user_id,time,sat,channel,data_rate
80,4,STARLINK-5086,10,242.40721086031164
80,5,STARLINK-5086,10,111.72638313315865
80,6,STARLINK-5086,10,35.8392119230787
80,7,STARLINK-34165,14,45.392208502001026
80,8,STARLINK-34165,14,38.17338131933676
80,9,STARLINK-34165,14,42.343671304948835
80,10,STARLINK-34165,14,22.22109674303836
80,11,STARLINK-34165,14,50.273062930133456
80,12,STARLINK-32190,7,31.621164935008213
80,13,STARLINK-32190,7,53.52306013322353
80,14,STARLINK-32190,7,42.58353582703296
80,15,STARLINK-32190,7,13.064416686528977
81,4,STARLINK-32001,5,220.1173080660591
81,5,STARLINK-32001,5,158.2471412612259
81,6,STARLINK-32001,5,72.02953888640143
81,7,STARLINK-32001,5,90.33038362559833
81,8,STARLINK-32001,5,72.67586315443056
81,9,STARLINK-34160,18,74.22007507363841
81,10,STARLINK-34160,18,67.99885255932095
81,11,STARLINK-34160,18,75.19060914850401
81,12,STARLINK-34160,18,84.87618453804437
81,13,STARLINK-34160,18,58.1549491077715
81,14,STARLINK-33717,2,45.262265899292395
81,15,STARLINK-33717,2,58.882478759909255
81,16,STARLINK-33717,2,23.813628444292636
88,4,STARLINK-5086,19,242.40721086031164
88,5,STARLINK-5086,19,196.49571698129873
88,6,STARLINK-5086,19,75.0065349722738
88,7,STARLINK-34165,13,45.392208502001026
88,8,STARLINK-34165,13,38.17338131933676
88,9,STARLINK-34165,13,22.798458507825732
88,10,STARLINK-34165,13,31.174990962879658
88,11,STARLINK-34165,13,50.273062930133456
88,12,STARLINK-32190,1,31.621164935008213
88,13,STARLINK-32190,1,26.8596373265692
88,14,STARLINK-32190,1,50.28444981339876
87,4,STARLINK-34163,18,224.29371227179288
87,5,STARLINK-34163,18,111.43532255227004
87,6,STARLINK-34163,18,116.34358531756058
87,7,STARLINK-34163,18,84.17377582930604
87,8,STARLINK-34163,18,36.1766871707578
87,9,STARLINK-34165,7,56.76147079962608
87,10,STARLINK-34165,7,22.22109674303836
87,11,STARLINK-34165,7,50.13713630695334
87,12,STARLINK-32190,24,31.621164935008213
87,13,STARLINK-32190,24,53.52306013322353
87,14,STARLINK-32190,24,42.58353582703296
87,15,STARLINK-32190,24,13.064416686528977
86,4,STARLINK-32001,8,220.11592551830418
86,5,STARLINK-32001,8,158.2474614735841
86,6,STARLINK-32001,8,152.0311988919237
86,7,STARLINK-32001,8,230.0237213268957
86,8,STARLINK-32001,8,169.6363882358812
86,9,STARLINK-34160,0,74.22007507363841
86,10,STARLINK-34160,0,67.99885255932095
86,11,STARLINK-34160,0,75.19054878848416
86,12,STARLINK-34160,0,84.87618453804437
86,13,STARLINK-34160,0,58.1549491077715
86,14,STARLINK-30906,16,38.65798505602059
86,15,STARLINK-30906,16,24.29292265377945
86,16,STARLINK-30906,16,58.82803654472369
89,4,STARLINK-5086,1,242.40721086031164
