user_id,path,t_begin,t_end,success,reward
149,"[('STARLINK-2575', 1, 1), ('STARLINK-33875', 0, 2), ('STARLINK-33875', 0, 3), ('STARLINK-33875', 0, 4), ('STARLINK-31353', 8, 5), ('STARLINK-31353', 8, 6), ('STARLINK-31353', 8, 7), ('STARLINK-33918', 10, 8), ('STARLINK-33918', 10, 9), ('STARLINK-33918', 10, 10), ('STARLINK-34160', 6, 11)]",1,11,True,1980.1139023488277
147,"[('STARLINK-2575', 2, 1), ('STARLINK-5086', 2, 2), ('STARLINK-5086', 2, 3), ('STARLINK-5086', 2, 4), ('STARLINK-4158', 9, 5), ('STARLINK-4158', 9, 6), ('STARLINK-4158', 9, 7), ('STARLINK-33918', 13, 8), ('STARLINK-33918', 13, 9), ('STARLINK-33918', 13, 10), ('STARLINK-34160', 7, 11)]",1,11,True,1905.9744139679058
146,"[('STARLINK-2575', 5, 1), ('STARLINK-33875', 4, 2), ('STARLINK-33875', 4, 3), ('STARLINK-33875', 4, 4), ('STARLINK-31353', 10, 5), ('STARLINK-31353', 10, 6), ('STARLINK-31353', 10, 7), ('STARLINK-34165', 14, 8), ('STARLINK-34165', 14, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34160', 8, 11)]",1,11,True,1874.728230061594
145,"[('STARLINK-2575', 7, 1), ('STARLINK-5086', 7, 2), ('STARLINK-5086', 7, 3), ('STARLINK-5086', 7, 4), ('STARLINK-4158', 14, 5), ('STARLINK-4158', 14, 6), ('STARLINK-4158', 14, 7), ('STARLINK-33918', 18, 8), ('STARLINK-33918', 18, 9), ('STARLINK-33918', 18, 10), ('STARLINK-34165', 11, 11)]",1,11,True,1808.895566096681
144,"[('STARLINK-2575', 9, 1), ('STARLINK-33875', 10, 2), ('STARLINK-33875', 10, 3), ('STARLINK-33875', 10, 4), ('STARLINK-31353', 15, 5), ('STARLINK-31353', 15, 6), ('STARLINK-31353', 15, 7), ('STARLINK-33918', 20, 8), ('STARLINK-33918', 20, 9), ('STARLINK-33918', 20, 10), ('STARLINK-34160', 12, 11), ('STARLINK-34160', 12, 12), ('STARLINK-34160', 12, 13)]",1,13,True,2018.8945492781422
143,"[('STARLINK-2575', 10, 1), ('STARLINK-6186', 13, 2), ('STARLINK-6186', 13, 3), ('STARLINK-6186', 13, 4), ('STARLINK-4158', 17, 5), ('STARLINK-4158', 17, 6), ('STARLINK-4158', 17, 7), ('STARLINK-34165', 22, 8), ('STARLINK-34165', 22, 9), ('STARLINK-34165', 22, 10), ('STARLINK-34165', 13, 11)]",1,11,True,1729.7528025414763
142,"[('STARLINK-5163', 12, 1), ('STARLINK-5086', 15, 2), ('STARLINK-5086', 15, 3), ('STARLINK-5086', 15, 4), ('STARLINK-31353', 18, 5), ('STARLINK-31353', 18, 6), ('STARLINK-31353', 18, 7), ('STARLINK-33918', 23, 8), ('STARLINK-33918', 23, 9), ('STARLINK-33918', 23, 10), ('STARLINK-34160', 17, 11)]",1,11,True,1686.223813588683
141,"[('STARLINK-2575', 18, 1), ('STARLINK-33875', 18, 2), ('STARLINK-33875', 18, 3), ('STARLINK-33875', 18, 4), ('STARLINK-4158', 20, 5), ('STARLINK-4158', 20, 6), ('STARLINK-4158', 20, 7), ('STARLINK-34165', 1, 8), ('STARLINK-34165', 1, 9), ('STARLINK-34165', 1, 10), ('STARLINK-34160', 18, 11), ('STARLINK-34160', 18, 12)]",1,12,True,1743.5170323782477
148,"[('STARLINK-5163', 20, 1), ('STARLINK-6186', 20, 2), ('STARLINK-6186', 20, 3), ('STARLINK-6186', 20, 4), ('STARLINK-31353', 22, 5), ('STARLINK-31353', 22, 6), ('STARLINK-31353', 22, 7), ('STARLINK-33918', 3, 8), ('STARLINK-33918', 3, 9), ('STARLINK-33918', 3, 10), ('STARLINK-34160', 19, 11), ('STARLINK-34160', 19, 12), ('STARLINK-34160', 19, 13)]",1,13,True,1827.8519116803689
140,"[('STARLINK-5163', 23, 1), ('STARLINK-5086', 22, 2), ('STARLINK-5086', 22, 3), ('STARLINK-5086', 22, 4), ('STARLINK-4158', 24, 5), ('STARLINK-4158', 24, 6), ('STARLINK-4158', 24, 7), ('STARLINK-34165', 5, 8), ('STARLINK-34165', 5, 9), ('STARLINK-34165', 5, 10), ('STARLINK-34160', 20, 11), ('STARLINK-34160', 20, 12)]",1,12,True,1649.6455686417803
