user_id,time,sat,channel,data_rate
149,11,STARLINK-34160,7,75.19060914850401
149,10,STARLINK-34160,7,106.25765402791035
149,9,STARLINK-34160,7,104.87609792460724
149,8,STARLINK-4158,14,111.20347151668611
149,7,STARLINK-4158,14,253.6270181154059
149,6,STARLINK-4158,14,245.26433732702935
149,5,STARLINK-4158,14,116.01650959844464
149,4,STARLINK-2575,18,42.97020665688858
149,3,STARLINK-2575,18,153.997723583233
149,2,STARLINK-2575,18,56.29343266884898
149,1,STARLINK-2575,18,229.34284927074907
147,11,STARLINK-34160,18,75.19060914850401
147,10,STARLINK-34160,18,106.25765402791035
147,9,STARLINK-34160,18,104.87609792460724
147,8,STARLINK-4158,20,111.20347151668611
147,7,STARLINK-4158,20,90.41665630028292
147,6,STARLINK-4158,20,87.61005829641357
147,5,STARLINK-4158,20,142.30702498709306
147,4,STARLINK-2575,23,50.37109427390264
147,3,STARLINK-2575,23,221.84939389905236
147,2,STARLINK-2575,23,137.84462617534035
147,1,STARLINK-2575,23,229.34284927074907
146,11,STARLINK-34160,6,75.19060914850401
146,10,STARLINK-34160,6,106.25765402791035
146,9,STARLINK-33873,13,265.1822110758541
146,8,STARLINK-33873,13,213.82524105433816
146,7,STARLINK-33873,13,42.89920973045578
146,6,STARLINK-33873,13,18.50121126448392
146,5,STARLINK-5086,24,100.86681720266479
146,4,STARLINK-5086,24,242.40721086031164
146,3,STARLINK-5086,24,16.4306175414439
146,2,STARLINK-5086,24,63.54605167971486
146,1,STARLINK-2575,1,229.34284927074907
145,11,STARLINK-34160,19,75.4201526504526
145,10,STARLINK-34160,19,106.25765402791035
145,9,STARLINK-34160,19,104.87609792460724
145,8,STARLINK-4158,22,59.39682900580773
145,7,STARLINK-4158,22,64.63593754528452
145,6,STARLINK-4158,22,75.81819119649344
145,5,STARLINK-4158,22,126.28915519730798
145,4,STARLINK-5163,5,59.25981714399855
145,3,STARLINK-5163,5,51.49470318606305
145,2,STARLINK-5163,5,22.71969865056662
145,1,STARLINK-5163,5,170.70104048523052
144,13,STARLINK-31678,0,77.64957061750485
144,12,STARLINK-31678,0,140.55720897398513
144,11,STARLINK-34165,0,50.27302697560155
144,10,STARLINK-34165,0,31.175098834678245
144,9,STARLINK-34165,0,13.630486681263898
144,8,STARLINK-34165,0,42.23698279589513
144,7,STARLINK-34163,19,36.636897407598106
144,6,STARLINK-34163,19,46.34975673609235
144,5,STARLINK-34163,19,16.88022940228936
144,4,STARLINK-34163,19,73.3700084057826
144,3,STARLINK-31858,20,51.07727590648633
144,2,STARLINK-31858,20,269.9368814488134
