user_id,time,sat,channel,data_rate
90,0,STARLINK-4115,8,176.14404651358754
90,1,STARLINK-31858,1,74.96608847766203
90,2,STARLINK-31858,1,269.9367116588858
90,3,STARLINK-31858,1,184.6488729329643
90,4,STARLINK-33875,18,134.2801584615557
90,5,STARLINK-33875,18,133.2753718946278
90,6,STARLINK-33875,18,275.69877927832914
90,7,STARLINK-4158,5,253.6270181154059
90,8,STARLINK-4158,5,227.64986938518734
90,9,STARLINK-4158,5,53.07574021087806
90,10,STARLINK-34709,2,0.06559534769731108
90,11,STARLINK-34709,2,0.14233680567853763
91,0,STARLINK-1294,12,196.6299371438413
91,1,STARLINK-2626,12,90.60680292632067
91,2,STARLINK-2626,12,164.91117125284788
91,3,STARLINK-2626,12,159.84001494577134
91,4,STARLINK-6227,15,90.37413427503992
91,5,STARLINK-6227,15,61.87935050992716
91,6,STARLINK-6227,15,123.87361724941731
91,7,STARLINK-33918,16,24.787995858555824
91,8,STARLINK-33918,16,47.87936051393425
91,9,STARLINK-33918,16,42.55234480629698
91,10,STARLINK-33924,7,0.05547020943974988
92,0,STARLINK-1294,19,118.17124137128307
92,1,STARLINK-30546,12,55.1218218801064
92,2,STARLINK-30546,12,56.28242528376514
92,3,STARLINK-30546,12,106.99921876638291
92,4,STARLINK-6227,21,90.37600710273219
92,5,STARLINK-6227,21,61.86933578294942
92,6,STARLINK-6227,21,123.85438982505337
92,7,STARLINK-33873,22,208.48316543558437
92,8,STARLINK-33873,22,213.82524105433816
92,9,STARLINK-33873,22,117.14818080348907
92,10,STARLINK-34709,21,0.20822217313727992
92,11,STARLINK-34709,21,0.14417821027770886
92,12,STARLINK-34709,21,1.005021821013672
93,0,STARLINK-31858,5,256.5950597279211
93,1,STARLINK-2575,18,229.34284927074907
93,2,STARLINK-2575,18,51.4814517015574
93,3,STARLINK-2575,16,221.84939389905236
93,4,STARLINK-2575,16,178.20785539876857
93,5,STARLINK-31353,20,218.34652028905597
93,6,STARLINK-31353,20,70.7230192383405
93,7,STARLINK-4158,18,253.6270181154059
93,8,STARLINK-4158,18,227.64999896762046
93,9,STARLINK-34160,3,187.7518412892336
93,10,STARLINK-34160,3,179.17477264805495
93,11,STARLINK-34160,12,156.20554618628245
94,0,STARLINK-31701,1,14.753896341036622
94,1,STARLINK-31701,1,105.20551509151801
94,2,STARLINK-31701,1,27.70328965702625
94,3,STARLINK-6186,18,10.61081262137928
94,4,STARLINK-6186,18,59.16607050369683
94,5,STARLINK-6186,18,40.040485633792464
94,6,STARLINK-4158,24,200.47424891459303
94,7,STARLINK-4158,24,145.73703432949804
94,8,STARLINK-4158,24,97.02042788420053
94,9,STARLINK-4158,24,84.09672786838586
94,10,STARLINK-34709,17,0.20822217313727992
