user_id,path,t_begin,t_end,success,reward
43,"[('STARLINK-33875', 21, 5), ('STARLINK-33875', 21, 6), ('STARLINK-34165', 11, 7), ('STARLINK-34165', 11, 8), ('STARLINK-34165', 11, 9), ('STARLINK-34165', 11, 10), ('STARLINK-34165', 11, 11), ('STARLINK-32190', 3, 12), ('STARLINK-32190', 3, 13), ('STARLINK-32190', 3, 14), ('STARLINK-32190', 3, 15), ('STARLINK-31771', 1, 16), ('STARLINK-31771', 1, 17)]",5,17,True,1501.2438946482996
44,"[('STARLINK-33875', 23, 5), ('STARLINK-33875', 23, 6), ('STARLINK-34165', 4, 7), ('STARLINK-34165', 4, 8), ('STARLINK-34165', 4, 9), ('STARLINK-34165', 4, 10), ('STARLINK-34165', 4, 11), ('STARLINK-32190', 10, 12), ('STARLINK-32190', 10, 13), ('STARLINK-32190', 10, 14), ('STARLINK-32190', 10, 15), ('STARLINK-31771', 10, 16), ('STARLINK-31771', 10, 17)]",5,17,True,1436.5838570613275
45,"[('STARLINK-34163', 24, 5), ('STARLINK-34163', 24, 6), ('STARLINK-34163', 24, 7), ('STARLINK-34165', 14, 8), ('STARLINK-34165', 14, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34165', 14, 11), ('STARLINK-32190', 14, 12), ('STARLINK-32190', 14, 13), ('STARLINK-32190', 14, 14), ('STARLINK-32190', 14, 15), ('STARLINK-31771', 11, 16), ('STARLINK-31771', 11, 17)]",5,17,True,1287.4990705404623
47,"[('STARLINK-31353', 5, 5), ('STARLINK-33873', 0, 6), ('STARLINK-33873', 0, 7), ('STARLINK-33873', 0, 8), ('STARLINK-33873', 0, 9), ('STARLINK-34160', 9, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12), ('STARLINK-34160', 9, 13), ('STARLINK-33717', 22, 14), ('STARLINK-33717', 22, 15)]",5,15,True,954.8308147169936
48,"[('STARLINK-31353', 11, 5), ('STARLINK-4158', 2, 6), ('STARLINK-4158', 2, 7), ('STARLINK-4158', 2, 8), ('STARLINK-4158', 2, 9), ('STARLINK-34160', 16, 10), ('STARLINK-34160', 16, 11), ('STARLINK-34160', 16, 12), ('STARLINK-34160', 16, 13), ('STARLINK-30906', 15, 14), ('STARLINK-30906', 15, 15), ('STARLINK-30906', 15, 16)]",5,16,True,1056.0087325154273
49,"[('STARLINK-31353', 21, 5), ('STARLINK-33873', 10, 6), ('STARLINK-33873', 10, 7), ('STARLINK-33873', 10, 8), ('STARLINK-33873', 10, 9), ('STARLINK-34160', 15, 10), ('STARLINK-34160', 15, 11), ('STARLINK-34160', 15, 12), ('STARLINK-34160', 15, 13), ('STARLINK-33717', 12, 14), ('STARLINK-33717', 12, 15)]",5,15,True,810.7666074194714
112,"[('STARLINK-33875', 7, 6), ('STARLINK-34165', 20, 7), ('STARLINK-34165', 20, 8), ('STARLINK-34165', 20, 9), ('STARLINK-34165', 20, 10), ('STARLINK-34165', 20, 11), ('STARLINK-32190', 11, 12), ('STARLINK-32190', 11, 13), ('STARLINK-32190', 11, 14), ('STARLINK-32190', 11, 15), ('STARLINK-31457', 3, 16)]",6,16,True,878.9958550542719
113,"[('STARLINK-33875', 9, 6), ('STARLINK-34165', 17, 7), ('STARLINK-34165', 17, 8), ('STARLINK-34165', 17, 9), ('STARLINK-34165', 17, 10), ('STARLINK-34165', 17, 11), ('STARLINK-32190', 23, 12), ('STARLINK-32190', 23, 13), ('STARLINK-32190', 23, 14), ('STARLINK-32190', 23, 15), ('STARLINK-30906', 14, 16)]",6,16,True,839.3975677103149
114,"[('STARLINK-33875', 15, 6), ('STARLINK-34165', 3, 7), ('STARLINK-34165', 3, 8), ('STARLINK-34165', 3, 9), ('STARLINK-34165', 3, 10), ('STARLINK-34165', 3, 11), ('STARLINK-32190', 20, 12), ('STARLINK-32190', 20, 13), ('STARLINK-32190', 20, 14), ('STARLINK-32190', 20, 15), ('STARLINK-6116', 20, 16)]",6,16,True,772.1565133385392
115,"[('STARLINK-34163', 13, 6), ('STARLINK-34163', 13, 7), ('STARLINK-34165', 24, 8), ('STARLINK-34165', 24, 9), ('STARLINK-34165', 24, 10), ('STARLINK-34165', 24, 11), ('STARLINK-32190', 2, 12), ('STARLINK-32190', 2, 13), ('STARLINK-32190', 2, 14), ('STARLINK-32190', 2, 15), ('STARLINK-31771', 23, 16), ('STARLINK-31771', 23, 17), ('STARLINK-31771', 23, 18)]",6,18,True,1095.1177082973295
116,"[('STARLINK-4158', 12, 6), ('STARLINK-4158', 12, 7), ('STARLINK-4158', 12, 8), ('STARLINK-4158', 12, 9), ('STARLINK-34160', 2, 10), ('STARLINK-34160', 2, 11), ('STARLINK-34160', 2, 12), ('STARLINK-34160', 2, 13), ('STARLINK-33717', 4, 14), ('STARLINK-33717', 4, 15), ('STARLINK-33717', 4, 16), ('STARLINK-33717', 4, 17), ('STARLINK-5158', 0, 18)]",6,18,True,1059.7348824315422
117,"[('STARLINK-33873', 4, 6), ('STARLINK-33873', 4, 7), ('STARLINK-33873', 4, 8), ('STARLINK-33873', 4, 9), ('STARLINK-34160', 17, 10), ('STARLINK-34160', 17, 11), ('STARLINK-34160', 17, 12), ('STARLINK-34160', 17, 13), ('STARLINK-30906', 24, 14), ('STARLINK-30906', 24, 15), ('STARLINK-30906', 24, 16)]",6,16,True,565.5533636162791
