user_id,path,t_begin,t_end,success,reward
118,"[('STARLINK-5163', 9, 1), ('STARLINK-5163', 9, 2), ('STARLINK-5163', 9, 3), ('STARLINK-5163', 9, 4), ('STARLINK-4158', 5, 5), ('STARLINK-4158', 5, 6), ('STARLINK-4158', 5, 7), ('STARLINK-4158', 5, 8), ('STARLINK-34160', 12, 9), ('STARLINK-34160', 12, 10), ('STARLINK-34160', 12, 11), ('STARLINK-34160', 12, 12), ('STARLINK-31744', 4, 13)]",1,13,True,2016.7560761378354
117,"[('STARLINK-5163', 12, 1), ('STARLINK-5163', 12, 2), ('STARLINK-5163', 12, 3), ('STARLINK-5163', 12, 4), ('STARLINK-4158', 18, 5), ('STARLINK-4158', 18, 6), ('STARLINK-4158', 18, 7), ('STARLINK-4158', 18, 8), ('STARLINK-34160', 3, 9), ('STARLINK-34160', 3, 10), ('STARLINK-34160', 3, 11)]",1,11,True,1667.4421582170035
116,"[('STARLINK-3701', 3, 1), ('STARLINK-3701', 3, 2), ('STARLINK-3701', 3, 3), ('STARLINK-32001', 3, 4), ('STARLINK-32001', 3, 5), ('STARLINK-32001', 3, 6), ('STARLINK-32001', 3, 7), ('STARLINK-34165', 4, 8), ('STARLINK-34165', 4, 9), ('STARLINK-34165', 4, 10), ('STARLINK-34165', 4, 11), ('STARLINK-31678', 10, 12), ('STARLINK-31678', 10, 13)]",1,13,True,1814.5170495160976
115,"[('STARLINK-2575', 22, 1), ('STARLINK-2575', 22, 2), ('STARLINK-2575', 22, 3), ('STARLINK-2575', 22, 4), ('STARLINK-4158', 12, 5), ('STARLINK-4158', 12, 6), ('STARLINK-4158', 12, 7), ('STARLINK-4158', 12, 8), ('STARLINK-34160', 21, 9), ('STARLINK-34160', 21, 10), ('STARLINK-34160', 21, 11), ('STARLINK-34160', 21, 12), ('STARLINK-31744', 20, 13)]",1,13,True,1711.652574237168
114,"[('STARLINK-31858', 8, 1), ('STARLINK-31858', 8, 2), ('STARLINK-31858', 8, 3), ('STARLINK-32001', 17, 4), ('STARLINK-32001', 17, 5), ('STARLINK-32001', 17, 6), ('STARLINK-32001', 17, 7), ('STARLINK-34165', 15, 8), ('STARLINK-34165', 15, 9), ('STARLINK-34165', 15, 10), ('STARLINK-34165', 15, 11), ('STARLINK-31678', 23, 12), ('STARLINK-31678', 23, 13)]",1,13,True,1611.9188684840676
113,"[('STARLINK-2575', 10, 1), ('STARLINK-5086', 16, 2), ('STARLINK-5086', 16, 3), ('STARLINK-5086', 16, 4), ('STARLINK-5086', 16, 5), ('STARLINK-33873', 11, 6), ('STARLINK-33873', 11, 7), ('STARLINK-33873', 11, 8), ('STARLINK-33873', 11, 9), ('STARLINK-34160', 14, 10), ('STARLINK-34160', 14, 11)]",1,11,True,1333.9616394800184
112,"[('STARLINK-30546', 4, 1), ('STARLINK-30546', 4, 2), ('STARLINK-30546', 4, 3), ('STARLINK-34163', 13, 4), ('STARLINK-34163', 13, 5), ('STARLINK-34163', 13, 6), ('STARLINK-34163', 13, 7), ('STARLINK-34165', 20, 8), ('STARLINK-34165', 20, 9), ('STARLINK-34165', 20, 10), ('STARLINK-34165', 20, 11), ('STARLINK-31678', 24, 12), ('STARLINK-31678', 24, 13)]",1,13,True,1319.2383272636857
119,"[('STARLINK-2575', 11, 1), ('STARLINK-5086', 0, 2), ('STARLINK-5086', 0, 3), ('STARLINK-5086', 0, 4), ('STARLINK-5086', 0, 5), ('STARLINK-33873', 2, 6), ('STARLINK-33873', 2, 7), ('STARLINK-33873', 2, 8), ('STARLINK-33873', 2, 9), ('STARLINK-34160', 17, 10), ('STARLINK-34160', 17, 11)]",1,11,True,1023.57485355967
111,"[('STARLINK-5163', 6, 1), ('STARLINK-5163', 6, 2), ('STARLINK-5163', 6, 3), ('STARLINK-5163', 6, 4), ('STARLINK-4158', 1, 5), ('STARLINK-4158', 1, 6), ('STARLINK-4158', 1, 7), ('STARLINK-4158', 1, 8), ('STARLINK-34160', 16, 9), ('STARLINK-34160', 16, 10), ('STARLINK-34160', 16, 11), ('STARLINK-34160', 16, 12), ('STARLINK-31744', 13, 13)]",1,13,True,1187.970118395379
110,"[('STARLINK-31701', 24, 1), ('STARLINK-6186', 9, 2), ('STARLINK-6186', 9, 3), ('STARLINK-6186', 9, 4), ('STARLINK-6186', 9, 5), ('STARLINK-33873', 24, 6), ('STARLINK-33873', 24, 7), ('STARLINK-33873', 24, 8), ('STARLINK-33873', 24, 9), ('STARLINK-34165', 13, 10), ('STARLINK-34165', 13, 11)]",1,11,True,996.9077649922328
165,"[('STARLINK-31858', 16, 2), ('STARLINK-31858', 16, 3), ('STARLINK-32001', 23, 4), ('STARLINK-32001', 23, 5), ('STARLINK-32001', 23, 6), ('STARLINK-32001', 23, 7), ('STARLINK-34165', 9, 8), ('STARLINK-34165', 9, 9), ('STARLINK-34165', 9, 10), ('STARLINK-34165', 9, 11), ('STARLINK-31678', 20, 12)]",2,12,True,963.9426916666931
169,"[('STARLINK-31858', 5, 2), ('STARLINK-31858', 5, 3), ('STARLINK-34163', 20, 4), ('STARLINK-34163', 20, 5), ('STARLINK-34163', 20, 6), ('STARLINK-34163', 20, 7), ('STARLINK-34165', 24, 8), ('STARLINK-34165', 24, 9), ('STARLINK-34165', 24, 10), ('STARLINK-34165', 24, 11), ('STARLINK-31678', 15, 12), ('STARLINK-31678', 15, 13)]",2,13,True,882.7906150648055
168,"[('STARLINK-31858', 12, 2), ('STARLINK-31858', 12, 3), ('STARLINK-32001', 19, 4), ('STARLINK-32001', 19, 5), ('STARLINK-32001', 19, 6), ('STARLINK-32001', 19, 7), ('STARLINK-32001', 19, 8), ('STARLINK-34160', 4, 9), ('STARLINK-34160', 4, 10), ('STARLINK-34160', 4, 11), ('STARLINK-34160', 4, 12), ('STARLINK-32190', 2, 13), ('STARLINK-32190', 2, 14)]",2,14,True,932.9324720344569
167,"[('STARLINK-5086', 21, 2), ('STARLINK-5086', 21, 3), ('STARLINK-5086', 21, 4), ('STARLINK-5086', 21, 5), ('STARLINK-33873', 10, 6), ('STARLINK-33873', 10, 7), ('STARLINK-33873', 10, 8), ('STARLINK-33873', 10, 9), ('STARLINK-34160', 2, 10), ('STARLINK-34160', 2, 11), ('STARLINK-34160', 2, 12), ('STARLINK-34160', 2, 13), ('STARLINK-33717', 1, 14)]",2,14,True,850.599800117855
160,"[('STARLINK-30546', 24, 2), ('STARLINK-30546', 24, 3), ('STARLINK-34163', 8, 4), ('STARLINK-34163', 8, 5), ('STARLINK-34163', 8, 6), ('STARLINK-34163', 8, 7), ('STARLINK-34165', 21, 8), ('STARLINK-34165', 21, 9), ('STARLINK-34165', 21, 10), ('STARLINK-34165', 21, 11), ('STARLINK-31678', 13, 12), ('STARLINK-31678', 13, 13)]",2,13,True,730.2804639720335
166,"[('STARLINK-5086', 18, 2), ('STARLINK-5086', 18, 3), ('STARLINK-5086', 18, 4), ('STARLINK-4158', 7, 5), ('STARLINK-4158', 7, 6), ('STARLINK-4158', 7, 7), ('STARLINK-4158', 7, 8), ('STARLINK-34160', 0, 9), ('STARLINK-34160', 0, 10), ('STARLINK-34160', 0, 11), ('STARLINK-34160', 0, 12), ('STARLINK-32190', 6, 13), ('STARLINK-32190', 6, 14)]",2,14,True,741.5706177888956
164,"[('STARLINK-31858', 2, 2), ('STARLINK-33875', 17, 3), ('STARLINK-33875', 17, 4), ('STARLINK-33875', 17, 5), ('STARLINK-33875', 17, 6), ('STARLINK-34165', 3, 7), ('STARLINK-34165', 3, 8), ('STARLINK-34165', 3, 9), ('STARLINK-34165', 3, 10), ('STARLINK-34165', 3, 11), ('STARLINK-31678', 7, 12), ('STARLINK-31678', 7, 13)]",2,13,True,608.5092442767597
163,"[('STARLINK-6186', 1, 2), ('STARLINK-6186', 1, 3), ('STARLINK-6186', 1, 4), ('STARLINK-4158', 4, 5), ('STARLINK-4158', 4, 6), ('STARLINK-4158', 4, 7), ('STARLINK-4158', 4, 8), ('STARLINK-34160', 23, 9), ('STARLINK-34160', 23, 10), ('STARLINK-34160', 23, 11), ('STARLINK-34160', 23, 12), ('STARLINK-31744', 18, 13)]",2,13,True,572.0509085612077
162,"[('STARLINK-31858', 7, 2), ('STARLINK-33875', 9, 3), ('STARLINK-33875', 9, 4), ('STARLINK-33875', 9, 5), ('STARLINK-33875', 9, 6), ('STARLINK-33918', 15, 7), ('STARLINK-33918', 15, 8), ('STARLINK-33918', 15, 9), ('STARLINK-33918', 15, 10), ('STARLINK-34160', 20, 11), ('STARLINK-34160', 20, 12)]",2,12,True,541.6883985882937
161,"[('STARLINK-6186', 13, 2), ('STARLINK-6186', 13, 3), ('STARLINK-6186', 13, 4), ('STARLINK-6186', 13, 5), ('STARLINK-33873', 0, 6), ('STARLINK-33873', 0, 7), ('STARLINK-33873', 0, 8), ('STARLINK-33873', 0, 9), ('STARLINK-34160', 1, 10), ('STARLINK-34160', 1, 11), ('STARLINK-34160', 1, 12), ('STARLINK-34160', 1, 13), ('STARLINK-33717', 7, 14)]",2,14,True,646.6228236737892
20,"[('STARLINK-30546', 3, 3), ('STARLINK-32001', 11, 4), ('STARLINK-32001', 11, 5), ('STARLINK-32001', 11, 6), ('STARLINK-32001', 11, 7), ('STARLINK-34165', 19, 8), ('STARLINK-34165', 19, 9), ('STARLINK-34165', 19, 10), ('STARLINK-34165', 19, 11), ('STARLINK-32190', 11, 12), ('STARLINK-32190', 11, 13), ('STARLINK-32190', 11, 14)]",3,14,True,584.7781964044426
28,"[('STARLINK-31910', 15, 3), ('STARLINK-31910', 15, 4), ('STARLINK-31910', 15, 5), ('STARLINK-33873', 8, 6), ('STARLINK-33873', 8, 7), ('STARLINK-33873', 8, 8), ('STARLINK-33873', 8, 9), ('STARLINK-34160', 10, 10), ('STARLINK-34160', 10, 11), ('STARLINK-34160', 10, 12), ('STARLINK-34160', 10, 13), ('STARLINK-33717', 8, 14), ('STARLINK-33717', 8, 15)]",3,15,True,747.976391261563
29,"[('STARLINK-5163', 22, 3), ('STARLINK-5163', 22, 4), ('STARLINK-4158', 23, 5), ('STARLINK-4158', 23, 6), ('STARLINK-4158', 23, 7), ('STARLINK-4158', 23, 8), ('STARLINK-4158', 23, 9), ('STARLINK-34160', 9, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12), ('STARLINK-34160', 9, 13), ('STARLINK-33717', 16, 14), ('STARLINK-33717', 16, 15)]",3,15,True,683.4333800236101
21,"[('STARLINK-5086', 10, 3), ('STARLINK-5086', 10, 4), ('STARLINK-5086', 10, 5), ('STARLINK-33873', 21, 6), ('STARLINK-33873', 21, 7), ('STARLINK-33873', 21, 8), ('STARLINK-33873', 21, 9), ('STARLINK-34160', 13, 10), ('STARLINK-34160', 13, 11), ('STARLINK-34160', 13, 12), ('STARLINK-34160', 13, 13), ('STARLINK-33717', 19, 14), ('STARLINK-33717', 19, 15)]",3,15,True,648.3959322019688
22,"[('STARLINK-30546', 19, 3), ('STARLINK-34163', 2, 4), ('STARLINK-34163', 2, 5), ('STARLINK-34163', 2, 6), ('STARLINK-34163', 2, 7), ('STARLINK-34165', 14, 8), ('STARLINK-34165', 14, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34165', 14, 11), ('STARLINK-32190', 12, 12), ('STARLINK-32190', 12, 13), ('STARLINK-32190', 12, 14), ('STARLINK-32190', 12, 15)]",3,15,True,611.6460624398566
23,"[('STARLINK-30546', 8, 3), ('STARLINK-34163', 6, 4), ('STARLINK-34163', 6, 5), ('STARLINK-34163', 6, 6), ('STARLINK-34163', 6, 7), ('STARLINK-34165', 18, 8), ('STARLINK-34165', 18, 9), ('STARLINK-34165', 18, 10), ('STARLINK-34165', 18, 11), ('STARLINK-31678', 8, 12), ('STARLINK-31678', 8, 13)]",3,13,True,421.6163728907323
24,"[('STARLINK-30546', 20, 3), ('STARLINK-32001', 5, 4), ('STARLINK-32001', 5, 5), ('STARLINK-32001', 5, 6), ('STARLINK-32001', 5, 7), ('STARLINK-34165', 5, 8), ('STARLINK-34165', 5, 9), ('STARLINK-34165', 5, 10), ('STARLINK-34165', 5, 11), ('STARLINK-31678', 19, 12), ('STARLINK-31678', 19, 13)]",3,13,True,397.0697419387266
26,"[('STARLINK-30546', 21, 3), ('STARLINK-34163', 3, 4), ('STARLINK-34163', 3, 5), ('STARLINK-34163', 3, 6), ('STARLINK-34163', 3, 7), ('STARLINK-34165', 12, 8), ('STARLINK-34165', 12, 9), ('STARLINK-34165', 12, 10), ('STARLINK-34165', 12, 11), ('STARLINK-31678', 21, 12), ('STARLINK-31678', 21, 13)]",3,13,True,367.75947559801466
27,"[('STARLINK-31910', 14, 3), ('STARLINK-31910', 14, 4), ('STARLINK-31910', 14, 5), ('STARLINK-33873', 15, 6), ('STARLINK-33873', 15, 7), ('STARLINK-33873', 15, 8), ('STARLINK-33873', 15, 9), ('STARLINK-34160', 24, 10), ('STARLINK-34160', 24, 11), ('STARLINK-34160', 24, 12), ('STARLINK-34160', 24, 13), ('STARLINK-30906', 9, 14)]",3,14,True,459.9518185015902
25,"[('STARLINK-5086', 12, 3), ('STARLINK-5086', 12, 4), ('STARLINK-5086', 12, 5), ('STARLINK-33873', 22, 6), ('STARLINK-33873', 22, 7), ('STARLINK-33873', 22, 8), ('STARLINK-33873', 22, 9), ('STARLINK-34160', 15, 10), ('STARLINK-34160', 15, 11), ('STARLINK-34160', 15, 12), ('STARLINK-34160', 15, 13), ('STARLINK-33717', 21, 14), ('STARLINK-33717', 21, 15)]",3,15,True,552.9096860801643
298,"[('STARLINK-30955', 24, 5), ('STARLINK-30955', 24, 6), ('STARLINK-30955', 24, 7), ('STARLINK-34165', 16, 8), ('STARLINK-34165', 16, 9), ('STARLINK-34165', 16, 10), ('STARLINK-34165', 16, 11), ('STARLINK-32190', 22, 12), ('STARLINK-32190', 22, 13), ('STARLINK-32190', 22, 14), ('STARLINK-32190', 22, 15), ('STARLINK-30906', 0, 16)]",5,16,True,684.4190489738885
291,"[('STARLINK-5860', 2, 5), ('STARLINK-5860', 2, 6), ('STARLINK-5860', 2, 7), ('STARLINK-34165', 6, 8), ('STARLINK-34165', 6, 9), ('STARLINK-34165', 6, 10), ('STARLINK-34165', 6, 11), ('STARLINK-32190', 14, 12), ('STARLINK-32190', 14, 13), ('STARLINK-32190', 14, 14), ('STARLINK-32190', 14, 15), ('STARLINK-30906', 2, 16)]",5,16,True,636.5779990199578
292,"[('STARLINK-31353', 15, 5), ('STARLINK-31353', 15, 6), ('STARLINK-31353', 15, 7), ('STARLINK-34165', 7, 8), ('STARLINK-34165', 7, 9), ('STARLINK-34165', 7, 10), ('STARLINK-34165', 7, 11), ('STARLINK-32190', 24, 12), ('STARLINK-32190', 24, 13), ('STARLINK-32190', 24, 14), ('STARLINK-32190', 24, 15)]",5,15,True,331.66586097417803
293,"[('STARLINK-33875', 8, 5), ('STARLINK-33875', 8, 6), ('STARLINK-34165', 17, 7), ('STARLINK-34165', 17, 8), ('STARLINK-34165', 17, 9), ('STARLINK-34165', 17, 10), ('STARLINK-34165', 17, 11), ('STARLINK-32190', 3, 12), ('STARLINK-32190', 3, 13), ('STARLINK-32190', 3, 14), ('STARLINK-32190', 3, 15), ('STARLINK-31771', 10, 16), ('STARLINK-31771', 10, 17)]",5,17,True,716.2806312800119
294,"[('STARLINK-30955', 22, 5), ('STARLINK-30955', 22, 6), ('STARLINK-30955', 22, 7), ('STARLINK-34165', 11, 8), ('STARLINK-34165', 11, 9), ('STARLINK-34165', 11, 10), ('STARLINK-34165', 11, 11), ('STARLINK-32190', 10, 12), ('STARLINK-32190', 10, 13), ('STARLINK-32190', 10, 14), ('STARLINK-32190', 10, 15), ('STARLINK-31771', 11, 16), ('STARLINK-31771', 11, 17)]",5,17,True,682.3415767046473
295,"[('STARLINK-4158', 19, 5), ('STARLINK-4158', 19, 6), ('STARLINK-4158', 19, 7), ('STARLINK-34165', 8, 8), ('STARLINK-34165', 8, 9), ('STARLINK-34165', 8, 10), ('STARLINK-34165', 8, 11), ('STARLINK-32190', 23, 12), ('STARLINK-32190', 23, 13), ('STARLINK-32190', 23, 14), ('STARLINK-32190', 23, 15), ('STARLINK-31771', 20, 16), ('STARLINK-31771', 20, 17)]",5,17,True,648.4917669999761
296,"[('STARLINK-5860', 9, 5), ('STARLINK-5860', 9, 6), ('STARLINK-5860', 9, 7), ('STARLINK-34165', 22, 8), ('STARLINK-34165', 22, 9), ('STARLINK-34165', 22, 10), ('STARLINK-34165', 22, 11), ('STARLINK-32190', 15, 12), ('STARLINK-32190', 15, 13), ('STARLINK-32190', 15, 14), ('STARLINK-32190', 15, 15)]",5,15,True,258.37376502173845
297,"[('STARLINK-30955', 13, 5), ('STARLINK-30955', 13, 6), ('STARLINK-30955', 13, 7), ('STARLINK-34165', 2, 8), ('STARLINK-34165', 2, 9), ('STARLINK-34165', 2, 10), ('STARLINK-34165', 2, 11), ('STARLINK-32190', 18, 12), ('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14), ('STARLINK-32190', 18, 15), ('STARLINK-30906', 3, 16)]",5,16,True,443.8755278080714
290,[],5,16,False,0.0
299,[],5,16,False,0.0
218,[],7,19,False,0.0
210,[],7,19,False,0.0
211,[],7,17,False,0.0
212,[],7,19,False,0.0
213,[],7,18,False,0.0
214,[],7,17,False,0.0
215,[],7,18,False,0.0
216,[],7,18,False,0.0
217,[],7,17,False,0.0
219,[],7,17,False,0.0
40,[],9,20,False,0.0
41,[],9,21,False,0.0
42,[],9,20,False,0.0
43,[],9,19,False,0.0
152,[],9,21,False,0.0
45,[],9,20,False,0.0
46,[],9,20,False,0.0
150,[],9,21,False,0.0
44,[],9,19,False,0.0
151,[],9,21,False,0.0
48,[],9,20,False,0.0
153,[],9,19,False,0.0
49,[],9,21,False,0.0
159,[],9,20,False,0.0
158,[],9,21,False,0.0
157,[],9,19,False,0.0
156,[],9,20,False,0.0
155,[],9,19,False,0.0
154,[],9,21,False,0.0
47,[],9,19,False,0.0
239,"[('STARLINK-4028', 16, 11), ('STARLINK-4028', 16, 12), ('STARLINK-4028', 16, 13), ('STARLINK-33717', 13, 14), ('STARLINK-33717', 13, 15), ('STARLINK-33717', 13, 16), ('STARLINK-33717', 13, 17), ('STARLINK-5158', 0, 18), ('STARLINK-5158', 0, 19), ('STARLINK-5158', 0, 20), ('STARLINK-5158', 0, 21), ('STARLINK-30334', 0, 22)]",11,22,True,1607.7116114692583
237,"[('STARLINK-4028', 4, 11), ('STARLINK-4028', 4, 12), ('STARLINK-4028', 4, 13), ('STARLINK-33717', 4, 14), ('STARLINK-33717', 4, 15), ('STARLINK-33717', 4, 16), ('STARLINK-33717', 4, 17), ('STARLINK-5158', 1, 18), ('STARLINK-5158', 1, 19), ('STARLINK-5158', 1, 20), ('STARLINK-5158', 1, 21), ('STARLINK-30334', 8, 22), ('STARLINK-30334', 8, 23)]",11,23,True,1825.7534824046472
236,"[('STARLINK-4028', 17, 11), ('STARLINK-4028', 17, 12), ('STARLINK-4028', 17, 13), ('STARLINK-33717', 6, 14), ('STARLINK-33717', 6, 15), ('STARLINK-33717', 6, 16), ('STARLINK-33717', 6, 17), ('STARLINK-5158', 2, 18), ('STARLINK-5158', 2, 19), ('STARLINK-5158', 2, 20), ('STARLINK-5158', 2, 21)]",11,21,True,1188.1343443349604
235,"[('STARLINK-4028', 11, 11), ('STARLINK-4028', 11, 12), ('STARLINK-4028', 11, 13), ('STARLINK-33717', 15, 14), ('STARLINK-33717', 15, 15), ('STARLINK-33717', 15, 16), ('STARLINK-33717', 15, 17), ('STARLINK-5158', 18, 18), ('STARLINK-5158', 18, 19), ('STARLINK-5158', 18, 20), ('STARLINK-5158', 18, 21), ('STARLINK-30334', 14, 22), ('STARLINK-30334', 14, 23)]",11,23,True,1623.8330802112405
234,"[('STARLINK-4028', 6, 11), ('STARLINK-32190', 20, 12), ('STARLINK-32190', 20, 13), ('STARLINK-32190', 20, 14), ('STARLINK-32190', 20, 15), ('STARLINK-6116', 12, 16), ('STARLINK-6116', 12, 17), ('STARLINK-6116', 12, 18), ('STARLINK-6116', 12, 19), ('STARLINK-31996', 21, 20), ('STARLINK-31996', 21, 21), ('STARLINK-31996', 21, 22)]",11,22,True,1311.5230809109771
233,"[('STARLINK-4028', 12, 11), ('STARLINK-4028', 12, 12), ('STARLINK-4028', 12, 13), ('STARLINK-33717', 23, 14), ('STARLINK-33717', 23, 15), ('STARLINK-33717', 23, 16), ('STARLINK-33717', 23, 17), ('STARLINK-5158', 15, 18), ('STARLINK-5158', 15, 19), ('STARLINK-5158', 15, 20), ('STARLINK-5158', 15, 21), ('STARLINK-30334', 15, 22), ('STARLINK-30334', 15, 23)]",11,23,True,1537.4029670130296
232,"[('STARLINK-4028', 14, 11), ('STARLINK-4028', 14, 12), ('STARLINK-4028', 14, 13), ('STARLINK-33717', 18, 14), ('STARLINK-33717', 18, 15), ('STARLINK-33717', 18, 16), ('STARLINK-33717', 18, 17), ('STARLINK-30069', 13, 18), ('STARLINK-30069', 13, 19), ('STARLINK-30069', 13, 20), ('STARLINK-30069', 13, 21), ('STARLINK-30334', 13, 22)]",11,22,True,1208.03703895636
231,"[('STARLINK-4028', 22, 11), ('STARLINK-4028', 22, 12), ('STARLINK-4028', 22, 13), ('STARLINK-33717', 5, 14), ('STARLINK-33717', 5, 15), ('STARLINK-33717', 5, 16), ('STARLINK-33717', 5, 17), ('STARLINK-30530', 16, 18), ('STARLINK-30530', 16, 19), ('STARLINK-30530', 16, 20), ('STARLINK-30530', 16, 21)]",11,21,True,981.1875896898928
238,"[('STARLINK-4028', 18, 11), ('STARLINK-4028', 18, 12), ('STARLINK-4028', 18, 13), ('STARLINK-33717', 14, 14), ('STARLINK-33717', 14, 15), ('STARLINK-33717', 14, 16), ('STARLINK-33717', 14, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-5158', 23, 20), ('STARLINK-5158', 23, 21)]",11,21,True,910.9506590372613
230,"[('STARLINK-4028', 7, 11), ('STARLINK-4028', 7, 12), ('STARLINK-4028', 7, 13), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-33717', 24, 16), ('STARLINK-33717', 24, 17), ('STARLINK-30530', 8, 18), ('STARLINK-30530', 8, 19), ('STARLINK-30530', 8, 20), ('STARLINK-30530', 8, 21), ('STARLINK-30334', 19, 22), ('STARLINK-30334', 19, 23)]",11,23,True,1170.606503066165
50,"[('STARLINK-32190', 16, 12), ('STARLINK-32190', 16, 13), ('STARLINK-32190', 16, 14), ('STARLINK-31457', 0, 15), ('STARLINK-31457', 0, 16), ('STARLINK-31457', 0, 17), ('STARLINK-31457', 0, 18), ('STARLINK-5078', 11, 19), ('STARLINK-5078', 11, 20), ('STARLINK-5078', 11, 21), ('STARLINK-5078', 11, 22), ('STARLINK-5078', 11, 23), ('STARLINK-30603', 2, 24)]",12,24,True,1414.0049666973755
56,"[('STARLINK-31678', 17, 12), ('STARLINK-31678', 17, 13), ('STARLINK-33717', 2, 14), ('STARLINK-33717', 2, 15), ('STARLINK-33717', 2, 16), ('STARLINK-33717', 2, 17), ('STARLINK-5158', 7, 18), ('STARLINK-5158', 7, 19), ('STARLINK-5158', 7, 20), ('STARLINK-5158', 7, 21), ('STARLINK-11520 [DTC]', 16, 22)]",12,22,True,945.2163651923713
