user_id,time,sat,channel,data_rate
140,10,STARLINK-34165,18,104.13570829717838
140,11,STARLINK-34165,18,131.05845646596333
140,12,STARLINK-31678,18,278.9044845508116
118,1,STARLINK-2575,3,229.31756196281447
118,2,STARLINK-31858,8,269.9265593036186
118,3,STARLINK-31858,8,184.6496098230896
118,4,STARLINK-6186,0,199.06487310861206
118,5,STARLINK-6186,0,92.74013843900858
118,6,STARLINK-34163,20,120.32921495293115
118,7,STARLINK-34163,20,76.56320610769028
118,8,STARLINK-33873,15,213.81272024964386
118,9,STARLINK-33873,15,265.1822110758541
118,10,STARLINK-34160,19,179.2182634904105
118,11,STARLINK-34160,19,156.20554618628245
118,12,STARLINK-31678,20,278.9044845508116
118,13,STARLINK-31678,20,144.63434954856646
117,1,STARLINK-31701,16,155.50069442443194
117,2,STARLINK-3701,16,213.0095387603138
117,3,STARLINK-3701,16,172.16741798908654
117,4,STARLINK-32001,13,220.116937900689
117,5,STARLINK-32001,13,158.24187545428845
117,6,STARLINK-5860,22,103.81386927606377
117,7,STARLINK-5860,22,70.52171348108749
117,8,STARLINK-33918,12,178.46794937305287
117,9,STARLINK-33918,12,117.59377426307069
117,10,STARLINK-34165,21,104.13570829717838
117,11,STARLINK-34165,21,131.05845646596333
116,1,STARLINK-2575,10,168.0107850332878
116,2,STARLINK-31858,18,156.4113955416177
116,3,STARLINK-31858,18,82.5273912377625
116,4,STARLINK-5086,8,242.40578596722716
116,5,STARLINK-5086,8,54.79557230536291
116,6,STARLINK-30955,7,97.42052665349948
116,7,STARLINK-30955,7,55.89559698931248
116,8,STARLINK-33873,5,135.5087556409764
116,9,STARLINK-33873,5,117.14818080348907
116,10,STARLINK-34165,23,104.13570829717838
116,11,STARLINK-34165,23,131.05268309028108
116,12,STARLINK-31678,23,278.9044845508116
116,13,STARLINK-31678,23,144.63434954856646
115,1,STARLINK-5163,15,117.583971770662
115,2,STARLINK-31858,14,155.22657081248198
115,3,STARLINK-31858,14,52.66127075158425
115,4,STARLINK-6186,15,199.06229277974722
115,5,STARLINK-6186,15,92.74026223351923
115,6,STARLINK-34163,2,103.29033202604522
115,7,STARLINK-34163,2,119.46919814614151
115,8,STARLINK-4158,9,146.95595144341146
115,9,STARLINK-4158,9,159.13798215323843
115,10,STARLINK-34160,11,179.21803212105735
115,11,STARLINK-34160,11,156.20554618628245
115,12,STARLINK-31678,24,278.9044845508116
115,13,STARLINK-31678,24,144.63434954856646
114,1,STARLINK-31701,4,105.20531719170127
114,2,STARLINK-3701,9,110.96120145339565
114,3,STARLINK-3701,9,47.09830423978828
114,4,STARLINK-32001,22,220.1064513948327
114,5,STARLINK-32001,22,83.9462203184908
114,6,STARLINK-30955,19,75.50972264003829
114,7,STARLINK-30955,19,64.32271766238837
114,8,STARLINK-33873,4,135.50151917671093
114,9,STARLINK-33873,4,117.14040611347548
114,10,STARLINK-34165,13,104.13442858024924
114,11,STARLINK-34165,13,131.05845646596333
114,12,STARLINK-31678,13,278.9033566307712
114,13,STARLINK-31678,13,144.63145189589144
113,1,STARLINK-2575,13,168.01044520032744
113,2,STARLINK-31858,21,135.83254557072613
113,3,STARLINK-31858,21,79.3903825115177
113,4,STARLINK-6186,16,199.03517189924324
113,5,STARLINK-6186,16,49.589881897902835
113,6,STARLINK-5860,17,65.35946008169756
113,7,STARLINK-5860,17,39.87729973129002
113,8,STARLINK-33918,19,91.51759594892688
113,9,STARLINK-33918,19,34.46086616453186
113,10,STARLINK-34165,15,104.13096369148477
113,11,STARLINK-34165,15,130.05272842288076
112,1,STARLINK-5163,8,117.57188561174534
112,2,STARLINK-31858,23,109.54501175655216
112,3,STARLINK-31858,23,68.56868731142303
112,4,STARLINK-5086,14,107.13615760696614
112,5,STARLINK-5086,14,54.79557230536291
112,6,STARLINK-34163,12,76.030518254164
112,7,STARLINK-34163,12,119.46912807674627
112,8,STARLINK-4158,7,102.14907262792039
112,9,STARLINK-4158,7,53.07574021087806
112,10,STARLINK-34160,20,179.21197020376152
112,11,STARLINK-34160,20,156.20554618628245
112,12,STARLINK-31678,12,278.8971712894024
112,13,STARLINK-31678,12,144.6330778697204
119,1,STARLINK-31701,22,105.17771246329534
119,2,STARLINK-3701,1,73.74363061511202
119,3,STARLINK-3701,1,41.66998122071506
119,4,STARLINK-5086,18,96.07762818919566
119,5,STARLINK-5086,18,54.79557230536291
119,6,STARLINK-5860,0,59.04742423406632
119,7,STARLINK-5860,0,58.74224958966118
119,8,STARLINK-33873,0,88.08017080900916
119,9,STARLINK-33873,0,96.39353373217347
119,10,STARLINK-34165,16,104.12603740033924
119,11,STARLINK-34165,16,130.95208287213288
111,1,STARLINK-2575,6,156.21212639613583
111,2,STARLINK-3701,3,73.7436294932887
111,3,STARLINK-3701,3,41.67001654201255
111,4,STARLINK-32001,19,81.25599671784985
111,5,STARLINK-32001,19,32.855610249213726
111,6,STARLINK-30955,3,59.74079003937127
111,7,STARLINK-30955,3,64.64607404365039
111,8,STARLINK-4158,21,90.19376401589163
111,9,STARLINK-4158,21,84.30925024577671
111,10,STARLINK-34165,3,104.10292118187935
111,11,STARLINK-34165,3,131.0582943544216
111,12,STARLINK-31678,21,278.88932245789687
111,13,STARLINK-31678,21,144.63434954856646
110,1,STARLINK-5163,17,86.66709128931728
110,2,STARLINK-31858,5,109.00464687911648
110,3,STARLINK-31858,5,46.71280827770468
110,4,STARLINK-5086,0,94.99854347639432
110,5,STARLINK-5086,0,47.00758854466354
110,6,STARLINK-34163,13,61.03268691169039
110,7,STARLINK-34163,13,33.93974413028425
110,8,STARLINK-33873,2,72.93537281988162
110,9,STARLINK-33873,2,166.4836891294034
110,10,STARLINK-34160,9,179.1745359323294
110,11,STARLINK-34160,9,156.20386984498458
165,2,STARLINK-3701,12,73.74158502833687
165,3,STARLINK-31910,24,69.98679328505384
165,4,STARLINK-31910,24,40.30585878899141
165,5,STARLINK-31353,20,132.22274122048807
165,6,STARLINK-31353,20,10.972800180602178
165,7,STARLINK-32001,12,62.1256348341446
165,8,STARLINK-32001,12,50.489445540487175
165,9,STARLINK-34160,24,104.61790746344593
165,10,STARLINK-34160,24,89.55684772254442
165,11,STARLINK-34160,12,156.20554618628245
165,12,STARLINK-34160,12,21.13576448615507
169,2,STARLINK-31858,24,104.79912150810736
169,3,STARLINK-31910,4,64.47807542602021
169,4,STARLINK-31910,4,39.09036557352921
169,5,STARLINK-31353,4,132.2227411852053
169,6,STARLINK-31353,4,10.972800180602178
169,7,STARLINK-5860,6,52.035129033674124
169,8,STARLINK-5860,6,29.01392323537976
169,9,STARLINK-33918,16,31.069874824963897
169,10,STARLINK-33918,16,73.02828051180376
169,11,STARLINK-34160,2,155.1064294402509
169,12,STARLINK-34160,2,133.25130523052832
169,13,STARLINK-31744,16,171.19275329742396
168,2,STARLINK-3701,11,70.36775772721593
168,3,STARLINK-31910,22,64.47807542602021
168,4,STARLINK-31910,22,40.30530065959885
168,5,STARLINK-31353,2,83.42097690665356
168,6,STARLINK-31353,2,8.349446993159727
168,7,STARLINK-32001,8,61.511976000117414
168,8,STARLINK-32001,8,44.135865757320566
168,9,STARLINK-33918,18,31.069874824963897
168,10,STARLINK-33918,18,73.03137551042347
168,11,STARLINK-34160,13,75.4201526504526
168,12,STARLINK-34160,13,21.1358658973193
168,13,STARLINK-31744,15,170.3968386112475
168,14,STARLINK-31744,15,123.6666840467272
167,2,STARLINK-33875,17,35.507729113059476
167,3,STARLINK-31910,16,60.52438665590301
167,4,STARLINK-31910,16,46.91791424353951
167,5,STARLINK-31353,13,80.67775374323006
167,6,STARLINK-31353,13,7.080194414888021
167,7,STARLINK-5860,11,52.03512455728475
167,8,STARLINK-5860,11,29.015431167949295
167,9,STARLINK-33918,23,31.069874824963897
167,10,STARLINK-33918,23,73.03137551042347
167,11,STARLINK-34160,18,75.4201526504526
167,12,STARLINK-34160,18,21.135884389427364
167,13,STARLINK-31744,0,93.89876224242296
167,14,STARLINK-31744,0,123.66639544922714
160,2,STARLINK-31858,20,84.80860597460006
160,3,STARLINK-31910,19,60.52438665590301
160,4,STARLINK-31910,19,25.57736500412794
160,5,STARLINK-31353,5,67.30146828887814
160,6,STARLINK-31353,5,8.39045524067124
160,7,STARLINK-5860,1,52.03500739610075
160,8,STARLINK-5860,1,29.01543897681206
160,9,STARLINK-33918,21,31.067319828405562
160,10,STARLINK-33918,21,73.03137551042347
160,11,STARLINK-34160,21,75.4201526504526
160,12,STARLINK-34160,21,21.135635793447374
160,13,STARLINK-31744,1,93.89876224242296
166,2,STARLINK-2626,9,36.13734644968238
166,3,STARLINK-31910,0,49.215941358823954
166,4,STARLINK-31910,0,22.97290338983751
166,5,STARLINK-31353,15,66.8450275517141
166,6,STARLINK-31353,15,9.285694754766759
166,7,STARLINK-32001,4,44.28917568299337
166,8,STARLINK-32001,4,32.263914998333966
166,9,STARLINK-34165,19,26.36363840981855
166,10,STARLINK-34165,19,22.22109674303836
166,11,STARLINK-34160,3,75.42011583989236
166,12,STARLINK-34160,3,21.135884389427364
166,13,STARLINK-31744,4,93.89876224242296
166,14,STARLINK-31744,4,123.66674611269676
164,2,STARLINK-33875,19,34.905565698481965
164,3,STARLINK-2575,21,63.552256394513115
164,4,STARLINK-2575,21,48.91127089670379
164,5,STARLINK-31353,17,62.34694532965316
164,6,STARLINK-31353,17,4.783678931482462
164,7,STARLINK-4158,5,53.56937180073906
164,8,STARLINK-4158,5,53.96337707011918
164,9,STARLINK-34165,24,26.36363840981855
164,10,STARLINK-34165,24,22.22109674303836
164,11,STARLINK-34160,23,75.41884165476105
164,12,STARLINK-34160,23,21.135884389427364
164,13,STARLINK-31744,6,93.89876224242296
163,2,STARLINK-3701,6,53.06288201271104
163,3,STARLINK-31910,15,41.084360766800195
163,4,STARLINK-31910,15,28.297081877829264
163,5,STARLINK-31353,22,59.36034377856462
163,6,STARLINK-31353,22,7.6745637536573845
163,7,STARLINK-34163,14,39.38690633860597
163,8,STARLINK-34163,14,12.237650800635265
163,9,STARLINK-34165,12,26.363590606527065
163,10,STARLINK-34165,12,22.220636589860888
163,11,STARLINK-34160,16,75.39598482536077
163,12,STARLINK-34160,16,136.01371783723116
163,13,STARLINK-31744,7,93.89876224242296
162,2,STARLINK-2626,1,28.586749949606233
162,3,STARLINK-33875,4,32.61999585488464
162,4,STARLINK-33875,4,15.296279781423301
162,5,STARLINK-31353,24,56.89087977111373
162,6,STARLINK-31353,24,6.946715994367535
162,7,STARLINK-5860,20,37.048442079761294
162,8,STARLINK-5860,20,20.84151369799853
162,9,STARLINK-33918,1,22.920299569783293
162,10,STARLINK-33918,1,43.726576133473934
162,11,STARLINK-34160,15,75.19055673157912
162,12,STARLINK-34160,15,133.25130523052832
161,2,STARLINK-31858,3,69.71406044450538
161,3,STARLINK-2575,22,59.4646822977262
161,4,STARLINK-2575,22,37.664557084124304
161,5,STARLINK-31353,9,56.029252002192116
161,6,STARLINK-31353,9,6.833515086032447
161,7,STARLINK-32001,6,42.76393952320603
161,8,STARLINK-32001,6,35.679276975534805
161,9,STARLINK-33918,6,22.920299569783293
161,10,STARLINK-33918,6,43.726576133473934
161,11,STARLINK-4028,6,0.3853545824329398
161,12,STARLINK-4028,6,1.294192060443187
161,13,STARLINK-31744,10,93.89876224242296
161,14,STARLINK-31744,10,123.66438509154592
20,3,STARLINK-30546,8,60.65349280121114
20,4,STARLINK-5086,11,75.80444526357043
20,5,STARLINK-5086,11,38.57739593157122
20,6,STARLINK-30955,10,42.53725077418776
20,7,STARLINK-30955,10,30.104305008843806
20,8,STARLINK-33873,11,52.91989510471748
20,9,STARLINK-33873,11,86.22451325323978
20,10,STARLINK-34165,4,31.175098834678245
20,11,STARLINK-34165,4,50.273062904113445
20,12,STARLINK-31678,0,163.92632259360602
20,13,STARLINK-31678,0,39.541745231346205
20,14,STARLINK-33717,2,184.26640003721067
28,3,STARLINK-30546,18,60.65349280121114
28,4,STARLINK-5086,16,71.0494085747063
28,5,STARLINK-5086,16,32.02068386684683
28,6,STARLINK-30955,2,39.534627833483825
28,7,STARLINK-30955,2,29.48612814654592
28,8,STARLINK-4158,3,59.396822420111775
28,9,STARLINK-4158,3,19.884834307217908
28,10,STARLINK-34165,5,31.175098834678245
28,11,STARLINK-34165,5,50.27226513493445
28,12,STARLINK-31678,1,163.92632259360602
28,13,STARLINK-31678,1,39.541745231346205
28,14,STARLINK-33717,8,184.26640003721067
28,15,STARLINK-33717,8,194.1708778534861
29,3,STARLINK-30546,23,60.65349280121114
29,4,STARLINK-6186,24,45.47532208425062
29,5,STARLINK-6186,24,27.943318559452745
29,6,STARLINK-34163,22,40.27737456688462
29,7,STARLINK-34163,22,30.032068349582467
29,8,STARLINK-33873,7,47.58644272848627
29,9,STARLINK-33873,7,86.22462277256108
29,10,STARLINK-34165,7,31.175098834678245
29,11,STARLINK-34165,7,50.273062930133456
29,12,STARLINK-31678,7,163.92632259360602
29,13,STARLINK-31678,7,39.541745231346205
29,14,STARLINK-30906,9,172.3886099563213
29,15,STARLINK-30906,9,52.56847357721027
21,3,STARLINK-30546,17,54.71467866553056
21,4,STARLINK-6186,7,42.29291207537887
21,5,STARLINK-6186,7,31.704829281899325
21,6,STARLINK-30955,20,35.63857293905125
21,7,STARLINK-30955,20,25.270220865028968
21,8,STARLINK-33873,10,47.58644272848627
21,9,STARLINK-33873,10,86.22414252796516
21,10,STARLINK-34165,8,31.175098834678245
21,11,STARLINK-34165,8,50.273062930133456
21,12,STARLINK-31678,10,163.92632259360602
21,13,STARLINK-31678,10,39.541745231346205
21,14,STARLINK-33717,11,184.26640003721067
21,15,STARLINK-33717,11,194.17015703572432
22,3,STARLINK-30546,16,54.24200517433214
22,4,STARLINK-6186,10,42.29291207537887
22,5,STARLINK-6186,10,31.704829281899325
22,6,STARLINK-34163,15,40.246386382083045
22,7,STARLINK-34163,15,34.00406737160559
22,8,STARLINK-4158,15,48.68198292931488
22,9,STARLINK-4158,15,19.884834307217908
22,10,STARLINK-34165,10,31.175098834678245
22,11,STARLINK-34165,10,50.272311024408644
22,12,STARLINK-31678,4,163.92625243492
22,13,STARLINK-31678,4,39.541745231346205
22,14,STARLINK-30906,13,172.3886099563213
22,15,STARLINK-30906,13,129.81832889948433
23,3,STARLINK-30546,0,52.16534697326755
23,4,STARLINK-5086,21,59.32912097271351
23,5,STARLINK-5086,21,46.641488769064715
23,6,STARLINK-30955,18,35.2903790959514
23,7,STARLINK-30955,18,29.835256924075093
23,8,STARLINK-33873,9,45.277156197160544
23,9,STARLINK-33873,9,86.22451793348648
23,10,STARLINK-34165,14,31.175098834678245
23,11,STARLINK-34165,14,50.273062930133456
23,12,STARLINK-31678,8,163.92625243492
23,13,STARLINK-31678,8,75.39617610158409
24,3,STARLINK-30546,13,51.724819830297925
24,4,STARLINK-6186,20,41.466139645544736
24,5,STARLINK-6186,20,32.42631951627303
24,6,STARLINK-34163,23,38.55477335823273
24,7,STARLINK-34163,23,36.31802053359267
24,8,STARLINK-4158,0,47.58546936777855
24,9,STARLINK-4158,0,19.872851895429125
24,10,STARLINK-34165,17,31.175098834678245
24,11,STARLINK-34165,17,50.273062930133456
24,12,STARLINK-31678,19,163.9253443392257
24,13,STARLINK-31678,19,75.39680379856638
26,3,STARLINK-30546,11,50.38720307482902
26,4,STARLINK-5086,9,59.32862941550222
26,5,STARLINK-5086,9,30.8541171362066
26,6,STARLINK-5860,13,30.87562586392872
26,7,STARLINK-5860,13,22.16266763430016
26,8,STARLINK-4158,12,47.137164179301045
26,9,STARLINK-4158,12,34.1822921810412
26,10,STARLINK-34165,11,31.175084131147173
26,11,STARLINK-34165,11,50.273062930133456
26,12,STARLINK-31678,14,163.91397080495142
26,13,STARLINK-31678,14,75.39209090106819
27,3,STARLINK-30546,12,49.58308064777528
27,4,STARLINK-6186,1,37.92570512684566
27,5,STARLINK-6186,1,29.480191583126935
27,6,STARLINK-5860,24,30.37905483214575
27,7,STARLINK-5860,24,26.188986054787815
27,8,STARLINK-33918,20,30.030300645509683
27,9,STARLINK-33918,20,13.706219093216282
27,10,STARLINK-34165,20,31.17469888490518
27,11,STARLINK-34165,20,50.273062930133456
27,12,STARLINK-31678,22,163.9048686544225
27,13,STARLINK-31678,22,75.39680379856638
27,14,STARLINK-32190,18,179.67593968068607
25,3,STARLINK-30546,4,49.162862942682644
25,4,STARLINK-32001,3,45.5396782654072
25,5,STARLINK-32001,3,20.155720426242617
25,6,STARLINK-30955,8,31.11443909054272
25,7,STARLINK-30955,8,24.10991760364039
25,8,STARLINK-33873,19,40.16780583931276
25,9,STARLINK-33873,19,82.21173551642981
25,10,STARLINK-34165,9,31.172319389732884
25,11,STARLINK-34165,9,50.27285672403792
25,12,STARLINK-31678,16,163.89252062431137
25,13,STARLINK-31678,16,39.54048177107625
25,14,STARLINK-33717,19,184.26640003721067
25,15,STARLINK-33717,19,194.1708778534861
298,5,STARLINK-31353,14,40.24099000767557
298,6,STARLINK-34163,1,33.96216534786032
298,7,STARLINK-34163,1,34.79599499348463
298,8,STARLINK-33918,8,28.197193032393024
298,9,STARLINK-33918,8,19.132601550445838
298,10,STARLINK-34165,22,31.172319389732884
298,11,STARLINK-34165,22,50.258756889043106
298,12,STARLINK-32190,2,31.621164935008213
298,13,STARLINK-32190,2,53.522986452128926
298,14,STARLINK-30906,20,172.3886099563213
298,15,STARLINK-30906,20,129.81385612033466
298,16,STARLINK-30906,0,269.03490683636016
291,5,STARLINK-31353,21,40.240463702425174
291,6,STARLINK-30955,16,31.013184802028036
291,7,STARLINK-30955,16,29.835255291867725
291,8,STARLINK-33873,16,38.20704386971583
291,9,STARLINK-33873,16,66.05892601636295
291,10,STARLINK-34165,0,22.22109674303836
291,11,STARLINK-34165,0,50.27302697560155
291,12,STARLINK-32190,15,31.621164935008213
291,13,STARLINK-32190,15,26.8596373265692
291,14,STARLINK-33717,21,184.26640003721067
291,15,STARLINK-33717,21,194.1708778534861
291,16,STARLINK-30906,1,269.03490683636016
292,5,STARLINK-31353,23,40.23991605215347
292,6,STARLINK-5860,2,26.25189926252157
292,7,STARLINK-5860,2,26.02259351983183
292,8,STARLINK-4158,2,42.05289492340487
292,9,STARLINK-4158,2,19.872851895429125
292,10,STARLINK-34165,1,22.22109674303836
292,11,STARLINK-34165,1,50.27246379457561
292,12,STARLINK-31678,6,162.9457652375568
292,13,STARLINK-31678,6,39.49148339979336
292,14,STARLINK-33717,22,184.26640003721067
292,15,STARLINK-33717,22,194.1708778534861
293,5,STARLINK-6186,13,30.830219314024045
293,6,STARLINK-34163,6,29.597955606279363
293,7,STARLINK-34163,6,26.058901272808765
293,8,STARLINK-33873,18,38.20704386971583
293,9,STARLINK-33873,18,66.05892601636295
293,10,STARLINK-34165,2,22.22109674303836
293,11,STARLINK-34165,2,50.137136281076025
293,12,STARLINK-31678,17,140.55720897398513
293,13,STARLINK-31678,17,52.72211779524245
293,14,STARLINK-32190,24,179.67593968068607
293,15,STARLINK-32190,24,73.70379724682542
293,16,STARLINK-31457,3,223.95027728322813
293,17,STARLINK-31457,3,129.73889281177645
294,5,STARLINK-31353,18,38.81469469717365
294,6,STARLINK-30955,13,27.27261958062635
294,7,STARLINK-30955,13,16.70601678361352
294,8,STARLINK-33918,4,23.265629364101176
294,9,STARLINK-33918,4,12.257176939613998
294,10,STARLINK-34165,6,22.22109674303836
294,11,STARLINK-34165,6,50.13713630695334
294,12,STARLINK-31678,2,139.86611969250006
294,13,STARLINK-31678,2,52.63207873279227
294,14,STARLINK-33717,12,184.26632476490835
294,15,STARLINK-33717,12,194.1708778534861
294,16,STARLINK-6116,7,212.85040892442328
294,17,STARLINK-6116,7,166.21350759075753
295,5,STARLINK-6186,17,29.728119920925458
295,6,STARLINK-34163,24,29.51824401968896
295,7,STARLINK-34163,24,23.598514308126237
295,8,STARLINK-4158,24,38.73807803253345
295,9,STARLINK-4158,24,34.182339932130205
295,10,STARLINK-34709,5,0.033664451255080614
295,11,STARLINK-34709,5,0.02410831608969446
295,12,STARLINK-32190,0,8.56353080532567
295,13,STARLINK-32190,0,19.717460893607207
295,14,STARLINK-30906,3,172.3883699873004
295,15,STARLINK-30906,3,52.56847357721027
295,16,STARLINK-31457,10,223.95027728322813
295,17,STARLINK-31457,10,137.03046558207353
296,5,STARLINK-31353,11,35.19444281967805
296,6,STARLINK-5860,21,22.576781136463048
296,7,STARLINK-5860,21,23.269703900515182
296,8,STARLINK-33918,17,22.46783277914279
296,9,STARLINK-33918,17,12.257572606027246
296,10,STARLINK-34709,7,0.033664451255080614
296,11,STARLINK-34709,7,0.024108621350500604
296,12,STARLINK-32190,1,8.56353080532567
296,13,STARLINK-32190,1,19.717460893607207
296,14,STARLINK-33717,14,184.26612461197715
296,15,STARLINK-33717,14,194.1708778534861
297,5,STARLINK-6186,22,26.085523846224394
297,6,STARLINK-30955,23,25.32416562217756
297,7,STARLINK-30955,23,20.958929052050802
297,8,STARLINK-33873,8,31.63577410056635
297,9,STARLINK-33873,8,66.0588190917248
297,10,STARLINK-34709,10,0.033664451255080614
297,11,STARLINK-34709,10,0.024108333648466193
297,12,STARLINK-32190,3,8.56353080532567
297,13,STARLINK-32190,3,30.993516800428527
297,14,STARLINK-30906,23,172.36010037414826
297,15,STARLINK-30906,23,129.78673747567026
297,16,STARLINK-30906,16,269.03490683636016
290,5,STARLINK-31353,7,33.885193233184694
290,6,STARLINK-5860,7,22.550618619937367
290,7,STARLINK-5860,7,18.593270663461198
290,8,STARLINK-33918,13,20.91489219041855
290,9,STARLINK-33918,13,12.257572606027246
290,10,STARLINK-34709,14,0.033664451255080614
290,11,STARLINK-34709,14,0.024108621350500604
290,12,STARLINK-31678,15,139.86611969250006
290,13,STARLINK-31678,15,32.329983814729204
290,14,STARLINK-33717,4,98.51734173929749
290,15,STARLINK-33717,4,194.17015703572432
290,16,STARLINK-6116,18,212.85026364782027
299,5,STARLINK-6186,4,25.466316990255482
299,6,STARLINK-34163,10,27.744178250878214
299,7,STARLINK-34163,10,20.594294347270015
299,8,STARLINK-4158,19,33.630282658848635
299,9,STARLINK-4158,19,18.029530432063364
299,10,STARLINK-34709,11,0.03366443742743638
299,11,STARLINK-34709,11,0.024108621350500604
299,12,STARLINK-32190,9,8.56353080532567
299,13,STARLINK-32190,9,30.99327400952624
299,14,STARLINK-33717,6,98.51734173929749
299,15,STARLINK-33717,6,194.1708778534861
299,16,STARLINK-31457,6,223.95002700349318
218,7,STARLINK-31684,16,13.704950518008475
218,8,STARLINK-33873,1,31.45555591653888
218,9,STARLINK-33873,1,66.05892601636295
