user_id,time,sat,channel,data_rate
90,11,STARLINK-34160,7,75.39792435260007
90,10,STARLINK-34160,7,106.20680808404941
90,9,STARLINK-34160,7,34.554173590536216
90,8,STARLINK-4158,14,111.20347151668611
90,7,STARLINK-4158,14,90.41665630028292
90,6,STARLINK-4158,14,87.61005829641357
90,5,STARLINK-4158,14,142.30702498709306
90,4,STARLINK-2575,18,42.97020665688858
90,3,STARLINK-2575,18,153.997723583233
90,2,STARLINK-2575,18,56.29343266884898
90,1,STARLINK-2575,18,229.34284927074907
90,0,STARLINK-31858,0,256.5950597279211
91,10,STARLINK-34160,0,106.20680808404941
91,9,STARLINK-34160,0,34.554173590536216
91,8,STARLINK-4158,20,111.20347151668611
91,7,STARLINK-4158,20,85.1152727886276
91,6,STARLINK-4158,20,125.83525183238096
91,5,STARLINK-4158,20,111.19991796174381
91,4,STARLINK-2575,23,50.37109427390264
91,3,STARLINK-2575,23,96.7802801497541
91,2,STARLINK-2575,23,35.77584701976273
91,1,STARLINK-2575,23,229.34284927074907
91,0,STARLINK-31858,1,256.5950597279211
92,12,STARLINK-31678,1,140.55720897398513
92,11,STARLINK-34165,18,50.259905029041946
92,10,STARLINK-34165,18,31.16466112202426
92,9,STARLINK-34165,18,117.16195305550916
92,8,STARLINK-34165,18,38.17338131933676
92,7,STARLINK-34163,19,50.557423036314496
92,6,STARLINK-34163,19,120.32921495293115
92,5,STARLINK-34163,19,29.954118275832478
92,4,STARLINK-34163,19,63.417380197562075
92,3,STARLINK-31858,20,70.36757511883111
92,2,STARLINK-31858,20,269.9368814488134
92,1,STARLINK-31858,20,74.96608847766203
92,0,STARLINK-31858,20,256.5950597279211
93,11,STARLINK-34160,19,75.16852067057724
93,10,STARLINK-34160,19,106.20680808404941
93,9,STARLINK-34160,19,34.554173590536216
93,8,STARLINK-4158,22,111.20347151668611
93,7,STARLINK-4158,22,90.41665629933203
93,6,STARLINK-4158,22,87.61005829641357
93,5,STARLINK-4158,22,142.30702498709306
93,4,STARLINK-2575,5,50.37109427390264
93,3,STARLINK-2575,5,221.84939389905236
93,2,STARLINK-2575,5,137.84448530765053
93,1,STARLINK-2575,5,229.34284927074907
93,0,STARLINK-31858,5,256.5950597279211
94,12,STARLINK-34160,11,84.87618453804437
94,11,STARLINK-34160,11,75.19060914850401
94,10,STARLINK-34160,11,106.25758238907083
94,9,STARLINK-34160,11,104.8757352069778
94,8,STARLINK-4158,8,111.2033813818558
94,7,STARLINK-4158,8,90.41665630028292
94,6,STARLINK-4158,8,87.61005829641357
94,5,STARLINK-4158,8,142.30702498709306
94,4,STARLINK-5163,13,47.23808091698155
94,3,STARLINK-5163,13,28.53654608006855
94,2,STARLINK-5163,13,50.65856665795471
94,1,STARLINK-5163,13,170.7003852675169
94,0,STARLINK-6186,10,223.3181288055333
95,11,STARLINK-34160,6,75.39792435260007
95,10,STARLINK-34160,6,106.20680808404941
95,9,STARLINK-33873,13,166.8143821279412
95,8,STARLINK-33873,13,101.44232996082651
95,7,STARLINK-33873,13,60.79800408181073
95,6,STARLINK-33873,13,15.715981271946227
95,5,STARLINK-5086,24,115.01474227742844
95,4,STARLINK-5086,24,81.53087878608082
95,3,STARLINK-5086,24,84.87257913073304
95,2,STARLINK-5086,24,149.7741185679887
95,1,STARLINK-6186,7,46.86471390686228
95,0,STARLINK-6186,7,223.3181288036256
96,10,STARLINK-34160,1,106.25765402791035
96,9,STARLINK-34160,1,104.87609792460724
96,8,STARLINK-4158,5,111.20344713356424
96,7,STARLINK-4158,5,85.1152727886276
96,6,STARLINK-4158,5,125.83525183238096
96,5,STARLINK-4158,5,111.19985059791064
96,4,STARLINK-2575,4,42.970144867649346
96,3,STARLINK-2575,4,153.997723583233
96,2,STARLINK-2575,4,23.134315539008952
96,1,STARLINK-2575,4,229.34230259692805
96,0,STARLINK-31858,11,256.5950597279211
97,11,STARLINK-34160,8,75.16852067057724
97,10,STARLINK-34160,8,106.20680808404941
97,9,STARLINK-33873,9,166.81393754808352
97,8,STARLINK-33873,9,101.44219129860132
97,7,STARLINK-33873,9,64.97973456790253
97,6,STARLINK-33873,9,13.218631707656183
97,5,STARLINK-5086,15,54.79557230536291
97,4,STARLINK-5086,15,242.40418397817592
97,3,STARLINK-5086,15,84.87257913073304
97,2,STARLINK-5086,15,149.7741185679887
97,1,STARLINK-6186,9,57.63064589229877
97,0,STARLINK-6186,9,223.3126488095577
98,12,STARLINK-31678,3,140.55720897398513
98,11,STARLINK-34165,23,50.27228692317598
98,10,STARLINK-34165,23,31.175098834678245
98,9,STARLINK-34165,23,34.28620969088279
98,8,STARLINK-34165,23,38.17338131933676
98,7,STARLINK-34163,1,41.24873217773668
98,6,STARLINK-34163,1,58.182048026572545
98,5,STARLINK-34163,1,22.96763418641126
98,4,STARLINK-34163,1,224.29371227179288
98,3,STARLINK-31858,8,51.07727590648633
98,2,STARLINK-31858,8,269.9265593036186
98,1,STARLINK-31858,8,74.94865350533684
98,0,STARLINK-31858,8,256.5943242335962
99,11,STARLINK-34160,10,75.4188823715883
99,10,STARLINK-34160,10,106.25765402791035
99,9,STARLINK-34160,10,34.55401112876028
99,8,STARLINK-4158,4,111.19936577009034
99,7,STARLINK-4158,4,253.6270181154059
99,6,STARLINK-4158,4,245.26433732702935
99,5,STARLINK-4158,4,89.07434074233645
99,4,STARLINK-5163,12,59.25981714399855
99,3,STARLINK-5163,12,38.19129172670328
99,2,STARLINK-5163,12,136.22716233675982
99,1,STARLINK-5163,12,170.70104048523052
99,0,STARLINK-6186,12,223.30721610537253
130,13,STARLINK-31678,18,52.72211779524245
130,12,STARLINK-31678,18,140.55720897398513
130,11,STARLINK-34165,3,50.27304114120869
130,10,STARLINK-34165,3,22.21969641751975
130,9,STARLINK-34165,3,26.36363840981855
