user_id,time,sat,channel,data_rate
90,0,STARLINK-6186,18,223.3181288055333
90,1,STARLINK-6186,18,106.53082442794295
90,2,STARLINK-6186,18,142.19175172346954
90,3,STARLINK-6186,18,75.922034088522
90,4,STARLINK-6186,18,199.06512721732335
90,5,STARLINK-6186,18,184.92174221288488
90,6,STARLINK-34165,14,132.57724522907392
90,7,STARLINK-34165,14,193.30222075700192
90,8,STARLINK-34165,14,154.61990877027114
90,9,STARLINK-34165,14,117.16195305550916
90,10,STARLINK-34165,14,104.13570829717838
90,11,STARLINK-34165,14,131.05845646596333
91,0,STARLINK-6186,5,223.3181288055333
91,1,STARLINK-6186,5,106.53082442794295
91,2,STARLINK-6186,5,142.19160859315394
91,3,STARLINK-6186,5,75.922034088522
91,4,STARLINK-6186,5,199.06512721732335
91,5,STARLINK-6186,5,184.92139952338766
91,6,STARLINK-34165,18,132.5766492371986
91,7,STARLINK-34165,18,193.30222075700192
91,8,STARLINK-34165,18,154.61990877027114
91,9,STARLINK-34165,18,117.16195305550916
91,10,STARLINK-34165,18,104.13570829717838
92,0,STARLINK-2575,23,139.2070494432102
92,1,STARLINK-2575,23,229.34284927074907
92,2,STARLINK-2575,23,137.84462617534035
92,3,STARLINK-2575,23,221.84939389905236
92,4,STARLINK-2575,23,178.23652577151822
92,5,STARLINK-4158,20,230.77470387724748
92,6,STARLINK-4158,20,245.26433732702935
92,7,STARLINK-4158,20,253.6270181154059
92,8,STARLINK-4158,20,227.64999896762046
92,9,STARLINK-4158,20,159.13918305240844
92,10,STARLINK-34160,7,179.2182634904105
92,11,STARLINK-34160,7,156.20554618628245
92,12,STARLINK-34160,7,136.1140463466329
93,0,STARLINK-6186,1,223.3181288055333
93,1,STARLINK-6186,1,106.53082442794295
93,2,STARLINK-6186,1,142.19161862690248
93,3,STARLINK-6186,1,75.92158902640558
93,4,STARLINK-6186,1,199.06512721732335
93,5,STARLINK-6186,1,184.9214325177709
93,6,STARLINK-34165,13,132.5766492371986
93,7,STARLINK-34165,13,193.30222075700192
93,8,STARLINK-34165,13,154.61990877027114
93,9,STARLINK-34165,13,117.16195305550916
93,10,STARLINK-34165,13,104.13442858024924
93,11,STARLINK-34165,13,131.05845646596333
94,0,STARLINK-31858,20,256.5950597279211
94,1,STARLINK-31858,20,74.96608847766203
94,2,STARLINK-31858,20,269.9368814488134
94,3,STARLINK-31858,20,184.6496098230896
94,4,STARLINK-32001,8,220.11592551830418
94,5,STARLINK-32001,8,158.2474614735841
94,6,STARLINK-32001,8,152.0311988919237
94,7,STARLINK-32001,8,230.0237213268957
94,8,STARLINK-32001,8,169.6363882358812
94,9,STARLINK-34160,0,187.7518412892336
94,10,STARLINK-34160,0,179.2182634904105
94,11,STARLINK-34160,0,156.20525389389223
94,12,STARLINK-34160,0,136.1140463466329
95,0,STARLINK-6186,10,223.3181288055333
95,1,STARLINK-6186,10,106.53082442794295
95,2,STARLINK-6186,10,142.19175172346954
95,3,STARLINK-6186,10,75.91962983761988
95,4,STARLINK-6186,10,199.06512721732335
95,5,STARLINK-6186,10,184.92174221288488
95,6,STARLINK-34165,19,132.57724522907392
95,7,STARLINK-34165,19,193.30222075700192
95,8,STARLINK-34165,19,154.61796189295865
95,9,STARLINK-34165,19,117.16195305550916
95,10,STARLINK-34165,19,104.13570829717838
95,11,STARLINK-34165,19,131.05845646596333
96,0,STARLINK-6186,13,223.31642693356585
96,1,STARLINK-6186,13,106.53031300601427
96,2,STARLINK-6186,13,142.19175172346954
96,3,STARLINK-6186,13,75.922034088522
96,4,STARLINK-6186,13,199.06476996951844
96,5,STARLINK-6186,13,184.91576407631425
96,6,STARLINK-34165,1,132.57724522907392
96,7,STARLINK-34165,1,193.2997686749405
96,8,STARLINK-34165,1,154.61979769888777
96,9,STARLINK-34165,1,117.16195305550916
96,10,STARLINK-34165,1,104.13570829717838
97,0,STARLINK-6186,4,223.3060117944114
97,1,STARLINK-6186,4,106.53044261392245
97,2,STARLINK-6186,4,142.19175172346954
97,3,STARLINK-6186,4,75.922034088522
97,4,STARLINK-6186,4,199.06379291618393
97,5,STARLINK-6186,4,184.9217421043884
97,6,STARLINK-34165,10,132.57724522907392
97,7,STARLINK-34165,10,193.29853598488808
97,8,STARLINK-34165,10,154.61990877027114
97,9,STARLINK-34165,10,117.15726453752488
97,10,STARLINK-34165,10,104.13570829717838
97,11,STARLINK-34165,10,131.05286239411205
98,0,STARLINK-2575,0,139.2070494432102
98,1,STARLINK-2575,0,229.34268127886193
98,2,STARLINK-2575,0,137.84462617534035
98,3,STARLINK-2575,0,221.84939389905236
98,4,STARLINK-2575,0,178.23628256155922
98,5,STARLINK-4158,9,230.77470387724748
98,6,STARLINK-4158,9,245.26433732702935
98,7,STARLINK-4158,9,253.6270181154059
98,8,STARLINK-4158,9,227.64921962474656
98,9,STARLINK-4158,9,159.13798215323843
98,10,STARLINK-34160,4,179.2182634904105
98,11,STARLINK-34160,4,156.20554597475234
98,12,STARLINK-34160,4,136.11383798600863
99,0,STARLINK-6186,15,223.27674126397213
99,1,STARLINK-6186,15,106.53065208894579
99,2,STARLINK-6186,15,142.19175172346954
99,3,STARLINK-6186,15,75.922034088522
99,4,STARLINK-6186,15,199.06229277974722
99,5,STARLINK-6186,15,184.92174221288488
99,6,STARLINK-34165,23,132.52704345428722
99,7,STARLINK-34165,23,193.30222075700192
99,8,STARLINK-34165,23,154.61990877027114
99,9,STARLINK-34165,23,117.16195305550916
99,10,STARLINK-34165,23,104.13570829717838
99,11,STARLINK-34165,23,131.05268309028108
130,1,STARLINK-2575,24,229.32910230245662
130,2,STARLINK-2575,24,137.84462617534035
130,3,STARLINK-2575,24,221.84939389905236
130,4,STARLINK-2575,24,178.23652577151822
130,5,STARLINK-4158,21,230.75383852562783
130,6,STARLINK-4158,21,245.23860988437085
130,7,STARLINK-4158,21,253.6270181154059
130,8,STARLINK-4158,21,227.62900686277334
130,9,STARLINK-4158,21,159.0927869410816
130,10,STARLINK-34160,11,179.21803212105735
130,11,STARLINK-34160,11,156.20554618628245
130,12,STARLINK-34160,11,136.1140463466329
130,13,STARLINK-34160,11,115.21571155582909
131,1,STARLINK-31858,7,74.96608847766203
131,2,STARLINK-31858,7,269.9368814488134
131,3,STARLINK-31858,7,184.6474591942609
131,4,STARLINK-34163,22,224.28278830868516
131,5,STARLINK-34163,22,111.43532255227004
131,6,STARLINK-34163,22,215.8363270571883
131,7,STARLINK-34163,22,220.06663697518727
131,8,STARLINK-34163,22,101.30529764033972
131,9,STARLINK-34160,8,187.74955719738244
131,10,STARLINK-34160,8,179.2182634904105
131,11,STARLINK-34160,8,156.20554618628245
131,12,STARLINK-34160,8,136.11383798600863
131,13,STARLINK-34160,8,115.21397681785649
132,1,STARLINK-5163,9,170.70104048523052
132,2,STARLINK-5163,9,136.23975675173853
132,3,STARLINK-5163,9,153.61692177139017
132,4,STARLINK-5163,9,197.13774745757303
132,5,STARLINK-4158,15,95.44284356226548
132,6,STARLINK-4158,15,245.26433732702935
132,7,STARLINK-4158,15,253.62671318185744
132,8,STARLINK-4158,15,227.63721526890086
132,9,STARLINK-4158,15,159.13918305240844
132,10,STARLINK-34160,6,179.2182634904105
132,11,STARLINK-34160,6,156.20554618628245
132,12,STARLINK-34160,6,136.11278404066869
132,13,STARLINK-34160,6,115.21621926613342
134,1,STARLINK-2575,12,229.34284927074907
134,2,STARLINK-2575,12,137.8264904954455
134,3,STARLINK-2575,12,221.84939389905236
134,4,STARLINK-2575,12,178.23652577151822
134,5,STARLINK-4158,3,152.6489700473916
134,6,STARLINK-4158,3,155.96757784613197
134,7,STARLINK-4158,3,253.6270181154059
134,8,STARLINK-4158,3,227.64986938518734
134,9,STARLINK-4158,3,159.13918305240844
134,10,STARLINK-34160,20,179.21197020376152
134,11,STARLINK-34160,20,156.20554618628245
134,12,STARLINK-34160,20,136.1140463466329
133,1,STARLINK-5163,3,170.67841345739797
133,2,STARLINK-5163,3,136.24504802661357
133,3,STARLINK-5163,3,153.61692177139017
133,4,STARLINK-5163,3,197.14842848217626
133,5,STARLINK-5860,5,34.82768028811569
133,6,STARLINK-5860,5,193.7467441147664
133,7,STARLINK-5860,5,209.23857285806278
133,8,STARLINK-5860,5,128.8767350719436
133,9,STARLINK-34160,12,187.75055161636857
133,10,STARLINK-34160,12,179.2039700343726
133,11,STARLINK-34160,12,156.20554618628245
133,12,STARLINK-34160,12,136.10848563079165
136,1,STARLINK-2575,16,229.26605984163746
136,2,STARLINK-2575,16,137.8264904954455
136,3,STARLINK-2575,16,221.84939389905236
136,4,STARLINK-2575,16,178.20785539876857
136,5,STARLINK-4158,4,95.44284354686661
136,6,STARLINK-4158,4,245.26433732702935
136,7,STARLINK-4158,4,253.6270181154059
136,8,STARLINK-4158,4,227.62818110910544
136,9,STARLINK-4158,4,53.07124530798412
136,10,STARLINK-34160,21,179.2182634904105
136,11,STARLINK-34160,21,156.20554618628245
136,12,STARLINK-34160,21,136.10251778249088
136,13,STARLINK-34160,21,115.21621926613342
137,1,STARLINK-31858,8,74.94865350533684
137,2,STARLINK-31858,8,269.9265593036186
137,3,STARLINK-31858,8,184.6496098230896
137,4,STARLINK-32001,12,92.25187656844354
137,5,STARLINK-32001,12,94.48664095971412
137,6,STARLINK-32001,12,83.4726608124432
137,7,STARLINK-32001,12,230.0234250400161
137,8,STARLINK-32001,12,169.59894619578768
137,9,STARLINK-34160,3,81.68839844770328
137,10,STARLINK-34160,3,179.17477264805495
137,11,STARLINK-34160,3,156.2053690531053
137,12,STARLINK-34160,3,136.1140463466329
137,13,STARLINK-34160,3,115.21621926613342
138,1,STARLINK-30546,22,98.17995689819426
138,2,STARLINK-30546,22,148.600673269333
138,3,STARLINK-30546,22,226.22537493254632
138,4,STARLINK-34163,19,224.29371227179288
138,5,STARLINK-34163,19,111.43515714687878
138,6,STARLINK-34163,19,116.3437610294816
138,7,STARLINK-34163,19,84.17377582930604
138,8,STARLINK-34163,19,36.17650125938475
138,9,STARLINK-34160,9,81.68819335801611
138,10,STARLINK-34160,9,179.1745359323294
138,11,STARLINK-34160,9,156.20386984498458
138,12,STARLINK-34160,9,136.1140463466329
139,1,STARLINK-3701,2,127.88538451418653
139,2,STARLINK-3701,2,213.0314472243857
139,3,STARLINK-3701,2,63.393984013593936
139,4,STARLINK-32001,11,118.47621754690697
139,5,STARLINK-32001,11,75.67372517334871
139,6,STARLINK-32001,11,25.823373789724254
139,7,STARLINK-32001,11,230.0236254174528
139,8,STARLINK-32001,11,169.63650637198242
139,9,STARLINK-34160,16,81.68839844770328
