user_id,time,sat,channel,data_rate
80,11,STARLINK-34160,4,179.2182634904105
81,10,STARLINK-34160,6,179.2182634904105
81,11,STARLINK-34160,6,179.2182634904105
82,11,STARLINK-34165,7,131.05845646596333
83,12,STARLINK-31678,0,278.9044845508116
85,1,STARLINK-2575,2,229.34284927074907
85,2,STARLINK-2575,2,229.34284927074907
85,3,STARLINK-2575,2,229.34284927074907
86,1,STARLINK-2575,7,229.34284927074907
86,2,STARLINK-2575,7,229.34284927074907
86,3,STARLINK-2575,7,229.34284927074907
87,1,STARLINK-2575,9,229.34284927074907
87,2,STARLINK-2575,9,229.34284927074907
87,3,STARLINK-2575,9,229.34284927074907
88,1,STARLINK-2575,12,229.34284927074907
88,2,STARLINK-2575,12,229.34284927074907
88,3,STARLINK-2575,12,229.34284927074907
89,1,STARLINK-2575,18,229.34284927074907
89,2,STARLINK-2575,18,229.34284927074907
89,3,STARLINK-2575,18,229.34284927074907
85,4,STARLINK-5086,10,242.40721086031164
85,5,STARLINK-5086,10,242.40721086031164
85,6,STARLINK-5086,10,242.40721086031164
86,4,STARLINK-5086,12,242.40721086031164
86,5,STARLINK-5086,12,242.40721086031164
86,6,STARLINK-5086,12,242.40721086031164
87,4,STARLINK-5086,17,242.40721086031164
87,5,STARLINK-5086,17,242.40721086031164
87,6,STARLINK-5086,17,242.40721086031164
88,4,STARLINK-32001,18,220.1173080660591
88,5,STARLINK-32001,18,220.1173080660591
88,6,STARLINK-32001,18,220.1173080660591
89,4,STARLINK-32001,19,220.1173080660591
89,5,STARLINK-32001,19,220.1173080660591
89,6,STARLINK-32001,19,220.1173080660591
85,7,STARLINK-33873,13,208.4831654454328
85,8,STARLINK-33873,13,208.4831654454328
85,9,STARLINK-33873,13,208.4831654454328
86,7,STARLINK-33873,14,208.4831654454328
86,8,STARLINK-33873,14,208.4831654454328
86,9,STARLINK-33873,14,208.4831654454328
87,7,STARLINK-33873,18,208.4831654454328
87,8,STARLINK-33873,18,208.4831654454328
87,9,STARLINK-33873,18,208.4831654454328
88,7,STARLINK-32001,19,230.0237213268957
89,7,STARLINK-32001,20,230.0237213268957
88,8,STARLINK-32001,20,169.63681669610185
89,8,STARLINK-33918,22,178.50665666277243
89,9,STARLINK-33918,22,178.50665666277243
89,10,STARLINK-33918,22,178.50665666277243
88,9,STARLINK-34160,15,187.7518412892336
88,10,STARLINK-34160,15,187.7518412892336
88,11,STARLINK-34160,15,187.7518412892336
85,10,STARLINK-34160,8,179.2182634904105
85,11,STARLINK-34160,8,179.2182634904105
85,12,STARLINK-34160,8,179.2182634904105
86,10,STARLINK-34160,14,179.2182634904105
86,11,STARLINK-34160,14,179.2182634904105
86,12,STARLINK-34160,14,179.2182634904105
87,10,STARLINK-34160,17,179.2182634904105
87,11,STARLINK-34160,17,179.2182634904105
89,11,STARLINK-34160,11,156.20554618628245
89,12,STARLINK-34160,11,156.20554618628245
85,13,STARLINK-31744,0,171.21336583456807
65,6,STARLINK-34163,15,215.8363270571883
65,7,STARLINK-34163,15,215.8363270571883
65,8,STARLINK-34163,15,215.8363270571883
66,6,STARLINK-34163,21,215.81161310026107
66,7,STARLINK-34163,21,215.81161310026107
66,8,STARLINK-34163,21,215.81161310026107
67,6,STARLINK-34163,23,215.7741448476239
67,7,STARLINK-34163,23,215.7741448476239
67,8,STARLINK-34163,23,215.7741448476239
68,6,STARLINK-5860,22,153.05856623756446
68,7,STARLINK-5860,22,153.05856623756446
68,8,STARLINK-5860,22,153.05856623756446
69,6,STARLINK-5860,24,153.05856623756446
69,7,STARLINK-5860,24,153.05856623756446
69,8,STARLINK-5860,24,153.05856623756446
65,9,STARLINK-34165,19,117.16195305550916
65,10,STARLINK-34165,19,117.16195305550916
65,11,STARLINK-34165,19,117.16195305550916
66,9,STARLINK-34165,20,117.16195305550916
66,10,STARLINK-34165,20,117.16195305550916
66,11,STARLINK-34165,20,117.16195305550916
67,9,STARLINK-34165,23,117.16195305550916
67,10,STARLINK-34165,23,117.16195305550916
67,11,STARLINK-34165,23,117.16195305550916
68,9,STARLINK-34160,9,187.75055161636857
68,10,STARLINK-34160,9,187.75055161636857
68,11,STARLINK-34160,9,187.75055161636857
69,9,STARLINK-34160,12,187.75055161636857
69,10,STARLINK-34160,12,187.75055161636857
69,11,STARLINK-34160,12,187.75055161636857
65,12,STARLINK-32190,1,82.0934025760746
65,13,STARLINK-32190,1,82.0934025760746
65,14,STARLINK-32190,1,82.0934025760746
66,12,STARLINK-32190,3,82.0934025760746
66,13,STARLINK-32190,3,82.0934025760746
66,14,STARLINK-32190,3,82.0934025760746
67,12,STARLINK-32190,7,82.0934025760746
67,13,STARLINK-32190,7,82.0934025760746
67,14,STARLINK-32190,7,82.0934025760746
68,12,STARLINK-34160,9,136.1140463466329
69,12,STARLINK-34160,10,136.1140463466329
68,13,STARLINK-34160,4,115.21621926613342
69,13,STARLINK-34160,6,115.21621926613342
68,14,STARLINK-33717,2,184.26640003721067
68,15,STARLINK-33717,2,184.26640003721067
68,16,STARLINK-33717,2,184.26640003721067
69,14,STARLINK-33717,4,184.26640003721067
69,15,STARLINK-33717,4,184.26640003721067
69,16,STARLINK-33717,4,184.26640003721067
65,15,STARLINK-33717,0,194.1708778534861
65,16,STARLINK-33717,0,194.1708778534861
66,15,STARLINK-33717,3,194.1708778534861
66,16,STARLINK-33717,3,194.1708778534861
66,17,STARLINK-33717,3,194.1708778534861
67,15,STARLINK-33717,6,194.1708778534861
67,16,STARLINK-33717,6,194.1708778534861
67,17,STARLINK-33717,6,194.1708778534861
69,17,STARLINK-31771,1,221.95086259271693
70,7,STARLINK-4158,11,253.62691940699852
70,8,STARLINK-4158,11,253.62691940699852
70,9,STARLINK-4158,11,253.62691940699852
71,7,STARLINK-4158,1,253.62433592900987
71,8,STARLINK-4158,1,253.62433592900987
71,9,STARLINK-4158,1,253.62433592900987
72,7,STARLINK-4158,12,253.62671318185744
72,8,STARLINK-4158,12,253.62671318185744
72,9,STARLINK-4158,12,253.62671318185744
73,7,STARLINK-4158,2,145.73703433217491
73,8,STARLINK-4158,2,145.73703433217491
73,9,STARLINK-4158,2,145.73703433217491
74,7,STARLINK-4158,10,145.7360043112999
74,8,STARLINK-4158,10,145.7360043112999
74,9,STARLINK-4158,10,145.7360043112999
70,10,STARLINK-34160,18,179.2182634904105
70,11,STARLINK-34160,18,179.2182634904105
70,12,STARLINK-34160,18,179.2182634904105
71,10,STARLINK-34160,21,179.2182634904105
71,11,STARLINK-34160,21,179.2182634904105
71,12,STARLINK-34160,21,179.2182634904105
72,10,STARLINK-34160,13,179.21656607095653
72,11,STARLINK-34160,13,179.21656607095653
72,12,STARLINK-34160,13,179.21656607095653
73,10,STARLINK-34160,3,179.17477264805495
73,11,STARLINK-34160,3,179.17477264805495
73,12,STARLINK-34160,3,179.17477264805495
74,10,STARLINK-34160,16,179.20543583857324
74,11,STARLINK-34160,16,179.20543583857324
74,12,STARLINK-34160,16,179.20543583857324
70,13,STARLINK-34160,10,115.21621926613342
71,13,STARLINK-34160,18,115.21621926613342
72,13,STARLINK-34160,19,115.21621926613342
73,13,STARLINK-32190,20,110.56830245185355
73,14,STARLINK-32190,20,110.56830245185355
