user_id,time,sat,channel,data_rate
29,26,STARLINK-30545,17,163.97685575794506
29,27,STARLINK-30545,17,163.97685575794506
29,28,STARLINK-30545,17,163.97685575794506
25,29,STARLINK-5287,7,313.1789154245742
25,30,STARLINK-5287,7,313.1789154245742
25,31,STARLINK-5287,7,313.1789154245742
26,29,STARLINK-5287,9,313.1789154245742
26,30,STARLINK-5287,9,313.1789154245742
26,31,STARLINK-5287,9,313.1789154245742
26,32,STARLINK-5287,9,313.1789154245742
27,29,STARLINK-5287,12,313.1789154245742
27,30,STARLINK-5287,12,313.1789154245742
27,31,STARLINK-5287,12,313.1789154245742
27,32,STARLINK-5287,12,313.1789154245742
28,29,STARLINK-5287,19,313.1789154245742
28,30,STARLINK-5287,19,313.1789154245742
28,31,STARLINK-5287,19,313.1789154245742
28,32,STARLINK-5287,19,313.1789154245742
29,29,STARLINK-5287,20,313.1789154245742
29,30,STARLINK-5287,20,313.1789154245742
29,31,STARLINK-5287,20,313.1789154245742
26,33,STARLINK-30300,1,423.6183663582556
10,22,STARLINK-30334,0,235.6005853965903
10,23,STARLINK-30334,0,235.6005853965903
10,24,STARLINK-30334,0,235.6005853965903
10,25,STARLINK-30334,0,235.6005853965903
11,22,STARLINK-30334,1,235.6005853965903
11,23,STARLINK-30334,1,235.6005853965903
11,24,STARLINK-30334,1,235.6005853965903
11,25,STARLINK-30334,1,235.6005853965903
12,22,STARLINK-30334,8,235.6005853965903
12,23,STARLINK-30334,8,235.6005853965903
12,24,STARLINK-30334,8,235.6005853965903
12,25,STARLINK-30334,8,235.6005853965903
13,22,STARLINK-30334,13,235.6005853965903
13,23,STARLINK-30334,13,235.6005853965903
13,24,STARLINK-30334,13,235.6005853965903
13,25,STARLINK-30334,13,235.6005853965903
14,22,STARLINK-30334,14,235.6005853965903
14,23,STARLINK-30334,14,235.6005853965903
14,24,STARLINK-30334,14,235.6005853965903
14,25,STARLINK-30334,14,235.6005853965903
10,26,STARLINK-31379,0,168.35425733227095
10,27,STARLINK-31379,0,168.35425733227095
10,28,STARLINK-31379,0,168.35425733227095
10,29,STARLINK-31379,0,168.35425733227095
11,26,STARLINK-31379,2,168.35425733227095
11,27,STARLINK-31379,2,168.35425733227095
11,28,STARLINK-31379,2,168.35425733227095
11,29,STARLINK-31379,2,168.35425733227095
12,26,STARLINK-31379,4,168.35425733227095
12,27,STARLINK-31379,4,168.35425733227095
12,28,STARLINK-31379,4,168.35425733227095
12,29,STARLINK-31379,4,168.35425733227095
13,26,STARLINK-31379,8,168.35425733227095
13,27,STARLINK-31379,8,168.35425733227095
13,28,STARLINK-31379,8,168.35425733227095
13,29,STARLINK-31379,8,168.35425733227095
14,26,STARLINK-31379,9,168.35425733227095
14,27,STARLINK-31379,9,168.35425733227095
14,28,STARLINK-31379,9,168.35425733227095
14,29,STARLINK-31379,9,168.35425733227095
10,30,STARLINK-5287,3,289.0893098618799
10,31,STARLINK-5287,3,289.0893098618799
10,32,STARLINK-5287,3,289.0893098618799
10,33,STARLINK-5287,3,289.0893098618799
11,30,STARLINK-5287,4,289.0893098618799
11,31,STARLINK-5287,4,289.0893098618799
11,32,STARLINK-5287,4,289.0893098618799
11,33,STARLINK-5287,4,289.0893098618799
12,30,STARLINK-5287,5,289.0893098618799
12,31,STARLINK-5287,5,289.0893098618799
12,32,STARLINK-5287,5,289.0893098618799
12,33,STARLINK-5287,5,289.0893098618799
13,30,STARLINK-5287,6,289.0893098618799
13,31,STARLINK-5287,6,289.0893098618799
13,32,STARLINK-5287,6,289.0893098618799
13,33,STARLINK-5287,6,289.0893098618799
14,30,STARLINK-5287,7,289.0893098618799
