user_id,time,sat,channel,data_rate
169,0,STARLINK-31858,0,256.5950597279211
169,1,STARLINK-2575,1,229.34284927074907
169,2,STARLINK-2575,1,23.134312247385758
169,3,STARLINK-2575,1,221.84860563872192
169,4,STARLINK-5086,1,242.40721086031164
169,5,STARLINK-5086,1,196.49561827721098
169,6,STARLINK-5086,1,16.60316928647299
169,7,STARLINK-4158,3,62.15296334615118
169,8,STARLINK-4158,3,63.52527279942469
169,9,STARLINK-4158,3,30.147996851895318
169,10,STARLINK-34160,0,67.978868001291
169,11,STARLINK-34160,0,75.39786364750117
160,0,STARLINK-31858,5,256.5950597279211
160,1,STARLINK-2575,2,229.34284927074907
160,2,STARLINK-2575,2,51.4814517015574
160,3,STARLINK-2575,2,66.19970674847634
160,4,STARLINK-5086,3,242.40721086031164
160,5,STARLINK-5086,3,124.26624776676599
160,6,STARLINK-5086,3,38.380734888421124
160,7,STARLINK-4158,4,78.28976861667375
160,8,STARLINK-4158,4,55.276680143567155
160,9,STARLINK-4158,4,22.981896989206827
160,10,STARLINK-34160,1,67.978868001291
160,11,STARLINK-34160,1,156.09377158484148
161,0,STARLINK-31858,10,256.5950597279211
161,1,STARLINK-2575,7,229.34284927074907
161,2,STARLINK-2575,7,51.4814517015574
161,3,STARLINK-2575,7,53.36360375654692
161,4,STARLINK-34163,5,224.29371227179288
161,5,STARLINK-34163,5,32.70401693591791
161,6,STARLINK-34163,5,81.39469810971202
161,7,STARLINK-4158,5,96.42357429101723
161,8,STARLINK-4158,5,78.04848852363536
161,9,STARLINK-4158,5,19.884834307217908
161,10,STARLINK-34160,4,106.20680808404941
162,0,STARLINK-31858,11,256.5950597279211
162,1,STARLINK-2575,9,229.34284927074907
162,2,STARLINK-2575,9,19.50814556580574
162,3,STARLINK-2575,9,130.1954898186767
162,4,STARLINK-5086,6,122.05585311443096
162,5,STARLINK-5086,6,42.53324687391957
162,6,STARLINK-5086,6,21.554457375753948
162,7,STARLINK-4158,8,59.67568325727712
162,8,STARLINK-4158,8,67.52967420877114
162,9,STARLINK-4158,8,26.090435872694623
162,10,STARLINK-34160,6,67.978868001291
162,11,STARLINK-34160,6,75.16852067057724
163,0,STARLINK-6186,18,223.3181288055333
163,1,STARLINK-2575,12,229.34284927074907
163,2,STARLINK-2575,12,19.507919330948287
163,3,STARLINK-2575,12,130.1954898186767
163,4,STARLINK-34163,10,224.29371227179288
163,5,STARLINK-34163,10,25.311543483702184
163,6,STARLINK-34163,10,29.12902028131679
163,7,STARLINK-33873,9,36.7083782676632
163,8,STARLINK-33873,9,60.465279510269085
163,9,STARLINK-33873,9,166.48324660559075
163,10,STARLINK-34160,7,67.978868001291
163,11,STARLINK-34160,7,75.16852067057724
164,0,STARLINK-31858,20,256.5950597279211
164,1,STARLINK-2575,20,229.34284927074907
164,2,STARLINK-2575,20,137.84462617534035
164,3,STARLINK-2575,20,221.84939389905236
164,4,STARLINK-5086,17,122.05585311443096
164,5,STARLINK-5086,17,91.91899121994189
164,6,STARLINK-5086,17,32.278081490379165
164,7,STARLINK-34165,13,21.130300595625197
164,8,STARLINK-34165,13,27.097134386845855
164,9,STARLINK-34165,13,13.630486681263898
164,10,STARLINK-34160,8,106.20680808404941
165,0,STARLINK-6186,23,223.3181288055333
165,1,STARLINK-5163,23,170.70104048523052
165,2,STARLINK-5163,23,22.719702132938583
165,3,STARLINK-5163,23,38.19129172670328
165,4,STARLINK-32001,19,48.48287601831255
165,5,STARLINK-32001,19,21.22722241594207
165,6,STARLINK-32001,19,18.14026548431624
165,7,STARLINK-4158,14,96.85198302636145
165,8,STARLINK-4158,14,78.28091053927555
165,9,STARLINK-4158,14,26.090484992544592
165,10,STARLINK-34160,10,67.978868001291
165,11,STARLINK-34160,10,75.39665484882435
165,12,STARLINK-34160,10,85.69379709258467
166,0,STARLINK-6186,8,223.3174231511076
166,1,STARLINK-2575,15,229.342602519252
166,2,STARLINK-2575,15,51.4814517015574
166,3,STARLINK-2575,15,106.88118567779914
166,4,STARLINK-34163,21,224.29371227179288
