user_id,time,sat,channel,data_rate
80,4,STARLINK-5163,6,197.14842848217626
80,5,STARLINK-30955,13,134.74032660755947
80,6,STARLINK-30955,13,205.82222414221553
80,7,STARLINK-30955,13,198.24632879406
80,8,STARLINK-34165,6,38.17145515539981
80,9,STARLINK-34165,6,42.343671304948835
80,10,STARLINK-34165,6,104.13570829717838
80,11,STARLINK-4028,14,1.4844711203337426
80,12,STARLINK-4028,14,4.155066211835885
80,13,STARLINK-4028,14,1.0569665296746689
80,14,STARLINK-34723,15,0.03676674420179644
80,15,STARLINK-34723,15,0.04678314088604427
81,4,STARLINK-5163,24,197.14842848217626
81,5,STARLINK-31353,19,218.3462934476875
81,6,STARLINK-31353,19,70.7230192383405
81,7,STARLINK-33873,11,208.48307264119674
81,8,STARLINK-33873,11,213.82490124910203
81,9,STARLINK-34165,11,117.16088381245169
81,10,STARLINK-34165,11,104.13553386313372
81,11,STARLINK-34160,11,156.20554618628245
81,12,STARLINK-34160,11,136.1140463466329
81,13,STARLINK-31744,9,171.20920921703365
81,14,STARLINK-31744,9,123.66674611269676
81,15,STARLINK-33717,3,194.1708778534861
81,16,STARLINK-33717,3,198.85771955652712
88,4,STARLINK-5086,1,242.40721086031164
88,5,STARLINK-31353,5,218.34615586279935
88,6,STARLINK-31353,5,70.7230192383405
88,7,STARLINK-32001,19,138.56300608579224
88,8,STARLINK-32001,19,75.90740652929664
88,9,STARLINK-33918,9,117.59377426307069
88,10,STARLINK-33918,9,133.34998831616585
88,11,STARLINK-34160,24,156.20554618628245
88,12,STARLINK-34160,24,136.1140463466329
88,13,STARLINK-31744,23,171.21336583456807
88,14,STARLINK-31744,23,123.64257318823498
87,4,STARLINK-6186,15,199.06229277974722
87,5,STARLINK-6186,15,184.88242258912695
87,6,STARLINK-34163,18,215.8355888723051
87,7,STARLINK-34163,18,220.06663698522055
87,8,STARLINK-34163,18,101.30529764033972
87,9,STARLINK-34160,8,187.74955719738244
87,10,STARLINK-34160,8,179.2182634904105
87,11,STARLINK-34160,8,156.20554618628245
87,12,STARLINK-34160,8,136.11383798600863
87,13,STARLINK-34160,8,115.21397681785649
87,14,STARLINK-34723,20,0.036766774267958366
87,15,STARLINK-34723,20,0.04678314088604427
86,4,STARLINK-31910,23,154.52224392381228
86,5,STARLINK-31910,23,150.5204772106278
86,6,STARLINK-31910,23,134.81634901635888
86,7,STARLINK-4158,23,253.6270181154059
86,8,STARLINK-4158,23,227.64999896762046
86,9,STARLINK-4158,23,159.13918305240844
86,10,STARLINK-34709,5,0.04410216390905207
86,11,STARLINK-34709,5,0.037265793049964434
86,12,STARLINK-34709,5,0.06962440698649294
86,13,STARLINK-32190,23,35.864381659258775
86,14,STARLINK-32190,23,95.22373795079776
86,15,STARLINK-32190,23,73.6817182878317
86,16,STARLINK-34564,2,0.04528560519242388
89,4,STARLINK-5086,10,242.40721086031164
89,5,STARLINK-31353,18,132.22274122048807
89,6,STARLINK-31353,18,14.13709225655917
89,7,STARLINK-31353,18,26.39199537637467
89,8,STARLINK-31353,18,84.55374816430734
89,9,STARLINK-34160,12,187.75055161636857
89,10,STARLINK-34160,12,179.2039700343726
89,11,STARLINK-34160,12,156.20554618628245
89,12,STARLINK-34160,12,136.10848563079165
89,13,STARLINK-34160,12,115.21509518220181
89,14,STARLINK-34723,1,0.036766774267958366
89,15,STARLINK-34723,1,0.04678505023332307
84,4,STARLINK-5163,18,57.60080957525627
84,5,STARLINK-5860,15,34.82511859445552
84,6,STARLINK-5860,15,193.68695217105238
84,7,STARLINK-5860,15,209.2382857963348
84,8,STARLINK-34165,7,57.65897365027757
84,9,STARLINK-34165,7,117.16195305550916
84,10,STARLINK-34165,7,104.13570829717838
84,11,STARLINK-4028,4,1.48447111668876
84,12,STARLINK-4028,4,4.156928782472273
84,13,STARLINK-4028,4,1.0572096047122503
84,14,STARLINK-34624,1,0.003589768855105633
83,4,STARLINK-5163,3,197.14842848217626
83,5,STARLINK-34163,4,111.43532246813984
83,6,STARLINK-34163,4,215.8363270571883
83,7,STARLINK-34163,4,220.06663698522055
83,8,STARLINK-34165,1,154.61979769888777
83,9,STARLINK-34165,1,117.15726453752488
83,10,STARLINK-34165,1,104.13570829717838
83,11,STARLINK-4028,21,1.4844711203337426
83,12,STARLINK-4028,21,4.156350534775381
83,13,STARLINK-4028,21,1.0572096047122503
83,14,STARLINK-34723,9,0.012593849806152585
82,4,STARLINK-5086,18,55.91476282193331
