user_id,time,sat,channel,data_rate
33,20,STARLINK-30069,15,63.0890368593063
34,9,STARLINK-33873,5,86.22462277256108
34,10,STARLINK-34165,6,31.175098834678245
34,11,STARLINK-34165,6,50.273062930133456
34,12,STARLINK-31678,23,163.92632259360602
34,13,STARLINK-31678,23,75.39680379856638
34,14,STARLINK-32190,15,70.41537240466918
34,15,STARLINK-32190,15,29.410764727693426
34,16,STARLINK-31457,15,52.75201651798356
34,17,STARLINK-31457,15,137.01029415210024
34,18,STARLINK-5158,1,344.0923239285894
34,19,STARLINK-5158,1,29.19807530960196
34,20,STARLINK-3752,16,92.33861577798947
63,10,STARLINK-34165,7,31.175098834678245
63,11,STARLINK-34165,7,50.13713630695334
63,12,STARLINK-32190,3,82.0934025760746
63,13,STARLINK-32190,3,35.864381659258775
63,14,STARLINK-32190,3,50.28632822767283
63,15,STARLINK-32190,3,17.744354782860352
63,16,STARLINK-6116,10,212.85040892442328
63,17,STARLINK-6116,10,166.21474252889595
63,18,STARLINK-6116,10,117.16150554586648
63,19,STARLINK-30069,0,133.22573191633842
63,20,STARLINK-30069,0,210.20571333797636
63,21,STARLINK-30069,0,136.18620695746517
63,22,STARLINK-5803,15,128.21519043513186
61,10,STARLINK-33918,1,34.77257404183405
61,11,STARLINK-4028,18,1.4844711203337426
61,12,STARLINK-4028,18,2.0598224776703433
61,13,STARLINK-4028,18,0.17644607811295593
61,14,STARLINK-30906,16,47.0817643072268
61,15,STARLINK-30906,16,26.720038337049974
61,16,STARLINK-30906,16,50.5868533590283
61,17,STARLINK-31001,16,20.64565759470754
61,18,STARLINK-31001,16,87.22915696659294
61,19,STARLINK-31001,16,25.55257463526988
61,20,STARLINK-2523,8,55.1959835670916
61,21,STARLINK-2523,8,38.488440856372634
64,10,STARLINK-33918,21,133.38799190134003
64,11,STARLINK-4028,20,0.3853545824329398
64,12,STARLINK-4028,20,0.31406011563067265
64,13,STARLINK-31744,7,46.71583416770314
64,14,STARLINK-31744,7,39.22161961655553
64,15,STARLINK-33717,1,194.1693210557806
64,16,STARLINK-33717,1,198.85771955652712
64,17,STARLINK-31771,4,100.26207523874581
64,18,STARLINK-31771,4,87.07368130865855
64,19,STARLINK-3752,16,80.83286417494227
64,20,STARLINK-3752,16,92.33861577798947
64,21,STARLINK-31996,19,254.57992613861035
64,22,STARLINK-31996,19,205.79723584081339
60,10,STARLINK-33918,8,133.38799190134003
60,11,STARLINK-4028,6,0.24942795925281833
60,12,STARLINK-4028,6,0.9827152167889998
60,13,STARLINK-31744,12,171.21198958145797
60,14,STARLINK-31744,12,37.917682459606134
60,15,STARLINK-33717,8,138.21143538952106
60,16,STARLINK-33717,8,77.24727591004336
60,17,STARLINK-31771,2,79.11053102614429
60,18,STARLINK-31771,2,274.7894376205075
60,19,STARLINK-5078,11,153.43563813271325
60,20,STARLINK-5078,11,115.2059908450305
60,21,STARLINK-31996,8,104.76069114131924
60,22,STARLINK-31996,8,57.65529653611643
62,10,STARLINK-33918,23,43.726576133473934
62,11,STARLINK-4028,20,0.3853545824329398
62,12,STARLINK-4028,20,0.31406011563067265
62,13,STARLINK-31744,18,96.27913744021379
62,14,STARLINK-31744,18,39.22161961655553
62,15,STARLINK-33717,4,194.17015703572432
62,16,STARLINK-33717,4,43.14121803894375
62,17,STARLINK-31771,7,118.09185238188189
62,18,STARLINK-31771,7,216.3959688384412
62,19,STARLINK-5078,18,148.44457240203144
62,20,STARLINK-5078,18,199.2701491037403
62,21,STARLINK-31996,23,254.58203800893457
62,22,STARLINK-31996,23,205.79723584081339
75,12,STARLINK-31678,7,205.30688484207977
75,13,STARLINK-31678,7,40.08461877485313
75,14,STARLINK-30906,18,63.12805236119538
75,15,STARLINK-30906,18,43.858040590309244
75,16,STARLINK-30906,18,97.83722038048765
75,17,STARLINK-31001,20,32.67981457678457
75,18,STARLINK-31001,20,24.665269645667948
75,19,STARLINK-31001,20,30.303571450960497
75,20,STARLINK-2523,21,179.35480624308104
75,21,STARLINK-2523,21,108.0008754757777
75,22,STARLINK-2523,21,69.55313054385753
75,23,STARLINK-33914,22,136.40415987785482
75,24,STARLINK-33914,22,172.7304755891074
76,12,STARLINK-31678,3,207.02151168228548
76,13,STARLINK-32190,19,53.66820280375245
76,14,STARLINK-32190,19,179.67593968068607
76,15,STARLINK-32190,19,73.70379724682542
76,16,STARLINK-5950,16,10.161936031969388
76,17,STARLINK-5950,16,24.04521889782679
76,18,STARLINK-5950,16,29.700472115173735
76,19,STARLINK-31010,16,50.727339123207
76,20,STARLINK-31010,16,66.21510490106301
76,21,STARLINK-31010,16,176.96283936007904
76,22,STARLINK-11520 [DTC],19,62.81167964325802
76,23,STARLINK-11520 [DTC],19,64.86665234352502
79,12,STARLINK-31678,11,162.94618439908854
79,13,STARLINK-31678,11,39.49144539977647
79,14,STARLINK-30906,0,48.193102073617894
79,15,STARLINK-30906,0,85.52578021962529
79,16,STARLINK-30906,0,269.03490683636016
79,17,STARLINK-30530,16,15.419668855529608
79,18,STARLINK-30530,16,48.1861826734943
79,19,STARLINK-30530,16,30.096261140420992
79,20,STARLINK-30530,16,37.59709650734339
79,21,STARLINK-5803,22,139.4054656704443
79,22,STARLINK-5803,22,190.57243871830855
78,12,STARLINK-31678,4,278.9042105241178
78,13,STARLINK-31744,23,58.04370367520279
78,14,STARLINK-31744,23,123.64257318823498
78,15,STARLINK-33717,4,194.17015703572432
78,16,STARLINK-33717,4,43.14121803894375
78,17,STARLINK-31771,0,221.95036850483805
78,18,STARLINK-31771,0,101.5937465901912
78,19,STARLINK-3752,21,277.99639091692944
78,20,STARLINK-3752,21,95.82812931181098
78,21,STARLINK-31996,21,164.7668832012028
78,22,STARLINK-31996,21,151.26746718189375
78,23,STARLINK-30334,10,173.31184028450292
77,12,STARLINK-31678,18,205.30688484207977
77,13,STARLINK-31678,18,77.45055709891177
77,14,STARLINK-33717,18,45.262265899292395
77,15,STARLINK-33717,18,58.882478759909255
77,16,STARLINK-33717,18,28.775365015353117
77,17,STARLINK-31001,15,60.08720497285809
77,18,STARLINK-31001,15,48.07904884124042
77,19,STARLINK-31001,15,25.661705400532416
77,20,STARLINK-5803,8,20.60958464564419
77,21,STARLINK-5803,8,18.444032726281616
77,22,STARLINK-5803,8,33.32828685438285
77,23,STARLINK-32199,2,131.4845426832047
77,24,STARLINK-32199,2,160.35657347745044
37,13,STARLINK-31744,15,46.71583416770314
37,14,STARLINK-32190,24,95.23081318454483
37,15,STARLINK-32190,24,73.70379724682542
37,16,STARLINK-31457,19,116.70046687916306
37,17,STARLINK-31457,19,50.33856764936032
37,18,STARLINK-5158,19,221.72835703194104
37,19,STARLINK-5158,19,48.52825387230189
37,20,STARLINK-30069,10,39.21253466247584
37,21,STARLINK-30069,10,22.60526774619779
37,22,STARLINK-11520 [DTC],11,106.4628330298275
37,23,STARLINK-11520 [DTC],11,60.59281524595091
37,24,STARLINK-5311,11,257.0780304167453
37,25,STARLINK-5311,11,133.93988138196798
38,13,STARLINK-31744,20,93.89876224242296
38,14,STARLINK-30906,2,47.0817643072268
38,15,STARLINK-30906,2,37.729397812917604
38,16,STARLINK-6116,3,77.09911336358599
38,17,STARLINK-6116,3,49.40274581637106
38,18,STARLINK-5158,22,236.7988797302586
38,19,STARLINK-5158,22,79.15636374057772
38,20,STARLINK-30069,11,47.60340768633574
38,21,STARLINK-30069,11,22.990693868004968
38,22,STARLINK-30334,13,235.6005853965903
38,23,STARLINK-30334,13,302.75194452781983
38,24,STARLINK-30603,17,261.2855375748082
38,25,STARLINK-30603,17,155.0291613377331
39,13,STARLINK-32190,24,26.8956529464396
39,14,STARLINK-32190,1,65.14187284794255
39,15,STARLINK-32190,1,17.74430411023611
39,16,STARLINK-6116,6,48.12745348183824
39,17,STARLINK-6116,6,166.1940741679724
39,18,STARLINK-5158,12,344.0681795974798
39,19,STARLINK-5158,12,165.65482250548038
39,20,STARLINK-30069,15,47.93370148978049
39,21,STARLINK-30069,15,52.56744666302034
39,22,STARLINK-30334,5,139.88685339792755
39,23,STARLINK-30334,5,119.19244630771654
39,24,STARLINK-30603,16,261.2855375748082
35,13,STARLINK-32190,20,26.8956529464396
35,14,STARLINK-32190,20,95.23081318454483
35,15,STARLINK-33717,17,78.44759669643906
35,16,STARLINK-33717,17,58.56072558065623
35,17,STARLINK-5950,12,49.3636686914296
35,18,STARLINK-5950,12,134.61330564052224
35,19,STARLINK-5078,3,106.53734450453847
35,20,STARLINK-5078,3,43.56560639492462
35,21,STARLINK-31996,3,129.2260907395779
35,22,STARLINK-31996,3,63.03855283939932
35,23,STARLINK-30334,19,94.67075885737022
35,24,STARLINK-30334,19,191.30290140207677
36,13,STARLINK-31678,24,39.541745231346205
36,14,STARLINK-30906,5,63.128024876348015
36,15,STARLINK-30906,5,82.66794941444562
36,16,STARLINK-6116,24,212.83885509461413
36,17,STARLINK-6116,24,79.67772027466499
36,18,STARLINK-5158,22,236.7988797302586
36,19,STARLINK-5158,22,79.15636374057772
36,20,STARLINK-30069,18,75.37775199990183
36,21,STARLINK-30069,18,41.29832260349236
36,22,STARLINK-30334,16,235.6005853965903
36,23,STARLINK-30334,16,302.5376276238239
36,24,STARLINK-5311,13,109.27664933201594
58,15,STARLINK-31457,3,40.0866001355326
58,16,STARLINK-31457,3,50.261165338099154
58,17,STARLINK-31771,22,100.2640653768564
58,18,STARLINK-31771,22,175.02833689149938
58,19,STARLINK-5078,6,160.3537357888558
58,20,STARLINK-5078,6,53.58039322966101
58,21,STARLINK-31996,15,129.35141549987299
58,22,STARLINK-31996,15,67.0526430501492
58,23,STARLINK-30334,15,200.039136682166
58,24,STARLINK-30334,15,130.2271202347074
58,25,STARLINK-33914,18,306.65306918754237
59,15,STARLINK-31457,21,70.73830899244543
59,16,STARLINK-6116,21,48.12746316799275
59,17,STARLINK-6116,21,166.19340059288896
59,18,STARLINK-5158,24,153.18059434667907
59,19,STARLINK-5158,24,19.532284360131985
59,20,STARLINK-3752,21,55.31197919842028
59,21,STARLINK-3752,21,5.93932350553692
59,22,STARLINK-30334,16,235.6005853965903
59,23,STARLINK-30334,16,302.5376276238239
59,24,STARLINK-5311,8,257.0761617659258
59,25,STARLINK-5311,8,133.9264256924252
59,26,STARLINK-31483,0,278.9274875080567
59,27,STARLINK-31483,0,182.50236966481316
55,15,STARLINK-30906,8,33.04945971658623
55,16,STARLINK-6116,8,51.65545433345627
55,17,STARLINK-6116,8,23.879213868943904
55,18,STARLINK-5158,11,79.19403551728885
55,19,STARLINK-5158,11,21.695929172688214
55,20,STARLINK-30530,1,33.193456161793385
55,21,STARLINK-30530,1,28.410981970270456
55,22,STARLINK-11520 [DTC],11,80.40654655160503
55,23,STARLINK-11520 [DTC],11,42.29853100132072
55,24,STARLINK-30603,2,132.36973414459055
55,25,STARLINK-30603,2,68.60745738435536
