user_id,path,t_begin,t_end,success,reward
72,"[('STARLINK-4158', 11, 7), ('STARLINK-33873', 15, 8), ('STARLINK-33873', 15, 9), ('STARLINK-34165', 1, 10), ('STARLINK-34165', 1, 11), ('STARLINK-31678', 0, 12), ('STARLINK-31678', 0, 13), ('STARLINK-32190', 21, 14), ('STARLINK-32190', 21, 15), ('STARLINK-31457', 10, 16), ('STARLINK-31457', 10, 17)]",7,17,True,
71,"[('STARLINK-4158', 18, 7), ('STARLINK-33873', 1, 8), ('STARLINK-33873', 1, 9), ('STARLINK-34165', 10, 10), ('STARLINK-34165', 10, 11), ('STARLINK-31678', 10, 12), ('STARLINK-31678', 10, 13), ('STARLINK-32190', 21, 14), ('STARLINK-32190', 21, 15), ('STARLINK-31457', 20, 16), ('STARLINK-31457', 20, 17), ('STARLINK-5158', 20, 18), ('STARLINK-5158', 20, 19)]",7,19,True,
74,"[('STARLINK-5860', 8, 7), ('STARLINK-33918', 23, 8), ('STARLINK-33918', 23, 9), ('STARLINK-33918', 23, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12), ('STARLINK-34160', 9, 13), ('STARLINK-30906', 11, 14), ('STARLINK-30906', 11, 15), ('STARLINK-30906', 11, 16), ('STARLINK-30530', 6, 17), ('STARLINK-30530', 6, 18), ('STARLINK-30530', 6, 19)]",7,19,True,
48,"[('STARLINK-32001', 14, 8), ('STARLINK-34165', 18, 9), ('STARLINK-34165', 18, 10), ('STARLINK-34165', 18, 11), ('STARLINK-32190', 20, 12), ('STARLINK-32190', 20, 13), ('STARLINK-32190', 20, 14), ('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31457', 2, 17), ('STARLINK-30530', 7, 18)]",8,18,True,
47,"[('STARLINK-33873', 12, 8), ('STARLINK-33918', 12, 9), ('STARLINK-33918', 12, 10), ('STARLINK-4028', 14, 11), ('STARLINK-4028', 14, 12), ('STARLINK-31744', 4, 13), ('STARLINK-31744', 4, 14), ('STARLINK-33717', 19, 15), ('STARLINK-33717', 19, 16), ('STARLINK-31771', 2, 17), ('STARLINK-31771', 2, 18), ('STARLINK-3752', 11, 19)]",8,19,True,
45,"[('STARLINK-4158', 10, 8), ('STARLINK-34165', 3, 9), ('STARLINK-34165', 3, 10), ('STARLINK-34165', 3, 11), ('STARLINK-32190', 0, 12), ('STARLINK-32190', 0, 13), ('STARLINK-32190', 0, 14), ('STARLINK-32190', 0, 15), ('STARLINK-6116', 10, 16), ('STARLINK-6116', 10, 17), ('STARLINK-6116', 10, 18), ('STARLINK-31010', 11, 19), ('STARLINK-31010', 11, 20)]",8,20,True,
49,"[('STARLINK-33873', 16, 8), ('STARLINK-33918', 14, 9), ('STARLINK-33918', 14, 10), ('STARLINK-4028', 8, 11), ('STARLINK-4028', 8, 12), ('STARLINK-31744', 23, 13), ('STARLINK-31744', 23, 14), ('STARLINK-33717', 21, 15), ('STARLINK-33717', 21, 16), ('STARLINK-31771', 15, 17), ('STARLINK-31771', 15, 18), ('STARLINK-5078', 11, 19), ('STARLINK-5078', 11, 20)]",8,20,True,
46,"[('STARLINK-33918', 18, 8), ('STARLINK-33918', 18, 9), ('STARLINK-33918', 18, 10), ('STARLINK-34160', 19, 11), ('STARLINK-34160', 19, 12), ('STARLINK-34160', 19, 13), ('STARLINK-30906', 14, 14), ('STARLINK-30906', 14, 15), ('STARLINK-30906', 14, 16), ('STARLINK-31001', 18, 17), ('STARLINK-31001', 18, 18)]",8,18,True,
33,"[('STARLINK-34165', 14, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34165', 14, 11), ('STARLINK-32190', 7, 12), ('STARLINK-32190', 7, 13), ('STARLINK-32190', 7, 14), ('STARLINK-32190', 7, 15), ('STARLINK-5950', 1, 16), ('STARLINK-5950', 1, 17), ('STARLINK-5950', 1, 18), ('STARLINK-30530', 16, 19), ('STARLINK-30530', 16, 20)]",9,20,True,
31,"[('STARLINK-33873', 6, 9), ('STARLINK-34165', 23, 10), ('STARLINK-34165', 23, 11), ('STARLINK-31678', 4, 12), ('STARLINK-31678', 4, 13), ('STARLINK-30906', 1, 14), ('STARLINK-30906', 1, 15), ('STARLINK-31457', 5, 16), ('STARLINK-31457', 5, 17), ('STARLINK-5158', 8, 18), ('STARLINK-5158', 8, 19)]",9,19,True,
32,"[('STARLINK-34165', 13, 9), ('STARLINK-34165', 13, 10), ('STARLINK-34165', 13, 11), ('STARLINK-32190', 18, 12), ('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14), ('STARLINK-33717', 2, 15), ('STARLINK-33717', 2, 16), ('STARLINK-33717', 2, 17), ('STARLINK-31001', 2, 18), ('STARLINK-31001', 2, 19)]",9,19,True,
34,"[('STARLINK-33873', 0, 9), ('STARLINK-34160', 0, 10), ('STARLINK-34160', 0, 11), ('STARLINK-34160', 0, 12), ('STARLINK-34160', 0, 13), ('STARLINK-30906', 16, 14), ('STARLINK-30906', 16, 15), ('STARLINK-30906', 16, 16), ('STARLINK-30530', 18, 17), ('STARLINK-30530', 18, 18), ('STARLINK-30530', 18, 19), ('STARLINK-2523', 0, 20)]",9,20,True,
30,"[('STARLINK-33873', 22, 9), ('STARLINK-34165', 0, 10), ('STARLINK-34165', 0, 11), ('STARLINK-31678', 3, 12), ('STARLINK-31678', 3, 13), ('STARLINK-32190', 15, 14), ('STARLINK-32190', 15, 15), ('STARLINK-31457', 10, 16), ('STARLINK-31457', 10, 17), ('STARLINK-5158', 0, 18), ('STARLINK-5158', 0, 19), ('STARLINK-3752', 1, 20)]",9,20,True,
64,"[('STARLINK-33918', 19, 10), ('STARLINK-4028', 12, 11), ('STARLINK-4028', 12, 12), ('STARLINK-31744', 13, 13), ('STARLINK-31744', 13, 14), ('STARLINK-33717', 1, 15), ('STARLINK-33717', 1, 16), ('STARLINK-31771', 20, 17), ('STARLINK-31771', 20, 18), ('STARLINK-3752', 19, 19), ('STARLINK-3752', 19, 20), ('STARLINK-31996', 19, 21), ('STARLINK-31996', 19, 22)]",10,22,True,
62,"[('STARLINK-33918', 17, 10), ('STARLINK-4028', 7, 11), ('STARLINK-4028', 7, 12), ('STARLINK-31744', 2, 13), ('STARLINK-31744', 2, 14), ('STARLINK-33717', 15, 15), ('STARLINK-33717', 15, 16), ('STARLINK-31771', 16, 17), ('STARLINK-31771', 16, 18), ('STARLINK-5078', 15, 19), ('STARLINK-5078', 15, 20), ('STARLINK-31996', 23, 21), ('STARLINK-31996', 23, 22)]",10,22,True,
63,"[('STARLINK-33918', 4, 10), ('STARLINK-4028', 20, 11), ('STARLINK-4028', 20, 12), ('STARLINK-31744', 19, 13), ('STARLINK-31744', 19, 14), ('STARLINK-33717', 10, 15), ('STARLINK-33717', 10, 16), ('STARLINK-31771', 17, 17), ('STARLINK-31771', 17, 18), ('STARLINK-5078', 8, 19), ('STARLINK-5078', 8, 20), ('STARLINK-31996', 22, 21), ('STARLINK-31996', 22, 22)]",10,22,True,
61,"[('STARLINK-33918', 7, 10), ('STARLINK-4028', 17, 11), ('STARLINK-4028', 17, 12), ('STARLINK-31744', 14, 13), ('STARLINK-31744', 14, 14), ('STARLINK-33717', 23, 15), ('STARLINK-33717', 23, 16), ('STARLINK-31771', 0, 17), ('STARLINK-31771', 0, 18), ('STARLINK-5078', 18, 19), ('STARLINK-5078', 18, 20), ('STARLINK-31996', 14, 21)]",10,21,True,
60,"[('STARLINK-34165', 6, 10), ('STARLINK-34165', 6, 11), ('STARLINK-32190', 24, 12), ('STARLINK-32190', 24, 13), ('STARLINK-32190', 24, 14), ('STARLINK-32190', 24, 15), ('STARLINK-5950', 2, 16), ('STARLINK-5950', 2, 17), ('STARLINK-5950', 2, 18), ('STARLINK-31010', 8, 19), ('STARLINK-31010', 8, 20), ('STARLINK-31010', 8, 21), ('STARLINK-5803', 21, 22)]",10,22,True,
78,"[('STARLINK-31678', 15, 12), ('STARLINK-31744', 17, 13), ('STARLINK-31744', 17, 14), ('STARLINK-33717', 1, 15), ('STARLINK-33717', 1, 16), ('STARLINK-31771', 5, 17), ('STARLINK-31771', 5, 18), ('STARLINK-5078', 15, 19), ('STARLINK-5078', 15, 20), ('STARLINK-31996', 15, 21), ('STARLINK-31996', 15, 22), ('STARLINK-30334', 15, 23)]",12,23,True,
76,"[('STARLINK-31678', 19, 12), ('STARLINK-31744', 0, 13), ('STARLINK-31744', 0, 14), ('STARLINK-33717', 17, 15), ('STARLINK-33717', 17, 16), ('STARLINK-31771', 16, 17), ('STARLINK-31771', 16, 18), ('STARLINK-5078', 16, 19), ('STARLINK-5078', 16, 20), ('STARLINK-31996', 11, 21), ('STARLINK-31996', 11, 22), ('STARLINK-30334', 11, 23)]",12,23,True,
77,"[('STARLINK-31678', 13, 12), ('STARLINK-31744', 18, 13), ('STARLINK-31744', 18, 14), ('STARLINK-33717', 7, 15), ('STARLINK-33717', 7, 16), ('STARLINK-31771', 5, 17), ('STARLINK-31771', 5, 18), ('STARLINK-5078', 6, 19), ('STARLINK-5078', 6, 20), ('STARLINK-31996', 2, 21), ('STARLINK-31996', 2, 22), ('STARLINK-30334', 21, 23), ('STARLINK-30334', 21, 24)]",12,24,True,
79,"[('STARLINK-31678', 21, 12), ('STARLINK-31744', 11, 13), ('STARLINK-31744', 11, 14), ('STARLINK-33717', 9, 15), ('STARLINK-33717', 9, 16), ('STARLINK-31771', 8, 17), ('STARLINK-31771', 8, 18), ('STARLINK-3752', 6, 19), ('STARLINK-3752', 6, 20), ('STARLINK-31996', 14, 21), ('STARLINK-31996', 14, 22)]",12,22,True,
75,"[('STARLINK-31678', 9, 12), ('STARLINK-32190', 12, 13), ('STARLINK-32190', 12, 14), ('STARLINK-32190', 12, 15), ('STARLINK-6116', 2, 16), ('STARLINK-6116', 2, 17), ('STARLINK-6116', 2, 18), ('STARLINK-31010', 2, 19), ('STARLINK-31010', 2, 20), ('STARLINK-31010', 2, 21), ('STARLINK-32199', 18, 22), ('STARLINK-32199', 18, 23), ('STARLINK-32199', 18, 24)]",12,24,True,
35,"[('STARLINK-32190', 3, 13), ('STARLINK-30906', 2, 14), ('STARLINK-30906', 2, 15), ('STARLINK-30906', 2, 16), ('STARLINK-30530', 2, 17), ('STARLINK-30530', 2, 18), ('STARLINK-30530', 2, 19), ('STARLINK-5803', 23, 20), ('STARLINK-5803', 23, 21), ('STARLINK-5803', 23, 22), ('STARLINK-30552', 18, 23), ('STARLINK-30552', 18, 24)]",13,24,True,
36,"[('STARLINK-31744', 7, 13), ('STARLINK-30906', 5, 14), ('STARLINK-30906', 5, 15), ('STARLINK-6116', 24, 16), ('STARLINK-6116', 24, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-30069', 17, 20), ('STARLINK-30069', 17, 21), ('STARLINK-30334', 11, 22), ('STARLINK-30334', 11, 23), ('STARLINK-5311', 16, 24)]",13,24,True,
38,"[('STARLINK-31744', 8, 13), ('STARLINK-32190', 8, 14), ('STARLINK-32190', 8, 15), ('STARLINK-6116', 24, 16), ('STARLINK-6116', 24, 17), ('STARLINK-5158', 15, 18), ('STARLINK-5158', 15, 19), ('STARLINK-30069', 5, 20), ('STARLINK-30069', 5, 21), ('STARLINK-30334', 5, 22), ('STARLINK-30334', 5, 23), ('STARLINK-5311', 0, 24), ('STARLINK-5311', 0, 25)]",13,25,True,
39,"[('STARLINK-31678', 13, 13), ('STARLINK-30906', 10, 14), ('STARLINK-30906', 10, 15), ('STARLINK-31457', 6, 16), ('STARLINK-31457', 6, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-30069', 3, 20), ('STARLINK-30069', 3, 21), ('STARLINK-30334', 11, 22), ('STARLINK-30334', 11, 23), ('STARLINK-5311', 4, 24)]",13,24,True,
37,"[('STARLINK-31744', 1, 13), ('STARLINK-32190', 9, 14), ('STARLINK-32190', 9, 15), ('STARLINK-31457', 8, 16), ('STARLINK-31457', 8, 17), ('STARLINK-5158', 22, 18), ('STARLINK-5158', 22, 19), ('STARLINK-30069', 5, 20), ('STARLINK-30069', 5, 21), ('STARLINK-30334', 5, 22), ('STARLINK-30334', 5, 23), ('STARLINK-30603', 11, 24), ('STARLINK-30603', 11, 25)]",13,25,True,
58,"[('STARLINK-31457', 13, 15), ('STARLINK-31457', 18, 16), ('STARLINK-31457', 18, 17), ('STARLINK-5158', 16, 18), ('STARLINK-5158', 16, 19), ('STARLINK-3752', 20, 20), ('STARLINK-3752', 20, 21), ('STARLINK-30334', 13, 22), ('STARLINK-30334', 13, 23), ('STARLINK-30603', 19, 24), ('STARLINK-30603', 19, 25)]",15,25,True,
55,"[('STARLINK-31457', 0, 15), ('STARLINK-31457', 0, 16), ('STARLINK-31001', 11, 17), ('STARLINK-31001', 11, 18), ('STARLINK-31001', 11, 19), ('STARLINK-5803', 2, 20), ('STARLINK-5803', 2, 21), ('STARLINK-5803', 2, 22), ('STARLINK-33914', 12, 23), ('STARLINK-33914', 12, 24), ('STARLINK-33914', 12, 25), ('STARLINK-31379', 2, 26)]",15,26,True,
59,"[('STARLINK-31457', 13, 15), ('STARLINK-31457', 12, 16), ('STARLINK-31457', 12, 17), ('STARLINK-5158', 12, 18), ('STARLINK-5158', 12, 19), ('STARLINK-3752', 9, 20), ('STARLINK-3752', 9, 21), ('STARLINK-30334', 20, 22), ('STARLINK-30334', 20, 23), ('STARLINK-30603', 13, 24), ('STARLINK-30603', 13, 25), ('STARLINK-31483', 24, 26), ('STARLINK-31483', 24, 27)]",15,27,True,
56,"[('STARLINK-33717', 20, 15), ('STARLINK-31457', 14, 16), ('STARLINK-31457', 14, 17), ('STARLINK-5158', 10, 18), ('STARLINK-5158', 10, 19), ('STARLINK-30069', 0, 20), ('STARLINK-30069', 0, 21), ('STARLINK-30334', 13, 22), ('STARLINK-30334', 13, 23), ('STARLINK-30603', 2, 24), ('STARLINK-30603', 2, 25), ('STARLINK-31483', 0, 26), ('STARLINK-31483', 0, 27)]",15,27,True,
57,"[('STARLINK-33717', 6, 15), ('STARLINK-6116', 18, 16), ('STARLINK-6116', 18, 17), ('STARLINK-6116', 18, 18), ('STARLINK-31010', 23, 19), ('STARLINK-31010', 23, 20), ('STARLINK-31010', 23, 21), ('STARLINK-32199', 22, 22), ('STARLINK-32199', 22, 23), ('STARLINK-32199', 22, 24), ('STARLINK-32199', 22, 25), ('STARLINK-32199', 22, 26), ('STARLINK-33832', 4, 27)]",15,27,True,
91,"[('STARLINK-30906', 1, 16), ('STARLINK-31771', 22, 17), ('STARLINK-31771', 22, 18), ('STARLINK-5078', 17, 19), ('STARLINK-5078', 17, 20), ('STARLINK-31996', 13, 21), ('STARLINK-31996', 13, 22), ('STARLINK-30334', 21, 23), ('STARLINK-30334', 21, 24), ('STARLINK-33846', 14, 25), ('STARLINK-33846', 14, 26)]",16,26,True,
92,"[('STARLINK-30906', 21, 16), ('STARLINK-31771', 19, 17), ('STARLINK-31771', 19, 18), ('STARLINK-5078', 7, 19), ('STARLINK-5078', 7, 20), ('STARLINK-31996', 5, 21), ('STARLINK-31996', 5, 22), ('STARLINK-30334', 22, 23), ('STARLINK-30334', 22, 24), ('STARLINK-33846', 13, 25), ('STARLINK-33846', 13, 26)]",16,26,True,
90,"[('STARLINK-30906', 19, 16), ('STARLINK-31771', 23, 17), ('STARLINK-31771', 23, 18), ('STARLINK-5078', 0, 19), ('STARLINK-5078', 0, 20), ('STARLINK-31996', 12, 21), ('STARLINK-31996', 12, 22), ('STARLINK-30334', 18, 23), ('STARLINK-30334', 18, 24), ('STARLINK-33846', 14, 25), ('STARLINK-33846', 14, 26), ('STARLINK-6211', 21, 27), ('STARLINK-6211', 21, 28)]",16,28,True,
94,"[('STARLINK-30906', 11, 16), ('STARLINK-5950', 10, 17), ('STARLINK-5950', 10, 18), ('STARLINK-5078', 14, 19), ('STARLINK-5078', 14, 20), ('STARLINK-31996', 7, 21), ('STARLINK-31996', 7, 22), ('STARLINK-30334', 0, 23), ('STARLINK-30334', 0, 24), ('STARLINK-33846', 10, 25), ('STARLINK-33846', 10, 26), ('STARLINK-6211', 21, 27), ('STARLINK-6211', 21, 28)]",16,28,True,
93,"[('STARLINK-30906', 7, 16), ('STARLINK-5950', 15, 17), ('STARLINK-5950', 15, 18), ('STARLINK-3752', 22, 19), ('STARLINK-3752', 22, 20), ('STARLINK-31996', 16, 21), ('STARLINK-31996', 16, 22), ('STARLINK-30334', 2, 23), ('STARLINK-30334', 2, 24), ('STARLINK-33846', 14, 25), ('STARLINK-33846', 14, 26), ('STARLINK-33832', 21, 27)]",16,27,True,
96,"[('STARLINK-5950', 16, 17), ('STARLINK-30069', 2, 18), ('STARLINK-30069', 2, 19), ('STARLINK-30069', 2, 20), ('STARLINK-11520 [DTC]', 2, 21), ('STARLINK-11520 [DTC]', 2, 22), ('STARLINK-11520 [DTC]', 2, 23), ('STARLINK-33832', 17, 24), ('STARLINK-33832', 17, 25), ('STARLINK-33832', 17, 26), ('STARLINK-33832', 17, 27), ('STARLINK-2606', 0, 28), ('STARLINK-2606', 0, 29)]",17,29,True,
98,"[('STARLINK-5950', 13, 17), ('STARLINK-5158', 9, 18), ('STARLINK-5158', 9, 19), ('STARLINK-3752', 20, 20), ('STARLINK-3752', 20, 21), ('STARLINK-11520 [DTC]', 16, 22), ('STARLINK-11520 [DTC]', 16, 23), ('STARLINK-30603', 4, 24), ('STARLINK-30603', 4, 25), ('STARLINK-31483', 19, 26), ('STARLINK-31483', 19, 27)]",17,27,True,
95,"[('STARLINK-30530', 0, 17), ('STARLINK-30530', 0, 18), ('STARLINK-30530', 0, 19), ('STARLINK-2523', 23, 20), ('STARLINK-2523', 23, 21), ('STARLINK-2523', 23, 22), ('STARLINK-30552', 12, 23), ('STARLINK-30552', 12, 24), ('STARLINK-30552', 12, 25), ('STARLINK-30552', 12, 26), ('STARLINK-33832', 6, 27)]",17,27,True,
97,"[('STARLINK-5950', 18, 17), ('STARLINK-30530', 8, 18), ('STARLINK-30530', 8, 19), ('STARLINK-30530', 8, 20), ('STARLINK-11520 [DTC]', 23, 21), ('STARLINK-11520 [DTC]', 23, 22), ('STARLINK-11520 [DTC]', 23, 23), ('STARLINK-30552', 10, 24), ('STARLINK-30552', 10, 25), ('STARLINK-30552', 10, 26), ('STARLINK-33832', 9, 27)]",17,27,True,
99,"[('STARLINK-31771', 0, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-3752', 5, 20), ('STARLINK-3752', 5, 21), ('STARLINK-11520 [DTC]', 10, 22), ('STARLINK-11520 [DTC]', 10, 23), ('STARLINK-30603', 23, 24), ('STARLINK-30603', 23, 25), ('STARLINK-31483', 0, 26), ('STARLINK-31483', 0, 27), ('STARLINK-3749', 23, 28)]",17,28,True,
16,"[('STARLINK-31001', 0, 18), ('STARLINK-31001', 0, 19), ('STARLINK-5803', 11, 20), ('STARLINK-5803', 11, 21), ('STARLINK-5803', 11, 22), ('STARLINK-33914', 11, 23), ('STARLINK-33914', 11, 24), ('STARLINK-33914', 11, 25), ('STARLINK-31379', 9, 26), ('STARLINK-31379', 9, 27), ('STARLINK-31379', 9, 28), ('STARLINK-31379', 9, 29), ('STARLINK-30545', 3, 30)]",18,30,True,
19,"[('STARLINK-5158', 4, 18), ('STARLINK-5078', 2, 19), ('STARLINK-5078', 2, 20), ('STARLINK-31996', 6, 21), ('STARLINK-31996', 6, 22), ('STARLINK-30334', 12, 23), ('STARLINK-30334', 12, 24), ('STARLINK-33846', 12, 25), ('STARLINK-33846', 12, 26), ('STARLINK-6211', 15, 27), ('STARLINK-6211', 15, 28)]",18,28,True,
15,"[('STARLINK-5158', 9, 18), ('STARLINK-3752', 16, 19), ('STARLINK-3752', 16, 20), ('STARLINK-31996', 13, 21), ('STARLINK-31996', 13, 22), ('STARLINK-30334', 3, 23), ('STARLINK-30334', 3, 24), ('STARLINK-33846', 3, 25), ('STARLINK-33846', 3, 26), ('STARLINK-6211', 6, 27), ('STARLINK-6211', 6, 28), ('STARLINK-5287', 2, 29), ('STARLINK-5287', 2, 30)]",18,30,True,
17,"[('STARLINK-31771', 11, 18), ('STARLINK-5078', 23, 19), ('STARLINK-5078', 23, 20), ('STARLINK-31996', 1, 21), ('STARLINK-31996', 1, 22), ('STARLINK-30334', 19, 23), ('STARLINK-30334', 19, 24), ('STARLINK-33846', 19, 25), ('STARLINK-33846', 19, 26), ('STARLINK-6211', 7, 27), ('STARLINK-6211', 7, 28), ('STARLINK-5287', 9, 29)]",18,29,True,
