user_id,time,sat,channel,data_rate
80,4,STARLINK-5086,1,242.40721086031164
80,5,STARLINK-5086,1,242.40721086031164
81,4,STARLINK-5086,3,242.40721086031164
81,5,STARLINK-5086,3,242.40721086031164
82,4,STARLINK-5086,5,242.40721086031164
82,5,STARLINK-5086,5,242.40721086031164
83,4,STARLINK-5086,6,242.40721086031164
83,5,STARLINK-5086,6,242.40721086031164
84,4,STARLINK-5086,10,242.40721086031164
84,5,STARLINK-5086,10,242.40721086031164
85,4,STARLINK-34163,12,224.29371227179288
85,5,STARLINK-34163,12,224.29371227179288
86,4,STARLINK-34163,17,224.29371227179288
86,5,STARLINK-34163,17,224.29371227179288
87,4,STARLINK-34163,18,224.29371227179288
87,5,STARLINK-34163,18,224.29371227179288
88,4,STARLINK-34163,19,224.29371227179288
88,5,STARLINK-34163,19,224.29371227179288
89,4,STARLINK-34163,21,224.29371227179288
89,5,STARLINK-34163,21,224.29371227179288
80,6,STARLINK-4158,1,245.26433732702935
80,7,STARLINK-4158,1,245.26433732702935
81,6,STARLINK-4158,4,245.26433732702935
81,7,STARLINK-4158,4,245.26433732702935
82,6,STARLINK-4158,5,245.26433732702935
82,7,STARLINK-4158,5,245.26433732702935
83,6,STARLINK-4158,8,245.26433732702935
83,7,STARLINK-4158,8,245.26433732702935
84,6,STARLINK-4158,9,245.26433732702935
84,7,STARLINK-4158,9,245.26433732702935
85,6,STARLINK-34163,10,215.8363270571883
86,6,STARLINK-34163,14,215.8363270571883
87,6,STARLINK-34163,15,215.8363270571883
88,6,STARLINK-34163,19,215.8363270571883
89,6,STARLINK-34163,20,215.8363270571883
85,7,STARLINK-32001,3,230.0237213268957
85,8,STARLINK-32001,3,230.0237213268957
86,7,STARLINK-32001,13,230.0237213268957
86,8,STARLINK-32001,13,230.0237213268957
87,7,STARLINK-32001,14,230.0237213268957
87,8,STARLINK-32001,14,230.0237213268957
88,7,STARLINK-34163,18,220.06663698522055
89,7,STARLINK-34163,19,220.06663698522055
80,8,STARLINK-4158,10,227.64999896762046
81,8,STARLINK-4158,18,227.64999896762046
82,8,STARLINK-4158,20,227.64999896762046
83,8,STARLINK-4158,22,227.64999896762046
84,8,STARLINK-33873,23,213.82524105433816
84,9,STARLINK-33873,23,213.82524105433816
88,8,STARLINK-33873,1,213.825114165166
88,9,STARLINK-33873,1,213.825114165166
89,8,STARLINK-33873,5,213.82511413659694
89,9,STARLINK-33873,5,213.82511413659694
80,9,STARLINK-34160,0,187.7518412892336
80,10,STARLINK-34160,0,187.7518412892336
81,9,STARLINK-34160,3,187.7518412892336
81,10,STARLINK-34160,3,187.7518412892336
82,9,STARLINK-34160,7,187.7518412892336
82,10,STARLINK-34160,7,187.7518412892336
83,9,STARLINK-34160,13,187.7518412892336
83,10,STARLINK-34160,13,187.7518412892336
85,9,STARLINK-34160,14,187.7518412892336
85,10,STARLINK-34160,14,187.7518412892336
86,9,STARLINK-34160,15,187.7518412892336
86,10,STARLINK-34160,15,187.7518412892336
87,9,STARLINK-34160,18,187.7518412892336
87,10,STARLINK-34160,18,187.7518412892336
84,10,STARLINK-34160,1,179.2182634904105
84,11,STARLINK-34160,1,179.2182634904105
88,10,STARLINK-34160,4,179.2182634904105
88,11,STARLINK-34160,4,179.2182634904105
89,10,STARLINK-34165,6,104.13570829717838
89,11,STARLINK-34165,6,104.13570829717838
80,11,STARLINK-34160,7,156.20554618628245
81,11,STARLINK-34160,8,156.20554618628245
82,11,STARLINK-34160,11,156.20554618628245
83,11,STARLINK-34160,12,156.20554618628245
85,11,STARLINK-34160,13,156.20554618628245
86,11,STARLINK-34160,14,156.20554618628245
87,11,STARLINK-34160,17,156.20554618628245
80,12,STARLINK-31678,0,278.9044845508116
80,13,STARLINK-31678,0,278.9044845508116
81,12,STARLINK-31678,1,278.9044845508116
81,13,STARLINK-31678,1,278.9044845508116
82,12,STARLINK-31678,3,278.9044845508116
82,13,STARLINK-31678,3,278.9044845508116
83,12,STARLINK-31678,7,278.9044845508116
83,13,STARLINK-31678,7,278.9044845508116
84,12,STARLINK-31678,9,278.9044845508116
84,13,STARLINK-31678,9,278.9044845508116
85,12,STARLINK-31678,10,278.9044845508116
85,13,STARLINK-31678,10,278.9044845508116
86,12,STARLINK-31678,11,278.9044845508116
86,13,STARLINK-31678,11,278.9044845508116
87,12,STARLINK-31678,18,278.9044845508116
87,13,STARLINK-31678,18,278.9044845508116
88,12,STARLINK-31678,20,278.9044845508116
88,13,STARLINK-31678,20,278.9044845508116
89,12,STARLINK-31678,23,278.9044845508116
89,13,STARLINK-31678,23,278.9044845508116
80,14,STARLINK-33717,1,184.26640003721067
80,15,STARLINK-33717,1,184.26640003721067
81,14,STARLINK-33717,2,184.26640003721067
81,15,STARLINK-33717,2,184.26640003721067
82,14,STARLINK-33717,4,184.26640003721067
83,14,STARLINK-33717,6,184.26640003721067
84,14,STARLINK-33717,7,184.26640003721067
85,14,STARLINK-30906,8,172.3886099563213
85,15,STARLINK-30906,8,172.3886099563213
86,14,STARLINK-30906,9,172.3886099563213
86,15,STARLINK-30906,9,172.3886099563213
87,14,STARLINK-30906,11,172.3886099563213
87,15,STARLINK-30906,11,172.3886099563213
88,14,STARLINK-30906,13,172.3886099563213
89,14,STARLINK-30906,16,172.3886099563213
89,15,STARLINK-30906,16,172.3886099563213
81,16,STARLINK-30906,0,269.03490683636016
86,16,STARLINK-30906,1,269.03490683636016
40,5,STARLINK-31353,24,218.34652028905597
40,6,STARLINK-31353,24,218.34652028905597
41,5,STARLINK-31353,23,218.30470617772036
41,6,STARLINK-31353,23,218.30470617772036
42,5,STARLINK-5086,24,196.49593542695874
42,6,STARLINK-5086,24,196.49593542695874
43,5,STARLINK-5086,23,196.45566918144857
43,6,STARLINK-5086,23,196.45566918144857
44,5,STARLINK-31910,24,150.5563560906694
44,6,STARLINK-31910,24,150.5563560906694
45,5,STARLINK-31353,15,132.22274122048807
45,6,STARLINK-31353,15,132.22274122048807
