user_id,time,sat,channel,data_rate
80,0,STARLINK-31858,0,256.5950597279211
80,1,STARLINK-31858,0,74.96599547666275
80,2,STARLINK-31858,0,269.9368814488134
80,3,STARLINK-31858,0,184.6496098230896
81,0,STARLINK-31858,1,256.5950597279211
81,1,STARLINK-31858,1,13.63402424020077
81,2,STARLINK-31858,1,155.2265287234876
81,3,STARLINK-31858,1,52.66122126619716
82,0,STARLINK-31858,5,256.5950597279211
82,1,STARLINK-31858,5,13.63402424020077
82,2,STARLINK-31858,5,155.22652555052284
82,3,STARLINK-31858,5,52.66127075158425
83,0,STARLINK-31858,10,256.5950597279211
83,1,STARLINK-31858,10,74.96608847766203
83,2,STARLINK-31858,10,269.9368814488134
83,3,STARLINK-31858,10,184.64562907850762
84,0,STARLINK-31858,11,256.5950597279211
84,1,STARLINK-31858,11,74.96578583700911
84,2,STARLINK-31858,11,137.39451255320407
84,3,STARLINK-31858,11,81.86055524983041
80,4,STARLINK-34163,1,94.96845739697842
80,5,STARLINK-34163,1,111.43508240891971
80,6,STARLINK-34163,1,58.182048026572545
80,7,STARLINK-34163,1,56.85614479658317
81,4,STARLINK-34163,3,224.29371227179288
81,5,STARLINK-34163,3,61.319637408451044
81,6,STARLINK-34163,3,131.72987751032522
81,7,STARLINK-34163,3,84.17377582930604
82,4,STARLINK-34163,5,94.96845739697842
82,5,STARLINK-34163,5,111.4350568244699
82,6,STARLINK-34163,5,58.182048026572545
82,7,STARLINK-34163,5,56.8562751700976
83,4,STARLINK-34163,6,224.29371227179288
83,5,STARLINK-34163,6,22.96763418641126
83,6,STARLINK-34163,6,58.182048026572545
83,7,STARLINK-34163,6,56.8562751700976
84,4,STARLINK-34163,10,224.29371227179288
84,5,STARLINK-34163,10,25.311543483702184
84,6,STARLINK-34163,10,53.91259233923819
84,7,STARLINK-34163,10,49.38506308821339
80,8,STARLINK-34165,13,54.2520988031644
80,9,STARLINK-34165,13,26.36363840981855
80,10,STARLINK-34165,13,22.221042101127917
80,11,STARLINK-34165,13,50.273062930133456
81,8,STARLINK-34165,14,66.73990620577892
81,9,STARLINK-34165,14,117.16195305550916
81,10,STARLINK-34165,14,104.13570829717838
81,11,STARLINK-34165,14,131.05845646596333
82,8,STARLINK-34165,18,154.61990877027114
82,9,STARLINK-34165,18,117.16195305550916
82,10,STARLINK-34165,18,104.13570829717838
82,11,STARLINK-34165,18,131.05845646596333
83,8,STARLINK-34165,20,154.61990877027114
83,9,STARLINK-34165,20,117.16195305550916
83,10,STARLINK-34165,20,104.13096369148477
83,11,STARLINK-34165,20,131.05845646596333
84,8,STARLINK-33918,13,78.13884669566566
84,9,STARLINK-33918,13,26.53829488346761
84,10,STARLINK-33918,13,34.77248355555728
83,12,STARLINK-31678,0,140.55720897398513
85,1,STARLINK-2575,1,168.0107850332878
85,2,STARLINK-2575,1,23.134312247385758
85,3,STARLINK-2575,1,89.86095397195484
85,4,STARLINK-2575,1,48.91127089670379
86,1,STARLINK-2575,2,229.34284927074907
86,2,STARLINK-2575,2,137.84462617534035
86,3,STARLINK-2575,2,93.08405953518431
86,4,STARLINK-2575,2,78.01807458067368
87,1,STARLINK-2575,5,168.0107850332878
87,2,STARLINK-2575,5,23.13431199923999
87,3,STARLINK-2575,5,89.86105482754702
87,4,STARLINK-2575,5,48.91127089670379
88,1,STARLINK-2575,7,229.34284927074907
88,2,STARLINK-2575,7,137.84462617534035
88,3,STARLINK-2575,7,221.84709334425236
88,4,STARLINK-2575,7,50.37109427390264
89,1,STARLINK-2575,9,229.34284927074907
89,2,STARLINK-2575,9,137.83916175195967
89,3,STARLINK-2575,9,221.84939389905236
89,4,STARLINK-2575,9,178.2262656158193
85,5,STARLINK-31353,8,218.34652028905597
85,6,STARLINK-31353,8,70.7230192383405
85,7,STARLINK-31353,8,32.390593451709606
85,8,STARLINK-31353,8,59.93007696120364
86,5,STARLINK-31353,9,218.34652028905597
86,6,STARLINK-31353,9,11.102970773366803
86,7,STARLINK-31353,9,20.280314233573343
86,8,STARLINK-31353,9,35.62223629985516
87,5,STARLINK-31353,10,132.22274122048807
87,6,STARLINK-31353,10,6.833515086032447
87,7,STARLINK-31353,10,12.8092169042858
