user_id,time,sat,channel,data_rate
80,15,STARLINK-33717,2,65.91613239670869
80,14,STARLINK-33717,2,37.92908316256806
80,13,STARLINK-34160,7,58.1549491077715
80,12,STARLINK-34160,7,84.87618453804437
80,11,STARLINK-34160,7,75.19060914850401
80,10,STARLINK-34160,7,67.99885255932095
80,9,STARLINK-34160,7,74.22007507363841
80,8,STARLINK-4158,14,97.0227028187823
80,7,STARLINK-4158,14,253.6270181154059
80,6,STARLINK-4158,14,245.26433732702935
80,5,STARLINK-4158,14,230.77470387724748
80,4,STARLINK-5086,1,242.40721086031164
81,16,STARLINK-30906,7,48.4628080724721
81,15,STARLINK-30906,7,26.720038337049974
81,14,STARLINK-30906,7,48.19312939539226
81,13,STARLINK-34160,18,58.1549491077715
81,12,STARLINK-34160,18,84.87618453804437
81,11,STARLINK-34160,18,75.19060914850401
81,10,STARLINK-34160,18,67.99885255932095
81,9,STARLINK-34160,18,34.554173590536216
81,8,STARLINK-4158,20,102.14907262792039
81,7,STARLINK-4158,20,253.6270181154059
81,6,STARLINK-4158,20,245.26433732702935
81,5,STARLINK-4158,20,230.77470387724748
81,4,STARLINK-5086,3,242.40721086031164
88,14,STARLINK-31744,1,16.95351391402807
88,13,STARLINK-31744,1,67.12621238511012
88,12,STARLINK-34160,8,84.87610897637775
88,11,STARLINK-34160,8,75.19060914850401
88,10,STARLINK-34160,8,67.99885255932095
88,9,STARLINK-33873,13,166.4836891294034
88,8,STARLINK-33873,13,64.45615262599325
88,7,STARLINK-33873,13,64.97973456790253
88,6,STARLINK-34163,10,215.8363270571883
88,5,STARLINK-34163,10,25.311543483702184
88,4,STARLINK-34163,10,224.29371227179288
87,15,STARLINK-33717,6,58.882478759909255
87,14,STARLINK-33717,6,37.92908316256806
87,13,STARLINK-34160,0,33.33651647298787
87,12,STARLINK-34160,0,84.87618453804437
87,11,STARLINK-34160,0,75.19054878848416
87,10,STARLINK-34160,0,67.99885255932095
87,9,STARLINK-34160,0,74.22007507363841
87,8,STARLINK-4158,22,65.85365008609612
87,7,STARLINK-4158,22,85.11527278778979
87,6,STARLINK-4158,22,125.83525183238096
87,5,STARLINK-4158,22,230.77470387724748
87,4,STARLINK-5086,5,242.40721086031164
86,16,STARLINK-30906,16,68.05187632818632
86,15,STARLINK-30906,16,24.29292265377945
86,14,STARLINK-30906,16,38.65798505602059
86,13,STARLINK-34160,4,28.89378648465978
86,12,STARLINK-34160,4,84.87610897637775
86,11,STARLINK-34160,4,75.1906091048219
86,10,STARLINK-34160,4,67.99885255932095
86,9,STARLINK-33873,23,166.4836891294034
86,8,STARLINK-33873,23,64.45615262599325
86,7,STARLINK-33873,23,208.4831654454328
86,6,STARLINK-34163,19,58.182048026572545
86,5,STARLINK-34163,19,111.43515714687878
86,4,STARLINK-34163,19,224.29371227179288
89,15,STARLINK-33717,8,58.882478759909255
89,14,STARLINK-33717,8,37.92908316256806
89,13,STARLINK-34160,11,58.15482744406944
89,12,STARLINK-34160,11,84.87618453804437
89,11,STARLINK-34160,11,75.19060914850401
89,10,STARLINK-34160,11,67.99882440818726
89,9,STARLINK-33873,3,166.8143821279412
89,8,STARLINK-33873,3,64.45614366527452
89,7,STARLINK-33873,3,51.70813035638834
89,6,STARLINK-33875,18,149.4915770348843
89,5,STARLINK-33875,18,133.2753718946278
89,4,STARLINK-33875,18,134.2801584615557
84,14,STARLINK-31744,19,16.95351391402807
84,13,STARLINK-31744,19,96.27913744021379
84,12,STARLINK-34160,19,133.2485340323899
84,11,STARLINK-34160,19,75.19060914850401
84,10,STARLINK-34160,19,67.99885255932095
84,9,STARLINK-34160,19,74.22007507363841
84,8,STARLINK-4158,8,227.64951995288575
84,7,STARLINK-4158,8,253.6270181154059
84,6,STARLINK-4158,8,245.26433732702935
84,5,STARLINK-4158,8,230.77470387724748
84,4,STARLINK-5086,6,242.40721086031164
83,14,STARLINK-31744,20,16.95351391402807
83,13,STARLINK-31744,20,67.01797481710209
83,12,STARLINK-34160,6,85.95281819223524
83,11,STARLINK-34160,6,75.4201526504526
83,10,STARLINK-34160,6,67.99885255932095
83,9,STARLINK-33873,9,166.81393754808352
83,8,STARLINK-33873,9,101.44219129860132
83,7,STARLINK-33873,9,77.26933206085059
83,6,STARLINK-32001,4,19.017169412552224
83,5,STARLINK-32001,4,158.24746137220396
83,4,STARLINK-32001,4,220.11592551830418
82,14,STARLINK-32190,24,65.14187284794255
82,13,STARLINK-32190,24,109.91784652701377
82,12,STARLINK-32190,24,31.5477739919882
82,11,STARLINK-34165,1,50.27246379457561
82,10,STARLINK-34165,1,43.77909190626182
82,9,STARLINK-34165,1,16.144637767198496
82,8,STARLINK-4158,15,97.020904703371
82,7,STARLINK-4158,15,253.62671318185744
82,6,STARLINK-4158,15,245.26433732702935
82,5,STARLINK-6186,17,93.55445393831867
82,4,STARLINK-6186,17,199.06512721732335
85,15,STARLINK-33717,13,58.882478759909255
85,14,STARLINK-33717,13,45.262265899292395
85,13,STARLINK-34160,13,58.15433532183117
85,12,STARLINK-34160,13,84.87587351853404
85,11,STARLINK-34160,13,155.10642964838166
85,10,STARLINK-34160,13,67.99864602972292
85,9,STARLINK-33873,12,166.48324660559075
85,8,STARLINK-33873,12,88.07461401215063
85,7,STARLINK-33873,12,208.4828787512772
85,6,STARLINK-34163,21,215.81161310026107
85,5,STARLINK-34163,21,111.42037948512382
85,4,STARLINK-34163,21,224.29371227179288
46,16,STARLINK-30906,0,50.5868533590283
46,15,STARLINK-30906,0,24.29292265377945
46,14,STARLINK-32190,3,42.5835244454247
46,13,STARLINK-32190,3,53.52306013322353
46,12,STARLINK-32190,3,31.621164935008213
46,11,STARLINK-34165,10,50.272311024408644
46,10,STARLINK-34165,10,43.77909190626182
46,9,STARLINK-34165,10,16.144555870934017
46,8,STARLINK-4158,5,102.14905229749817
46,7,STARLINK-4158,5,253.6270181154059
46,6,STARLINK-4158,5,245.26433732702935
46,5,STARLINK-31353,9,117.78641766403584
40,16,STARLINK-30906,14,71.67476774874
40,15,STARLINK-30906,14,26.720038337049974
40,14,STARLINK-32190,10,53.33310768890262
40,13,STARLINK-32190,10,26.8956529464396
40,12,STARLINK-32190,10,31.932644424946577
40,11,STARLINK-34165,21,50.273062930133456
40,10,STARLINK-34165,21,22.22109674303836
40,9,STARLINK-34165,21,18.79318728008278
40,8,STARLINK-32001,18,48.711219927906846
40,7,STARLINK-32001,18,82.33855996327361
40,6,STARLINK-32001,18,25.82335773882001
40,5,STARLINK-31353,24,117.78641766403584
41,16,STARLINK-33717,21,36.71665384291217
41,15,STARLINK-33717,21,65.91613239670869
41,14,STARLINK-33717,21,37.92908316256806
41,13,STARLINK-34160,23,58.1549491077715
41,12,STARLINK-34160,23,132.5881006094584
41,11,STARLINK-34160,23,154.99503781933393
41,10,STARLINK-34160,23,89.52144830598726
41,9,STARLINK-33873,11,166.81391770109983
41,8,STARLINK-33873,11,92.89959304552798
41,7,STARLINK-33873,11,69.76629784947112
41,6,STARLINK-33875,13,106.9341165998381
41,5,STARLINK-33875,13,133.2702448900731
42,15,STARLINK-33717,12,58.882478759909255
42,14,STARLINK-32190,9,35.75391969598088
42,13,STARLINK-32190,9,26.895470383967556
42,12,STARLINK-32190,9,31.932644424946577
42,11,STARLINK-34165,14,50.273062930133456
42,10,STARLINK-34165,14,43.77909190626182
42,9,STARLINK-34165,14,56.76147079962608
42,8,STARLINK-4158,0,227.6497324129862
42,7,STARLINK-4158,0,102.77666792860647
42,6,STARLINK-4158,0,93.04413938309027
42,5,STARLINK-31353,23,218.30470617772036
43,17,STARLINK-31771,1,50.59537660575693
43,16,STARLINK-30906,18,68.05186967972517
43,15,STARLINK-30906,18,26.720038337049974
43,14,STARLINK-30906,18,38.65798505602059
43,13,STARLINK-34160,12,58.15467974028349
43,12,STARLINK-34160,12,84.87416791271295
43,11,STARLINK-34160,12,155.10642964838166
43,10,STARLINK-34160,12,89.5537666428673
43,9,STARLINK-33873,2,166.4836891294034
43,8,STARLINK-33873,2,88.0789013079194
43,7,STARLINK-33873,2,52.24470014210402
43,6,STARLINK-33875,24,229.17618373681884
43,5,STARLINK-33875,24,32.715269269607674
44,17,STARLINK-31771,10,63.74127033815383
44,16,STARLINK-30906,11,68.05187632818632
44,15,STARLINK-30906,11,26.720015413707774
44,14,STARLINK-30906,11,38.65798505602059
44,13,STARLINK-34160,16,33.38735549315222
44,12,STARLINK-34160,16,85.91591866828135
44,11,STARLINK-34160,16,75.39598482536077
44,10,STARLINK-34160,16,67.99729170066914
44,9,STARLINK-33873,1,125.86685609697578
44,8,STARLINK-33873,1,88.08018890024458
44,7,STARLINK-33873,1,208.48064369374572
44,6,STARLINK-33875,17,168.67985205405057
44,5,STARLINK-33875,17,41.90808362006161
45,17,STARLINK-31457,20,17.63412475694656
45,16,STARLINK-31457,20,29.830432014958046
45,15,STARLINK-31457,20,31.329874525507737
45,14,STARLINK-32190,15,50.286339307187546
45,13,STARLINK-32190,15,26.8596373265692
45,12,STARLINK-32190,15,31.621164935008213
45,11,STARLINK-34165,20,50.124050565306426
45,10,STARLINK-34165,20,104.0072639317786
45,9,STARLINK-34165,20,117.16195305550916
45,8,STARLINK-4158,19,227.64772813388268
45,7,STARLINK-4158,19,253.6270181154059
45,6,STARLINK-4158,19,87.61005829641357
45,5,STARLINK-31353,12,142.1904028668082
47,15,STARLINK-33717,22,65.91613239670869
47,14,STARLINK-33717,22,45.262265899292395
47,13,STARLINK-34160,2,58.15486729589079
47,12,STARLINK-34160,2,84.87618453804437
47,11,STARLINK-34160,2,155.1064294402509
47,10,STARLINK-33918,15,73.02985712648956
47,9,STARLINK-33918,15,57.19431773443648
47,8,STARLINK-33918,15,47.87865900856546
47,7,STARLINK-30955,7,55.89559698931248
47,6,STARLINK-30955,7,97.42052665349948
47,5,STARLINK-30955,7,51.467104255256764
48,16,STARLINK-31457,4,39.170101036104555
48,15,STARLINK-31457,4,34.57246388969105
48,14,STARLINK-32190,4,35.75391969598088
48,13,STARLINK-32190,4,26.8596373265692
48,12,STARLINK-32190,4,31.62114301137067
48,11,STARLINK-34165,17,50.13713630695334
48,10,STARLINK-34165,17,22.22109674303836
48,9,STARLINK-34165,17,18.794124107596215
48,8,STARLINK-5860,4,32.233863748472565
48,7,STARLINK-5860,4,70.52171348197243
48,6,STARLINK-5860,4,32.01700415975914
48,5,STARLINK-31353,10,132.22274122048807
49,15,STARLINK-33717,23,58.879636110339895
49,14,STARLINK-33717,23,45.26081056551247
49,13,STARLINK-34160,3,58.1549491077715
49,12,STARLINK-34160,3,84.87618453804437
49,11,STARLINK-34160,3,75.1905725695273
49,10,STARLINK-34160,3,106.24418590523221
49,9,STARLINK-33873,24,166.4836891294034
49,8,STARLINK-33873,24,88.0780701442905
49,7,STARLINK-33873,24,110.80534923255584
49,6,STARLINK-33875,9,275.69957188996796
49,5,STARLINK-33875,9,32.715269269607674
112,16,STARLINK-31457,3,29.830432014958046
112,15,STARLINK-31457,3,34.572494622234764
112,14,STARLINK-32190,14,50.28632637602809
112,13,STARLINK-32190,14,26.89474754683299
112,12,STARLINK-32190,14,31.928707899825213
112,11,STARLINK-34165,9,50.27285672403792
112,10,STARLINK-34165,9,104.10274273364737
112,9,STARLINK-34165,9,18.79409986587632
112,8,STARLINK-34165,9,42.23695416852423
112,7,STARLINK-34165,9,62.088387372419746
112,6,STARLINK-33875,23,275.63280364309134
113,16,STARLINK-30906,24,79.12966598362632
113,15,STARLINK-30906,24,26.44551098544592
113,14,STARLINK-32190,21,35.75391969598088
113,13,STARLINK-32190,21,26.8956529464396
113,12,STARLINK-32190,21,31.931407157691886
113,11,STARLINK-34165,15,50.13710525512394
113,10,STARLINK-34165,15,43.7782985230486
113,9,STARLINK-34165,15,56.76147079962608
113,8,STARLINK-4158,3,78.28089891386493
