user_id,time,sat,channel,data_rate
80,4,STARLINK-5163,6,197.14842848217626
80,5,STARLINK-30955,13,134.74032660755947
80,6,STARLINK-30955,13,205.82222414221553
80,7,STARLINK-30955,13,198.24632879406
80,8,STARLINK-34165,6,27.351877643393802
80,9,STARLINK-34165,6,14.736612248245493
80,10,STARLINK-34165,6,103.97076780307452
80,11,STARLINK-4028,14,0.47897146120142586
80,12,STARLINK-4028,14,4.155066211835885
80,13,STARLINK-4028,14,0.17643930602755725
80,14,STARLINK-34723,15,0.004486164173335805
80,15,STARLINK-34723,15,0.011776409663203426
81,4,STARLINK-5163,24,197.14842848217626
81,5,STARLINK-31353,19,218.3462934476875
81,6,STARLINK-31353,19,5.857307084826752
81,7,STARLINK-33873,11,208.48307264119674
81,8,STARLINK-33873,11,213.82490124910203
81,9,STARLINK-34165,11,117.16088381245169
81,10,STARLINK-34165,11,104.01182252697447
81,11,STARLINK-34160,11,156.09863449844676
81,12,STARLINK-34160,11,21.120820610516724
81,13,STARLINK-31744,9,96.27797453439733
81,14,STARLINK-31744,9,16.953099871094135
81,15,STARLINK-33717,3,194.13279254843061
81,16,STARLINK-33717,3,62.24937230831054
88,4,STARLINK-5086,1,242.40721086031164
88,5,STARLINK-31353,5,81.50223836399341
88,6,STARLINK-31353,5,15.336791144999973
88,7,STARLINK-32001,19,59.97614135560956
88,8,STARLINK-32001,19,38.59734796852472
88,9,STARLINK-33918,9,117.59377426307069
88,10,STARLINK-33918,9,73.02082406223441
88,11,STARLINK-34160,24,154.88704427514418
88,12,STARLINK-34160,24,21.056533484678894
88,13,STARLINK-31744,23,96.50944504197331
88,14,STARLINK-31744,23,16.953099871094135
87,4,STARLINK-6186,15,199.06229277974722
87,5,STARLINK-6186,15,74.45252767682463
87,6,STARLINK-34163,18,52.49451890814085
87,7,STARLINK-34163,18,43.88151942227795
87,8,STARLINK-34163,18,10.230154968627359
87,9,STARLINK-34160,8,30.56490542607084
87,10,STARLINK-34160,8,67.978868001291
87,11,STARLINK-34160,8,75.14451946370885
87,12,STARLINK-34160,8,132.5278179683769
87,13,STARLINK-34160,8,28.93275604669781
87,14,STARLINK-34723,20,0.003469333226577074
87,15,STARLINK-34723,20,0.007460600621753069
86,4,STARLINK-31910,23,154.52224392381228
86,5,STARLINK-31910,23,150.5204772106278
86,6,STARLINK-31910,23,134.81634901635888
86,7,STARLINK-4158,23,253.6270181154059
86,8,STARLINK-4158,23,78.28091053927555
86,9,STARLINK-4158,23,30.147996851895318
86,10,STARLINK-34709,5,0.024908247186649433
86,11,STARLINK-34709,5,0.024056277257902315
86,12,STARLINK-34709,5,0.06944875653516323
86,13,STARLINK-32190,23,35.864381659258775
86,14,STARLINK-32190,23,35.75296947439636
86,15,STARLINK-32190,23,12.911790301808162
86,16,STARLINK-34564,2,0.001504022263024379
89,4,STARLINK-5086,10,242.40721086031164
89,5,STARLINK-31353,18,63.34257355988451
89,6,STARLINK-31353,18,6.687433876022271
89,7,STARLINK-31353,18,11.57683863969311
89,8,STARLINK-31353,18,19.692423748728448
89,9,STARLINK-34160,12,28.348499092313055
89,10,STARLINK-34160,12,67.97712982396529
89,11,STARLINK-34160,12,155.0012351652053
89,12,STARLINK-34160,12,132.58285474714785
89,13,STARLINK-34160,12,114.54862543153975
89,14,STARLINK-34723,1,0.007751918172045574
89,15,STARLINK-34723,1,0.005861797939776016
84,4,STARLINK-5163,18,50.81884581106028
84,5,STARLINK-5860,15,27.160281476650333
84,6,STARLINK-5860,15,20.586031636041803
84,7,STARLINK-5860,15,35.00362558632118
84,8,STARLINK-34165,7,57.65897365027757
84,9,STARLINK-34165,7,16.143936009460642
84,10,STARLINK-34165,7,43.77217860740021
84,11,STARLINK-4028,4,1.4826297124456547
84,12,STARLINK-4028,4,4.156928782472273
84,13,STARLINK-4028,4,0.1246468093427109
84,14,STARLINK-34624,1,0.0007569773804000323
83,4,STARLINK-5163,3,197.14842848217626
83,5,STARLINK-34163,4,32.70403826054757
83,6,STARLINK-34163,4,47.07095300794748
83,7,STARLINK-34163,4,220.06663698522055
83,8,STARLINK-34165,1,38.17337542358438
83,9,STARLINK-34165,1,42.343671304948835
83,10,STARLINK-34165,1,31.172319389732884
83,11,STARLINK-4028,21,1.4844711203337426
83,12,STARLINK-4028,21,2.0596778860615568
83,13,STARLINK-4028,21,0.17644607811295593
83,14,STARLINK-34723,9,0.0026167879070955868
