user_id,time,sat,channel,data_rate
169,11,STARLINK-34160,7,75.19060914850401
169,10,STARLINK-34160,7,106.25765402791035
169,9,STARLINK-34160,7,104.87609792460724
169,8,STARLINK-4158,14,227.64999896762046
169,7,STARLINK-4158,14,253.6270181154059
169,6,STARLINK-4158,14,245.26433732702935
169,5,STARLINK-4158,14,89.07434075565166
169,4,STARLINK-2575,18,48.91127089670379
169,3,STARLINK-2575,18,221.84939389905236
169,2,STARLINK-2575,18,23.134315539008952
169,1,STARLINK-2575,18,229.34284927074907
169,0,STARLINK-31858,0,256.5950597279211
160,11,STARLINK-34160,18,75.19060914850401
160,10,STARLINK-34160,18,106.25765402791035
160,9,STARLINK-34160,18,104.87609792460724
160,8,STARLINK-4158,20,111.20347151668611
160,7,STARLINK-4158,20,253.6270181154059
160,6,STARLINK-4158,20,245.26433732702935
160,5,STARLINK-4158,20,230.77470387724748
160,4,STARLINK-2575,23,59.026212561792576
160,3,STARLINK-2575,23,107.67346484685237
160,2,STARLINK-2575,23,61.704982180134465
160,1,STARLINK-2575,23,229.34284927074907
160,0,STARLINK-31858,1,256.5950597279211
161,10,STARLINK-34160,0,106.25765402791035
161,9,STARLINK-34160,0,104.87609792460724
161,8,STARLINK-4158,22,59.39682900580773
161,7,STARLINK-4158,22,96.85198302526223
161,6,STARLINK-4158,22,143.49685695211127
161,5,STARLINK-4158,22,89.07434075565166
161,4,STARLINK-2575,5,50.37109427390264
161,3,STARLINK-2575,5,221.84939389905236
161,2,STARLINK-2575,5,137.84448530765053
161,1,STARLINK-2575,5,229.34284927074907
161,0,STARLINK-31858,5,256.5950597279211
162,11,STARLINK-34160,19,75.4201526504526
162,10,STARLINK-34160,19,106.25765402791035
162,9,STARLINK-34160,19,34.554173590536216
162,8,STARLINK-4158,8,111.2033813818558
162,7,STARLINK-4158,8,253.6270181154059
162,6,STARLINK-4158,8,245.26433732702935
162,5,STARLINK-4158,8,230.77470387724748
162,4,STARLINK-5163,13,47.23808091698155
162,3,STARLINK-5163,13,63.09393554086233
162,2,STARLINK-5163,13,50.65856665795471
162,1,STARLINK-5163,13,170.7003852675169
162,0,STARLINK-31858,10,256.5950597279211
163,11,STARLINK-34160,6,75.19060914850401
163,10,STARLINK-34160,6,106.25765402791035
163,9,STARLINK-33873,13,166.8143821279412
163,8,STARLINK-33873,13,101.44232996082651
163,7,STARLINK-33873,13,60.79800408181073
163,6,STARLINK-33873,13,15.715981271946227
163,5,STARLINK-5086,24,111.72638313315865
163,4,STARLINK-5086,24,242.40721086031164
163,3,STARLINK-5086,24,17.020908814913675
163,2,STARLINK-5086,24,68.22292506149734
163,1,STARLINK-6186,20,46.86471390686228
163,0,STARLINK-6186,20,223.3181288055333
164,10,STARLINK-34160,1,106.25765402791035
164,9,STARLINK-34160,1,104.87609792460724
164,8,STARLINK-4158,5,111.20344713356424
164,7,STARLINK-4158,5,85.1152727886276
164,6,STARLINK-4158,5,125.83525183238096
164,5,STARLINK-4158,5,111.19985059791064
164,4,STARLINK-2575,4,48.91119056722776
164,3,STARLINK-2575,4,89.86105482754702
164,2,STARLINK-2575,4,23.134315539008952
164,1,STARLINK-2575,4,229.34230259692805
164,0,STARLINK-31858,11,256.5950597279211
165,12,STARLINK-31678,3,140.55720897398513
165,11,STARLINK-34165,11,50.273062930133456
165,10,STARLINK-34165,11,31.175084131147173
165,9,STARLINK-34165,11,42.34354159611933
165,8,STARLINK-34165,11,38.17336553068032
165,7,STARLINK-34163,19,76.56320610769028
165,6,STARLINK-34163,19,120.32921495293115
165,5,STARLINK-34163,19,29.954118275832478
165,4,STARLINK-34163,19,63.417380197562075
165,3,STARLINK-31858,7,184.6474591942609
165,2,STARLINK-31858,7,269.9368814488134
165,1,STARLINK-31858,7,13.63402424020077
165,0,STARLINK-31858,7,256.5950597259328
166,11,STARLINK-34160,8,75.4201526504526
166,10,STARLINK-34160,8,106.25765402791035
166,9,STARLINK-33873,9,166.81393754808352
166,8,STARLINK-33873,9,101.44219129860132
166,7,STARLINK-33873,9,77.26933206085059
166,6,STARLINK-33873,9,19.34264553975336
166,5,STARLINK-5086,15,100.86681720266479
166,4,STARLINK-5086,15,242.40418397817592
166,3,STARLINK-5086,15,84.87257913073304
166,2,STARLINK-5086,15,149.7741185679887
166,1,STARLINK-6186,9,57.63064589229877
166,0,STARLINK-6186,9,223.3126488095577
167,11,STARLINK-34165,14,50.273062930133456
167,10,STARLINK-34165,14,31.175098834678245
167,9,STARLINK-4158,10,41.58766410831358
167,8,STARLINK-4158,10,71.84296122196933
167,7,STARLINK-4158,10,85.11495041448859
167,6,STARLINK-4158,10,125.83525183238096
167,5,STARLINK-4158,10,111.19991796174381
167,4,STARLINK-5163,12,47.23809725872396
167,3,STARLINK-5163,12,63.09393554086233
167,2,STARLINK-5163,12,22.7192537466159
167,1,STARLINK-5163,12,170.70104048523052
167,0,STARLINK-6186,8,223.3174231511076
168,12,STARLINK-31678,9,140.55720897398513
168,11,STARLINK-34165,23,50.27228692317598
168,10,STARLINK-34165,23,31.175098834678245
168,9,STARLINK-34165,23,22.798458507825732
168,8,STARLINK-34165,23,38.17338131933676
168,7,STARLINK-34163,1,56.85614479658317
168,6,STARLINK-34163,1,58.182048026572545
168,5,STARLINK-34163,1,22.96763418641126
168,4,STARLINK-34163,1,224.29371227179288
168,3,STARLINK-30546,3,87.52921381485066
168,2,STARLINK-30546,3,40.00760614203105
168,1,STARLINK-30546,3,98.21415439589575
168,0,STARLINK-30546,3,133.47270467113037
139,13,STARLINK-31678,10,77.64957061750485
139,12,STARLINK-31678,10,207.02151168228548
139,11,STARLINK-34165,3,50.27304114120869
139,10,STARLINK-34165,3,22.21969641751975
139,9,STARLINK-34165,3,16.144637767198496
139,8,STARLINK-34165,3,28.46954013384046
139,7,STARLINK-32001,21,230.0237213268957
139,6,STARLINK-32001,21,25.822836350467995
139,5,STARLINK-32001,21,46.93010562473195
139,4,STARLINK-32001,21,77.26713080798156
139,3,STARLINK-3701,22,40.53581563212543
139,2,STARLINK-3701,22,103.74114222558609
139,1,STARLINK-3701,22,127.82578446876236
138,11,STARLINK-34160,17,75.19060914850401
138,10,STARLINK-34160,17,106.25765402791035
138,9,STARLINK-33873,4,166.79720240241986
138,8,STARLINK-33873,4,70.242932660723
138,7,STARLINK-33873,4,36.7083782676632
138,6,STARLINK-33873,4,18.128587694832827
138,5,STARLINK-5086,16,54.79557230536291
138,4,STARLINK-5086,16,242.37522146626247
138,3,STARLINK-5086,16,16.4306175414439
138,2,STARLINK-5086,16,63.543011794851196
138,1,STARLINK-2575,2,229.34284927074907
136,11,STARLINK-34160,21,75.19060914850401
136,10,STARLINK-34160,21,106.25765402791035
136,9,STARLINK-33873,12,96.49232496519924
136,8,STARLINK-33873,12,101.43479558786412
136,7,STARLINK-33873,12,60.79798493752141
136,6,STARLINK-33873,12,14.183529417503726
136,5,STARLINK-5086,17,75.72078842796456
136,4,STARLINK-5086,17,81.53087878608082
136,3,STARLINK-5086,17,11.315990254724877
136,2,STARLINK-5086,17,40.48381356918912
136,1,STARLINK-2575,15,229.342602519252
137,13,STARLINK-31678,20,77.64957061750485
137,12,STARLINK-31678,20,140.55720897398513
137,11,STARLINK-34165,15,50.13710525512394
137,10,STARLINK-34165,15,31.17469888490518
137,9,STARLINK-34165,15,13.630486681263898
137,8,STARLINK-34165,15,42.236283965835725
137,7,STARLINK-34163,18,56.8562751700976
137,6,STARLINK-34163,18,58.18200675965747
137,5,STARLINK-34163,18,22.967643662115638
137,4,STARLINK-34163,18,94.96845739697842
137,3,STARLINK-2575,24,153.997723583233
137,2,STARLINK-2575,24,56.29343266884898
137,1,STARLINK-2575,24,229.32910230245662
135,12,STARLINK-31678,11,140.55720897398513
135,11,STARLINK-34165,20,50.273062930133456
135,10,STARLINK-34165,20,104.13096369148477
135,9,STARLINK-34165,20,117.16195305550916
135,8,STARLINK-34165,20,38.17338131933676
135,7,STARLINK-32001,3,65.81128277119934
135,6,STARLINK-32001,3,54.15861445021221
135,5,STARLINK-32001,3,44.29697628045277
135,4,STARLINK-32001,3,81.25599671784985
135,3,STARLINK-30546,16,157.78341334325722
135,2,STARLINK-30546,16,62.36963912453051
135,1,STARLINK-30546,16,98.17995689819426
134,11,STARLINK-34160,4,75.1906091048219
134,10,STARLINK-34160,4,106.25765402791035
134,9,STARLINK-4158,23,41.58798902782101
134,8,STARLINK-4158,23,111.20347151668611
134,7,STARLINK-4158,23,102.77666792860647
134,6,STARLINK-4158,23,93.03729935157462
134,5,STARLINK-4158,23,126.27896227795924
134,4,STARLINK-5163,6,57.60080957525627
134,3,STARLINK-5163,6,61.049947715452284
134,2,STARLINK-5163,6,49.863791601603566
134,1,STARLINK-5163,6,107.837554235657
133,11,STARLINK-34160,10,75.4188823715883
133,10,STARLINK-34160,10,106.25765402791035
133,9,STARLINK-34160,10,62.14265138064971
133,8,STARLINK-32001,0,72.67584368219049
133,7,STARLINK-32001,0,72.1223293531598
133,6,STARLINK-32001,0,39.01716377266602
133,5,STARLINK-32001,0,33.11745982985427
133,4,STARLINK-32001,0,220.11704476914772
133,3,STARLINK-3701,20,74.69484432003489
133,2,STARLINK-3701,20,111.95317504486212
133,1,STARLINK-3701,20,68.21927399310586
132,13,STARLINK-31678,23,77.64957061750485
132,12,STARLINK-31678,23,140.55720897398513
132,11,STARLINK-34165,24,50.273062930133456
132,10,STARLINK-34165,24,22.22109674303836
132,9,STARLINK-34165,24,16.144637767198496
132,8,STARLINK-34165,24,28.469135634121944
132,7,STARLINK-34165,24,32.42442370561226
132,6,STARLINK-33875,13,115.92000688813674
132,5,STARLINK-33875,13,50.700960040228566
132,4,STARLINK-33875,13,20.61794946693647
132,3,STARLINK-33875,13,64.40296401059432
132,2,STARLINK-33875,13,77.09314643070567
132,1,STARLINK-2575,1,229.34284927074907
130,12,STARLINK-31678,24,140.55720897398513
130,11,STARLINK-34165,16,50.258756889043106
130,10,STARLINK-34165,16,31.174283589609363
130,9,STARLINK-34165,16,42.343671304948835
130,8,STARLINK-34165,16,38.17338131933676
130,7,STARLINK-34163,4,42.30095121868557
130,6,STARLINK-34163,4,59.184902826228644
130,5,STARLINK-34163,4,20.469019200242187
130,4,STARLINK-34163,4,94.96826302333733
130,3,STARLINK-30546,9,109.99368637037483
130,2,STARLINK-30546,9,148.59499755539457
130,1,STARLINK-30546,9,49.33076855323614
131,11,STARLINK-34160,13,75.19060914850401
131,10,STARLINK-34160,13,106.25712845358697
131,9,STARLINK-33873,2,125.86685609697578
131,8,STARLINK-33873,2,62.29701345543668
131,7,STARLINK-33873,2,39.08915746468542
131,6,STARLINK-33873,2,25.196877729748067
131,5,STARLINK-5086,22,54.79557230536291
131,4,STARLINK-5086,22,242.3960216517341
131,3,STARLINK-5086,22,11.315990254724877
131,2,STARLINK-5086,22,40.48381356918912
131,1,STARLINK-2575,7,168.0107850332878
158,14,STARLINK-31744,12,23.783127949705268
158,13,STARLINK-31744,12,170.3954777478278
158,12,STARLINK-34160,12,133.24600103726846
158,11,STARLINK-34160,12,75.19060914850401
158,10,STARLINK-34160,12,106.25322812800476
158,9,STARLINK-34160,12,34.554138124592654
158,8,STARLINK-32001,10,33.31537128139151
