user_id,path,t_begin,t_end,success,reward
10,"[('STARLINK-33873', 23, 7), ('STARLINK-33873', 23, 8), ('STARLINK-33873', 23, 9), ('STARLINK-34709', 12, 10), ('STARLINK-34709', 12, 11), ('STARLINK-34709', 12, 12), ('STARLINK-32190', 15, 13), ('STARLINK-32190', 15, 14), ('STARLINK-32190', 15, 15), ('STARLINK-6116', 23, 16), ('STARLINK-6116', 23, 17), ('STARLINK-6116', 23, 18), ('STARLINK-3752', 0, 19)]",7,19,True,1207.3290515351753
11,"[('STARLINK-33873', 2, 7), ('STARLINK-33873', 2, 8), ('STARLINK-33873', 2, 9), ('STARLINK-34709', 16, 10), ('STARLINK-34709', 16, 11), ('STARLINK-34709', 16, 12), ('STARLINK-32190', 22, 13), ('STARLINK-32190', 22, 14), ('STARLINK-32190', 22, 15), ('STARLINK-31457', 18, 16), ('STARLINK-31457', 18, 17), ('STARLINK-31457', 18, 18), ('STARLINK-3752', 1, 19)]",7,19,True,1226.1996745162585
12,"[('STARLINK-33873', 3, 7), ('STARLINK-33873', 3, 8), ('STARLINK-33873', 3, 9), ('STARLINK-34709', 0, 10), ('STARLINK-34709', 0, 11), ('STARLINK-34709', 0, 12), ('STARLINK-32190', 3, 13), ('STARLINK-32190', 3, 14), ('STARLINK-32190', 3, 15), ('STARLINK-31771', 18, 16), ('STARLINK-31771', 18, 17), ('STARLINK-31771', 18, 18), ('STARLINK-5078', 2, 19)]",7,19,True,1062.3933180083222
13,"[('STARLINK-33873', 24, 7), ('STARLINK-33873', 24, 8), ('STARLINK-33873', 24, 9), ('STARLINK-34709', 4, 10), ('STARLINK-34709', 4, 11), ('STARLINK-34709', 4, 12), ('STARLINK-32190', 1, 13), ('STARLINK-32190', 1, 14), ('STARLINK-32190', 1, 15), ('STARLINK-31457', 5, 16), ('STARLINK-31457', 5, 17), ('STARLINK-31457', 5, 18), ('STARLINK-5078', 6, 19)]",7,19,True,1123.2084619414802
14,"[('STARLINK-33873', 4, 7), ('STARLINK-33873', 4, 8), ('STARLINK-33873', 4, 9), ('STARLINK-34709', 7, 10), ('STARLINK-34709', 7, 11), ('STARLINK-34709', 7, 12), ('STARLINK-30906', 9, 14), ('STARLINK-30906', 9, 15), ('STARLINK-30906', 9, 16), ('STARLINK-31771', 1, 17)]",7,17,False,523.3119099575448
15,"[('STARLINK-33873', 13, 7), ('STARLINK-33873', 13, 8), ('STARLINK-33873', 13, 9), ('STARLINK-34709', 8, 10), ('STARLINK-34709', 8, 11), ('STARLINK-34709', 8, 12), ('STARLINK-30906', 11, 14), ('STARLINK-30906', 11, 15), ('STARLINK-30906', 11, 16), ('STARLINK-31771', 10, 17), ('STARLINK-31771', 10, 18)]",7,18,False,745.2627725502617
16,"[('STARLINK-30906', 6, 14), ('STARLINK-30906', 6, 15), ('STARLINK-30906', 6, 16), ('STARLINK-5950', 1, 17), ('STARLINK-5950', 1, 18), ('STARLINK-5950', 1, 19), ('STARLINK-3752', 7, 20), ('STARLINK-3752', 7, 21), ('STARLINK-3752', 7, 22), ('STARLINK-30334', 8, 23), ('STARLINK-30334', 8, 24)]",14,24,False,1159.4566808687632
17,"[('STARLINK-31457', 0, 15), ('STARLINK-31457', 0, 16), ('STARLINK-31457', 0, 17), ('STARLINK-5158', 14, 18), ('STARLINK-5158', 14, 19), ('STARLINK-5158', 14, 20), ('STARLINK-31996', 23, 21), ('STARLINK-31996', 23, 22)]",15,22,False,1072.4233429246106
18,"[('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31457', 2, 17), ('STARLINK-5158', 24, 18), ('STARLINK-5158', 24, 19), ('STARLINK-5158', 24, 20), ('STARLINK-31996', 19, 21), ('STARLINK-31996', 19, 22), ('STARLINK-31996', 19, 23), ('STARLINK-30603', 0, 24)]",15,24,False,1588.2845828973807
19,"[('STARLINK-31457', 6, 15), ('STARLINK-31457', 6, 16), ('STARLINK-31457', 6, 17), ('STARLINK-5158', 9, 18), ('STARLINK-5158', 9, 19), ('STARLINK-5158', 9, 20), ('STARLINK-31996', 14, 21), ('STARLINK-31996', 14, 22)]",15,22,False,1069.7114674618301
20,"[('STARLINK-31457', 7, 15), ('STARLINK-31457', 7, 16), ('STARLINK-31457', 7, 17), ('STARLINK-5158', 4, 18), ('STARLINK-5158', 4, 19), ('STARLINK-5158', 4, 20), ('STARLINK-31996', 15, 21), ('STARLINK-31996', 15, 22), ('STARLINK-31996', 15, 23), ('STARLINK-30603', 2, 24)]",15,24,False,1580.936319504712
21,"[('STARLINK-31457', 8, 15), ('STARLINK-31457', 8, 16), ('STARLINK-31457', 8, 17), ('STARLINK-5158', 10, 18), ('STARLINK-5158', 10, 19), ('STARLINK-5158', 10, 20), ('STARLINK-5078', 16, 21), ('STARLINK-5078', 16, 22)]",15,22,False,754.4941439001173
22,"[('STARLINK-31457', 12, 15), ('STARLINK-31457', 12, 16), ('STARLINK-31457', 12, 17), ('STARLINK-5158', 18, 18), ('STARLINK-5158', 18, 19), ('STARLINK-5158', 18, 20), ('STARLINK-31996', 16, 21), ('STARLINK-31996', 16, 22), ('STARLINK-31996', 16, 23), ('STARLINK-5311', 3, 24)]",15,24,False,1323.8126398509364
23,"[('STARLINK-31457', 13, 15), ('STARLINK-31457', 13, 16), ('STARLINK-31457', 13, 17), ('STARLINK-5158', 11, 18), ('STARLINK-5158', 11, 19), ('STARLINK-5158', 11, 20), ('STARLINK-5311', 16, 21), ('STARLINK-5311', 16, 22)]",15,22,False,732.5849205800346
24,"[('STARLINK-33918', 10, 8), ('STARLINK-33918', 10, 9), ('STARLINK-33918', 10, 10), ('STARLINK-4028', 11, 11), ('STARLINK-4028', 11, 12), ('STARLINK-4028', 11, 13), ('STARLINK-30906', 17, 14), ('STARLINK-30906', 17, 15), ('STARLINK-30906', 17, 16), ('STARLINK-5950', 16, 17), ('STARLINK-5950', 16, 18), ('STARLINK-5950', 16, 19), ('STARLINK-3752', 0, 20)]",8,20,True,1035.3687273615305
25,"[('STARLINK-33918', 16, 8), ('STARLINK-33918', 16, 9), ('STARLINK-33918', 16, 10), ('STARLINK-4028', 19, 11), ('STARLINK-4028', 19, 12), ('STARLINK-4028', 19, 13), ('STARLINK-30906', 18, 14), ('STARLINK-30906', 18, 15), ('STARLINK-30906', 18, 16), ('STARLINK-5950', 2, 17), ('STARLINK-5950', 2, 18), ('STARLINK-5950', 2, 19)]",8,19,True,808.536184741238
26,"[('STARLINK-33918', 17, 8), ('STARLINK-33918', 17, 9), ('STARLINK-33918', 17, 10), ('STARLINK-4028', 21, 11), ('STARLINK-4028', 21, 12), ('STARLINK-4028', 21, 13), ('STARLINK-30906', 19, 14), ('STARLINK-30906', 19, 15), ('STARLINK-30906', 19, 16), ('STARLINK-31771', 16, 17), ('STARLINK-31771', 16, 18)]",8,18,True,751.4244480370404
27,"[('STARLINK-33918', 14, 8), ('STARLINK-33918', 14, 9), ('STARLINK-33918', 14, 10), ('STARLINK-4028', 24, 11), ('STARLINK-4028', 24, 12), ('STARLINK-4028', 24, 13), ('STARLINK-30906', 20, 14), ('STARLINK-30906', 20, 15), ('STARLINK-30906', 20, 16), ('STARLINK-31771', 2, 17), ('STARLINK-31771', 2, 18)]",8,18,True,743.2789351421943
28,"[('STARLINK-33918', 0, 8), ('STARLINK-33918', 0, 9), ('STARLINK-33918', 0, 10), ('STARLINK-4028', 1, 11), ('STARLINK-4028', 1, 12), ('STARLINK-4028', 1, 13), ('STARLINK-33717', 14, 14), ('STARLINK-33717', 14, 15), ('STARLINK-33717', 14, 16), ('STARLINK-33717', 0, 17), ('STARLINK-5158', 7, 18), ('STARLINK-5158', 7, 19)]",8,19,True,1212.8738853556424
29,"[('STARLINK-33918', 11, 8), ('STARLINK-33918', 11, 9), ('STARLINK-33918', 11, 10), ('STARLINK-4028', 23, 11), ('STARLINK-4028', 23, 12), ('STARLINK-4028', 23, 13), ('STARLINK-33717', 15, 14), ('STARLINK-33717', 15, 15), ('STARLINK-33717', 15, 16), ('STARLINK-31771', 0, 17), ('STARLINK-31771', 0, 18)]",8,18,True,763.090708804165
30,"[('STARLINK-33918', 19, 8), ('STARLINK-33918', 19, 9), ('STARLINK-33918', 19, 10), ('STARLINK-4028', 6, 11), ('STARLINK-4028', 6, 12), ('STARLINK-4028', 6, 13), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-33717', 24, 16), ('STARLINK-33717', 13, 17), ('STARLINK-5158', 21, 18), ('STARLINK-5158', 21, 19)]",8,19,True,1212.8730461093587
31,"[('STARLINK-33918', 8, 8), ('STARLINK-33918', 8, 9), ('STARLINK-33918', 8, 10), ('STARLINK-4028', 12, 11), ('STARLINK-4028', 12, 12), ('STARLINK-4028', 12, 13), ('STARLINK-33717', 5, 14), ('STARLINK-33717', 5, 15), ('STARLINK-33717', 5, 16), ('STARLINK-31771', 13, 17), ('STARLINK-31771', 13, 18)]",8,18,True,751.3917695303213
32,"[('STARLINK-4028', 0, 11), ('STARLINK-4028', 0, 12), ('STARLINK-4028', 0, 13), ('STARLINK-33717', 18, 14), ('STARLINK-33717', 18, 15), ('STARLINK-33717', 18, 16), ('STARLINK-33717', 24, 17), ('STARLINK-5158', 19, 18), ('STARLINK-5158', 19, 19), ('STARLINK-5158', 19, 20), ('STARLINK-31996', 8, 21)]",11,21,True,1005.8440803470846
33,"[('STARLINK-4028', 9, 11), ('STARLINK-4028', 9, 12), ('STARLINK-4028', 9, 13), ('STARLINK-33717', 19, 14), ('STARLINK-33717', 19, 15), ('STARLINK-33717', 19, 16), ('STARLINK-6116', 24, 17), ('STARLINK-6116', 24, 18), ('STARLINK-6116', 24, 19), ('STARLINK-30069', 21, 20), ('STARLINK-30069', 21, 21)]",11,21,True,716.1669632180009
34,"[('STARLINK-4028', 7, 11), ('STARLINK-4028', 7, 12), ('STARLINK-4028', 7, 13), ('STARLINK-33717', 20, 14), ('STARLINK-33717', 20, 15), ('STARLINK-33717', 20, 16), ('STARLINK-33717', 9, 17), ('STARLINK-5158', 20, 18), ('STARLINK-5158', 20, 19), ('STARLINK-5158', 20, 20), ('STARLINK-31996', 11, 21), ('STARLINK-31996', 11, 22)]",11,22,True,1258.4011650340358
35,"[('STARLINK-4028', 8, 11), ('STARLINK-4028', 8, 12), ('STARLINK-4028', 8, 13), ('STARLINK-33717', 10, 14), ('STARLINK-33717', 10, 15), ('STARLINK-33717', 10, 16), ('STARLINK-33717', 14, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-5158', 23, 20), ('STARLINK-31996', 22, 21), ('STARLINK-31996', 22, 22)]",11,22,True,1250.529919384906
36,"[('STARLINK-4028', 13, 11), ('STARLINK-4028', 13, 12), ('STARLINK-4028', 13, 13), ('STARLINK-30906', 3, 14), ('STARLINK-30906', 3, 15), ('STARLINK-30906', 3, 16), ('STARLINK-6116', 21, 17), ('STARLINK-6116', 21, 18), ('STARLINK-6116', 21, 19), ('STARLINK-3752', 21, 20), ('STARLINK-3752', 21, 21), ('STARLINK-3752', 21, 22)]",11,22,True,946.5782294318105
37,"[('STARLINK-4028', 14, 11), ('STARLINK-4028', 14, 12), ('STARLINK-4028', 14, 13), ('STARLINK-30906', 14, 14), ('STARLINK-30906', 14, 15), ('STARLINK-30906', 14, 16), ('STARLINK-6116', 12, 17), ('STARLINK-6116', 12, 18), ('STARLINK-6116', 12, 19), ('STARLINK-5078', 21, 20), ('STARLINK-5078', 21, 21), ('STARLINK-5078', 21, 22), ('STARLINK-30334', 0, 23)]",11,23,True,1167.445359157037
38,"[('STARLINK-4028', 17, 11), ('STARLINK-4028', 17, 12), ('STARLINK-4028', 17, 13), ('STARLINK-30906', 5, 14), ('STARLINK-30906', 5, 15), ('STARLINK-30906', 5, 16), ('STARLINK-6116', 3, 17), ('STARLINK-6116', 3, 18), ('STARLINK-6116', 3, 19), ('STARLINK-3752', 6, 20), ('STARLINK-3752', 6, 21)]",11,21,True,485.4054251236206
39,"[('STARLINK-4028', 18, 11), ('STARLINK-4028', 18, 12), ('STARLINK-4028', 18, 13), ('STARLINK-30906', 0, 14), ('STARLINK-30906', 0, 15), ('STARLINK-30906', 0, 16), ('STARLINK-30530', 21, 17), ('STARLINK-30530', 21, 18), ('STARLINK-30530', 21, 19), ('STARLINK-30069', 6, 20), ('STARLINK-30069', 6, 21)]",11,21,True,432.15864559342583
40,"[('STARLINK-34709', 13, 10), ('STARLINK-34709', 13, 11), ('STARLINK-34709', 13, 12), ('STARLINK-33717', 9, 14), ('STARLINK-33717', 9, 15), ('STARLINK-33717', 9, 16), ('STARLINK-33717', 4, 17), ('STARLINK-5158', 5, 18), ('STARLINK-5158', 5, 19), ('STARLINK-5158', 5, 20), ('STARLINK-31996', 1, 21)]",10,21,False,1323.5508270375683
41,"[('STARLINK-34709', 3, 10), ('STARLINK-34709', 3, 11), ('STARLINK-34709', 3, 12), ('STARLINK-33717', 11, 14), ('STARLINK-33717', 11, 15), ('STARLINK-33717', 11, 16), ('STARLINK-33717', 15, 17), ('STARLINK-5158', 17, 18), ('STARLINK-5158', 17, 19), ('STARLINK-5158', 17, 20)]",10,20,False,1088.3037713429444
42,"[('STARLINK-34709', 1, 10), ('STARLINK-34709', 1, 11), ('STARLINK-34709', 1, 12), ('STARLINK-33717', 16, 14), ('STARLINK-33717', 16, 15), ('STARLINK-33717', 16, 16), ('STARLINK-33717', 17, 17), ('STARLINK-5158', 8, 18), ('STARLINK-5158', 8, 19), ('STARLINK-5158', 8, 20)]",10,20,False,907.0182300526418
43,"[('STARLINK-34709', 2, 10), ('STARLINK-34709', 2, 11), ('STARLINK-34709', 2, 12), ('STARLINK-33717', 17, 14), ('STARLINK-33717', 17, 15), ('STARLINK-33717', 17, 16), ('STARLINK-33717', 5, 17), ('STARLINK-5158', 22, 18), ('STARLINK-5158', 22, 19), ('STARLINK-5158', 22, 20), ('STARLINK-31996', 2, 21), ('STARLINK-31996', 2, 22)]",10,22,False,1459.206146510552
44,"[('STARLINK-34709', 10, 10), ('STARLINK-34709', 10, 11), ('STARLINK-34709', 10, 12), ('STARLINK-30906', 22, 14), ('STARLINK-30906', 22, 15), ('STARLINK-30906', 22, 16), ('STARLINK-6116', 19, 17), ('STARLINK-6116', 19, 18), ('STARLINK-6116', 19, 19), ('STARLINK-3752', 14, 20)]",10,20,False,540.9175644061329
45,"[('STARLINK-34709', 14, 10), ('STARLINK-34709', 14, 11), ('STARLINK-34709', 14, 12), ('STARLINK-30906', 24, 14), ('STARLINK-30906', 24, 15), ('STARLINK-30906', 24, 16), ('STARLINK-5950', 11, 17), ('STARLINK-5950', 11, 18), ('STARLINK-5950', 11, 19), ('STARLINK-3752', 16, 20), ('STARLINK-3752', 16, 21), ('STARLINK-3752', 16, 22)]",10,22,False,989.5453260722106
46,"[('STARLINK-34709', 17, 10), ('STARLINK-34709', 17, 11), ('STARLINK-34709', 17, 12), ('STARLINK-30906', 12, 14), ('STARLINK-30906', 12, 15), ('STARLINK-30906', 12, 16), ('STARLINK-5950', 20, 17), ('STARLINK-5950', 20, 18), ('STARLINK-5950', 20, 19), ('STARLINK-31996', 18, 20), ('STARLINK-31996', 18, 21), ('STARLINK-31996', 18, 22)]",10,22,False,942.9788242049735
47,"[('STARLINK-34709', 18, 10), ('STARLINK-34709', 18, 11), ('STARLINK-34709', 18, 12), ('STARLINK-30906', 15, 14), ('STARLINK-30906', 15, 15), ('STARLINK-30906', 15, 16), ('STARLINK-5950', 23, 17), ('STARLINK-5950', 23, 18), ('STARLINK-5950', 23, 19), ('STARLINK-31996', 20, 20), ('STARLINK-31996', 20, 21)]",10,21,False,728.5977720238822
48,"[('STARLINK-5158', 4, 21), ('STARLINK-5158', 4, 22), ('STARLINK-5158', 4, 23), ('STARLINK-33832', 1, 24), ('STARLINK-33832', 1, 25), ('STARLINK-33832', 1, 26), ('STARLINK-33832', 7, 27), ('STARLINK-3749', 18, 28), ('STARLINK-3749', 18, 29), ('STARLINK-3749', 18, 30), ('STARLINK-31380', 3, 31)]",21,31,True,1273.2649995613092
49,"[('STARLINK-5158', 14, 21), ('STARLINK-5158', 14, 22), ('STARLINK-5158', 14, 23), ('STARLINK-30552', 1, 24), ('STARLINK-30552', 1, 25), ('STARLINK-30552', 1, 26), ('STARLINK-6211', 7, 27), ('STARLINK-6211', 7, 28), ('STARLINK-6211', 7, 29), ('STARLINK-32191', 23, 30), ('STARLINK-32191', 23, 31)]",21,31,True,1453.333548305653
50,"[('STARLINK-31996', 4, 21), ('STARLINK-31996', 4, 22), ('STARLINK-31996', 4, 23), ('STARLINK-33832', 8, 24), ('STARLINK-33832', 8, 25), ('STARLINK-33832', 8, 26), ('STARLINK-33832', 15, 27), ('STARLINK-4279', 18, 28), ('STARLINK-4279', 18, 29), ('STARLINK-4279', 18, 30), ('STARLINK-5176', 3, 31), ('STARLINK-5176', 3, 32), ('STARLINK-5176', 3, 33)]",21,33,True,1446.2053012601411
51,"[('STARLINK-5158', 18, 21), ('STARLINK-5158', 18, 22), ('STARLINK-5158', 18, 23), ('STARLINK-30552', 8, 24), ('STARLINK-30552', 8, 25), ('STARLINK-30552', 8, 26), ('STARLINK-6211', 0, 27), ('STARLINK-6211', 0, 28), ('STARLINK-6211', 0, 29), ('STARLINK-30535', 11, 30), ('STARLINK-30535', 11, 31), ('STARLINK-30535', 11, 32), ('STARLINK-30300', 1, 33)]",21,33,True,1575.2525060872683
52,"[('STARLINK-5311', 8, 21), ('STARLINK-5311', 8, 22), ('STARLINK-5311', 8, 23), ('STARLINK-5311', 20, 24), ('STARLINK-33846', 14, 25), ('STARLINK-33846', 14, 26), ('STARLINK-33846', 14, 27), ('STARLINK-32191', 18, 28), ('STARLINK-32191', 18, 29), ('STARLINK-32191', 18, 30), ('STARLINK-31380', 4, 31)]",21,31,True,1125.1022993947645
53,"[('STARLINK-5311', 22, 21), ('STARLINK-5311', 22, 22), ('STARLINK-5311', 22, 23), ('STARLINK-5311', 2, 24), ('STARLINK-33846', 19, 25), ('STARLINK-33846', 19, 26), ('STARLINK-33846', 19, 27), ('STARLINK-3749', 9, 28), ('STARLINK-3749', 9, 29), ('STARLINK-3749', 9, 30), ('STARLINK-30991', 7, 31), ('STARLINK-30991', 7, 32), ('STARLINK-30991', 7, 33)]",21,33,True,1554.8192007927448
54,"[('STARLINK-5311', 20, 21), ('STARLINK-5311', 20, 22), ('STARLINK-5311', 20, 23), ('STARLINK-5311', 0, 24), ('STARLINK-33846', 20, 25), ('STARLINK-33846', 20, 26), ('STARLINK-33846', 20, 27), ('STARLINK-3749', 22, 28), ('STARLINK-3749', 22, 29), ('STARLINK-3749', 22, 30), ('STARLINK-30991', 13, 31), ('STARLINK-30991', 13, 32), ('STARLINK-30991', 13, 33)]",21,33,True,1560.0370908866103
55,"[('STARLINK-5311', 1, 21), ('STARLINK-5311', 1, 22), ('STARLINK-5311', 1, 23), ('STARLINK-5311', 7, 24), ('STARLINK-30545', 20, 25), ('STARLINK-30545', 20, 26), ('STARLINK-30545', 20, 27), ('STARLINK-3749', 15, 28), ('STARLINK-3749', 15, 29), ('STARLINK-3749', 15, 30), ('STARLINK-30991', 18, 31), ('STARLINK-30991', 18, 32), ('STARLINK-30991', 18, 33)]",21,33,True,1378.4422900246875
56,"[('STARLINK-31457', 21, 15), ('STARLINK-31457', 21, 16), ('STARLINK-31457', 21, 17), ('STARLINK-30069', 16, 18), ('STARLINK-30069', 16, 19), ('STARLINK-30069', 16, 20), ('STARLINK-5311', 12, 21), ('STARLINK-5311', 12, 22), ('STARLINK-5311', 12, 23), ('STARLINK-5311', 11, 24), ('STARLINK-33914', 0, 25)]",15,25,False,1111.8415747336683
57,"[('STARLINK-31457', 3, 15), ('STARLINK-31457', 3, 16), ('STARLINK-31457', 3, 17), ('STARLINK-30530', 13, 18), ('STARLINK-30530', 13, 19), ('STARLINK-30530', 13, 20), ('STARLINK-5078', 12, 21), ('STARLINK-5078', 12, 22), ('STARLINK-5078', 12, 23), ('STARLINK-5311', 13, 24), ('STARLINK-5311', 13, 25)]",15,25,False,1038.4397294289654
58,"[('STARLINK-31457', 14, 15), ('STARLINK-31457', 14, 16), ('STARLINK-31457', 14, 17), ('STARLINK-5158', 16, 18), ('STARLINK-5158', 16, 19), ('STARLINK-5158', 16, 20), ('STARLINK-31996', 12, 21), ('STARLINK-31996', 12, 22), ('STARLINK-31996', 12, 23), ('STARLINK-5311', 14, 24), ('STARLINK-5311', 14, 25)]",15,25,False,1410.8295033698278
59,"[('STARLINK-31457', 16, 15), ('STARLINK-31457', 16, 16), ('STARLINK-31457', 16, 17), ('STARLINK-30530', 16, 18), ('STARLINK-30530', 16, 19), ('STARLINK-30530', 16, 20), ('STARLINK-5078', 24, 21), ('STARLINK-5078', 24, 22), ('STARLINK-5078', 24, 23)]",15,23,False,505.18889149170315
60,"[('STARLINK-31457', 19, 15), ('STARLINK-31457', 19, 16), ('STARLINK-31457', 19, 17), ('STARLINK-30069', 15, 18), ('STARLINK-30069', 15, 19), ('STARLINK-30069', 15, 20), ('STARLINK-5078', 13, 21), ('STARLINK-5078', 13, 22), ('STARLINK-5078', 13, 23), ('STARLINK-30603', 16, 24)]",15,24,False,735.4637598860331
61,"[('STARLINK-31457', 22, 15), ('STARLINK-31457', 22, 16), ('STARLINK-31457', 22, 17), ('STARLINK-30069', 5, 18), ('STARLINK-30069', 5, 19), ('STARLINK-30069', 5, 20), ('STARLINK-5311', 13, 21), ('STARLINK-5311', 13, 22), ('STARLINK-5311', 13, 23)]",15,23,False,448.03374779894193
62,"[('STARLINK-31457', 11, 15), ('STARLINK-31457', 11, 16), ('STARLINK-31457', 11, 17), ('STARLINK-30069', 22, 18), ('STARLINK-30069', 22, 19), ('STARLINK-30069', 22, 20), ('STARLINK-31996', 13, 21), ('STARLINK-31996', 13, 22), ('STARLINK-31996', 13, 23), ('STARLINK-30603', 17, 24)]",15,24,False,871.9838652029503
63,"[('STARLINK-31457', 1, 15), ('STARLINK-31457', 1, 16), ('STARLINK-31457', 1, 17), ('STARLINK-30069', 17, 18), ('STARLINK-30069', 17, 19), ('STARLINK-30069', 17, 20), ('STARLINK-5158', 13, 21), ('STARLINK-5158', 13, 22), ('STARLINK-5158', 13, 23), ('STARLINK-30603', 18, 24), ('STARLINK-30603', 18, 25)]",15,25,False,926.262507144987
64,"[('STARLINK-31858', 0, 0), ('STARLINK-31858', 0, 1), ('STARLINK-31858', 0, 2), ('STARLINK-31858', 0, 3), ('STARLINK-5086', 1, 4), ('STARLINK-5086', 1, 5), ('STARLINK-5086', 1, 6), ('STARLINK-4158', 3, 7), ('STARLINK-4158', 3, 8), ('STARLINK-4158', 3, 9), ('STARLINK-34160', 4, 10), ('STARLINK-34160', 4, 11)]",0,11,True,2800.9740029148265
