user_id,time,sat,channel,data_rate
71,17,STARLINK-6116,1,166.21474252889595
71,18,STARLINK-6116,1,117.16150554586648
71,19,STARLINK-6116,1,135.97077640721076
72,7,STARLINK-33873,9,208.4831654454328
72,8,STARLINK-33873,9,213.82447773766714
72,9,STARLINK-33873,9,265.18076718778576
72,10,STARLINK-34160,9,179.1745359323294
72,11,STARLINK-34160,9,156.20386984498458
72,12,STARLINK-34160,9,136.1140463466329
72,13,STARLINK-34160,9,115.212824268052
72,14,STARLINK-33717,8,184.26640003721067
72,15,STARLINK-33717,8,194.1708778534861
72,16,STARLINK-33717,8,198.85710335573287
72,17,STARLINK-33717,8,205.48038300088436
70,7,STARLINK-4158,5,253.6270181154059
70,8,STARLINK-33918,0,178.50641297256917
70,9,STARLINK-33918,0,117.59479999031954
70,10,STARLINK-33918,0,133.38799190134003
70,11,STARLINK-34160,12,156.20554618628245
70,12,STARLINK-34160,12,85.9512177025384
70,13,STARLINK-34160,12,58.31584872375405
70,14,STARLINK-33717,13,184.26640003721067
70,15,STARLINK-33717,13,194.1708778534861
70,16,STARLINK-33717,13,198.8377073752875
70,17,STARLINK-31771,20,221.95086259271693
73,7,STARLINK-33873,11,208.48307264119674
73,8,STARLINK-33873,11,213.82490124910203
73,9,STARLINK-33873,11,265.1807027298788
73,10,STARLINK-34160,19,179.2182634904105
73,11,STARLINK-34160,19,156.20554618628245
73,12,STARLINK-34160,19,136.11114112531723
73,13,STARLINK-34160,19,115.21621926613342
73,14,STARLINK-33717,19,184.26640003721067
73,15,STARLINK-33717,19,194.1708778534861
73,16,STARLINK-33717,19,98.5978639625192
73,17,STARLINK-33717,19,90.15126483651855
74,7,STARLINK-4158,23,253.6270181154059
74,8,STARLINK-33918,0,178.50641297256917
74,9,STARLINK-33918,0,117.59479999031954
74,10,STARLINK-33918,0,133.38799190134003
74,11,STARLINK-34160,18,75.4201526504526
74,12,STARLINK-34160,18,85.95328819550488
74,13,STARLINK-34160,18,58.3161196180323
74,14,STARLINK-33717,24,69.73233320446718
74,15,STARLINK-33717,24,138.21143538952106
74,16,STARLINK-33717,24,198.84644550385642
74,17,STARLINK-6116,10,166.21474252889595
74,18,STARLINK-6116,10,117.16150554586648
74,19,STARLINK-6116,10,55.961376599401426
45,8,STARLINK-33873,13,64.45615262599325
45,9,STARLINK-33873,13,86.22462277256108
45,10,STARLINK-34160,6,106.25765402791035
45,11,STARLINK-34160,6,75.4201526504526
45,12,STARLINK-34160,6,136.11278404066869
45,13,STARLINK-34160,6,37.90161567398829
45,14,STARLINK-33717,7,73.0941121578196
45,15,STARLINK-33717,7,102.08194676691937
45,16,STARLINK-33717,7,42.66273090830567
45,17,STARLINK-33717,7,205.49846072364568
45,18,STARLINK-30069,8,223.8096256442329
45,19,STARLINK-30069,8,133.22573191633842
45,20,STARLINK-30069,8,210.20522342510412
46,8,STARLINK-33873,23,64.45615262599325
46,9,STARLINK-34165,19,34.28620969088279
46,10,STARLINK-34165,19,31.175098834678245
46,11,STARLINK-34165,19,50.273062930133456
46,12,STARLINK-32190,10,31.932644424946577
46,13,STARLINK-32190,10,53.66820280375245
46,14,STARLINK-32190,10,70.41501381397258
46,15,STARLINK-33717,14,91.764567636869
46,16,STARLINK-33717,14,58.56072558065623
46,17,STARLINK-33717,14,73.71811358840905
46,18,STARLINK-5158,13,344.0923239285894
47,8,STARLINK-33873,20,64.45615262599325
47,9,STARLINK-33873,20,86.22462277256108
47,10,STARLINK-34160,7,89.55684772254442
47,11,STARLINK-34160,7,156.20554618628245
47,12,STARLINK-34160,7,136.1140463466329
47,13,STARLINK-34160,7,115.21621926613342
47,14,STARLINK-33717,13,184.26640003721067
47,15,STARLINK-33717,13,194.1708778534861
47,16,STARLINK-33717,13,198.8377073752875
47,17,STARLINK-33717,13,205.49893073522983
47,18,STARLINK-5158,7,344.0923239285894
47,19,STARLINK-5158,7,165.65517706396673
48,8,STARLINK-4158,10,227.64999896762046
48,9,STARLINK-34160,16,81.68839844770328
48,10,STARLINK-34160,16,179.20543583857324
48,11,STARLINK-34160,16,156.0893108084505
48,12,STARLINK-32190,16,82.01967156070906
48,13,STARLINK-32190,16,110.55187073614591
48,14,STARLINK-32190,16,179.67593968068607
48,15,STARLINK-33717,13,194.1708778534861
48,16,STARLINK-33717,13,198.8377073752875
48,17,STARLINK-33717,13,205.49893073522983
48,18,STARLINK-5158,7,344.0923239285894
49,8,STARLINK-4158,10,227.64999896762046
49,9,STARLINK-34160,10,81.68745898175706
49,10,STARLINK-34160,10,179.2182634904105
49,11,STARLINK-34160,10,156.19943374129173
49,12,STARLINK-32190,2,79.99628562749218
49,13,STARLINK-32190,2,109.91751750768535
49,14,STARLINK-32190,2,179.67593968068607
49,15,STARLINK-33717,6,194.1708778534861
49,16,STARLINK-33717,6,198.85747947263198
49,17,STARLINK-33717,6,205.47728665954563
49,18,STARLINK-5158,13,344.0923239285894
49,19,STARLINK-5158,13,165.65517706396673
49,20,STARLINK-5158,13,208.38406007554565
30,9,STARLINK-33873,14,117.14818080348907
30,10,STARLINK-34709,4,0.04410216390905207
30,11,STARLINK-34709,4,0.037266522418232834
30,12,STARLINK-34709,4,0.3100034497330396
30,13,STARLINK-32190,4,53.66820280375245
30,14,STARLINK-32190,4,179.67593968068607
30,15,STARLINK-32190,4,73.70337934316257
30,16,STARLINK-31457,15,223.93614558621132
30,17,STARLINK-31457,15,137.01029415210024
30,18,STARLINK-31457,15,66.40987389431731
30,19,STARLINK-3752,16,278.0020917109305
30,20,STARLINK-3752,16,226.56507526784534
31,9,STARLINK-33873,19,96.49245779387019
31,10,STARLINK-34709,5,0.04410216390905207
31,11,STARLINK-34709,5,0.037265793049964434
31,12,STARLINK-34709,5,0.06962440698649294
31,13,STARLINK-32190,19,53.66820280375245
31,14,STARLINK-32190,19,65.14187284794255
31,15,STARLINK-32190,19,17.744354782860352
31,16,STARLINK-31457,15,223.93614558621132
31,17,STARLINK-31457,15,137.01029415210024
31,18,STARLINK-31457,15,66.40987389431731
31,19,STARLINK-3752,11,278.0020917109305
32,9,STARLINK-33873,6,74.78930307326706
32,10,STARLINK-34709,21,0.04410216390905207
32,11,STARLINK-34709,21,0.037266522442033004
32,12,STARLINK-34709,21,0.30998996679794605
32,13,STARLINK-32190,7,53.66820280375245
32,14,STARLINK-32190,7,42.58353582703296
32,15,STARLINK-32190,7,13.064416686528977
32,16,STARLINK-31457,3,223.95027728322813
32,17,STARLINK-31457,3,129.73889281177645
32,18,STARLINK-31457,3,4.461253881805306
32,19,STARLINK-3752,16,278.0020917109305
33,9,STARLINK-33873,6,74.78930307326706
33,10,STARLINK-34709,8,0.04410216390905207
33,11,STARLINK-34709,8,0.037266522442033004
33,12,STARLINK-34709,8,0.3100034497330396
33,13,STARLINK-32190,23,53.66820280375245
33,14,STARLINK-32190,23,179.64692487543462
33,15,STARLINK-32190,23,73.6817182878317
33,16,STARLINK-31457,24,83.65201993064026
33,17,STARLINK-31457,24,28.380059135305522
33,18,STARLINK-31457,24,16.703586950037817
33,19,STARLINK-3752,18,278.0020917109305
33,20,STARLINK-3752,18,226.56507526784534
34,9,STARLINK-33873,0,265.1822110758541
34,10,STARLINK-34160,0,179.2182634904105
34,11,STARLINK-34160,0,156.20525389389223
34,12,STARLINK-34160,0,136.1140463466329
34,13,STARLINK-34160,0,115.21621926613342
34,14,STARLINK-33717,11,184.26640003721067
34,15,STARLINK-33717,11,194.17015703572432
34,16,STARLINK-33717,11,77.24735170822706
34,17,STARLINK-33717,11,62.65947474356133
34,18,STARLINK-5158,1,236.7988797302586
34,19,STARLINK-5158,1,79.15636374057772
34,20,STARLINK-5158,1,81.02495411132446
63,10,STARLINK-34160,11,179.21803212105735
63,11,STARLINK-34160,11,156.20554618628245
63,12,STARLINK-34160,11,136.1140463466329
63,13,STARLINK-34160,11,115.21571155582909
63,14,STARLINK-33717,21,184.26640003721067
63,15,STARLINK-33717,21,194.1708778534861
63,16,STARLINK-33717,21,198.85771955652712
63,17,STARLINK-33717,21,205.47655274697493
63,18,STARLINK-30530,1,24.371107376269567
63,19,STARLINK-30530,1,69.84962614256717
63,20,STARLINK-30530,1,39.12689773695178
63,21,STARLINK-30530,1,31.966532529088198
63,22,STARLINK-11520 [DTC],1,56.51571545321703
61,10,STARLINK-33918,20,43.726043285477864
61,11,STARLINK-4028,7,0.3853545824329398
61,12,STARLINK-4028,7,0.9827188202098411
61,13,STARLINK-4028,7,0.24558316961166163
61,14,STARLINK-33717,2,69.73233320446718
61,15,STARLINK-33717,2,138.21143538952106
61,16,STARLINK-33717,2,198.85771955652712
61,17,STARLINK-6116,2,166.21474210556096
61,18,STARLINK-6116,2,117.16150554586648
61,19,STARLINK-6116,2,135.97077640721076
61,20,STARLINK-3752,19,136.72156381620104
61,21,STARLINK-3752,19,51.408533116736294
64,10,STARLINK-34160,2,89.55684772254442
64,11,STARLINK-34160,2,155.1064294402509
64,12,STARLINK-34160,2,84.87618453804437
64,13,STARLINK-34160,2,58.15486729589079
64,14,STARLINK-33717,3,184.26615327234518
64,15,STARLINK-33717,3,91.764567636869
64,16,STARLINK-33717,3,58.56072558065623
64,17,STARLINK-33717,3,103.97327173724362
64,18,STARLINK-30530,11,44.21781442548425
64,19,STARLINK-30530,11,45.428480066786726
64,20,STARLINK-30530,11,52.1409240166037
64,21,STARLINK-30530,11,67.84272547167613
64,22,STARLINK-11520 [DTC],15,192.5266696842667
60,10,STARLINK-34160,15,179.21197020376152
60,11,STARLINK-34160,15,155.10617989933596
60,12,STARLINK-34160,15,133.25130523052832
60,13,STARLINK-34160,15,114.54973550156173
60,14,STARLINK-33717,0,184.26597475981757
60,15,STARLINK-33717,0,194.1708778534861
60,16,STARLINK-33717,0,198.85771955652712
60,17,STARLINK-33717,0,205.49932513283423
60,18,STARLINK-30069,1,23.371423907947815
60,19,STARLINK-30069,1,19.48026502645501
60,20,STARLINK-30069,1,36.016017641721135
60,21,STARLINK-30069,1,34.89938087452608
60,22,STARLINK-31996,22,205.79723584081339
62,10,STARLINK-33918,17,43.726576133473934
62,11,STARLINK-4028,24,0.3853545824329398
62,12,STARLINK-4028,24,0.9827188202098411
62,13,STARLINK-4028,24,0.24558316961166163
62,14,STARLINK-33717,14,184.26612461197715
62,15,STARLINK-33717,14,91.764567636869
62,16,STARLINK-33717,14,58.56072558065623
62,17,STARLINK-6116,5,157.45290817714374
62,18,STARLINK-6116,5,109.47398548212172
62,19,STARLINK-6116,5,21.854126209101985
62,20,STARLINK-3752,14,226.56507526784534
62,21,STARLINK-3752,14,51.404440656365125
62,22,STARLINK-3752,14,83.87114977674366
75,12,STARLINK-31678,8,277.98909581363836
75,13,STARLINK-32190,8,110.56611377946254
75,14,STARLINK-32190,8,65.14187284794255
75,15,STARLINK-32190,8,17.744354782860352
75,16,STARLINK-31457,2,50.261165338099154
75,17,STARLINK-31457,2,25.649195897782665
75,18,STARLINK-31457,2,28.65864955529831
75,19,STARLINK-3752,12,278.00166823078797
75,20,STARLINK-3752,12,95.82812931181098
75,21,STARLINK-3752,12,22.962631491150805
75,22,STARLINK-30334,22,87.07929157771142
75,23,STARLINK-30334,22,173.26264299273709
75,24,STARLINK-30334,22,191.29469880827048
76,12,STARLINK-31678,4,140.39163182547614
76,13,STARLINK-32190,11,53.668092625703856
76,14,STARLINK-32190,11,65.14187284794255
76,15,STARLINK-32190,11,17.74433132085826
76,16,STARLINK-31457,8,83.65321425909332
76,17,STARLINK-31457,8,37.50498982101906
76,18,STARLINK-31457,8,12.238802334253908
76,19,STARLINK-3752,13,278.0020917109305
76,20,STARLINK-3752,13,226.56507526784534
76,21,STARLINK-3752,13,51.406323831006034
76,22,STARLINK-30334,15,94.29885600024015
76,23,STARLINK-30334,15,170.90727579425507
79,12,STARLINK-31678,17,207.02151168228548
79,13,STARLINK-32190,6,26.8956529464396
79,14,STARLINK-32190,6,50.2863441702527
79,15,STARLINK-32190,6,17.744354782860352
79,16,STARLINK-31457,6,83.65325640485037
79,17,STARLINK-31457,6,37.504815637403524
79,18,STARLINK-31457,6,66.40999542032779
79,19,STARLINK-3752,22,115.88987189950227
79,20,STARLINK-3752,22,45.099905436063636
79,21,STARLINK-3752,22,6.054464628756871
79,22,STARLINK-30334,18,166.72202347445804
78,12,STARLINK-31678,14,163.91397080495142
78,13,STARLINK-32190,14,53.664549029329415
78,14,STARLINK-32190,14,179.67566709474963
78,15,STARLINK-32190,14,25.566071760720536
78,16,STARLINK-31457,11,56.5441261709786
78,17,STARLINK-31457,11,17.19371905735075
78,18,STARLINK-31457,11,5.524994722897507
78,19,STARLINK-3752,22,115.88987189950227
78,20,STARLINK-3752,22,45.099905436063636
78,21,STARLINK-3752,22,6.054464628756871
78,22,STARLINK-30334,15,94.29885600024015
78,23,STARLINK-30334,15,170.90727579425507
77,12,STARLINK-31678,8,206.60917322800748
77,13,STARLINK-32190,8,43.58320454318627
77,14,STARLINK-32190,8,65.14187284794255
77,15,STARLINK-32190,8,12.249100820290574
77,16,STARLINK-31457,14,223.95027728322813
77,17,STARLINK-31457,14,61.46464260832388
77,18,STARLINK-31457,14,16.703586950037817
77,19,STARLINK-3752,22,115.88987189950227
77,20,STARLINK-3752,22,45.099905436063636
77,21,STARLINK-3752,22,6.054464628756871
77,22,STARLINK-30334,22,87.07929157771142
77,23,STARLINK-30334,22,173.26264299273709
77,24,STARLINK-30334,22,191.29469880827048
37,13,STARLINK-31744,6,67.12621238511012
37,14,STARLINK-31744,6,23.062159137093694
37,15,STARLINK-31457,2,40.0866001355326
37,16,STARLINK-31457,2,50.261165338099154
37,17,STARLINK-31457,2,25.649195897782665
37,18,STARLINK-31457,2,28.65864955529831
37,19,STARLINK-31457,2,70.52295333629
37,20,STARLINK-31996,2,82.63730102086696
37,21,STARLINK-31996,2,254.58203800893457
37,22,STARLINK-31996,2,205.79529136170527
37,23,STARLINK-31996,2,149.83133395077107
37,24,STARLINK-33846,10,198.26853853007654
37,25,STARLINK-33846,10,288.288236109287
38,13,STARLINK-31744,3,93.89876224242296
38,14,STARLINK-33717,12,69.73232418010447
38,15,STARLINK-33717,12,138.21143538952106
38,16,STARLINK-33717,12,198.83819567951014
38,17,STARLINK-33717,12,205.47389054449312
38,18,STARLINK-30069,21,223.8136904819671
38,19,STARLINK-30069,21,133.22144272422443
38,20,STARLINK-30069,21,210.20571333797636
38,21,STARLINK-30069,21,136.18620695746517
38,22,STARLINK-30334,14,166.72202347445804
38,23,STARLINK-30334,14,200.039136682166
38,24,STARLINK-30334,14,130.23768466660243
38,25,STARLINK-30334,14,130.2393170256567
39,13,STARLINK-31744,24,67.01797481710209
39,14,STARLINK-33717,5,69.73230361991351
39,15,STARLINK-33717,5,134.38381026127152
39,16,STARLINK-33717,5,62.25230619932762
39,17,STARLINK-5950,10,64.60047345301763
39,18,STARLINK-5950,10,67.90764204665132
39,19,STARLINK-5950,10,41.350136360255114
39,20,STARLINK-31996,16,211.0429110742932
39,21,STARLINK-31996,16,254.5697946829596
39,22,STARLINK-31996,16,205.79723584081339
39,23,STARLINK-30334,12,200.039136682166
39,24,STARLINK-30334,12,130.2358035537967
35,13,STARLINK-31744,13,171.21022989672628
35,14,STARLINK-33717,20,184.26640003721067
35,15,STARLINK-33717,20,194.1654857874067
35,16,STARLINK-33717,20,77.24735170822706
35,17,STARLINK-6116,12,50.05346043107685
35,18,STARLINK-6116,12,117.14528795548078
35,19,STARLINK-6116,12,21.252546005502765
35,20,STARLINK-3752,15,226.56507526784534
35,21,STARLINK-3752,15,25.990568596172928
35,22,STARLINK-3752,15,21.183888355273478
35,23,STARLINK-30334,21,302.75248160732446
35,24,STARLINK-30334,21,42.17503593966916
36,13,STARLINK-31744,1,93.89876224242296
36,14,STARLINK-33717,23,69.72881790501219
36,15,STARLINK-33717,23,138.19418919211458
36,16,STARLINK-33717,23,198.85771955652712
36,17,STARLINK-33717,23,196.71621494070754
36,18,STARLINK-5158,12,236.79084725279642
36,19,STARLINK-5158,12,24.77579435108875
36,20,STARLINK-5158,12,29.536966407065616
36,21,STARLINK-5158,12,58.10936280422922
36,22,STARLINK-5158,12,54.63622947879517
36,23,STARLINK-5158,12,24.245280319034904
36,24,STARLINK-30603,0,261.2855375748082
58,15,STARLINK-33717,10,85.73486257131702
58,16,STARLINK-31457,13,223.92941515236936
58,17,STARLINK-31457,13,137.0297337903741
58,18,STARLINK-31457,13,66.40999542032779
58,19,STARLINK-3752,0,278.0020917109305
58,20,STARLINK-3752,0,226.56507526784534
58,21,STARLINK-3752,0,51.40938620430369
58,22,STARLINK-30334,16,87.07929157771142
58,23,STARLINK-30334,16,173.26264299273709
58,24,STARLINK-30334,16,191.30290140207677
58,25,STARLINK-33914,10,85.09205788230126
59,15,STARLINK-33717,1,194.1693210557806
59,16,STARLINK-31457,13,223.92941515236936
59,17,STARLINK-31457,13,137.0297337903741
59,18,STARLINK-31457,13,66.40999542032779
59,19,STARLINK-3752,17,110.11959618057102
59,20,STARLINK-3752,17,79.03256437891362
59,21,STARLINK-3752,17,6.9230824633659225
59,22,STARLINK-30334,4,139.8867251490588
59,23,STARLINK-30334,4,165.46748427041075
59,24,STARLINK-30334,4,190.7525659255727
59,25,STARLINK-33846,3,288.288236109287
59,26,STARLINK-33846,3,154.86035000559
59,27,STARLINK-33846,3,234.15819446454285
55,15,STARLINK-33717,4,138.21110901342004
55,16,STARLINK-6116,18,77.09909835092587
55,17,STARLINK-6116,18,50.05530934863862
55,18,STARLINK-6116,18,117.16150554586648
55,19,STARLINK-6116,18,21.25255304347274
55,20,STARLINK-5078,14,44.95013523886203
55,21,STARLINK-5078,14,103.91476609359847
55,22,STARLINK-5078,14,21.97312893439372
55,23,STARLINK-5078,14,20.399543115003876
55,24,STARLINK-33846,17,136.09015061287207
55,25,STARLINK-33846,17,288.288236109287
55,26,STARLINK-33846,17,154.86102792362453
57,15,STARLINK-30906,0,37.729397812917604
57,16,STARLINK-30906,0,112.83991818813871
57,17,STARLINK-30530,13,141.47403421606387
57,18,STARLINK-30530,13,207.72981035670438
57,19,STARLINK-30530,13,45.428480066786726
57,20,STARLINK-30530,13,52.1409240166037
57,21,STARLINK-5311,14,48.86490125089966
57,22,STARLINK-5311,14,14.624671359904866
57,23,STARLINK-5311,14,13.173890166416378
57,24,STARLINK-5311,14,97.05018384020416
57,25,STARLINK-5311,14,61.8551748979444
57,26,STARLINK-31483,3,150.01426221033412
57,27,STARLINK-31483,3,47.38770649761546
56,15,STARLINK-33717,16,138.21143538952106
56,16,STARLINK-33717,16,198.85771955652712
56,17,STARLINK-33717,16,205.49980626374378
56,18,STARLINK-5158,18,236.7988797302586
56,19,STARLINK-5158,18,24.77580107597147
56,20,STARLINK-5158,18,36.423925686169426
56,21,STARLINK-5158,18,80.21559284597777
56,22,STARLINK-5158,18,58.669404809213674
56,23,STARLINK-30552,13,94.34967756874084
56,24,STARLINK-30552,13,132.72118415444712
56,25,STARLINK-30552,13,218.84501107016217
56,26,STARLINK-30552,13,213.09609893808243
56,27,STARLINK-33832,8,257.5678182057466
94,16,STARLINK-31771,18,34.67795828048027
94,17,STARLINK-31771,18,56.965960653373116
94,18,STARLINK-31771,18,43.44293171827811
