user_id,time,sat,channel,data_rate
83,0,STARLINK-31858,5,256.5950597279211
83,1,STARLINK-2575,18,229.34284927074907
83,2,STARLINK-2575,18,137.84462617534035
83,3,STARLINK-2575,18,221.84939389905236
83,4,STARLINK-2575,18,178.23652577151822
83,5,STARLINK-31353,20,218.34652028905597
83,6,STARLINK-31353,20,70.7230192383405
83,7,STARLINK-31353,20,115.88606227308641
83,8,STARLINK-31353,20,147.8101385572732
83,9,STARLINK-34160,18,187.7518412892336
83,10,STARLINK-34160,18,179.2182634904105
83,11,STARLINK-34160,18,156.20554618628245
83,12,STARLINK-34160,18,136.1140463466329
81,0,STARLINK-31858,10,256.5950597279211
81,1,STARLINK-2575,9,229.34284927074907
81,2,STARLINK-2575,9,137.83916175195967
81,3,STARLINK-2575,9,221.84939389905236
81,4,STARLINK-2575,9,178.2262656158193
81,5,STARLINK-4158,17,230.77470387724748
81,6,STARLINK-4158,17,143.49685695211127
81,7,STARLINK-4158,17,96.85198302636145
81,8,STARLINK-4158,17,78.28091053927555
81,9,STARLINK-34160,23,187.7518412892336
81,10,STARLINK-34160,23,179.2182634904105
81,11,STARLINK-34160,23,156.19923782186615
82,0,STARLINK-31858,11,256.5950597279211
82,1,STARLINK-2575,1,229.34284927074907
82,2,STARLINK-2575,1,137.84449518278396
82,3,STARLINK-2575,1,221.84860563872192
82,4,STARLINK-2575,1,178.23652577151822
82,5,STARLINK-31353,10,218.34652028905597
82,6,STARLINK-31353,10,70.7230192383405
82,7,STARLINK-31353,10,115.88318933353959
82,8,STARLINK-31353,10,147.8101385572732
82,9,STARLINK-34160,15,187.7518412892336
82,10,STARLINK-34160,15,179.21197020376152
82,11,STARLINK-34160,15,155.10617989933596
80,0,STARLINK-31858,23,256.5950597279211
80,1,STARLINK-2575,7,229.34284927074907
80,2,STARLINK-2575,7,137.84462617534035
80,3,STARLINK-2575,7,221.84709334425236
80,4,STARLINK-2575,7,50.37109427390264
80,5,STARLINK-4158,15,230.77470387724748
80,6,STARLINK-4158,15,245.26433732702935
80,7,STARLINK-4158,15,253.62671318185744
80,8,STARLINK-4158,15,227.63721526890086
80,9,STARLINK-34160,0,187.7518412892336
80,10,STARLINK-34160,0,179.2182634904105
80,11,STARLINK-34160,0,156.20525389389223
84,0,STARLINK-6186,0,223.3181288055333
84,1,STARLINK-2575,12,229.34284927074907
84,2,STARLINK-2575,12,137.8264904954455
84,3,STARLINK-2575,12,221.84939389905236
84,4,STARLINK-2575,12,178.23652577151822
84,5,STARLINK-31353,18,218.34652028905597
84,6,STARLINK-31353,18,70.72261942232937
84,7,STARLINK-31353,18,115.88606227308641
84,8,STARLINK-31353,18,147.8101385572732
84,9,STARLINK-34160,7,187.7518412892336
84,10,STARLINK-34160,7,179.2182634904105
87,1,STARLINK-2575,20,229.34284927074907
87,2,STARLINK-33875,22,162.67976781288516
87,3,STARLINK-33875,22,154.92595024112214
87,4,STARLINK-33875,22,134.2713916922693
87,5,STARLINK-33875,22,133.2753718946278
87,6,STARLINK-4158,5,245.26433732702935
87,7,STARLINK-4158,5,253.6270181154059
87,8,STARLINK-4158,5,227.64986938518734
87,9,STARLINK-4158,5,53.07574021087806
87,10,STARLINK-34160,19,179.2182634904105
87,11,STARLINK-34160,19,156.20554618628245
89,1,STARLINK-5163,2,170.70104048523052
89,2,STARLINK-5086,15,149.7741185679887
89,3,STARLINK-5086,15,84.87257913073304
89,4,STARLINK-5086,15,242.40418397817592
89,5,STARLINK-5086,15,54.79557230536291
89,6,STARLINK-4158,19,245.26433732702935
89,7,STARLINK-4158,19,253.6270181154059
89,8,STARLINK-4158,19,227.64772813388268
89,9,STARLINK-4158,19,53.07574021087806
89,10,STARLINK-34160,10,179.2182634904105
89,11,STARLINK-34160,10,156.19943374129173
89,12,STARLINK-34160,10,136.1140463466329
86,1,STARLINK-2575,15,229.342602519252
86,2,STARLINK-33875,24,162.67976781288516
86,3,STARLINK-33875,24,154.92595024112214
86,4,STARLINK-33875,24,134.2801584615557
86,5,STARLINK-33875,24,133.2753718946278
86,6,STARLINK-4158,14,245.26433732702935
86,7,STARLINK-4158,14,253.6270181154059
86,8,STARLINK-4158,14,227.64999896762046
86,9,STARLINK-4158,14,159.13918305240844
86,10,STARLINK-34160,4,179.2182634904105
86,11,STARLINK-34160,4,156.20554597475234
86,12,STARLINK-34160,4,136.11383798600863
88,1,STARLINK-5163,4,170.70055131717575
88,2,STARLINK-5086,4,149.7741185679887
88,3,STARLINK-5086,4,84.87257913073304
88,4,STARLINK-5086,4,242.40578596722716
88,5,STARLINK-5086,4,196.4959353158507
88,6,STARLINK-4158,4,245.26433732702935
88,7,STARLINK-4158,4,253.6270181154059
88,8,STARLINK-4158,4,227.62818110910544
88,9,STARLINK-4158,4,53.07124530798412
88,10,STARLINK-34160,8,179.2182634904105
88,11,STARLINK-34160,8,156.20554618628245
85,1,STARLINK-5163,13,170.7003852675169
85,2,STARLINK-33875,13,162.67976781288516
85,3,STARLINK-33875,13,154.92595024112214
85,4,STARLINK-33875,13,134.27985955015745
85,5,STARLINK-33875,13,133.2702448900731
85,6,STARLINK-4158,8,245.26433732702935
85,7,STARLINK-4158,8,253.6270181154059
85,8,STARLINK-4158,8,227.64951995288575
85,9,STARLINK-4158,8,53.07553420696435
85,10,STARLINK-34160,1,179.2182634904105
85,11,STARLINK-34160,1,156.20067562186856
85,12,STARLINK-34160,1,136.1140463466329
85,13,STARLINK-34160,1,115.21621926613342
65,6,STARLINK-33875,1,275.69957188996796
65,7,STARLINK-34165,3,193.30222075700192
65,8,STARLINK-34165,3,154.6197976738801
65,9,STARLINK-34165,3,117.16195305550916
65,10,STARLINK-34165,3,104.10292118187935
65,11,STARLINK-34165,3,131.0582943544216
65,12,STARLINK-32190,24,82.0934025760746
65,13,STARLINK-32190,24,110.56830245185355
65,14,STARLINK-32190,24,179.67593968068607
65,15,STARLINK-32190,24,73.70379724682542
65,16,STARLINK-30906,21,269.03490683636016
69,6,STARLINK-33875,9,275.69957188996796
69,7,STARLINK-34165,23,193.30222075700192
69,8,STARLINK-34165,23,154.61990877027114
69,9,STARLINK-34165,23,34.28620969088279
69,10,STARLINK-34165,23,31.175098834678245
69,11,STARLINK-34165,23,50.27228692317598
69,12,STARLINK-32190,3,82.0934025760746
69,13,STARLINK-32190,3,110.56830245185355
69,14,STARLINK-32190,3,179.67569545966398
69,15,STARLINK-32190,3,73.70379724682542
69,16,STARLINK-31457,0,223.95027728322813
69,17,STARLINK-31457,0,137.03006343902612
67,6,STARLINK-34163,21,215.81161310026107
67,7,STARLINK-34165,13,193.30222075700192
67,8,STARLINK-34165,13,154.61990877027114
67,9,STARLINK-34165,13,117.16195305550916
67,10,STARLINK-34165,13,104.13442858024924
67,11,STARLINK-34165,13,131.05845646596333
67,12,STARLINK-32190,9,82.0934025760746
67,13,STARLINK-32190,9,110.56498886921486
67,14,STARLINK-32190,9,179.67593968068607
67,15,STARLINK-32190,9,25.566071760720536
67,16,STARLINK-6116,2,212.85040892442328
67,17,STARLINK-6116,2,166.21474210556096
68,6,STARLINK-33875,10,213.59934576164943
68,7,STARLINK-34165,9,193.30222075700192
68,8,STARLINK-34165,9,154.6192406075901
68,9,STARLINK-34165,9,117.16092950557854
68,10,STARLINK-34165,9,104.10274273364737
68,11,STARLINK-34165,9,131.05692228627495
68,12,STARLINK-32190,20,82.0934025760746
68,13,STARLINK-32190,20,110.56830245185355
68,14,STARLINK-32190,20,179.67593968068607
68,15,STARLINK-32190,20,73.70067115154681
68,16,STARLINK-30906,3,269.03490683636016
66,6,STARLINK-33875,20,213.59934576164943
66,7,STARLINK-34165,22,193.3022207474256
66,8,STARLINK-34165,22,154.61990877027114
66,9,STARLINK-34165,22,34.28620969088279
66,10,STARLINK-34165,22,31.172319389732884
66,11,STARLINK-34165,22,50.258756889043106
66,12,STARLINK-32190,11,82.0934025760746
66,13,STARLINK-32190,11,110.56780691680048
66,14,STARLINK-32190,11,179.67593968068607
66,15,STARLINK-32190,11,73.70337934316257
66,16,STARLINK-33717,20,198.85771955652712
66,17,STARLINK-33717,20,205.49980626374378
72,7,STARLINK-32001,11,230.0236254174528
72,8,STARLINK-34165,1,154.61979769888777
72,9,STARLINK-34165,1,34.28620969088279
72,10,STARLINK-34165,1,31.175098834678245
72,11,STARLINK-34165,1,50.27246379457561
72,12,STARLINK-32190,13,82.0927722341846
72,13,STARLINK-32190,13,110.56580253493281
72,14,STARLINK-32190,13,179.67593968068607
72,15,STARLINK-32190,13,73.70379724682542
72,16,STARLINK-31457,7,223.95027728322813
72,17,STARLINK-31457,7,137.0293409416647
73,7,STARLINK-32001,12,230.0234250400161
73,8,STARLINK-34165,0,154.6196802419539
73,9,STARLINK-34165,0,34.28620969088279
73,10,STARLINK-34165,0,31.175098834678245
73,11,STARLINK-34165,0,50.27302697560155
73,12,STARLINK-32190,6,82.0924748069941
73,13,STARLINK-32190,6,110.56830245185355
73,14,STARLINK-32190,6,179.67593968068607
73,15,STARLINK-32190,6,73.70379724682542
73,16,STARLINK-6116,23,212.85040892442328
73,17,STARLINK-6116,23,158.1789055442893
74,7,STARLINK-34163,18,130.5725700885088
74,8,STARLINK-34165,21,89.48582931571028
74,9,STARLINK-34165,21,117.12240988281053
74,10,STARLINK-34165,21,104.13570829717838
74,11,STARLINK-34165,21,131.05845646596333
74,12,STARLINK-32190,12,82.08931558376932
74,13,STARLINK-32190,12,110.56720532431778
74,14,STARLINK-32190,12,179.67586518434834
74,15,STARLINK-32190,12,73.70379724682542
74,16,STARLINK-31457,1,223.95027728322813
74,17,STARLINK-31457,1,137.03046558207353
74,18,STARLINK-31457,1,66.40999542032779
74,19,STARLINK-31457,1,152.12165224405763
71,7,STARLINK-5860,20,122.04198357273484
71,8,STARLINK-34165,10,66.73990620577892
71,9,STARLINK-34165,10,34.285838217797824
71,10,STARLINK-34165,10,31.175098834678245
71,11,STARLINK-34165,10,50.272311024408644
71,12,STARLINK-32190,21,82.0849294169634
71,13,STARLINK-32190,21,110.56830245185355
71,14,STARLINK-32190,21,70.41538208556015
71,15,STARLINK-32190,21,29.41124856696634
71,16,STARLINK-6116,11,212.85040892442328
71,17,STARLINK-6116,11,166.21474252889595
71,18,STARLINK-6116,11,117.15828367797266
71,19,STARLINK-6116,11,135.97077640721076
70,7,STARLINK-32001,2,127.08775538057591
70,8,STARLINK-34165,7,57.65897365027757
70,9,STARLINK-34165,7,34.28620969088279
70,10,STARLINK-34165,7,31.175098834678245
70,11,STARLINK-34165,7,50.273062930133456
70,12,STARLINK-32190,14,82.06644815935606
70,13,STARLINK-32190,14,110.55187073614591
70,14,STARLINK-32190,14,179.67566709474963
70,15,STARLINK-32190,14,73.70379724682542
70,16,STARLINK-33717,14,198.85771955652712
70,17,STARLINK-33717,14,106.80270565189831
49,8,STARLINK-33873,22,101.44232996082651
49,9,STARLINK-34160,20,187.7518412892336
49,10,STARLINK-34160,20,179.21197020376152
49,11,STARLINK-34160,20,156.20554618628245
49,12,STARLINK-34160,20,85.95328819550488
49,13,STARLINK-34160,20,58.3161196180323
49,14,STARLINK-33717,18,184.26640003721067
49,15,STARLINK-33717,18,194.1708778534861
49,16,STARLINK-33717,18,198.85757779764182
49,17,STARLINK-33717,18,205.49980626374378
49,18,STARLINK-5158,6,344.0923239285894
49,19,STARLINK-5158,6,165.65517706396673
49,20,STARLINK-5158,6,97.5222215868016
46,8,STARLINK-33873,23,101.44232996082651
46,9,STARLINK-34160,12,187.75055161636857
46,10,STARLINK-34160,12,179.2039700343726
46,11,STARLINK-34160,12,156.20554618628245
46,12,STARLINK-34160,12,85.9512177025384
46,13,STARLINK-34160,12,58.31584872375405
46,14,STARLINK-33717,4,184.26640003721067
46,15,STARLINK-33717,4,194.17015703572432
46,16,STARLINK-33717,4,198.85710335573287
46,17,STARLINK-33717,4,205.47655228585654
46,18,STARLINK-5158,21,344.0923239285894
47,8,STARLINK-33873,13,101.44232996082651
47,9,STARLINK-34160,11,187.75049404296155
47,10,STARLINK-34160,11,179.21803212105735
47,11,STARLINK-34160,11,156.20554618628245
47,12,STARLINK-34160,11,85.95328819550488
47,13,STARLINK-34160,11,58.315997264732495
47,14,STARLINK-33717,1,184.26640003721067
47,15,STARLINK-33717,1,91.76427666216946
47,16,STARLINK-33717,1,58.56072558065623
47,17,STARLINK-33717,1,105.97542303906502
47,18,STARLINK-5158,10,344.0923239285894
47,19,STARLINK-5158,10,73.37131173598522
48,8,STARLINK-33873,1,101.44230691051148
48,9,STARLINK-34160,3,104.87609792460724
48,10,STARLINK-34160,3,106.24418590523221
48,11,STARLINK-34160,3,75.42011583989236
48,12,STARLINK-34160,3,85.95328819550488
48,13,STARLINK-34160,3,58.3161196180323
48,14,STARLINK-33717,22,184.26640003721067
48,15,STARLINK-33717,22,194.1708778534861
48,16,STARLINK-33717,22,63.1064239956898
48,17,STARLINK-33717,22,89.3386498179788
48,18,STARLINK-5158,13,344.0923239285894
45,8,STARLINK-33873,3,101.4423069053217
45,9,STARLINK-34160,9,104.8757507074769
45,10,STARLINK-34160,9,106.24411258841491
45,11,STARLINK-34160,9,75.41980428274755
45,12,STARLINK-34160,9,85.95328819550488
45,13,STARLINK-34160,9,58.3153014439409
45,14,STARLINK-33717,19,184.26640003721067
45,15,STARLINK-33717,19,194.1708778534861
45,16,STARLINK-33717,19,98.5978639625192
45,17,STARLINK-33717,19,90.15126483651855
45,18,STARLINK-5158,20,344.0923239285894
45,19,STARLINK-5158,20,165.65517706396673
45,20,STARLINK-5158,20,208.38406007554565
31,9,STARLINK-33873,21,166.79720240241986
31,10,STARLINK-34160,14,179.2182634904105
31,11,STARLINK-34160,14,156.20554618628245
31,12,STARLINK-34160,14,85.93963090013855
31,13,STARLINK-34160,14,58.31206208928854
31,14,STARLINK-33717,8,184.26640003721067
31,15,STARLINK-33717,8,194.1708778534861
31,16,STARLINK-33717,8,198.85710335573287
31,17,STARLINK-33717,8,205.48038300088436
31,18,STARLINK-5158,18,344.0923239285894
31,19,STARLINK-5158,18,165.65517706396673
34,9,STARLINK-33873,24,166.4836891294034
34,10,STARLINK-34160,17,179.2182634904105
34,11,STARLINK-34160,17,156.20554618628245
34,12,STARLINK-34160,17,85.95328819550488
34,13,STARLINK-34160,17,58.3161196180323
34,14,STARLINK-33717,7,184.26640003721067
34,15,STARLINK-33717,7,91.764567636869
34,16,STARLINK-33717,7,58.56072558065623
34,17,STARLINK-33717,7,105.97512646054098
34,18,STARLINK-5158,15,344.092060256548
