user_id,path,t_begin,t_end,success,reward
10,"[('STARLINK-33873', 2, 7), ('STARLINK-33873', 2, 8), ('STARLINK-33873', 2, 9), ('STARLINK-34709', 7, 10), ('STARLINK-34709', 7, 11), ('STARLINK-34709', 7, 12), ('STARLINK-32190', 2, 13), ('STARLINK-32190', 2, 14), ('STARLINK-32190', 2, 15), ('STARLINK-31457', 8, 16), ('STARLINK-31457', 8, 17), ('STARLINK-31457', 8, 18), ('STARLINK-3752', 0, 19)]",7,19,True,1394.9461388040506
11,"[('STARLINK-33873', 3, 7), ('STARLINK-33873', 3, 8), ('STARLINK-33873', 3, 9), ('STARLINK-34709', 8, 10), ('STARLINK-34709', 8, 11), ('STARLINK-34709', 8, 12), ('STARLINK-32190', 8, 13), ('STARLINK-32190', 8, 14), ('STARLINK-32190', 8, 15), ('STARLINK-31457', 13, 16), ('STARLINK-31457', 13, 17), ('STARLINK-31457', 13, 18), ('STARLINK-3752', 1, 19)]",7,19,True,1222.3662691012382
12,"[('STARLINK-33873', 6, 7), ('STARLINK-33873', 6, 8), ('STARLINK-33873', 6, 9), ('STARLINK-34709', 17, 10), ('STARLINK-34709', 17, 11), ('STARLINK-34709', 17, 12), ('STARLINK-32190', 0, 13), ('STARLINK-32190', 0, 14), ('STARLINK-32190', 0, 15), ('STARLINK-31457', 23, 16), ('STARLINK-31457', 23, 17), ('STARLINK-31457', 23, 18), ('STARLINK-3752', 2, 19)]",7,19,True,1192.6116975421944
13,"[('STARLINK-33873', 13, 7), ('STARLINK-33873', 13, 8), ('STARLINK-33873', 13, 9), ('STARLINK-34709', 18, 10), ('STARLINK-34709', 18, 11), ('STARLINK-34709', 18, 12), ('STARLINK-32190', 3, 13), ('STARLINK-32190', 3, 14), ('STARLINK-32190', 3, 15), ('STARLINK-6116', 5, 16), ('STARLINK-6116', 5, 17), ('STARLINK-6116', 5, 18), ('STARLINK-3752', 6, 19)]",7,19,True,1128.4637261711146
14,"[('STARLINK-33873', 20, 7), ('STARLINK-33873', 20, 8), ('STARLINK-33873', 20, 9), ('STARLINK-34709', 9, 10), ('STARLINK-34709', 9, 11), ('STARLINK-34709', 9, 12), ('STARLINK-32190', 11, 13), ('STARLINK-32190', 11, 14), ('STARLINK-32190', 11, 15), ('STARLINK-33717', 5, 16), ('STARLINK-33717', 5, 17)]",7,17,True,620.4286487719519
15,"[('STARLINK-33873', 23, 7), ('STARLINK-33873', 23, 8), ('STARLINK-33873', 23, 9), ('STARLINK-34709', 16, 10), ('STARLINK-34709', 16, 11), ('STARLINK-34709', 16, 12), ('STARLINK-32190', 10, 13), ('STARLINK-32190', 10, 14), ('STARLINK-32190', 10, 15), ('STARLINK-31457', 5, 16), ('STARLINK-31457', 5, 17), ('STARLINK-31457', 5, 18)]",7,18,True,883.2050188971338
16,"[('STARLINK-31457', 18, 15), ('STARLINK-31457', 18, 16), ('STARLINK-31457', 18, 17), ('STARLINK-5158', 17, 18), ('STARLINK-5158', 17, 19), ('STARLINK-5158', 17, 20), ('STARLINK-31996', 21, 21), ('STARLINK-31996', 21, 22), ('STARLINK-31996', 21, 23), ('STARLINK-30603', 0, 24)]",15,24,False,1765.4900198498644
17,"[('STARLINK-31457', 21, 15), ('STARLINK-31457', 21, 16), ('STARLINK-31457', 21, 17), ('STARLINK-5158', 8, 18), ('STARLINK-5158', 8, 19), ('STARLINK-5158', 8, 20), ('STARLINK-31996', 19, 21), ('STARLINK-31996', 19, 22)]",15,22,False,1249.614834346853
18,"[('STARLINK-31457', 22, 15), ('STARLINK-31457', 22, 16), ('STARLINK-31457', 22, 17), ('STARLINK-5158', 11, 18), ('STARLINK-5158', 11, 19), ('STARLINK-5158', 11, 20), ('STARLINK-31996', 22, 21), ('STARLINK-31996', 22, 22), ('STARLINK-31996', 22, 23), ('STARLINK-30603', 2, 24)]",15,24,False,1765.486416019391
19,"[('STARLINK-31457', 24, 15), ('STARLINK-31457', 24, 16), ('STARLINK-31457', 24, 17), ('STARLINK-5158', 5, 18), ('STARLINK-5158', 5, 19), ('STARLINK-5158', 5, 20), ('STARLINK-31996', 14, 21), ('STARLINK-31996', 14, 22)]",15,22,False,1240.511029876433
20,"[('STARLINK-31457', 1, 15), ('STARLINK-31457', 1, 16), ('STARLINK-31457', 1, 17), ('STARLINK-5158', 14, 18), ('STARLINK-5158', 14, 19), ('STARLINK-5158', 14, 20), ('STARLINK-31996', 1, 21), ('STARLINK-31996', 1, 22), ('STARLINK-31996', 1, 23), ('STARLINK-30603', 3, 24)]",15,24,False,1534.539694953523
21,"[('STARLINK-31457', 15, 15), ('STARLINK-31457', 15, 16), ('STARLINK-31457', 15, 17), ('STARLINK-5158', 24, 18), ('STARLINK-5158', 24, 19), ('STARLINK-5158', 24, 20), ('STARLINK-31996', 2, 21), ('STARLINK-31996', 2, 22)]",15,22,False,1063.1579325375935
22,"[('STARLINK-31457', 20, 15), ('STARLINK-31457', 20, 16), ('STARLINK-31457', 20, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-5158', 23, 20), ('STARLINK-31996', 8, 21), ('STARLINK-31996', 8, 22), ('STARLINK-31996', 8, 23), ('STARLINK-30603', 11, 24)]",15,24,False,1495.6927100918015
23,"[('STARLINK-31457', 4, 15), ('STARLINK-31457', 4, 16), ('STARLINK-31457', 4, 17), ('STARLINK-5158', 4, 18), ('STARLINK-5158', 4, 19), ('STARLINK-5158', 4, 20), ('STARLINK-31996', 23, 21), ('STARLINK-31996', 23, 22)]",15,22,False,920.9581939931509
24,"[('STARLINK-33918', 8, 8), ('STARLINK-33918', 8, 9), ('STARLINK-33918', 8, 10), ('STARLINK-4028', 21, 11), ('STARLINK-4028', 21, 12), ('STARLINK-4028', 21, 13), ('STARLINK-33717', 17, 14), ('STARLINK-33717', 17, 15), ('STARLINK-33717', 17, 16), ('STARLINK-33717', 16, 17), ('STARLINK-5158', 21, 18), ('STARLINK-5158', 21, 19), ('STARLINK-5158', 21, 20)]",8,20,True,1571.9850485452612
25,"[('STARLINK-33918', 0, 8), ('STARLINK-33918', 0, 9), ('STARLINK-33918', 0, 10), ('STARLINK-4028', 24, 11), ('STARLINK-4028', 24, 12), ('STARLINK-4028', 24, 13), ('STARLINK-30906', 17, 14), ('STARLINK-30906', 17, 15), ('STARLINK-30906', 17, 16), ('STARLINK-6116', 16, 17), ('STARLINK-6116', 16, 18), ('STARLINK-6116', 16, 19)]",8,19,True,798.0214134513526
26,"[('STARLINK-33918', 16, 8), ('STARLINK-33918', 16, 9), ('STARLINK-33918', 16, 10), ('STARLINK-4028', 3, 11), ('STARLINK-4028', 3, 12), ('STARLINK-4028', 3, 13), ('STARLINK-33717', 23, 14), ('STARLINK-33717', 23, 15), ('STARLINK-33717', 23, 16), ('STARLINK-31771', 16, 17), ('STARLINK-31771', 16, 18)]",8,18,True,778.0995075797132
27,"[('STARLINK-33918', 9, 8), ('STARLINK-33918', 9, 9), ('STARLINK-33918', 9, 10), ('STARLINK-4028', 17, 11), ('STARLINK-4028', 17, 12), ('STARLINK-4028', 17, 13), ('STARLINK-30906', 23, 14), ('STARLINK-30906', 23, 15), ('STARLINK-30906', 23, 16), ('STARLINK-31771', 18, 17), ('STARLINK-31771', 18, 18)]",8,18,True,758.2869465154481
28,"[('STARLINK-33918', 11, 8), ('STARLINK-33918', 11, 9), ('STARLINK-33918', 11, 10), ('STARLINK-4028', 18, 11), ('STARLINK-4028', 18, 12), ('STARLINK-4028', 18, 13), ('STARLINK-30906', 9, 14), ('STARLINK-30906', 9, 15), ('STARLINK-30906', 9, 16), ('STARLINK-6116', 20, 17), ('STARLINK-6116', 20, 18), ('STARLINK-6116', 20, 19)]",8,19,True,792.2858424486152
29,"[('STARLINK-33918', 10, 8), ('STARLINK-33918', 10, 9), ('STARLINK-33918', 10, 10), ('STARLINK-4028', 4, 11), ('STARLINK-4028', 4, 12), ('STARLINK-4028', 4, 13), ('STARLINK-30906', 6, 14), ('STARLINK-30906', 6, 15), ('STARLINK-30906', 6, 16), ('STARLINK-31771', 20, 17), ('STARLINK-31771', 20, 18)]",8,18,True,683.4419855897713
30,"[('STARLINK-33918', 14, 8), ('STARLINK-33918', 14, 9), ('STARLINK-33918', 14, 10), ('STARLINK-4028', 9, 11), ('STARLINK-4028', 9, 12), ('STARLINK-4028', 9, 13), ('STARLINK-30906', 2, 14), ('STARLINK-30906', 2, 15), ('STARLINK-30906', 2, 16), ('STARLINK-6116', 2, 17), ('STARLINK-6116', 2, 18), ('STARLINK-6116', 2, 19)]",8,19,True,712.9131431323374
31,"[('STARLINK-33918', 22, 8), ('STARLINK-33918', 22, 9), ('STARLINK-33918', 22, 10), ('STARLINK-4028', 16, 11), ('STARLINK-4028', 16, 12), ('STARLINK-4028', 16, 13), ('STARLINK-30906', 7, 14), ('STARLINK-30906', 7, 15), ('STARLINK-30906', 7, 16), ('STARLINK-31771', 2, 17), ('STARLINK-31771', 2, 18)]",8,18,True,683.4415797949829
32,"[('STARLINK-4028', 11, 11), ('STARLINK-4028', 11, 12), ('STARLINK-4028', 11, 13), ('STARLINK-30906', 14, 14), ('STARLINK-30906', 14, 15), ('STARLINK-30906', 14, 16), ('STARLINK-6116', 9, 17), ('STARLINK-6116', 9, 18), ('STARLINK-6116', 9, 19), ('STARLINK-3752', 7, 20), ('STARLINK-3752', 7, 21)]",11,21,True,488.556868280941
33,"[('STARLINK-4028', 14, 11), ('STARLINK-4028', 14, 12), ('STARLINK-4028', 14, 13), ('STARLINK-30906', 5, 14), ('STARLINK-30906', 5, 15), ('STARLINK-30906', 5, 16), ('STARLINK-6116', 1, 17), ('STARLINK-6116', 1, 18), ('STARLINK-6116', 1, 19), ('STARLINK-3752', 6, 20), ('STARLINK-3752', 6, 21)]",11,21,True,487.363271840868
34,"[('STARLINK-4028', 12, 11), ('STARLINK-4028', 12, 12), ('STARLINK-4028', 12, 13), ('STARLINK-30906', 0, 14), ('STARLINK-30906', 0, 15), ('STARLINK-30906', 0, 16), ('STARLINK-5950', 9, 17), ('STARLINK-5950', 9, 18), ('STARLINK-5950', 9, 19), ('STARLINK-31996', 6, 20), ('STARLINK-31996', 6, 21), ('STARLINK-31996', 6, 22)]",11,22,True,568.0636539570911
35,"[('STARLINK-4028', 19, 11), ('STARLINK-4028', 19, 12), ('STARLINK-4028', 19, 13), ('STARLINK-30906', 10, 14), ('STARLINK-30906', 10, 15), ('STARLINK-30906', 10, 16), ('STARLINK-6116', 10, 17), ('STARLINK-6116', 10, 18), ('STARLINK-6116', 10, 19), ('STARLINK-3752', 13, 20), ('STARLINK-3752', 13, 21), ('STARLINK-3752', 13, 22)]",11,22,True,507.96318147506173
36,"[('STARLINK-4028', 13, 11), ('STARLINK-4028', 13, 12), ('STARLINK-4028', 13, 13), ('STARLINK-30906', 1, 14), ('STARLINK-30906', 1, 15), ('STARLINK-30906', 1, 16), ('STARLINK-6116', 21, 17), ('STARLINK-6116', 21, 18), ('STARLINK-6116', 21, 19), ('STARLINK-3752', 5, 20), ('STARLINK-3752', 5, 21), ('STARLINK-3752', 5, 22)]",11,22,True,503.61537608592243
37,"[('STARLINK-4028', 20, 11), ('STARLINK-4028', 20, 12), ('STARLINK-4028', 20, 13), ('STARLINK-30906', 4, 14), ('STARLINK-30906', 4, 15), ('STARLINK-30906', 4, 16), ('STARLINK-6116', 4, 17), ('STARLINK-6116', 4, 18), ('STARLINK-6116', 4, 19), ('STARLINK-3752', 15, 20), ('STARLINK-3752', 15, 21), ('STARLINK-3752', 15, 22), ('STARLINK-30334', 0, 23)]",11,23,True,792.3849475676047
38,"[('STARLINK-4028', 0, 11), ('STARLINK-4028', 0, 12), ('STARLINK-4028', 0, 13), ('STARLINK-31457', 6, 15), ('STARLINK-31457', 6, 16), ('STARLINK-31457', 6, 17), ('STARLINK-5158', 22, 18), ('STARLINK-5158', 22, 19), ('STARLINK-5158', 22, 20), ('STARLINK-31996', 11, 21)]",11,21,False,1069.444288397325
39,"[('STARLINK-4028', 1, 11), ('STARLINK-4028', 1, 12), ('STARLINK-4028', 1, 13), ('STARLINK-31457', 7, 15), ('STARLINK-31457', 7, 16), ('STARLINK-31457', 7, 17), ('STARLINK-5158', 19, 18), ('STARLINK-5158', 19, 19), ('STARLINK-5158', 19, 20), ('STARLINK-31996', 18, 21)]",11,21,False,1024.232713623298
40,"[('STARLINK-34709', 13, 10), ('STARLINK-34709', 13, 11), ('STARLINK-34709', 13, 12), ('STARLINK-30906', 19, 14), ('STARLINK-30906', 19, 15), ('STARLINK-30906', 19, 16), ('STARLINK-6116', 11, 17), ('STARLINK-6116', 11, 18), ('STARLINK-6116', 11, 19), ('STARLINK-3752', 2, 20), ('STARLINK-3752', 2, 21)]",10,21,False,806.1893279183071
41,"[('STARLINK-34709', 20, 10), ('STARLINK-34709', 20, 11), ('STARLINK-34709', 20, 12), ('STARLINK-30906', 20, 14), ('STARLINK-30906', 20, 15), ('STARLINK-30906', 20, 16), ('STARLINK-6116', 13, 17), ('STARLINK-6116', 13, 18), ('STARLINK-6116', 13, 19), ('STARLINK-3752', 11, 20)]",10,20,False,579.6237742062499
42,"[('STARLINK-34709', 12, 10), ('STARLINK-34709', 12, 11), ('STARLINK-34709', 12, 12), ('STARLINK-30906', 21, 14), ('STARLINK-30906', 21, 15), ('STARLINK-30906', 21, 16), ('STARLINK-6116', 17, 17), ('STARLINK-6116', 17, 18), ('STARLINK-6116', 17, 19), ('STARLINK-3752', 14, 20)]",10,20,False,579.6242503919033
43,"[('STARLINK-34709', 3, 10), ('STARLINK-34709', 3, 11), ('STARLINK-34709', 3, 12), ('STARLINK-30906', 22, 14), ('STARLINK-30906', 22, 15), ('STARLINK-30906', 22, 16), ('STARLINK-6116', 8, 17), ('STARLINK-6116', 8, 18), ('STARLINK-6116', 8, 19), ('STARLINK-3752', 16, 20), ('STARLINK-3752', 16, 21), ('STARLINK-3752', 16, 22)]",10,22,False,1032.7437991449701
44,"[('STARLINK-34709', 0, 10), ('STARLINK-34709', 0, 11), ('STARLINK-34709', 0, 12), ('STARLINK-30906', 24, 14), ('STARLINK-30906', 24, 15), ('STARLINK-30906', 24, 16), ('STARLINK-6116', 12, 17), ('STARLINK-6116', 12, 18), ('STARLINK-6116', 12, 19), ('STARLINK-3752', 18, 20)]",10,20,False,579.5838454354305
45,"[('STARLINK-34709', 1, 10), ('STARLINK-34709', 1, 11), ('STARLINK-34709', 1, 12), ('STARLINK-30906', 12, 14), ('STARLINK-30906', 12, 15), ('STARLINK-30906', 12, 16), ('STARLINK-5950', 23, 17), ('STARLINK-5950', 23, 18), ('STARLINK-5950', 23, 19), ('STARLINK-3752', 20, 20), ('STARLINK-3752', 20, 21), ('STARLINK-3752', 20, 22)]",10,22,False,1024.9026802516705
46,"[('STARLINK-34709', 2, 10), ('STARLINK-34709', 2, 11), ('STARLINK-34709', 2, 12), ('STARLINK-30906', 15, 14), ('STARLINK-30906', 15, 15), ('STARLINK-30906', 15, 16), ('STARLINK-6116', 23, 17), ('STARLINK-6116', 23, 18), ('STARLINK-6116', 23, 19), ('STARLINK-3752', 23, 20), ('STARLINK-3752', 23, 21), ('STARLINK-3752', 23, 22)]",10,22,False,1027.7780395168193
47,"[('STARLINK-34709', 10, 10), ('STARLINK-34709', 10, 11), ('STARLINK-34709', 10, 12), ('STARLINK-30906', 3, 14), ('STARLINK-30906', 3, 15), ('STARLINK-30906', 3, 16), ('STARLINK-5950', 12, 17), ('STARLINK-5950', 12, 18), ('STARLINK-5950', 12, 19), ('STARLINK-3752', 8, 20), ('STARLINK-3752', 8, 21)]",10,21,False,803.2297073553759
48,"[('STARLINK-5311', 11, 21), ('STARLINK-5311', 11, 22), ('STARLINK-5311', 11, 23), ('STARLINK-5311', 23, 24), ('STARLINK-30552', 11, 25), ('STARLINK-30552', 11, 26), ('STARLINK-30552', 11, 27), ('STARLINK-3749', 18, 28), ('STARLINK-3749', 18, 29), ('STARLINK-3749', 18, 30), ('STARLINK-31380', 3, 31)]",21,31,True,1103.0663595028736
49,"[('STARLINK-5311', 18, 21), ('STARLINK-5311', 18, 22), ('STARLINK-5311', 18, 23), ('STARLINK-5311', 2, 24), ('STARLINK-30552', 17, 25), ('STARLINK-30552', 17, 26), ('STARLINK-30552', 17, 27), ('STARLINK-3749', 24, 28), ('STARLINK-3749', 24, 29), ('STARLINK-3749', 24, 30), ('STARLINK-31380', 4, 31)]",21,31,True,1033.5340259539203
50,"[('STARLINK-5311', 14, 21), ('STARLINK-5311', 14, 22), ('STARLINK-5311', 14, 23), ('STARLINK-5311', 5, 24), ('STARLINK-30552', 22, 25), ('STARLINK-30552', 22, 26), ('STARLINK-30552', 22, 27), ('STARLINK-32191', 18, 28), ('STARLINK-32191', 18, 29), ('STARLINK-32191', 18, 30), ('STARLINK-5176', 3, 31), ('STARLINK-5176', 3, 32), ('STARLINK-5176', 3, 33)]",21,33,True,1353.3515263287525
51,"[('STARLINK-5311', 5, 21), ('STARLINK-5311', 5, 22), ('STARLINK-5311', 5, 23), ('STARLINK-5311', 13, 24), ('STARLINK-30552', 12, 25), ('STARLINK-30552', 12, 26), ('STARLINK-30552', 12, 27), ('STARLINK-3749', 20, 28), ('STARLINK-3749', 20, 29), ('STARLINK-3749', 20, 30), ('STARLINK-5176', 4, 31), ('STARLINK-5176', 4, 32), ('STARLINK-5176', 4, 33)]",21,33,True,1421.8452777853674
52,"[('STARLINK-5311', 8, 21), ('STARLINK-5311', 8, 22), ('STARLINK-5311', 8, 23), ('STARLINK-5311', 14, 24), ('STARLINK-30552', 2, 25), ('STARLINK-30552', 2, 26), ('STARLINK-30552', 2, 27), ('STARLINK-3749', 16, 28), ('STARLINK-3749', 16, 29), ('STARLINK-3749', 16, 30), ('STARLINK-31380', 7, 31)]",21,31,True,834.4087796398758
53,"[('STARLINK-5311', 17, 21), ('STARLINK-5311', 17, 22), ('STARLINK-5311', 17, 23), ('STARLINK-5311', 16, 24), ('STARLINK-30552', 10, 25), ('STARLINK-30552', 10, 26), ('STARLINK-30552', 10, 27), ('STARLINK-3749', 8, 28), ('STARLINK-3749', 8, 29), ('STARLINK-3749', 8, 30), ('STARLINK-5176', 7, 31), ('STARLINK-5176', 7, 32), ('STARLINK-5176', 7, 33)]",21,33,True,1172.4092351588888
54,"[('STARLINK-5311', 21, 21), ('STARLINK-5311', 21, 22), ('STARLINK-5311', 21, 23), ('STARLINK-5311', 17, 24), ('STARLINK-30552', 13, 25), ('STARLINK-30552', 13, 26), ('STARLINK-30552', 13, 27), ('STARLINK-3749', 14, 28), ('STARLINK-3749', 14, 29), ('STARLINK-3749', 14, 30), ('STARLINK-5176', 8, 31), ('STARLINK-5176', 8, 32), ('STARLINK-5176', 8, 33)]",21,33,True,1139.7880208636168
55,"[('STARLINK-5311', 22, 21), ('STARLINK-5311', 22, 22), ('STARLINK-5311', 22, 23), ('STARLINK-5311', 19, 24), ('STARLINK-30552', 14, 25), ('STARLINK-30552', 14, 26), ('STARLINK-30552', 14, 27), ('STARLINK-32191', 16, 28), ('STARLINK-32191', 16, 29), ('STARLINK-32191', 16, 30), ('STARLINK-5176', 11, 31), ('STARLINK-5176', 11, 32), ('STARLINK-5176', 11, 33)]",21,33,True,1130.90186233091
56,"[('STARLINK-31457', 0, 15), ('STARLINK-31457', 0, 16), ('STARLINK-31457', 0, 17), ('STARLINK-5158', 9, 18), ('STARLINK-5158', 9, 19), ('STARLINK-5158', 9, 20), ('STARLINK-31996', 20, 21), ('STARLINK-31996', 20, 22), ('STARLINK-31996', 20, 23), ('STARLINK-30603', 13, 24), ('STARLINK-30603', 13, 25)]",15,25,False,1594.9895886285324
57,"[('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31457', 2, 17), ('STARLINK-5158', 18, 18), ('STARLINK-5158', 18, 19), ('STARLINK-5158', 18, 20), ('STARLINK-31996', 15, 21), ('STARLINK-31996', 15, 22), ('STARLINK-31996', 15, 23), ('STARLINK-30603', 14, 24), ('STARLINK-30603', 14, 25)]",15,25,False,1594.6368729383728
58,"[('STARLINK-31457', 3, 15), ('STARLINK-31457', 3, 16), ('STARLINK-31457', 3, 17), ('STARLINK-5158', 20, 18), ('STARLINK-5158', 20, 19), ('STARLINK-5158', 20, 20), ('STARLINK-31996', 13, 21), ('STARLINK-31996', 13, 22), ('STARLINK-31996', 13, 23), ('STARLINK-30603', 16, 24), ('STARLINK-30603', 16, 25)]",15,25,False,1562.4751704283906
59,"[('STARLINK-31457', 16, 15), ('STARLINK-31457', 16, 16), ('STARLINK-31457', 16, 17), ('STARLINK-5158', 16, 18), ('STARLINK-5158', 16, 19), ('STARLINK-5158', 16, 20), ('STARLINK-31996', 16, 21), ('STARLINK-31996', 16, 22), ('STARLINK-31996', 16, 23)]",15,23,False,1039.893353409541
60,"[('STARLINK-34345', 10, 15), ('STARLINK-34345', 10, 16), ('STARLINK-34345', 10, 17), ('STARLINK-30069', 7, 18), ('STARLINK-30069', 7, 19), ('STARLINK-30069', 7, 20), ('STARLINK-31996', 12, 21), ('STARLINK-31996', 12, 22), ('STARLINK-31996', 12, 23), ('STARLINK-30603', 17, 24)]",15,24,False,850.7726470207903
61,"[('STARLINK-34345', 6, 15), ('STARLINK-34345', 6, 16), ('STARLINK-34345', 6, 17), ('STARLINK-30069', 1, 18), ('STARLINK-30069', 1, 19), ('STARLINK-30069', 1, 20), ('STARLINK-31996', 24, 21), ('STARLINK-31996', 24, 22), ('STARLINK-31996', 24, 23)]",15,23,False,531.1325436497095
62,"[('STARLINK-31457', 10, 15), ('STARLINK-31457', 10, 16), ('STARLINK-31457', 10, 17), ('STARLINK-30069', 6, 18), ('STARLINK-30069', 6, 19), ('STARLINK-30069', 6, 20), ('STARLINK-31996', 3, 21), ('STARLINK-31996', 3, 22), ('STARLINK-31996', 3, 23), ('STARLINK-30603', 18, 24)]",15,24,False,827.6781499348546
63,"[('STARLINK-34345', 7, 15), ('STARLINK-34345', 7, 16), ('STARLINK-34345', 7, 17), ('STARLINK-30069', 15, 18), ('STARLINK-30069', 15, 19), ('STARLINK-30069', 15, 20), ('STARLINK-31996', 7, 21), ('STARLINK-31996', 7, 22), ('STARLINK-31996', 7, 23), ('STARLINK-30603', 19, 24), ('STARLINK-30603', 19, 25)]",15,25,False,1005.1770909772387
64,"[('STARLINK-31858', 0, 0), ('STARLINK-31858', 0, 1), ('STARLINK-31858', 0, 2), ('STARLINK-31858', 0, 3), ('STARLINK-5086', 1, 4), ('STARLINK-5086', 1, 5), ('STARLINK-5086', 1, 6), ('STARLINK-4158', 3, 7), ('STARLINK-4158', 3, 8), ('STARLINK-4158', 3, 9), ('STARLINK-34160', 0, 10), ('STARLINK-34160', 0, 11)]",0,11,True,2800.9740029148265
65,"[('STARLINK-31858', 1, 0), ('STARLINK-31858', 1, 1), ('STARLINK-31858', 1, 2), ('STARLINK-31858', 3, 3), ('STARLINK-5086', 3, 4), ('STARLINK-5086', 3, 5), ('STARLINK-5086', 3, 6), ('STARLINK-4158', 4, 7), ('STARLINK-4158', 4, 8), ('STARLINK-4158', 4, 9), ('STARLINK-34160', 1, 10), ('STARLINK-34160', 1, 11), ('STARLINK-34160', 1, 12)]",0,12,True,2980.192266405237
