user_id,path,t_begin,t_end,success,reward
166,"[('STARLINK-31858', 9, 2), ('STARLINK-31910', 24, 3), ('STARLINK-31910', 24, 4), ('STARLINK-31353', 19, 5), ('STARLINK-31353', 19, 6), ('STARLINK-5860', 12, 7), ('STARLINK-5860', 12, 8), ('STARLINK-34165', 10, 9), ('STARLINK-34165', 10, 10), ('STARLINK-34160', 21, 11), ('STARLINK-34160', 21, 12), ('STARLINK-31744', 10, 13)]",2,13,True,1425.026759074222
165,"[('STARLINK-31858', 2, 2), ('STARLINK-2575', 6, 3), ('STARLINK-2575', 6, 4), ('STARLINK-4158', 21, 5), ('STARLINK-4158', 21, 6), ('STARLINK-33873', 22, 7), ('STARLINK-33873', 22, 8), ('STARLINK-33918', 23, 9), ('STARLINK-33918', 23, 10), ('STARLINK-34160', 24, 11), ('STARLINK-34160', 24, 12), ('STARLINK-31744', 23, 13), ('STARLINK-31744', 23, 14)]",2,14,True,1195.3455146604933
160,"[('STARLINK-3701', 4, 2), ('STARLINK-2575', 21, 3), ('STARLINK-2575', 21, 4), ('STARLINK-31353', 0, 5), ('STARLINK-31353', 0, 6), ('STARLINK-32001', 2, 7), ('STARLINK-32001', 2, 8), ('STARLINK-34165', 2, 9), ('STARLINK-34165', 2, 10), ('STARLINK-34160', 4, 11), ('STARLINK-34160', 4, 12), ('STARLINK-31744', 8, 13)]",2,13,True,965.7987706727839
161,"[('STARLINK-31858', 7, 2), ('STARLINK-31910', 17, 3), ('STARLINK-31910', 17, 4), ('STARLINK-5086', 7, 5), ('STARLINK-5086', 7, 6), ('STARLINK-34163', 24, 7), ('STARLINK-34163', 24, 8), ('STARLINK-33918', 8, 9), ('STARLINK-33918', 8, 10), ('STARLINK-34160', 3, 11), ('STARLINK-34160', 3, 12), ('STARLINK-31678', 9, 13)]",2,13,True,905.3502954477601
162,"[('STARLINK-3701', 15, 2), ('STARLINK-33875', 19, 3), ('STARLINK-33875', 19, 4), ('STARLINK-4158', 5, 5), ('STARLINK-4158', 5, 6), ('STARLINK-32001', 9, 7), ('STARLINK-32001', 9, 8), ('STARLINK-34165', 9, 9), ('STARLINK-34165', 9, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12)]",2,12,True,689.8521302978694
163,"[('STARLINK-3701', 1, 2), ('STARLINK-2575', 13, 3), ('STARLINK-2575', 13, 4), ('STARLINK-31353', 23, 5), ('STARLINK-31353', 23, 6), ('STARLINK-33873', 20, 7), ('STARLINK-33873', 20, 8), ('STARLINK-33918', 10, 9), ('STARLINK-33918', 10, 10), ('STARLINK-34160', 16, 11), ('STARLINK-34160', 16, 12), ('STARLINK-31744', 16, 13)]",2,13,True,747.7780959242262
136,"[('STARLINK-5086', 10, 4), ('STARLINK-5086', 13, 5), ('STARLINK-5086', 13, 6), ('STARLINK-34163', 12, 7), ('STARLINK-34163', 12, 8), ('STARLINK-34165', 15, 9), ('STARLINK-34165', 15, 10), ('STARLINK-34160', 15, 11), ('STARLINK-34160', 15, 12), ('STARLINK-31744', 15, 13), ('STARLINK-31744', 15, 14)]",4,14,True,839.170255525444
139,"[('STARLINK-5086', 22, 4), ('STARLINK-4158', 11, 5), ('STARLINK-4158', 11, 6), ('STARLINK-5860', 13, 7), ('STARLINK-5860', 13, 8), ('STARLINK-33918', 0, 9), ('STARLINK-33918', 0, 10), ('STARLINK-34160', 8, 11), ('STARLINK-34160', 8, 12), ('STARLINK-31744', 2, 13), ('STARLINK-31744', 2, 14), ('STARLINK-33717', 0, 15), ('STARLINK-33717', 0, 16)]",4,16,True,1039.2655360723202
140,"[('STARLINK-5086', 17, 4), ('STARLINK-31353', 2, 5), ('STARLINK-31353', 2, 6), ('STARLINK-5860', 7, 7), ('STARLINK-5860', 7, 8), ('STARLINK-34165', 7, 9), ('STARLINK-34165', 7, 10), ('STARLINK-34160', 10, 11), ('STARLINK-34160', 10, 12), ('STARLINK-31744', 0, 13), ('STARLINK-31744', 0, 14), ('STARLINK-33717', 2, 15)]",4,15,True,676.4198583370751
141,"[('STARLINK-34163', 16, 4), ('STARLINK-4158', 20, 5), ('STARLINK-4158', 20, 6), ('STARLINK-33873', 18, 7), ('STARLINK-33873', 18, 8), ('STARLINK-33918', 13, 9), ('STARLINK-33918', 13, 10), ('STARLINK-34160', 23, 11), ('STARLINK-34160', 23, 12), ('STARLINK-31744', 1, 13), ('STARLINK-31744', 1, 14), ('STARLINK-33717', 3, 15)]",4,15,True,642.2167700754167
142,"[('STARLINK-5086', 1, 4), ('STARLINK-31353', 15, 5), ('STARLINK-31353', 15, 6), ('STARLINK-32001', 17, 7), ('STARLINK-32001', 17, 8), ('STARLINK-34165', 19, 9), ('STARLINK-34165', 19, 10), ('STARLINK-34160', 2, 11), ('STARLINK-34160', 2, 12), ('STARLINK-31744', 6, 13), ('STARLINK-31744', 6, 14), ('STARLINK-33717', 6, 15)]",4,15,True,599.6706657204908
143,"[('STARLINK-34163', 3, 4), ('STARLINK-31353', 4, 5), ('STARLINK-31353', 4, 6), ('STARLINK-32001', 22, 7), ('STARLINK-32001', 22, 8), ('STARLINK-33918', 12, 9), ('STARLINK-33918', 12, 10), ('STARLINK-4028', 6, 11), ('STARLINK-4028', 6, 12), ('STARLINK-31744', 7, 13), ('STARLINK-31744', 7, 14), ('STARLINK-33717', 7, 15)]",4,15,True,565.1858940666981
138,"[('STARLINK-6186', 6, 4), ('STARLINK-4158', 18, 5), ('STARLINK-4158', 18, 6), ('STARLINK-5860', 24, 7), ('STARLINK-5860', 24, 8), ('STARLINK-34165', 0, 9), ('STARLINK-34165', 0, 10), ('STARLINK-4028', 11, 11), ('STARLINK-4028', 11, 12), ('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14)]",4,14,True,369.75389336476394
137,"[('STARLINK-5163', 0, 4), ('STARLINK-4158', 12, 5), ('STARLINK-4158', 12, 6), ('STARLINK-33873', 6, 7), ('STARLINK-33873', 6, 8), ('STARLINK-33918', 7, 9), ('STARLINK-33918', 7, 10), ('STARLINK-4028', 12, 11), ('STARLINK-4028', 12, 12), ('STARLINK-31744', 19, 13), ('STARLINK-31744', 19, 14)]",4,14,True,355.71902010520114
0,"[('STARLINK-6186', 0, 5), ('STARLINK-30955', 23, 6), ('STARLINK-30955', 23, 7), ('STARLINK-33873', 14, 8), ('STARLINK-33873', 14, 9), ('STARLINK-34165', 1, 10), ('STARLINK-34165', 1, 11), ('STARLINK-31678', 0, 12), ('STARLINK-31678', 0, 13), ('STARLINK-30906', 9, 14), ('STARLINK-30906', 9, 15), ('STARLINK-30906', 1, 16)]",5,16,True,1256.8429609578513
6,"[('STARLINK-6186', 21, 5), ('STARLINK-30955', 8, 6), ('STARLINK-30955', 8, 7), ('STARLINK-33873', 19, 8), ('STARLINK-33873', 19, 9), ('STARLINK-34165', 4, 10), ('STARLINK-34165', 4, 11), ('STARLINK-31678', 1, 12), ('STARLINK-31678', 1, 13), ('STARLINK-30906', 11, 14), ('STARLINK-30906', 11, 15), ('STARLINK-30906', 10, 16)]",5,16,True,1132.3089859897075
3,"[('STARLINK-6186', 9, 5), ('STARLINK-30955', 9, 6), ('STARLINK-30955', 9, 7), ('STARLINK-33873', 13, 8), ('STARLINK-33873', 13, 9), ('STARLINK-34165', 5, 10), ('STARLINK-34165', 5, 11), ('STARLINK-31678', 3, 12), ('STARLINK-31678', 3, 13), ('STARLINK-32190', 13, 14), ('STARLINK-32190', 13, 15), ('STARLINK-30906', 14, 16)]",5,16,True,1072.1387635762708
4,"[('STARLINK-31353', 7, 5), ('STARLINK-30955', 10, 6), ('STARLINK-30955', 10, 7), ('STARLINK-33873', 24, 8), ('STARLINK-33873', 24, 9), ('STARLINK-34165', 6, 10), ('STARLINK-34165', 6, 11), ('STARLINK-31678', 7, 12), ('STARLINK-31678', 7, 13), ('STARLINK-32190', 20, 14), ('STARLINK-32190', 20, 15), ('STARLINK-30906', 16, 16)]",5,16,True,1019.9874926941832
5,"[('STARLINK-6186', 5, 5), ('STARLINK-30955', 2, 6), ('STARLINK-30955', 2, 7), ('STARLINK-33873', 16, 8), ('STARLINK-33873', 16, 9), ('STARLINK-34165', 14, 10), ('STARLINK-34165', 14, 11), ('STARLINK-31678', 10, 12), ('STARLINK-31678', 10, 13), ('STARLINK-33717', 21, 14), ('STARLINK-33717', 21, 15), ('STARLINK-31457', 20, 16)]",5,16,True,956.0170286654577
2,"[('STARLINK-5086', 3, 5), ('STARLINK-34163', 0, 6), ('STARLINK-34163', 0, 7), ('STARLINK-33873', 3, 8), ('STARLINK-33873', 3, 9), ('STARLINK-34165', 17, 10), ('STARLINK-34165', 17, 11), ('STARLINK-31678', 23, 12), ('STARLINK-31678', 23, 13), ('STARLINK-32190', 22, 14), ('STARLINK-32190', 22, 15), ('STARLINK-30906', 23, 16)]",5,16,True,925.0125044931708
7,"[('STARLINK-4158', 19, 5), ('STARLINK-34163', 23, 6), ('STARLINK-34163', 23, 7), ('STARLINK-33873', 21, 8), ('STARLINK-33873', 21, 9), ('STARLINK-34165', 18, 10), ('STARLINK-34165', 18, 11), ('STARLINK-31678', 24, 12), ('STARLINK-31678', 24, 13), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-6116', 18, 16), ('STARLINK-6116', 18, 17)]",5,17,True,1097.3314749991675
1,"[('STARLINK-31353', 6, 5), ('STARLINK-30955', 4, 6), ('STARLINK-30955', 4, 7), ('STARLINK-33873', 1, 8), ('STARLINK-33873', 1, 9), ('STARLINK-34165', 21, 10), ('STARLINK-34165', 21, 11), ('STARLINK-31678', 4, 12), ('STARLINK-31678', 4, 13), ('STARLINK-32190', 12, 14), ('STARLINK-32190', 12, 15), ('STARLINK-31457', 4, 16)]",5,16,True,841.6424265904491
154,"[('STARLINK-33875', 15, 6), ('STARLINK-32001', 8, 7), ('STARLINK-32001', 8, 8), ('STARLINK-33918', 11, 9), ('STARLINK-33918', 11, 10), ('STARLINK-4028', 13, 11), ('STARLINK-4028', 13, 12), ('STARLINK-31744', 21, 13), ('STARLINK-31744', 21, 14), ('STARLINK-33717', 8, 15), ('STARLINK-33717', 8, 16), ('STARLINK-31771', 1, 17), ('STARLINK-31771', 1, 18)]",6,18,True,964.7066863401145
159,"[('STARLINK-33875', 9, 6), ('STARLINK-5860', 10, 7), ('STARLINK-5860', 10, 8), ('STARLINK-33918', 5, 9), ('STARLINK-33918', 5, 10), ('STARLINK-4028', 20, 11), ('STARLINK-4028', 20, 12), ('STARLINK-31744', 14, 13), ('STARLINK-31744', 14, 14), ('STARLINK-33717', 19, 15), ('STARLINK-33717', 19, 16), ('STARLINK-31771', 10, 17), ('STARLINK-31771', 10, 18)]",6,18,True,910.6221762633357
158,"[('STARLINK-33875', 6, 6), ('STARLINK-5860', 22, 7), ('STARLINK-5860', 22, 8), ('STARLINK-33918', 15, 9), ('STARLINK-33918', 15, 10), ('STARLINK-4028', 24, 11), ('STARLINK-4028', 24, 12), ('STARLINK-32190', 11, 13), ('STARLINK-32190', 11, 14), ('STARLINK-31457', 15, 15), ('STARLINK-31457', 15, 16), ('STARLINK-31771', 11, 17), ('STARLINK-31771', 11, 18)]",6,18,True,859.9554527425685
157,"[('STARLINK-33875', 17, 6), ('STARLINK-32001', 15, 7), ('STARLINK-32001', 15, 8), ('STARLINK-33918', 4, 9), ('STARLINK-33918', 4, 10), ('STARLINK-4028', 3, 11), ('STARLINK-4028', 3, 12), ('STARLINK-31744', 17, 13), ('STARLINK-31744', 17, 14), ('STARLINK-33717', 12, 15), ('STARLINK-33717', 12, 16), ('STARLINK-31771', 16, 17)]",6,17,True,538.8717827296601
156,"[('STARLINK-33875', 5, 6), ('STARLINK-5860', 11, 7), ('STARLINK-5860', 11, 8), ('STARLINK-34165', 12, 9), ('STARLINK-34165', 12, 10), ('STARLINK-4028', 16, 11), ('STARLINK-4028', 16, 12), ('STARLINK-31744', 18, 13), ('STARLINK-31744', 18, 14), ('STARLINK-33717', 13, 15), ('STARLINK-33717', 13, 16), ('STARLINK-31771', 13, 17)]",6,17,True,500.8519620520725
153,"[('STARLINK-33875', 7, 6), ('STARLINK-32001', 14, 7), ('STARLINK-32001', 14, 8), ('STARLINK-33918', 22, 9), ('STARLINK-33918', 22, 10), ('STARLINK-4028', 22, 11), ('STARLINK-4028', 22, 12), ('STARLINK-31744', 22, 13), ('STARLINK-31744', 22, 14), ('STARLINK-31457', 18, 15), ('STARLINK-31457', 18, 16), ('STARLINK-31771', 23, 17), ('STARLINK-31771', 23, 18)]",6,18,True,637.9157759966018
155,"[('STARLINK-33875', 2, 6), ('STARLINK-34163', 1, 7), ('STARLINK-34163', 1, 8), ('STARLINK-34165', 11, 9), ('STARLINK-34165', 11, 10), ('STARLINK-4028', 7, 11), ('STARLINK-4028', 7, 12), ('STARLINK-32190', 9, 13), ('STARLINK-32190', 9, 14), ('STARLINK-33717', 22, 15), ('STARLINK-33717', 22, 16), ('STARLINK-31771', 5, 17), ('STARLINK-31771', 5, 18)]",6,18,True,608.7637023855286
152,"[('STARLINK-33875', 8, 6), ('STARLINK-5860', 17, 7), ('STARLINK-5860', 17, 8), ('STARLINK-33918', 17, 9), ('STARLINK-33918', 17, 10), ('STARLINK-4028', 8, 11), ('STARLINK-4028', 8, 12), ('STARLINK-32190', 24, 13), ('STARLINK-32190', 24, 14), ('STARLINK-31457', 5, 15), ('STARLINK-31457', 5, 16)]",6,16,True,271.14230444376005
13,"[('STARLINK-32001', 10, 7), ('STARLINK-4158', 23, 8), ('STARLINK-4158', 23, 9), ('STARLINK-34165', 20, 10), ('STARLINK-34165', 20, 11), ('STARLINK-31678', 19, 12), ('STARLINK-31678', 19, 13), ('STARLINK-30906', 4, 14), ('STARLINK-30906', 4, 15), ('STARLINK-6116', 0, 16), ('STARLINK-6116', 0, 17), ('STARLINK-5158', 0, 18), ('STARLINK-5158', 0, 19)]",7,19,True,1206.2670795448248
15,"[('STARLINK-30955', 13, 7), ('STARLINK-33873', 0, 8), ('STARLINK-33873', 0, 9), ('STARLINK-34165', 16, 10), ('STARLINK-34165', 16, 11), ('STARLINK-31678', 21, 12), ('STARLINK-31678', 21, 13), ('STARLINK-30906', 15, 14), ('STARLINK-30906', 15, 15), ('STARLINK-6116', 2, 16), ('STARLINK-6116', 2, 17), ('STARLINK-5158', 2, 18)]",7,18,True,831.119500865745
12,"[('STARLINK-31684', 24, 7), ('STARLINK-4158', 8, 8), ('STARLINK-4158', 8, 9), ('STARLINK-34165', 3, 10), ('STARLINK-34165', 3, 11), ('STARLINK-31678', 14, 12), ('STARLINK-31678', 14, 13), ('STARLINK-30906', 20, 14), ('STARLINK-30906', 20, 15), ('STARLINK-6116', 3, 16), ('STARLINK-6116', 3, 17), ('STARLINK-5158', 6, 18), ('STARLINK-5158', 6, 19)]",7,19,True,1049.0306483123209
11,"[('STARLINK-34163', 2, 7), ('STARLINK-33873', 9, 8), ('STARLINK-33873', 9, 9), ('STARLINK-34165', 24, 10), ('STARLINK-34165', 24, 11), ('STARLINK-31678', 2, 12), ('STARLINK-31678', 2, 13), ('STARLINK-30906', 5, 14), ('STARLINK-30906', 5, 15), ('STARLINK-6116', 7, 16), ('STARLINK-6116', 7, 17), ('STARLINK-5158', 7, 18), ('STARLINK-5158', 7, 19)]",7,19,True,990.4279659761705
8,"[('STARLINK-5860', 6, 7), ('STARLINK-4158', 13, 8), ('STARLINK-4158', 13, 9), ('STARLINK-34165', 13, 10), ('STARLINK-34165', 13, 11), ('STARLINK-31678', 15, 12), ('STARLINK-31678', 15, 13), ('STARLINK-32190', 1, 14), ('STARLINK-32190', 1, 15), ('STARLINK-31457', 21, 16), ('STARLINK-31457', 21, 17), ('STARLINK-5158', 21, 18)]",7,18,True,654.7180637485865
9,"[('STARLINK-34163', 7, 7), ('STARLINK-33873', 2, 8), ('STARLINK-33873', 2, 9), ('STARLINK-34165', 22, 10), ('STARLINK-34165', 22, 11), ('STARLINK-31678', 8, 12), ('STARLINK-31678', 8, 13), ('STARLINK-32190', 4, 14), ('STARLINK-32190', 4, 15), ('STARLINK-6116', 6, 16), ('STARLINK-6116', 6, 17), ('STARLINK-5158', 8, 18)]",7,18,True,614.872570145325
14,"[('STARLINK-32001', 4, 7), ('STARLINK-4158', 10, 8), ('STARLINK-4158', 10, 9), ('STARLINK-34709', 1, 10), ('STARLINK-34709', 1, 11), ('STARLINK-31678', 6, 12), ('STARLINK-31678', 6, 13), ('STARLINK-33717', 16, 14), ('STARLINK-33717', 16, 15), ('STARLINK-31457', 8, 16), ('STARLINK-31457', 8, 17)]",7,17,True,328.9949337151442
10,"[('STARLINK-31684', 5, 7), ('STARLINK-33873', 7, 8), ('STARLINK-33873', 7, 9), ('STARLINK-34709', 6, 10), ('STARLINK-34709', 6, 11), ('STARLINK-31678', 16, 12), ('STARLINK-31678', 16, 13), ('STARLINK-32190', 15, 14), ('STARLINK-32190', 15, 15), ('STARLINK-6116', 24, 16), ('STARLINK-6116', 24, 17), ('STARLINK-5158', 12, 18), ('STARLINK-5158', 12, 19)]",7,19,True,804.2327368226339
24,"[('STARLINK-4158', 24, 8), ('STARLINK-33918', 1, 9), ('STARLINK-33918', 1, 10), ('STARLINK-4028', 14, 11), ('STARLINK-4028', 14, 12), ('STARLINK-31744', 20, 13), ('STARLINK-31744', 20, 14), ('STARLINK-33717', 14, 15), ('STARLINK-33717', 14, 16), ('STARLINK-31771', 14, 17), ('STARLINK-31771', 14, 18), ('STARLINK-3752', 1, 19), ('STARLINK-3752', 1, 20)]",8,20,True,858.7172138705769
25,"[('STARLINK-33873', 5, 8), ('STARLINK-33918', 3, 9), ('STARLINK-33918', 3, 10), ('STARLINK-4028', 17, 11), ('STARLINK-4028', 17, 12), ('STARLINK-31744', 11, 13), ('STARLINK-31744', 11, 14), ('STARLINK-31457', 10, 15), ('STARLINK-31457', 10, 16), ('STARLINK-31771', 17, 17), ('STARLINK-31771', 17, 18), ('STARLINK-3752', 11, 19)]",8,19,True,556.0809317350211
29,"[('STARLINK-32001', 16, 8), ('STARLINK-33918', 6, 9), ('STARLINK-33918', 6, 10), ('STARLINK-4028', 18, 11), ('STARLINK-4028', 18, 12), ('STARLINK-31744', 12, 13), ('STARLINK-31744', 12, 14), ('STARLINK-33717', 23, 15), ('STARLINK-33717', 23, 16), ('STARLINK-31771', 20, 17), ('STARLINK-31771', 20, 18)]",8,18,True,283.8890831738496
26,"[('STARLINK-32001', 21, 8), ('STARLINK-33918', 14, 9), ('STARLINK-33918', 14, 10), ('STARLINK-4028', 19, 11), ('STARLINK-4028', 19, 12), ('STARLINK-31744', 13, 13), ('STARLINK-31744', 13, 14), ('STARLINK-31457', 11, 15), ('STARLINK-31457', 11, 16), ('STARLINK-5950', 4, 17), ('STARLINK-5950', 4, 18)]",8,18,True,255.46680640682703
27,"[('STARLINK-33873', 12, 8), ('STARLINK-33918', 16, 9), ('STARLINK-33918', 16, 10), ('STARLINK-4028', 21, 11), ('STARLINK-4028', 21, 12), ('STARLINK-32190', 0, 13), ('STARLINK-32190', 0, 14), ('STARLINK-33717', 1, 15), ('STARLINK-33717', 1, 16), ('STARLINK-5950', 15, 17), ('STARLINK-5950', 15, 18)]",8,18,True,244.19698930765668
28,"[('STARLINK-4158', 0, 8), ('STARLINK-33918', 18, 9), ('STARLINK-33918', 18, 10), ('STARLINK-4028', 4, 11), ('STARLINK-4028', 4, 12), ('STARLINK-32190', 10, 13), ('STARLINK-32190', 10, 14), ('STARLINK-33717', 17, 15), ('STARLINK-33717', 17, 16), ('STARLINK-31771', 9, 17), ('STARLINK-31771', 9, 18), ('STARLINK-5078', 13, 19)]",8,19,True,436.35580151699503
30,"[('STARLINK-32001', 20, 8), ('STARLINK-33918', 19, 9), ('STARLINK-33918', 19, 10), ('STARLINK-4028', 0, 11), ('STARLINK-4028', 0, 12), ('STARLINK-32190', 23, 13), ('STARLINK-32190', 23, 14), ('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31771', 12, 17), ('STARLINK-31771', 12, 18), ('STARLINK-3752', 16, 19)]",8,19,True,410.7937505981701
31,"[('STARLINK-5860', 23, 8), ('STARLINK-33918', 20, 9), ('STARLINK-33918', 20, 10), ('STARLINK-4028', 9, 11), ('STARLINK-4028', 9, 12), ('STARLINK-32190', 3, 13), ('STARLINK-32190', 3, 14), ('STARLINK-33717', 18, 15), ('STARLINK-33717', 18, 16), ('STARLINK-5950', 18, 17), ('STARLINK-5950', 18, 18)]",8,18,True,154.38205374851725
174,"[('STARLINK-33873', 15, 9), ('STARLINK-34709', 21, 10), ('STARLINK-34709', 21, 11), ('STARLINK-31678', 11, 12), ('STARLINK-31678', 11, 13), ('STARLINK-30906', 2, 14), ('STARLINK-30906', 2, 15), ('STARLINK-6116', 19, 16), ('STARLINK-6116', 19, 17), ('STARLINK-5158', 22, 18), ('STARLINK-5158', 22, 19)]",9,19,True,549.0007633927692
175,"[('STARLINK-33873', 23, 9), ('STARLINK-34709', 0, 10), ('STARLINK-34709', 0, 11), ('STARLINK-31678', 17, 12), ('STARLINK-31678', 17, 13), ('STARLINK-30906', 6, 14), ('STARLINK-30906', 6, 15), ('STARLINK-6116', 12, 16), ('STARLINK-6116', 12, 17), ('STARLINK-5158', 15, 18), ('STARLINK-5158', 15, 19)]",9,19,True,452.3883766177352
173,"[('STARLINK-33873', 11, 9), ('STARLINK-34709', 2, 10), ('STARLINK-34709', 2, 11), ('STARLINK-31678', 18, 12), ('STARLINK-31678', 18, 13), ('STARLINK-30906', 7, 14), ('STARLINK-30906', 7, 15), ('STARLINK-6116', 13, 16), ('STARLINK-6116', 13, 17), ('STARLINK-5158', 19, 18), ('STARLINK-5158', 19, 19), ('STARLINK-30069', 14, 20), ('STARLINK-30069', 14, 21)]",9,21,True,793.5772014477864
172,"[('STARLINK-33873', 8, 9), ('STARLINK-34709', 4, 10), ('STARLINK-34709', 4, 11), ('STARLINK-31678', 20, 12), ('STARLINK-31678', 20, 13), ('STARLINK-30906', 8, 14), ('STARLINK-30906', 8, 15), ('STARLINK-31457', 0, 16), ('STARLINK-31457', 0, 17), ('STARLINK-5158', 18, 18), ('STARLINK-5158', 18, 19), ('STARLINK-31996', 20, 20)]",9,20,True,527.7944168709703
171,"[('STARLINK-33873', 10, 9), ('STARLINK-34709', 5, 10), ('STARLINK-34709', 5, 11), ('STARLINK-31678', 13, 12), ('STARLINK-31678', 13, 13), ('STARLINK-30906', 19, 14), ('STARLINK-30906', 19, 15), ('STARLINK-6116', 21, 16), ('STARLINK-6116', 21, 17), ('STARLINK-5158', 24, 18), ('STARLINK-5158', 24, 19)]",9,19,True,284.8154373651604
170,"[('STARLINK-4158', 2, 9), ('STARLINK-34709', 7, 10), ('STARLINK-34709', 7, 11), ('STARLINK-31678', 12, 12), ('STARLINK-31678', 12, 13), ('STARLINK-30906', 21, 14), ('STARLINK-30906', 21, 15), ('STARLINK-31457', 3, 16), ('STARLINK-31457', 3, 17), ('STARLINK-5158', 4, 18), ('STARLINK-5158', 4, 19), ('STARLINK-30069', 23, 20), ('STARLINK-30069', 23, 21)]",9,21,True,612.2418868240209
