id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG19,False,36,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG20,False,31,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG21,False,16,19,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG22,False,35,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG23,True,8,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG24,False,27,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG25,False,35,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG26,False,7,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG27,False,27,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG28,False,16,25,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG29,False,19,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG30,False,34,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG31,False,7,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG32,False,3,7,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG33,False,31,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG34,False,8,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG35,False,34,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG36,False,23,31,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG37,False,14,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG38,False,37,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG39,False,4,5,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG40,False,4,5,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG41,False,4,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG42,False,36,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG43,False,12,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG44,False,27,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG45,False,29,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG46,False,3,10,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG47,True,12,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG48,False,27,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG49,False,15,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG50,False,6,7,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG51,False,34,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG52,False,15,18,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG53,True,13,20,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG54,False,29,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG55,False,35,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG56,False,13,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG57,False,20,21,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG58,False,37,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG59,False,32,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG60,False,4,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG61,False,39,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG62,False,37,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG63,False,20,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG64,True,8,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG65,False,4,5,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG66,False,39,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG67,False,34,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG68,True,8,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG69,False,23,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG70,False,28,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG71,False,35,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG72,False,8,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG73,False,35,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG74,False,38,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG75,False,13,18,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG76,False,3,5,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG77,False,2,3,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG78,False,8,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG79,False,35,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG80,False,4,7,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG81,False,23,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG82,False,23,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG83,False,13,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG84,False,39,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG85,False,15,18,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG86,False,11,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG87,False,17,20,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG88,False,24,25,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG89,False,14,18,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG90,True,14,18,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG91,False,12,19,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG92,True,22,31,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG93,False,7,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG94,False,2,4,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG95,False,22,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG96,True,12,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG97,False,33,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG98,False,4,10,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG99,True,7,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG100,False,26,32,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG101,False,12,19,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG102,False,0,5,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG103,False,27,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG104,True,13,22,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG105,False,32,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG106,True,14,18,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG107,False,15,23,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG108,False,36,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG109,False,25,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG110,False,27,31,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG111,False,33,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG112,False,7,15,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG113,False,39,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG114,False,35,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG115,False,16,20,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG116,False,15,20,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG117,False,18,22,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG118,False,20,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG119,True,14,21,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG120,False,26,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG121,False,3,7,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG122,False,37,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG123,False,0,6,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG124,False,26,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG125,False,31,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG126,False,27,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG127,False,25,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG128,False,39,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG129,False,25,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG130,True,8,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG131,False,29,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG132,False,24,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG133,False,30,31,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG134,False,34,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG135,False,14,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG136,False,2,3,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG137,False,12,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG138,False,9,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG139,False,36,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG140,False,23,26,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG141,False,10,15,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG142,False,24,31,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG143,True,4,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG144,False,36,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG145,False,34,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG146,False,32,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG147,False,27,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG148,False,27,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG149,False,17,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG150,False,20,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG151,False,17,25,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG152,False,1,9,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG153,False,22,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG154,False,17,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG155,False,31,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG156,False,18,22,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG157,False,19,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG158,False,29,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG159,True,16,20,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG160,False,20,22,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG161,False,12,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG162,False,38,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG163,True,12,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG164,False,0,9,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG165,False,3,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG166,True,18,26,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG167,True,11,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG168,False,30,32,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG169,False,25,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG170,False,36,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG171,False,15,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG172,False,38,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG173,False,28,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG174,False,36,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG175,False,13,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG176,True,10,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG177,False,10,11,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG178,False,28,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG179,True,18,26,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG180,False,16,26,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG181,False,9,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG182,False,19,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG183,False,25,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG184,False,5,15,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG185,False,16,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG186,True,14,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG187,False,30,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG188,False,30,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG189,False,6,9,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG190,False,26,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG191,False,35,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG192,False,5,11,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG193,False,25,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG194,False,3,7,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG195,False,39,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG196,False,28,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG197,False,17,26,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG198,False,1,11,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG199,False,35,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG200,True,26,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG201,False,7,15,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG202,True,17,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG203,False,9,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG204,True,26,32,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG205,False,37,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG206,False,28,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG207,True,12,16,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG208,False,26,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG209,False,30,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG210,True,8,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG211,False,33,37,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG212,False,26,29,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG213,False,30,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG214,False,5,11,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG215,False,31,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG216,True,5,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG217,False,1,2,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG218,False,3,8,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG219,False,27,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG220,False,26,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG221,False,24,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG222,False,29,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG223,False,0,8,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG224,False,28,34,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG225,False,27,32,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG226,True,12,19,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG227,False,36,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG228,False,25,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG229,False,31,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG230,True,12,22,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG231,True,19,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG232,False,8,10,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG233,False,20,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG234,True,8,17,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG235,False,30,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG236,True,7,15,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG237,False,25,26,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG238,False,34,35,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG239,True,23,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG240,False,6,10,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG241,True,20,30,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG242,False,26,28,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG243,False,2,3,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG244,False,31,33,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG245,True,15,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG246,False,37,40,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG247,True,6,14,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG248,False,28,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG249,True,23,32,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG250,False,29,31,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG251,False,38,39,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG252,False,21,25,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG253,True,13,15,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG254,False,37,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG255,False,21,24,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG256,False,9,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG257,False,11,13,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG258,False,8,9,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG259,True,15,25,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG260,False,3,6,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG261,False,4,12,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG262,False,32,36,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG263,False,1,2,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG264,False,25,32,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG265,False,5,11,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG266,False,17,27,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
BG267,False,29,38,hungarian_W3_users200_alpha0.75,0,stick_until_invisible,2025-09-13T16:57:30
