id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG250,False,19,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG251,False,20,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG252,False,2,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG253,False,24,27,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG254,True,13,17,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG255,False,0,1,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG256,True,8,14,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG257,False,12,22,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG258,False,29,37,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG259,False,10,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG260,False,14,16,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG261,False,28,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG262,False,15,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG263,False,26,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG264,False,11,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG265,True,21,28,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG266,False,35,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG267,False,29,31,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG268,False,20,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG269,False,3,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG270,False,27,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG271,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG272,False,17,21,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG273,False,7,14,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG274,False,35,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG275,False,9,17,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG276,False,8,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG277,False,37,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG278,False,24,31,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG279,False,8,17,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG280,True,26,31,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG281,False,6,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG282,True,20,27,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG283,False,19,20,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG284,False,24,27,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG285,False,2,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG286,False,10,14,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG287,False,35,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG288,False,38,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG289,False,22,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG290,True,3,11,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG291,False,18,27,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG292,True,19,23,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG293,False,0,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG294,False,31,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG295,False,22,24,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG296,False,6,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG297,True,14,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG298,False,2,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG299,False,32,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG300,False,1,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG301,False,36,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG302,False,27,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG303,False,26,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG304,False,8,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG305,False,16,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG306,False,17,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG307,False,16,20,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG308,False,13,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG309,False,4,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG310,False,33,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG311,False,37,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG312,False,36,37,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG313,False,35,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG314,False,34,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG315,False,6,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG316,False,4,12,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG317,False,32,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG318,False,28,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG319,True,8,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG320,False,33,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG321,True,10,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG322,False,31,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG323,False,13,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG324,False,36,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG325,False,15,21,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG326,False,22,28,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG327,False,27,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG328,False,33,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG329,False,27,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG330,False,13,23,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG331,False,26,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG332,True,12,17,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG333,False,21,22,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG334,False,12,17,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG335,False,37,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG336,False,28,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG337,False,27,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG338,False,7,16,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG339,False,8,14,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG340,False,30,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG341,False,13,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG342,False,13,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG343,False,26,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG344,False,14,23,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG345,False,14,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG346,False,33,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG347,False,1,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG348,False,28,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG349,False,26,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG350,False,26,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG351,False,38,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG352,False,24,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG353,False,6,7,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG354,False,35,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG355,False,7,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG356,False,3,4,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG357,False,17,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG358,False,15,21,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG359,False,7,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG360,False,13,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG361,False,25,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG362,False,23,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG363,False,17,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG364,False,19,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG365,False,37,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG366,False,6,11,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG367,False,18,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG368,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG369,False,24,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG370,False,36,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG371,False,1,10,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG372,False,25,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG373,False,38,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG374,False,1,2,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG375,False,11,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG376,False,14,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG377,True,8,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG378,False,10,11,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG379,False,28,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG380,False,13,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG381,False,30,37,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG382,False,36,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG383,False,1,10,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG384,False,19,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG385,False,28,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG386,False,26,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG387,False,12,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG388,False,17,21,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG389,False,22,26,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG390,False,35,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG391,False,11,12,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG392,False,33,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG393,False,1,4,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG394,False,28,29,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG395,False,25,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG396,False,31,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG397,False,4,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG398,False,19,21,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG399,False,28,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG400,False,36,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG401,False,30,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG402,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG403,False,2,4,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG404,False,31,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG405,False,21,23,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG406,False,1,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG407,False,9,14,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG408,False,5,15,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG409,False,30,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG410,True,22,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG411,False,27,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG412,False,32,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG413,False,7,10,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG414,False,37,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG415,False,31,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG416,False,0,1,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG417,False,10,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG418,False,19,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG419,False,12,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG420,False,14,24,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG421,False,26,31,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG422,False,38,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG423,False,34,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG424,False,11,12,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG425,False,37,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG426,False,24,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG427,False,30,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG428,False,31,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG429,False,24,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG430,False,16,23,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG431,False,32,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG432,False,8,11,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG433,False,29,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG434,False,4,7,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG435,False,26,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG436,False,36,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG437,False,14,16,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG438,True,9,16,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG439,True,16,24,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG440,True,12,21,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG441,False,3,4,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG442,False,16,22,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG443,False,17,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG444,False,37,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG445,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG446,False,15,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG447,False,32,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG448,False,33,37,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG449,False,35,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG450,False,28,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG451,False,34,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG452,False,22,25,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG453,False,21,22,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG454,False,38,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG455,False,34,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG456,False,8,10,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG457,False,33,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG458,False,33,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG459,False,12,16,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG460,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG461,False,34,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG462,False,26,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG463,False,3,11,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG464,False,28,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG465,True,4,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG466,False,27,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG467,False,23,27,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG468,False,2,9,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG469,False,24,26,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG470,False,15,18,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG471,False,35,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG472,False,24,30,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG473,False,38,39,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG474,False,25,27,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG475,True,9,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG476,False,30,33,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG477,False,29,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG478,False,25,34,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG479,False,8,17,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG480,False,33,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG481,False,36,38,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG482,False,1,7,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG483,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG484,False,32,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG485,True,14,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG486,False,18,28,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG487,False,36,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG488,False,10,13,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG489,False,24,26,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG490,False,15,19,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG491,False,31,32,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG492,False,29,35,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG493,False,39,40,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG494,False,27,37,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG495,True,15,24,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG496,False,9,10,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG497,False,21,22,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG498,False,1,8,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG499,False,33,36,greedy_W3_alpha0,23,stick_until_invisible,2025-09-05T15:00:14
BG0,False,37,40,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG1,False,16,21,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG2,False,11,15,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG3,False,6,11,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG4,False,17,19,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG5,False,39,40,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG6,False,5,13,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG7,False,3,7,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG8,False,27,37,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG9,False,27,37,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG10,False,26,28,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG11,False,8,17,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG12,False,4,12,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG13,False,33,35,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG14,False,17,23,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG15,False,33,38,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG16,False,0,3,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG17,False,23,26,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG18,False,3,9,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG19,False,6,9,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG20,True,16,25,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG21,False,16,26,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG22,False,17,22,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG23,False,34,38,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG24,False,39,40,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG25,False,31,32,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG26,False,23,28,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG27,False,30,31,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG28,False,25,32,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG29,False,3,9,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG30,False,17,24,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG31,False,0,2,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG32,False,14,20,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG33,False,23,30,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG34,True,22,32,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG35,True,23,31,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG36,False,34,39,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG37,False,37,38,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG38,True,31,36,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG39,True,9,19,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG40,True,5,15,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG41,False,29,36,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG42,False,19,22,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG43,False,10,12,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG44,False,37,38,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG45,True,27,34,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG46,False,31,39,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG47,False,14,18,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG48,False,34,36,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG49,False,23,26,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG50,False,31,40,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG51,False,12,15,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
BG52,False,9,15,greedy_W3_alpha0,24,stick_until_invisible,2025-09-05T15:00:15
