user_id,time,sat,channel,data_rate
95,0,STARLINK-31858,0,256.5950597279211
95,1,STARLINK-2575,1,229.34284927074907
95,2,STARLINK-2575,1,137.84449518278396
95,3,STARLINK-2575,1,221.84860563872192
95,4,STARLINK-5086,1,242.40721086031164
95,5,STARLINK-5086,1,196.49561827721098
95,6,STARLINK-5086,1,152.10793152699145
95,7,STARLINK-4158,3,253.6270181154059
95,8,STARLINK-4158,3,227.64986938518734
95,9,STARLINK-4158,3,159.13918305240844
95,10,STARLINK-34160,0,179.2182634904105
95,11,STARLINK-34160,0,156.20525389389223
95,12,STARLINK-34160,0,136.1140463466329
99,0,STARLINK-31858,5,256.5950597279211
99,1,STARLINK-2575,2,229.34284927074907
99,2,STARLINK-2575,2,137.84462617534035
99,3,STARLINK-2575,2,93.08405953518431
99,4,STARLINK-5086,3,242.40721086031164
99,5,STARLINK-5086,3,47.98699017721445
99,6,STARLINK-5086,3,28.036475581227087
99,7,STARLINK-4158,4,253.6270181154059
99,8,STARLINK-4158,4,227.62818110910544
99,9,STARLINK-4158,4,159.0927869410816
99,10,STARLINK-34160,1,179.2182634904105
96,0,STARLINK-31858,10,256.5950597279211
96,1,STARLINK-2575,7,229.34284927074907
96,2,STARLINK-2575,7,137.84462617534035
96,3,STARLINK-2575,7,221.84709334425236
96,4,STARLINK-34163,5,224.29371227179288
96,5,STARLINK-34163,5,111.4350568244699
96,6,STARLINK-34163,5,215.8363270571883
96,7,STARLINK-4158,5,253.6270181154059
96,8,STARLINK-4158,5,227.64986938518734
96,9,STARLINK-4158,5,53.07574021087806
96,10,STARLINK-34160,4,179.2182634904105
97,0,STARLINK-31858,11,256.5950597279211
97,1,STARLINK-2575,9,229.34284927074907
97,2,STARLINK-2575,9,137.83916175195967
97,3,STARLINK-2575,9,221.84939389905236
97,4,STARLINK-5086,6,242.40721086031164
97,5,STARLINK-5086,6,54.79555245752905
97,6,STARLINK-5086,6,32.627910660491665
97,7,STARLINK-4158,8,253.6270181154059
97,8,STARLINK-4158,8,227.64951995288575
97,9,STARLINK-4158,8,159.13705618499168
97,10,STARLINK-34160,6,179.2182634904105
97,11,STARLINK-34160,6,156.20554618628245
97,12,STARLINK-34160,6,136.11278404066869
98,0,STARLINK-6186,18,223.3181288055333
98,1,STARLINK-2575,12,229.34284927074907
98,2,STARLINK-2575,12,137.8264904954455
98,3,STARLINK-2575,12,221.84939389905236
98,4,STARLINK-34163,10,224.29371227179288
98,5,STARLINK-34163,10,111.43532255227004
98,6,STARLINK-34163,10,215.8363270571883
98,7,STARLINK-33873,9,208.4831654454328
98,8,STARLINK-33873,9,213.82447773766714
98,9,STARLINK-33873,9,265.18076718778576
98,10,STARLINK-34160,7,179.2182634904105
98,11,STARLINK-34160,7,156.20554618628245
98,12,STARLINK-34160,7,136.1140463466329
101,1,STARLINK-2575,20,229.34284927074907
101,2,STARLINK-33875,4,162.67976781288516
101,3,STARLINK-33875,4,154.92595024112214
101,4,STARLINK-33875,4,134.27904204449715
101,5,STARLINK-31353,9,218.34652028905597
101,6,STARLINK-31353,9,28.75339907983902
101,7,STARLINK-31353,9,28.856154630520734
101,8,STARLINK-33918,13,178.50665666277243
101,9,STARLINK-33918,13,117.59479999031954
101,10,STARLINK-33918,13,133.38651664031278
101,11,STARLINK-34165,8,131.05845646596333
42,2,STARLINK-31858,13,269.9368814488134
42,3,STARLINK-31910,8,178.7601101302787
42,4,STARLINK-31910,8,154.52104590852755
42,5,STARLINK-31910,8,35.798161811866535
42,6,STARLINK-34163,14,215.8363270571883
42,7,STARLINK-34163,14,220.06663698522055
42,8,STARLINK-34163,14,101.30529764033972
42,9,STARLINK-34160,14,187.7518412892336
42,10,STARLINK-34160,14,179.2182634904105
42,11,STARLINK-34160,14,156.20554618628245
42,12,STARLINK-31678,3,278.9044845508116
43,2,STARLINK-31858,15,269.9368814488134
43,3,STARLINK-31910,15,178.7601101302787
43,4,STARLINK-31910,15,154.51969899809396
43,5,STARLINK-31910,15,150.5563560906694
43,6,STARLINK-5860,15,193.7467441147664
43,7,STARLINK-5860,15,209.2382857963348
43,8,STARLINK-5860,15,128.8668483538023
43,9,STARLINK-34160,15,187.7518412892336
43,10,STARLINK-34160,15,179.21197020376152
43,11,STARLINK-34160,15,155.10617989933596
43,12,STARLINK-31678,9,278.9044845508116
44,2,STARLINK-31858,22,269.9368814488134
44,3,STARLINK-31910,16,178.7601101302787
44,4,STARLINK-31910,16,154.49534859011493
44,5,STARLINK-31910,16,35.798161811866535
44,6,STARLINK-34163,19,215.8363270571883
44,7,STARLINK-34163,19,220.06663698522055
44,8,STARLINK-34163,19,101.30375643279085
44,9,STARLINK-34160,18,187.7518412892336
44,10,STARLINK-34160,18,179.2182634904105
44,11,STARLINK-34160,18,156.20554618628245
44,12,STARLINK-31678,10,278.9044845508116
44,13,STARLINK-31678,10,144.63434954856646
41,2,STARLINK-3701,23,213.0314472243857
41,3,STARLINK-31910,23,178.7601101302787
41,4,STARLINK-31910,23,154.52224392381228
41,5,STARLINK-31910,23,150.5204772106278
41,6,STARLINK-4158,20,245.26433732702935
41,7,STARLINK-4158,20,253.6270181154059
41,8,STARLINK-4158,20,227.64999896762046
41,9,STARLINK-34160,19,187.7518412892336
41,10,STARLINK-34160,19,179.2182634904105
41,11,STARLINK-34160,19,156.20554618628245
41,12,STARLINK-31678,11,278.9044845508116
41,13,STARLINK-31678,11,144.63377517488368
40,2,STARLINK-31858,24,269.9368814488134
40,3,STARLINK-31910,24,178.7601101302787
40,4,STARLINK-31910,24,154.52224392381228
40,5,STARLINK-31910,24,150.5563560906694
40,6,STARLINK-5860,22,193.7467441147664
40,7,STARLINK-5860,22,209.23857284820173
40,8,STARLINK-5860,22,128.8768363165094
40,9,STARLINK-34165,23,117.16195305550916
40,10,STARLINK-34165,23,104.13570829717838
40,11,STARLINK-34165,23,131.05268309028108
40,12,STARLINK-31678,20,278.9044845508116
40,13,STARLINK-31678,20,144.63434954856646
53,3,STARLINK-30546,18,164.51799959818385
53,4,STARLINK-5086,17,242.40721086031164
53,5,STARLINK-5086,17,196.49593542695874
53,6,STARLINK-5086,17,75.0065349722738
53,7,STARLINK-33873,18,208.4831654454328
53,8,STARLINK-33873,18,213.82524105433816
53,9,STARLINK-33873,18,117.14818080348907
53,10,STARLINK-34160,10,179.2182634904105
53,11,STARLINK-34160,10,156.19943374129173
53,12,STARLINK-34160,10,21.135884389427364
53,13,STARLINK-31744,21,171.21336583456807
53,14,STARLINK-31744,21,123.66674611269676
50,3,STARLINK-30546,3,157.78341334325722
50,4,STARLINK-32001,21,220.1173080660591
50,5,STARLINK-32001,21,158.2294542603605
50,6,STARLINK-32001,21,152.00980890470953
50,7,STARLINK-33873,21,208.4831654454328
50,8,STARLINK-33873,21,213.80468066266587
50,9,STARLINK-33873,21,265.12642500514767
50,10,STARLINK-34160,17,179.2182634904105
50,11,STARLINK-34160,17,156.20554618628245
50,12,STARLINK-34160,17,85.95328819550488
50,13,STARLINK-31744,23,171.21336583456807
51,3,STARLINK-30546,4,109.99368637037483
51,4,STARLINK-5086,0,242.40693949905761
51,5,STARLINK-5086,0,100.86668658424223
51,6,STARLINK-5086,0,43.66177291582498
51,7,STARLINK-4158,11,253.62691940699852
51,8,STARLINK-4158,11,227.64965202802236
51,9,STARLINK-4158,11,159.1379285428766
51,10,STARLINK-34160,21,179.2182634904105
51,11,STARLINK-34160,21,156.20554618628245
51,12,STARLINK-34160,21,136.10251778249088
51,13,STARLINK-31744,24,171.21336583456807
51,14,STARLINK-31744,24,123.66674611269676
52,3,STARLINK-30546,21,106.99921876638291
52,4,STARLINK-32001,13,220.116937900689
52,5,STARLINK-32001,13,158.24187545428845
52,6,STARLINK-32001,13,116.11573092421511
52,7,STARLINK-34165,12,193.30194198340666
52,8,STARLINK-34165,12,154.58361014212994
52,9,STARLINK-34165,12,117.16092950557854
52,10,STARLINK-34160,11,179.21803212105735
52,11,STARLINK-34160,11,156.20554618628245
52,12,STARLINK-34160,11,21.135884389427364
52,13,STARLINK-32190,12,110.56720532431778
52,14,STARLINK-32190,12,179.67586518434834
52,15,STARLINK-32190,12,73.70379724682542
54,3,STARLINK-30546,19,99.70839986230429
54,4,STARLINK-5086,22,242.3960216517341
54,5,STARLINK-5086,22,111.72638313315865
54,6,STARLINK-5086,22,47.60351791654662
54,7,STARLINK-33873,1,208.48064369374572
54,8,STARLINK-33873,1,213.825114165166
54,9,STARLINK-33873,1,117.14818080348907
54,10,STARLINK-34160,20,179.21197020376152
54,11,STARLINK-34160,20,156.20554618628245
54,12,STARLINK-34160,20,21.135884389427364
54,13,STARLINK-31744,8,171.21062032804235
54,14,STARLINK-31744,8,123.66674611269676
9,5,STARLINK-31353,12,142.1904028668082
9,6,STARLINK-34163,18,120.32902590320137
9,7,STARLINK-34163,18,76.56320610769028
9,8,STARLINK-34163,18,22.98885546035425
9,9,STARLINK-34165,2,56.76147079962608
9,10,STARLINK-34165,2,43.77909190626182
9,11,STARLINK-34165,2,130.052956616505
9,12,STARLINK-32190,23,82.0934025760746
9,13,STARLINK-32190,23,35.864381659258775
9,14,STARLINK-32190,23,95.22373795079776
9,15,STARLINK-33717,0,194.1708778534861
