id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG62,False,37,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG63,False,20,24,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG64,False,8,13,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG65,False,4,5,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG66,False,39,40,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG67,False,34,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG68,False,8,14,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG69,False,23,28,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG70,False,28,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG71,False,35,38,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG72,False,8,13,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG73,False,35,37,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG74,False,38,39,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG75,False,13,18,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG76,False,3,5,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG77,False,2,3,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG78,False,8,13,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG79,False,35,36,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
BG80,False,4,7,greedy_W3_users110_alpha1_real,0,stick_until_invisible,2025-09-06T00:50:44
