user_id,time,sat,channel,data_rate
80,4,STARLINK-5086,1,242.40721086031164
80,5,STARLINK-31353,8,218.34652028905597
80,6,STARLINK-31353,8,6.224740315059255
80,7,STARLINK-31353,8,16.549569510972997
80,8,STARLINK-33918,10,178.50665666277243
80,9,STARLINK-33918,10,16.246709251681
80,10,STARLINK-33918,10,34.77257404183405
80,11,STARLINK-34160,6,155.0012351652053
80,12,STARLINK-34160,6,132.5869097781013
80,13,STARLINK-34160,6,58.1549491077715
80,14,STARLINK-33717,1,45.262265899292395
80,15,STARLINK-33717,1,65.91598600956674
81,4,STARLINK-5086,3,242.40721086031164
81,5,STARLINK-4158,9,230.77470387724748
81,6,STARLINK-4158,9,59.633388357301556
81,7,STARLINK-4158,9,253.6270181154059
81,8,STARLINK-33918,13,44.84851734414466
81,9,STARLINK-33918,13,18.89627804386878
81,10,STARLINK-33918,13,133.38651664031278
81,11,STARLINK-34160,7,75.39792435260007
81,12,STARLINK-34160,7,135.41888387697333
81,13,STARLINK-34160,7,28.932886961169103
81,14,STARLINK-33717,2,37.92908316256806
81,15,STARLINK-33717,2,85.73511488648201
81,16,STARLINK-33717,2,23.813628444292636
88,4,STARLINK-34163,5,224.29371227179288
88,5,STARLINK-31353,10,218.34652028905597
88,6,STARLINK-31353,10,70.7230192383405
88,7,STARLINK-31353,10,115.88318933353959
88,8,STARLINK-34165,14,42.23699767675948
88,9,STARLINK-34165,14,117.16195305550916
88,10,STARLINK-34165,14,31.16466112202426
88,11,STARLINK-34160,8,75.39792435260007
88,12,STARLINK-34160,8,135.41867787715583
88,13,STARLINK-34160,8,45.9783402595984
88,14,STARLINK-30906,4,38.65798505602059
87,4,STARLINK-5086,6,242.40721086031164
87,5,STARLINK-4158,14,230.77470387724748
87,6,STARLINK-4158,14,245.26433732702935
87,7,STARLINK-4158,14,253.6270181154059
87,8,STARLINK-33918,18,178.50665666277243
87,9,STARLINK-33918,18,16.246791703471047
87,10,STARLINK-33918,18,73.03137551042347
87,11,STARLINK-34160,11,155.0012351652053
87,12,STARLINK-34160,11,132.5881006094584
87,13,STARLINK-34160,11,58.15482744406944
87,14,STARLINK-33717,6,37.92908316256806
87,15,STARLINK-33717,6,58.882478759909255
86,4,STARLINK-34163,10,224.29371227179288
86,5,STARLINK-31353,15,218.34652028905597
86,6,STARLINK-31353,15,5.806047623131169
86,7,STARLINK-31353,15,15.7605823195768
86,8,STARLINK-34165,20,154.61990877027114
86,9,STARLINK-34165,20,18.794124107596215
86,10,STARLINK-34165,20,22.220894149960237
86,11,STARLINK-34160,12,75.19060914850401
86,12,STARLINK-34160,12,133.24600103726846
86,13,STARLINK-34160,12,58.15467974028349
86,14,STARLINK-30906,7,63.12805236119538
86,15,STARLINK-30906,7,24.29292265377945
86,16,STARLINK-30906,7,50.5868533590283
89,4,STARLINK-5086,12,242.40721086031164
89,5,STARLINK-4158,17,230.77470387724748
89,6,STARLINK-4158,17,143.49685695211127
89,7,STARLINK-4158,17,96.85198302636145
89,8,STARLINK-33918,22,47.87936051393425
89,9,STARLINK-33918,22,26.53829488346761
89,10,STARLINK-33918,22,34.77024250587666
89,11,STARLINK-34160,13,155.10642964838166
89,12,STARLINK-34160,13,133.25048716357742
89,13,STARLINK-34160,13,114.54720609323073
89,14,STARLINK-32190,8,95.23081318454483
89,15,STARLINK-32190,8,12.249100820290574
84,4,STARLINK-32001,17,220.1173080660591
84,5,STARLINK-31353,18,218.34652028905597
84,6,STARLINK-31353,18,8.622787346449115
