user_id,time,sat,channel,data_rate
144,12,STARLINK-4028,5,0.2916295387247704
144,13,STARLINK-4028,5,0.15558983849736618
143,1,STARLINK-31858,23,74.96608847766203
143,2,STARLINK-31858,23,269.9368814488134
143,3,STARLINK-31858,23,184.6496098230896
143,4,STARLINK-31910,22,154.51283637403992
143,5,STARLINK-31910,22,150.5563560906694
143,6,STARLINK-31910,22,134.86700870033263
143,7,STARLINK-4158,8,253.6270181154059
143,8,STARLINK-4158,8,227.64951995288575
143,9,STARLINK-4158,8,159.13705618499168
143,10,STARLINK-34709,13,0.08450975580785827
143,11,STARLINK-34709,13,0.04633691920304365
142,1,STARLINK-31701,4,155.56609299152095
142,2,STARLINK-31701,4,154.4741150063482
142,3,STARLINK-6227,4,118.5341832262546
142,4,STARLINK-6227,4,90.37512547399061
142,5,STARLINK-6227,4,61.87935045354255
142,6,STARLINK-6227,4,92.14093811371839
142,7,STARLINK-33918,16,16.437950359376877
142,8,STARLINK-33918,16,29.758348874060527
142,9,STARLINK-33918,16,14.818104956598097
142,10,STARLINK-34709,2,0.06559534769731108
142,11,STARLINK-34709,2,0.14233680567853763
141,1,STARLINK-31701,0,155.5664178279581
141,2,STARLINK-3701,2,213.0314472243857
141,3,STARLINK-3701,2,63.393984013593936
141,4,STARLINK-5086,8,242.40578596722716
141,5,STARLINK-5086,8,54.79557230536291
141,6,STARLINK-5860,2,88.30286537336421
141,7,STARLINK-5860,2,111.36362815760619
141,8,STARLINK-33873,12,213.78377217567788
141,9,STARLINK-33873,12,265.18076718778576
141,10,STARLINK-34165,19,104.13570829717838
141,11,STARLINK-34165,19,131.05845646596333
141,12,STARLINK-31678,20,278.9044845508116
148,1,STARLINK-2575,7,229.34284927074907
148,2,STARLINK-31858,0,143.16605996675608
148,3,STARLINK-31858,0,184.6496098230896
148,4,STARLINK-5086,21,167.70446792895433
148,5,STARLINK-5086,21,148.63775474331618
148,6,STARLINK-4158,5,143.49685695211127
148,7,STARLINK-4158,5,96.85198302636145
148,8,STARLINK-4158,13,111.20347151668611
148,9,STARLINK-4158,13,84.32090130184811
148,10,STARLINK-34160,7,179.2182634904105
148,11,STARLINK-34160,7,156.20554618628245
148,12,STARLINK-31678,18,278.9044845508116
148,13,STARLINK-31678,18,144.63434954856646
140,1,STARLINK-2575,23,168.0107850332878
140,2,STARLINK-2575,23,23.134315539008952
140,3,STARLINK-2575,23,89.86105482754702
140,4,STARLINK-33875,4,80.33727864875924
140,5,STARLINK-33875,4,94.6828029495409
140,6,STARLINK-33875,4,154.9335402380649
140,7,STARLINK-33873,8,51.70813035638834
140,8,STARLINK-33873,8,64.45611950172518
140,9,STARLINK-33873,8,136.19052884540014
140,10,STARLINK-34709,8,0.20822217313727992
140,11,STARLINK-34709,8,0.14417821027770886
140,12,STARLINK-34709,8,1.0051635585858023
118,1,STARLINK-2575,8,129.76761102675567
118,2,STARLINK-31858,8,82.38189189936251
118,3,STARLINK-31858,8,62.2291175342802
118,4,STARLINK-6186,0,199.06487310861206
118,5,STARLINK-6186,0,92.74013843900858
118,6,STARLINK-34163,7,104.37456998109514
118,7,STARLINK-34163,7,66.61886540984065
118,8,STARLINK-33873,15,213.81272024964386
118,9,STARLINK-33873,15,265.1822110758541
118,10,STARLINK-34165,17,104.01199651915714
118,11,STARLINK-34165,17,130.96061517488866
118,12,STARLINK-31678,3,278.9044845508116
118,13,STARLINK-31678,3,144.63434954856646
117,1,STARLINK-31701,18,96.10773276611056
117,2,STARLINK-31701,18,59.452753398957434
117,3,STARLINK-5086,24,84.87257913073304
117,4,STARLINK-5086,24,242.40721086031164
117,5,STARLINK-5086,24,196.49593542695874
117,6,STARLINK-5860,4,32.501561027505495
117,7,STARLINK-5860,4,111.36362815760619
117,8,STARLINK-5860,4,41.88660551858976
117,9,STARLINK-34165,8,14.736585873903913
117,10,STARLINK-34165,8,104.01199651915714
117,11,STARLINK-34165,8,130.96061517488866
116,1,STARLINK-5163,11,170.70055131717575
116,2,STARLINK-31858,13,155.22657081248198
116,3,STARLINK-31858,13,52.66127075158425
116,4,STARLINK-5086,19,242.40721086031164
116,5,STARLINK-5086,19,196.49571698129873
116,6,STARLINK-30955,20,78.51959818241161
116,7,STARLINK-30955,20,71.4024309981781
116,8,STARLINK-33873,0,213.82497998105168
116,9,STARLINK-33873,0,265.1822110758541
116,10,STARLINK-34160,21,179.2182634904105
116,11,STARLINK-34160,21,156.20554618628245
116,12,STARLINK-31678,0,278.9044845508116
116,13,STARLINK-31678,0,144.63434954856646
115,1,STARLINK-3701,3,127.86575681294798
115,2,STARLINK-3701,3,213.03127705460483
115,3,STARLINK-3701,3,172.16741798908654
115,4,STARLINK-33875,10,134.2801584615557
115,5,STARLINK-33875,10,133.2753718946278
115,6,STARLINK-33875,10,275.69957188996796
115,7,STARLINK-33873,1,208.48064369374572
115,8,STARLINK-33873,1,213.825114165166
115,9,STARLINK-33873,1,117.14818080348907
115,10,STARLINK-34709,2,0.06559534769731108
115,11,STARLINK-34709,2,0.14233680567853763
115,12,STARLINK-34709,2,0.9697561354623901
115,13,STARLINK-34757,6,0.01886060464706951
114,1,STARLINK-30546,18,27.242524264017135
114,2,STARLINK-30546,18,36.79613297456233
114,3,STARLINK-30546,18,106.99921876638291
114,4,STARLINK-5086,20,167.70326025697779
114,5,STARLINK-5086,20,88.01684055196203
114,6,STARLINK-5086,20,27.838810162976436
114,7,STARLINK-4158,1,96.85170155992182
114,8,STARLINK-4158,1,78.2808989164818
114,9,STARLINK-4158,1,22.152182179950085
114,10,STARLINK-34709,20,0.08450802481782091
114,11,STARLINK-34709,20,0.04633691920304365
114,12,STARLINK-34709,20,0.09004886904489022
114,13,STARLINK-34757,4,0.01886060464706951
113,1,STARLINK-31701,12,155.5665619328112
113,2,STARLINK-33875,1,52.05024497643459
113,3,STARLINK-33875,1,32.718088241545715
113,4,STARLINK-33875,1,36.73511853379792
113,5,STARLINK-33875,1,27.446983835356253
113,6,STARLINK-33875,1,68.20594424774757
113,7,STARLINK-33918,5,16.437951405484945
113,8,STARLINK-33918,5,29.758346151348363
113,9,STARLINK-33918,5,11.426888808695322
113,10,STARLINK-33918,5,43.726576133473934
113,11,STARLINK-34575,6,0.008505997493468982
112,1,STARLINK-31701,23,34.38761420071077
112,2,STARLINK-31701,23,23.140820080476665
112,3,STARLINK-6186,4,17.681982678782603
112,4,STARLINK-6186,4,82.88406465479255
112,5,STARLINK-6186,4,61.51100996101923
112,6,STARLINK-34163,19,76.00369623144161
112,7,STARLINK-34163,19,84.17377582930604
112,8,STARLINK-34163,19,36.17650125938475
112,9,STARLINK-34165,5,10.3385187307091
112,10,STARLINK-34165,5,22.22109674303836
112,11,STARLINK-34165,5,50.13634288752412
112,12,STARLINK-1966,0,0.004726939533841362
112,13,STARLINK-1966,0,0.007615105264536003
119,1,STARLINK-2575,5,168.0107850332878
119,2,STARLINK-3701,0,33.91968730981239
119,3,STARLINK-3701,0,53.19822616169127
119,4,STARLINK-6186,21,46.243465250560405
119,5,STARLINK-6186,21,57.07057595696384
119,6,STARLINK-34163,21,78.23280088196321
119,7,STARLINK-34163,21,220.06663698522055
119,8,STARLINK-4158,5,45.25301098881894
119,9,STARLINK-4158,5,18.029530432063364
119,10,STARLINK-34160,23,179.2182634904105
119,11,STARLINK-34160,23,156.19923782186615
111,1,STARLINK-5163,23,30.850511391921746
111,2,STARLINK-5163,23,15.69826805103608
111,3,STARLINK-5163,23,26.50269588167442
111,4,STARLINK-5163,23,77.93811527245059
111,5,STARLINK-30955,5,134.7451878603856
111,6,STARLINK-30955,5,71.96967036036524
111,7,STARLINK-30955,5,35.76912352211573
111,8,STARLINK-33918,18,178.50665666277243
111,9,STARLINK-33918,18,117.59479999031954
111,10,STARLINK-33918,18,133.38799190134003
111,11,STARLINK-4028,23,0.3853472571864021
111,12,STARLINK-4028,23,1.2941983101481995
111,13,STARLINK-4028,23,0.39072584014058354
110,1,STARLINK-31701,22,155.50069442443194
110,2,STARLINK-31701,22,154.4741150063482
110,3,STARLINK-31910,1,32.347227795354414
110,4,STARLINK-31910,1,34.51772349146696
110,5,STARLINK-31910,1,26.816958476112344
110,6,STARLINK-32001,14,152.0311988919237
110,7,STARLINK-32001,14,230.0237213268957
110,8,STARLINK-32001,14,169.63681669610185
110,9,STARLINK-34165,22,34.28620969088279
110,10,STARLINK-34165,22,31.172319389732884
110,11,STARLINK-34165,22,50.258756889043106
165,2,STARLINK-5163,18,24.334023194783178
165,3,STARLINK-5163,18,28.118771420994744
165,4,STARLINK-5163,18,197.14842848217626
165,5,STARLINK-31353,4,53.29738086339333
165,6,STARLINK-31353,4,5.368352352139204
165,7,STARLINK-31353,4,21.879543480693254
165,8,STARLINK-33918,8,24.850346103950994
165,9,STARLINK-33918,8,13.139013760390226
165,10,STARLINK-33918,8,72.99175792052405
165,11,STARLINK-34748,19,0.05038050023864203
165,12,STARLINK-34748,19,0.09197885981169657
169,2,STARLINK-5163,3,35.1669074796486
169,3,STARLINK-5163,3,56.144348102338526
169,4,STARLINK-5163,3,197.14842848217626
169,5,STARLINK-32001,9,158.2474614735841
169,6,STARLINK-32001,9,152.0311988919237
169,7,STARLINK-32001,9,230.0237213268957
169,8,STARLINK-32001,9,169.63611960403006
169,9,STARLINK-34165,12,18.79409986587632
169,10,STARLINK-34165,12,104.1249323325236
169,11,STARLINK-34165,12,131.05845646596333
169,12,STARLINK-1966,7,0.016287741124497223
169,13,STARLINK-1966,7,0.009825813055429154
168,2,STARLINK-3701,4,55.43183404722735
168,3,STARLINK-31910,4,51.744109892121344
168,4,STARLINK-31910,4,31.40483896431615
168,5,STARLINK-31910,4,18.74871439132411
168,6,STARLINK-32001,1,12.251982935238296
168,7,STARLINK-32001,1,42.86521932561506
168,8,STARLINK-32001,1,27.266177938808358
168,9,STARLINK-34160,18,104.61790746344593
168,10,STARLINK-34160,18,89.55684772254442
168,11,STARLINK-34160,18,156.20554618628245
168,12,STARLINK-34160,18,21.135884389427364
168,13,STARLINK-34160,18,45.978673516133334
168,14,STARLINK-34624,7,0.0035909125756150386
167,2,STARLINK-5163,1,27.101277694657174
167,3,STARLINK-5163,1,19.46060374377937
167,4,STARLINK-5163,1,27.754318109955477
167,5,STARLINK-30955,1,15.051298716253331
167,6,STARLINK-30955,1,19.33645187136674
167,7,STARLINK-30955,1,23.307882907816893
167,8,STARLINK-34165,6,38.17145515539981
167,9,STARLINK-34165,6,42.343671304948835
167,10,STARLINK-34165,6,104.13570829717838
167,11,STARLINK-4028,0,1.4844660837206203
167,12,STARLINK-4028,0,0.37705795134400666
167,13,STARLINK-4028,0,0.3029089031741576
167,14,STARLINK-34624,2,0.0035909125756150386
160,2,STARLINK-2626,22,69.90959389855018
160,3,STARLINK-2626,22,56.835450762324626
160,4,STARLINK-32001,4,45.66190591625292
160,5,STARLINK-32001,4,17.538820721571106
160,6,STARLINK-32001,4,14.234887380297533
160,7,STARLINK-32001,4,56.59006037842422
160,8,STARLINK-32001,4,35.32955501238741
160,9,STARLINK-34165,8,13.05752118872503
160,10,STARLINK-34165,8,43.75838936378111
160,11,STARLINK-34165,8,130.96061517488866
160,12,STARLINK-31678,8,277.98909581363836
160,13,STARLINK-31678,8,144.63181265984215
166,2,STARLINK-33875,13,25.216367500871517
166,3,STARLINK-2575,24,153.997723583233
166,4,STARLINK-2575,24,42.97020665688858
166,5,STARLINK-31353,11,117.78641766403584
166,6,STARLINK-31353,11,8.622793110021924
166,7,STARLINK-34163,21,220.06663698522055
166,8,STARLINK-34163,21,101.29105073762162
166,9,STARLINK-33918,5,12.257572606027246
166,10,STARLINK-33918,5,34.77257404183405
166,11,STARLINK-34160,1,156.20067562186856
166,12,STARLINK-34160,1,136.1140463466329
166,13,STARLINK-31744,23,93.68139762375641
166,14,STARLINK-31744,23,123.64257318823498
164,2,STARLINK-2626,7,77.76273927108238
164,3,STARLINK-31910,17,69.98679328505384
164,4,STARLINK-31910,17,154.52224392381228
164,5,STARLINK-31353,23,218.30470617772036
164,6,STARLINK-31353,23,70.68934419288333
164,7,STARLINK-4158,22,105.7170058590807
164,8,STARLINK-4158,22,111.20347151668611
164,9,STARLINK-34165,24,56.76147079962608
164,10,STARLINK-34165,24,43.77909190626182
164,11,STARLINK-34160,3,156.2053690531053
164,12,STARLINK-34160,3,21.135884389427364
164,13,STARLINK-31744,4,171.1987840946987
163,2,STARLINK-31858,2,104.79912150810736
163,3,STARLINK-31910,24,44.29295236775553
163,4,STARLINK-31910,24,24.589794663326096
163,5,STARLINK-31910,24,45.97941188365253
163,6,STARLINK-5860,22,33.94966196707263
163,7,STARLINK-5860,22,37.54207603467003
163,8,STARLINK-5860,22,21.554455877349366
163,9,STARLINK-34160,24,74.22007507363841
163,10,STARLINK-34160,24,67.99885255932095
163,11,STARLINK-34160,24,75.4201526504526
163,12,STARLINK-1966,24,0.05296292808795898
163,13,STARLINK-1966,24,0.0266612830837983
162,2,STARLINK-2626,19,34.89070611039327
162,3,STARLINK-31910,0,38.61240676579444
162,4,STARLINK-31910,0,46.91790145440097
162,5,STARLINK-31353,0,66.84498342675664
162,6,STARLINK-31353,0,11.68164692924668
162,7,STARLINK-5860,10,209.23477853344852
162,8,STARLINK-5860,10,128.8768363165094
162,9,STARLINK-33918,13,31.069874824963897
162,10,STARLINK-33918,13,72.99134884842658
162,11,STARLINK-34160,2,155.1064294402509
162,12,STARLINK-34160,2,133.25130523052832
161,2,STARLINK-31858,16,269.9133738007259
161,3,STARLINK-31910,4,36.39716712694324
161,4,STARLINK-31910,4,20.176062023984702
161,5,STARLINK-31353,9,218.34652028905597
161,6,STARLINK-31353,9,70.7230192383405
161,7,STARLINK-32001,2,65.56898978318134
161,8,STARLINK-32001,2,46.49068508078752
161,9,STARLINK-34165,2,26.363419433951485
161,10,STARLINK-34165,2,22.22109674303836
161,11,STARLINK-34160,3,156.2053690531053
161,12,STARLINK-34160,3,21.135884389427364
161,13,STARLINK-31744,12,171.21198958145797
161,14,STARLINK-31744,12,123.6666840467272
20,3,STARLINK-2575,3,68.302057794453
20,4,STARLINK-2575,3,59.026212561792576
20,5,STARLINK-5860,9,27.00952436480067
20,6,STARLINK-5860,9,139.9338466362962
20,7,STARLINK-5860,9,122.04198357273484
20,8,STARLINK-33918,6,36.27767135736928
20,9,STARLINK-33918,6,31.069874824963897
20,10,STARLINK-33918,6,73.03137551042347
20,11,STARLINK-4028,12,0.47897146120142586
20,12,STARLINK-4028,12,4.15665537192785
20,13,STARLINK-4028,12,0.2406815401676431
20,14,STARLINK-34624,6,0.0035909125756150386
28,3,STARLINK-30546,4,54.98238676939493
28,4,STARLINK-6186,4,43.32228822000838
28,5,STARLINK-6186,4,28.411552013924663
28,6,STARLINK-30955,14,97.42052665349948
28,7,STARLINK-30955,14,55.89559698931248
28,8,STARLINK-4158,12,59.39467675775271
28,9,STARLINK-4158,12,26.090457258027993
28,10,STARLINK-34165,10,31.175098834678245
28,11,STARLINK-34165,10,50.272311024408644
28,12,STARLINK-31678,1,278.9044845508116
28,13,STARLINK-31678,1,144.63434954856646
28,14,STARLINK-33717,20,184.26640003721067
28,15,STARLINK-33717,20,194.1654857874067
29,3,STARLINK-30546,9,226.22537493254632
29,4,STARLINK-5086,9,242.3957630449602
29,5,STARLINK-5086,9,49.498473174932215
29,6,STARLINK-30955,10,28.874457485686158
29,7,STARLINK-30955,10,41.82795823762041
29,8,STARLINK-4158,9,85.33108482040356
29,9,STARLINK-4158,9,159.13798215323843
29,10,STARLINK-34165,23,31.175098834678245
29,11,STARLINK-34165,23,50.13636455626186
29,12,STARLINK-31678,12,275.1175869495015
29,13,STARLINK-31678,12,51.78633407393946
29,14,STARLINK-33717,13,184.26640003721067
29,15,STARLINK-33717,13,194.1708778534861
21,3,STARLINK-30546,15,157.78341334325722
21,4,STARLINK-5086,4,61.79427258668259
21,5,STARLINK-5086,4,31.69123806202332
21,6,STARLINK-5086,4,13.92256137950226
21,7,STARLINK-33873,0,61.03471440124089
21,8,STARLINK-33873,0,105.47306179188813
21,9,STARLINK-33873,0,265.1822110758541
21,10,STARLINK-34709,23,0.033664451255080614
21,11,STARLINK-34709,23,0.024056285558838392
21,12,STARLINK-34709,23,0.30655151439246847
21,13,STARLINK-32190,8,43.58320454318627
21,14,STARLINK-32190,8,179.67593968068607
21,15,STARLINK-32190,8,73.70379724682542
22,3,STARLINK-30546,17,64.48275412978839
22,4,STARLINK-6186,22,91.46113854234274
22,5,STARLINK-6186,22,33.37983382765055
22,6,STARLINK-34163,1,18.22525876875372
22,7,STARLINK-34163,1,23.821547276253977
22,8,STARLINK-33873,19,81.68263921505901
22,9,STARLINK-33873,19,166.8143821279412
22,10,STARLINK-34165,0,104.13570829717838
22,11,STARLINK-34165,0,130.05269381434798
22,12,STARLINK-31678,13,277.9882499847815
22,13,STARLINK-31678,13,144.63145189589144
22,14,STARLINK-30906,11,172.3886099563213
22,15,STARLINK-30906,11,129.81773097102212
23,3,STARLINK-30546,10,109.99288574314096
23,4,STARLINK-6186,7,28.595302988329923
23,5,STARLINK-6186,7,62.06884172805697
23,6,STARLINK-34163,15,77.60076147103652
23,7,STARLINK-34163,15,76.5631787872611
23,8,STARLINK-4158,13,69.34362151209258
23,9,STARLINK-4158,13,58.19645839237553
23,10,STARLINK-34165,10,31.175098834678245
23,11,STARLINK-34165,10,50.272311024408644
23,12,STARLINK-31678,4,278.9042105241178
23,13,STARLINK-31678,4,51.87200489965338
24,3,STARLINK-30546,15,157.78341334325722
24,4,STARLINK-33875,9,27.535087935181608
24,5,STARLINK-33875,9,12.343382785304474
24,6,STARLINK-33875,9,54.7403848555631
24,7,STARLINK-4158,2,40.63892267014904
24,8,STARLINK-4158,2,45.17690188762104
24,9,STARLINK-4158,2,34.18212119506642
24,10,STARLINK-34709,14,0.20822217313727992
24,11,STARLINK-34709,14,0.14417821027770886
24,12,STARLINK-34709,14,1.0047070152523012
24,13,STARLINK-34757,3,0.005386913372736435
26,3,STARLINK-30546,0,44.30958697678541
26,4,STARLINK-5086,4,61.79427258668259
26,5,STARLINK-5086,4,31.69123806202332
26,6,STARLINK-5086,4,13.92256137950226
26,7,STARLINK-4158,17,49.35259427112735
26,8,STARLINK-4158,17,59.39682900580773
26,9,STARLINK-4158,17,26.090484992544592
26,10,STARLINK-34709,5,0.033664451255080614
26,11,STARLINK-34709,5,0.024056277257902315
26,12,STARLINK-34709,5,0.06944875653516323
26,13,STARLINK-34757,0,0.0053724397768941164
27,3,STARLINK-30546,12,226.22537493254632
27,4,STARLINK-6186,15,32.55453953600845
27,5,STARLINK-6186,15,51.11884075336195
27,6,STARLINK-30955,24,52.06622167399744
27,7,STARLINK-30955,24,54.962522692921645
27,8,STARLINK-4158,4,45.8187688397866
27,9,STARLINK-4158,4,84.08514138812109
27,10,STARLINK-34165,18,22.22109674303836
27,11,STARLINK-34165,18,50.273062930133456
27,12,STARLINK-31678,14,277.9415867295394
27,13,STARLINK-31678,14,144.6153033707472
27,14,STARLINK-32190,9,179.67593968068607
25,3,STARLINK-30546,11,75.43629690958105
25,4,STARLINK-6186,10,102.97774706209071
25,5,STARLINK-6186,10,50.992677706387546
25,6,STARLINK-34163,0,46.14457817733666
25,7,STARLINK-34163,0,46.21100152617457
25,8,STARLINK-4158,18,69.34362151209258
25,9,STARLINK-4158,18,34.182339932130205
25,10,STARLINK-34165,18,22.22109674303836
25,11,STARLINK-34165,18,50.273062930133456
25,12,STARLINK-31678,8,206.60917322800748
25,13,STARLINK-31678,8,77.6489034235659
25,14,STARLINK-33717,7,184.2635366343535
25,15,STARLINK-33717,7,194.1708778534861
298,5,STARLINK-31366,9,6.896343924788209
298,6,STARLINK-5860,20,33.904606443382804
298,7,STARLINK-5860,20,48.13670494948688
298,8,STARLINK-5860,20,49.69553404485897
298,9,STARLINK-34160,17,28.348522905209524
298,10,STARLINK-34160,17,106.20680808404941
298,11,STARLINK-34160,17,75.39792435260007
298,12,STARLINK-34160,17,85.69379709258467
298,13,STARLINK-32190,0,43.4842638650453
298,14,STARLINK-32190,0,179.67551878738522
298,15,STARLINK-32190,0,73.70379724682542
298,16,STARLINK-34629,7,0.004243702832977144
291,5,STARLINK-6186,19,51.118827316714246
291,6,STARLINK-5860,17,23.086245369369976
291,7,STARLINK-5860,17,23.230679375061833
291,8,STARLINK-33918,23,52.49621136167818
291,9,STARLINK-33918,23,26.53829488346761
291,10,STARLINK-34165,3,104.10292118187935
291,11,STARLINK-34165,3,131.0582943544216
291,12,STARLINK-31678,2,162.94618439908854
291,13,STARLINK-31678,2,75.20946012469066
291,14,STARLINK-32190,14,179.67566709474963
291,15,STARLINK-32190,14,73.70379724682542
291,16,STARLINK-30906,23,269.03490683636016
292,5,STARLINK-31353,8,44.802786339652485
292,6,STARLINK-30955,21,72.51141976861147
292,7,STARLINK-30955,21,198.24632879406
292,8,STARLINK-33873,10,117.18323706617534
292,9,STARLINK-33873,10,117.14725922023132
292,10,STARLINK-34165,0,104.13570829717838
292,11,STARLINK-34165,0,130.05269381434798
292,12,STARLINK-32190,2,8.541100228419769
292,13,STARLINK-32190,2,30.945605060230527
292,14,STARLINK-33717,2,184.2635366343535
292,15,STARLINK-33717,2,194.1708778534861
293,5,STARLINK-31366,4,7.168692412009158
293,6,STARLINK-31366,4,6.166481863947814
293,7,STARLINK-33873,24,40.608980023147126
293,8,STARLINK-33873,24,62.296607553503904
293,9,STARLINK-33873,24,82.21173551642981
293,10,STARLINK-34709,19,0.08451039511602028
293,11,STARLINK-34709,19,0.04631670097076966
293,12,STARLINK-34709,19,1.0043325592123804
293,13,STARLINK-32190,21,53.66820280375245
293,14,STARLINK-32190,21,179.67593968068607
293,15,STARLINK-32190,21,73.70379724682542
293,16,STARLINK-34564,11,0.004402429271435042
293,17,STARLINK-34564,11,0.05772968348907449
294,5,STARLINK-5086,9,25.365229534121536
294,6,STARLINK-34163,20,32.09168004285897
294,7,STARLINK-34163,20,37.26636400019228
294,8,STARLINK-34163,20,24.765326170084187
294,9,STARLINK-34165,13,56.76147079962608
294,10,STARLINK-34165,13,43.75817558162968
294,11,STARLINK-34165,13,130.96061517488866
294,12,STARLINK-32190,18,8.56353080532567
294,13,STARLINK-32190,18,30.993516800428527
294,14,STARLINK-32190,18,179.67593968068607
294,15,STARLINK-32190,18,73.70379724682542
294,16,STARLINK-34564,12,0.04527628229912016
294,17,STARLINK-34564,12,0.05771409856546701
295,5,STARLINK-31366,15,12.986358331681338
295,6,STARLINK-31366,15,15.175559074727067
295,7,STARLINK-33918,17,8.526868778729227
295,8,STARLINK-33918,17,22.185586015293875
295,9,STARLINK-33918,17,10.40226873087271
295,10,STARLINK-33918,17,34.763817837765636
295,11,STARLINK-4028,24,0.24942795925281833
295,12,STARLINK-4028,24,1.294016702480767
295,13,STARLINK-4028,24,0.3906926336666753
295,14,STARLINK-30906,16,172.3886099563213
295,15,STARLINK-30906,16,129.81832889948433
295,16,STARLINK-30906,16,269.03490683636016
295,17,STARLINK-1767,8,10.64156955442416
296,5,STARLINK-31353,5,116.8482096547706
296,6,STARLINK-34163,17,23.230995401135143
296,7,STARLINK-34163,17,20.002670250200616
296,8,STARLINK-4158,3,111.20344713356424
296,9,STARLINK-4158,3,84.32090130184811
296,10,STARLINK-34709,1,0.20822217313727992
296,11,STARLINK-34709,1,0.14417001170305402
296,12,STARLINK-32190,23,31.5477739919882
296,13,STARLINK-32190,23,26.8596373265692
296,14,STARLINK-33717,0,69.73228221806545
296,15,STARLINK-33717,0,138.21143538952106
297,5,STARLINK-31366,20,12.24641717154276
297,6,STARLINK-31366,20,7.774929826720566
297,7,STARLINK-33873,7,37.953075927775
297,8,STARLINK-33873,7,76.15484360121165
297,9,STARLINK-33873,7,117.14725922023132
297,10,STARLINK-34709,4,0.06559534769731108
297,11,STARLINK-34709,4,0.144178209921651
297,12,STARLINK-34709,4,0.09004884810633902
297,13,STARLINK-32190,6,110.55667825090757
297,14,STARLINK-32190,6,179.67310579633525
297,15,STARLINK-32190,6,73.70379724682542
297,16,STARLINK-34564,0,0.008086366778690235
290,5,STARLINK-31353,14,74.99669255564824
290,6,STARLINK-5860,12,31.102945914860975
290,7,STARLINK-5860,12,28.335429248592682
290,8,STARLINK-4158,4,45.8187688397866
290,9,STARLINK-4158,4,84.08514138812109
290,10,STARLINK-34165,0,104.13570829717838
290,11,STARLINK-34165,0,130.05269381434798
290,12,STARLINK-31678,22,163.9048686544225
290,13,STARLINK-31678,22,75.39680379856638
290,14,STARLINK-30906,6,63.127733429391675
290,15,STARLINK-30906,6,85.52578021962529
290,16,STARLINK-30906,20,112.83991818813871
299,5,STARLINK-30955,22,15.14937789168839
299,6,STARLINK-30955,22,29.335507864798036
299,7,STARLINK-30955,22,25.525838117793782
299,8,STARLINK-34165,16,18.444920380070972
299,9,STARLINK-34165,16,13.057541889304153
299,10,STARLINK-34165,16,43.77747470793468
299,11,STARLINK-4028,14,1.4826297160815873
299,12,STARLINK-4028,14,0.344936658864441
299,13,STARLINK-4028,14,0.20773077407203
299,14,STARLINK-33717,3,184.26615327234518
299,15,STARLINK-33717,3,194.1708778534861
299,16,STARLINK-33717,3,198.85771955652712
218,7,STARLINK-31353,22,8.353271133124109
