user_id,time,sat,channel,data_rate
90,0,STARLINK-1294,1,196.64037074424286
90,1,STARLINK-6186,15,21.80500225061656
90,2,STARLINK-6186,15,26.09714600059081
90,3,STARLINK-6186,15,7.2026691665198
90,4,STARLINK-6186,15,36.01216346760267
90,5,STARLINK-6186,15,49.83428809141304
90,6,STARLINK-34165,20,19.913828043962035
90,7,STARLINK-34165,20,32.00566702317406
90,8,STARLINK-34165,20,26.573017496474648
90,9,STARLINK-34165,20,13.057541889304153
90,10,STARLINK-34709,24,0.024908247186649433
90,11,STARLINK-34709,24,0.024051130558428464
91,0,STARLINK-6186,8,223.3174231511076
91,1,STARLINK-5163,2,39.88379524107757
91,2,STARLINK-5163,2,16.375616652101815
91,3,STARLINK-5163,2,23.49512337323968
91,4,STARLINK-32001,17,53.18032273075158
91,5,STARLINK-32001,17,67.68530835387543
91,6,STARLINK-32001,17,36.50205698913741
91,7,STARLINK-4158,14,111.94626839944928
91,8,STARLINK-4158,14,97.0227028187823
91,9,STARLINK-4158,14,18.029530432063364
91,10,STARLINK-33918,0,34.763817837765636
92,0,STARLINK-31858,11,256.5950597279211
92,1,STARLINK-2575,2,90.31051307337016
92,2,STARLINK-2575,2,16.73051571835644
92,3,STARLINK-2575,2,56.29217091194303
92,4,STARLINK-5086,21,63.37738291684601
92,5,STARLINK-5086,21,70.67763763310192
92,6,STARLINK-5086,21,13.921929437995828
92,7,STARLINK-34165,8,24.67708855196857
92,8,STARLINK-34165,8,34.25165882367016
92,9,STARLINK-34165,8,12.181822179440802
92,10,STARLINK-34160,23,89.52144830598726
92,11,STARLINK-34160,23,156.0923360433021
92,12,STARLINK-34160,23,19.47618241212267
93,0,STARLINK-31858,2,150.12316571834626
93,1,STARLINK-31858,2,9.481202750762384
93,2,STARLINK-31858,2,91.99699390863941
93,3,STARLINK-6227,13,16.205769854637182
93,4,STARLINK-6227,13,11.855092166571211
93,5,STARLINK-6227,13,6.555906391814309
93,6,STARLINK-6227,13,54.12460176384672
93,7,STARLINK-33918,14,21.13622489633706
93,8,STARLINK-33918,14,47.87936051393425
93,9,STARLINK-33918,14,10.40226873087271
93,10,STARLINK-33918,14,34.760895757987946
93,11,STARLINK-34748,8,0.04037068816896146
94,0,STARLINK-31858,10,256.5950597279211
94,1,STARLINK-2575,1,111.83376383938825
94,2,STARLINK-2575,1,137.84449518278396
94,3,STARLINK-2575,1,221.84860563872192
94,4,STARLINK-5086,21,63.37738291684601
94,5,STARLINK-5086,21,70.67763763310192
94,6,STARLINK-5086,21,13.921929437995828
94,7,STARLINK-4158,9,81.35679473707647
94,8,STARLINK-4158,9,43.76363506061106
94,9,STARLINK-4158,9,26.069796074203467
94,10,STARLINK-34160,0,67.978868001291
94,11,STARLINK-34160,0,75.16846034726025
94,12,STARLINK-34160,0,19.42268673872492
95,0,STARLINK-31858,20,256.5950597279211
95,1,STARLINK-2575,20,229.34284927074907
95,2,STARLINK-2575,20,137.84462617534035
95,3,STARLINK-2575,20,69.23864015388568
95,4,STARLINK-5086,19,71.05139758839339
95,5,STARLINK-5086,19,91.91895142716014
95,6,STARLINK-5086,19,152.10793152699145
95,7,STARLINK-34165,23,45.392208502001026
95,8,STARLINK-34165,23,18.444920380070972
95,9,STARLINK-34165,23,10.3385187307091
95,10,STARLINK-34160,17,67.978868001291
95,11,STARLINK-34160,17,75.37377127149172
96,0,STARLINK-31858,23,256.5950597279211
96,1,STARLINK-2575,23,229.34284927074907
96,2,STARLINK-2575,23,137.84462617534035
96,3,STARLINK-2575,23,221.84939389905236
96,4,STARLINK-34163,1,224.29371227179288
96,5,STARLINK-34163,1,22.96763418641126
96,6,STARLINK-34163,1,30.31412459020748
96,7,STARLINK-4158,20,68.32401199066048
96,8,STARLINK-4158,20,69.34362151209258
96,9,STARLINK-4158,20,22.98272788673029
96,10,STARLINK-34160,1,67.978868001291
97,0,STARLINK-1294,9,196.63513133085775
97,1,STARLINK-2575,15,144.61695268092274
97,2,STARLINK-2575,15,24.57893779615625
97,3,STARLINK-2575,15,55.06204829684336
97,4,STARLINK-2575,15,27.818181160975445
97,5,STARLINK-5860,7,19.36530756658083
97,6,STARLINK-5860,7,77.1913507420657
97,7,STARLINK-5860,7,30.319566662987892
97,8,STARLINK-5860,7,13.131574145911811
97,9,STARLINK-34165,5,12.181840194074885
97,10,STARLINK-34165,5,22.215809059084844
97,11,STARLINK-34165,5,50.12325756647128
98,0,STARLINK-1294,7,196.64037074241895
98,1,STARLINK-6186,22,106.47719764197075
98,2,STARLINK-6186,22,24.282854754120105
98,3,STARLINK-6186,22,9.534249114645469
98,4,STARLINK-6186,22,75.3919379564488
98,5,STARLINK-6186,22,38.45047571623742
98,6,STARLINK-4158,23,49.88834407910922
98,7,STARLINK-4158,23,105.71700586040498
98,8,STARLINK-4158,23,45.25301477640702
98,9,STARLINK-4158,23,18.029530432063364
98,10,STARLINK-34709,21,0.04489280521660662
98,11,STARLINK-34709,21,0.02405658120230722
98,12,STARLINK-34709,21,0.23315280378478087
99,0,STARLINK-6186,13,223.31642693356585
99,1,STARLINK-2575,15,144.61695268092274
99,2,STARLINK-2575,15,24.57893779615625
99,3,STARLINK-2575,15,55.06204829684336
99,4,STARLINK-34163,6,224.29371227179288
99,5,STARLINK-34163,6,16.88022781173651
99,6,STARLINK-34163,6,24.161380279902648
99,7,STARLINK-33873,9,44.788782464050776
99,8,STARLINK-33873,9,36.98817315594047
99,9,STARLINK-33873,9,108.45661465517874
99,10,STARLINK-34160,23,89.52144830598726
99,11,STARLINK-34160,23,156.0923360433021
130,1,STARLINK-2575,20,229.34284927074907
130,2,STARLINK-33875,4,162.67976781288516
130,3,STARLINK-33875,4,154.92595024112214
130,4,STARLINK-33875,4,27.535384715501916
130,5,STARLINK-31353,10,38.347300867768176
130,6,STARLINK-31353,10,5.923306034537455
130,7,STARLINK-31353,10,15.330062716297247
130,8,STARLINK-33918,22,34.38606681214621
130,9,STARLINK-33918,22,26.53829488346761
130,10,STARLINK-33918,22,34.76148748470716
130,11,STARLINK-34160,20,75.37377127149172
130,12,STARLINK-34160,20,135.35591377525088
130,13,STARLINK-34160,20,58.3161196180323
131,1,STARLINK-31701,16,155.50069442443194
131,2,STARLINK-33875,16,162.6601063199896
131,3,STARLINK-33875,16,38.694261678950625
131,4,STARLINK-33875,16,134.25509519063743
131,5,STARLINK-31353,9,34.21795811396736
131,6,STARLINK-31353,9,8.468155096627193
131,7,STARLINK-31353,9,13.36096634123579
131,8,STARLINK-33918,10,78.13884669566566
131,9,STARLINK-33918,10,57.193276575268314
131,10,STARLINK-33918,10,34.763817837765636
131,11,STARLINK-34160,13,156.09863449844676
131,12,STARLINK-34160,13,85.69347977788819
131,13,STARLINK-34160,13,58.31550235312956
132,1,STARLINK-5163,6,107.837554235657
132,2,STARLINK-6227,14,57.41908622623464
132,3,STARLINK-6227,14,26.880279145878962
132,4,STARLINK-6227,14,26.086403681517368
132,5,STARLINK-4158,10,44.603636619142385
132,6,STARLINK-4158,10,66.15010247760084
132,7,STARLINK-4158,10,98.91068923208053
132,8,STARLINK-33918,3,47.879353403510436
132,9,STARLINK-33918,3,42.54752713347394
132,10,STARLINK-33918,3,43.70898928906974
132,11,STARLINK-34160,13,156.09863449844676
132,12,STARLINK-34160,13,85.69347977788819
132,13,STARLINK-34160,13,58.31550235312956
134,1,STARLINK-5163,13,170.7003852675169
134,2,STARLINK-6227,2,15.382703511323667
134,3,STARLINK-6227,2,14.566821900974352
134,4,STARLINK-6227,2,13.535506809294422
134,5,STARLINK-4158,1,142.30692034546752
134,6,STARLINK-4158,1,42.87655993956155
134,7,STARLINK-4158,1,65.34212428464318
134,8,STARLINK-33918,1,70.99626306922866
134,9,STARLINK-33918,1,57.19431773443648
134,10,STARLINK-33918,1,34.763817837765636
134,11,STARLINK-34160,19,155.0012351652053
134,12,STARLINK-34160,19,84.87513095335167
133,1,STARLINK-31701,1,38.057476501450395
133,2,STARLINK-6227,9,33.43555075604205
133,3,STARLINK-6227,9,18.12191107929516
133,4,STARLINK-6227,9,11.494903012183654
133,5,STARLINK-6227,9,3.7918300927930946
133,6,STARLINK-33918,0,2.6101209022148484
133,7,STARLINK-33918,0,10.015939044773585
133,8,STARLINK-33918,0,22.185582910030032
133,9,STARLINK-33918,0,13.138579916511603
133,10,STARLINK-34709,17,0.024908247186649433
133,11,STARLINK-34709,17,0.024103147101707145
133,12,STARLINK-34709,17,0.49445024060836756
136,1,STARLINK-3701,9,127.88538451418653
136,2,STARLINK-3701,9,114.84428593238664
136,3,STARLINK-3701,9,37.78770577964253
136,4,STARLINK-32001,5,81.25599671784985
136,5,STARLINK-32001,5,42.349484989517265
136,6,STARLINK-32001,5,62.10998672972751
136,7,STARLINK-32001,5,47.681225328566136
136,8,STARLINK-34165,16,18.444920380070972
136,9,STARLINK-34165,16,13.057541889304153
136,10,STARLINK-34165,16,104.00235011843894
136,11,STARLINK-34165,16,50.10983052025931
136,12,STARLINK-31678,3,139.86611969250006
136,13,STARLINK-31678,3,32.329983814729204
137,1,STARLINK-5163,0,170.70089016473656
137,2,STARLINK-5086,12,40.48259806716046
137,3,STARLINK-5086,12,16.4306175414439
137,4,STARLINK-5086,12,83.66547952664024
