user_id,path,t_begin,t_end,success,reward
12,"[('STARLINK-30906', 23, 14), ('STARLINK-30906', 23, 15), ('STARLINK-30906', 23, 16), ('STARLINK-6116', 9, 17), ('STARLINK-6116', 9, 18), ('STARLINK-6116', 9, 19), ('STARLINK-6116', 7, 20), ('STARLINK-5078', 19, 21), ('STARLINK-5078', 19, 22), ('STARLINK-5078', 19, 23)]",14,23,False,925.6765257129305
13,"[('STARLINK-33717', 10, 14), ('STARLINK-33717', 10, 15), ('STARLINK-33717', 10, 16), ('STARLINK-33717', 24, 17), ('STARLINK-30069', 13, 18), ('STARLINK-30069', 13, 19), ('STARLINK-30069', 13, 20), ('STARLINK-5078', 22, 21), ('STARLINK-5078', 22, 22), ('STARLINK-5078', 22, 23)]",14,23,False,1055.6343117375923
14,"[('STARLINK-30906', 6, 14), ('STARLINK-30906', 6, 15), ('STARLINK-30906', 6, 16), ('STARLINK-31001', 23, 17), ('STARLINK-31001', 23, 18), ('STARLINK-31001', 23, 19), ('STARLINK-3752', 15, 20), ('STARLINK-3752', 15, 21), ('STARLINK-3752', 15, 22), ('STARLINK-30334', 12, 23), ('STARLINK-30334', 12, 24)]",14,24,False,1053.5827339788489
15,"[('STARLINK-33717', 4, 14), ('STARLINK-33717', 4, 15), ('STARLINK-33717', 4, 16), ('STARLINK-5950', 23, 17), ('STARLINK-5950', 23, 18), ('STARLINK-5950', 23, 19), ('STARLINK-3752', 5, 20), ('STARLINK-3752', 5, 21), ('STARLINK-3752', 5, 22), ('STARLINK-30334', 14, 23), ('STARLINK-30334', 14, 24), ('STARLINK-30334', 14, 25)]",14,25,False,1423.2625131409993
16,"[('STARLINK-33717', 0, 14), ('STARLINK-33717', 0, 15), ('STARLINK-33717', 0, 16), ('STARLINK-30530', 23, 17), ('STARLINK-30530', 23, 18), ('STARLINK-30530', 23, 19), ('STARLINK-3752', 23, 20), ('STARLINK-3752', 23, 21), ('STARLINK-3752', 23, 22), ('STARLINK-30334', 15, 23), ('STARLINK-30334', 15, 24)]",14,24,False,1076.6649482215632
17,"[('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31457', 2, 17), ('STARLINK-30069', 22, 18), ('STARLINK-30069', 22, 19), ('STARLINK-30069', 22, 20), ('STARLINK-5078', 20, 21), ('STARLINK-5078', 20, 22), ('STARLINK-5078', 20, 23), ('STARLINK-30603', 0, 24), ('STARLINK-30603', 0, 25)]",15,25,False,1472.4043986165211
18,"[('STARLINK-31457', 6, 15), ('STARLINK-31457', 6, 16), ('STARLINK-31457', 6, 17), ('STARLINK-5158', 12, 18), ('STARLINK-5158', 12, 19), ('STARLINK-5158', 12, 20), ('STARLINK-5311', 16, 21), ('STARLINK-5311', 16, 22), ('STARLINK-5311', 16, 23)]",15,23,False,1184.881422579996
19,"[('STARLINK-31457', 7, 15), ('STARLINK-31457', 7, 16), ('STARLINK-31457', 7, 17), ('STARLINK-5158', 14, 18), ('STARLINK-5158', 14, 19), ('STARLINK-5158', 14, 20), ('STARLINK-31996', 16, 21), ('STARLINK-31996', 16, 22), ('STARLINK-31996', 16, 23)]",15,23,False,1406.6765377497577
20,"[('STARLINK-6116', 19, 16), ('STARLINK-6116', 19, 17), ('STARLINK-6116', 19, 18), ('STARLINK-31010', 8, 19), ('STARLINK-31010', 8, 20), ('STARLINK-31010', 8, 21), ('STARLINK-30334', 2, 22), ('STARLINK-30334', 2, 23), ('STARLINK-30334', 2, 24), ('STARLINK-33846', 17, 25), ('STARLINK-33846', 17, 26)]",16,26,True,1215.3103730116848
21,"[('STARLINK-6116', 8, 16), ('STARLINK-6116', 8, 17), ('STARLINK-6116', 8, 18), ('STARLINK-5078', 10, 19), ('STARLINK-5078', 10, 20), ('STARLINK-5078', 10, 21), ('STARLINK-30334', 6, 22), ('STARLINK-30334', 6, 23), ('STARLINK-30334', 6, 24), ('STARLINK-33846', 15, 25), ('STARLINK-33846', 15, 26)]",16,26,True,1313.1173136006853
22,"[('STARLINK-31771', 19, 16), ('STARLINK-31771', 19, 17), ('STARLINK-31771', 19, 18), ('STARLINK-31010', 3, 19), ('STARLINK-31010', 3, 20), ('STARLINK-31010', 3, 21), ('STARLINK-32199', 6, 22), ('STARLINK-32199', 6, 23), ('STARLINK-32199', 6, 24), ('STARLINK-30552', 15, 25), ('STARLINK-30552', 15, 26), ('STARLINK-30552', 15, 27), ('STARLINK-3749', 0, 28)]",16,28,True,1392.8987760793207
23,"[('STARLINK-6116', 14, 16), ('STARLINK-6116', 14, 17), ('STARLINK-6116', 14, 18), ('STARLINK-5078', 8, 19), ('STARLINK-5078', 8, 20), ('STARLINK-5078', 8, 21), ('STARLINK-30334', 5, 22), ('STARLINK-30334', 5, 23), ('STARLINK-30334', 5, 24), ('STARLINK-30552', 17, 25), ('STARLINK-30552', 17, 26), ('STARLINK-30552', 17, 27)]",16,27,True,1355.9344343625608
24,"[('STARLINK-31771', 8, 16), ('STARLINK-31771', 8, 17), ('STARLINK-31771', 8, 18), ('STARLINK-31010', 10, 19), ('STARLINK-31010', 10, 20), ('STARLINK-31010', 10, 21), ('STARLINK-32199', 2, 22), ('STARLINK-32199', 2, 23), ('STARLINK-32199', 2, 24), ('STARLINK-33846', 12, 25), ('STARLINK-33846', 12, 26), ('STARLINK-33846', 12, 27)]",16,27,True,1362.7898798297708
25,"[('STARLINK-31771', 17, 16), ('STARLINK-31771', 17, 17), ('STARLINK-31771', 17, 18), ('STARLINK-3752', 14, 19), ('STARLINK-3752', 14, 20), ('STARLINK-3752', 14, 21), ('STARLINK-30334', 10, 22), ('STARLINK-30334', 10, 23), ('STARLINK-30334', 10, 24), ('STARLINK-33846', 23, 25), ('STARLINK-33846', 23, 26), ('STARLINK-33846', 23, 27), ('STARLINK-3749', 1, 28)]",16,28,True,1341.0323502451106
26,"[('STARLINK-31771', 14, 16), ('STARLINK-31771', 14, 17), ('STARLINK-31771', 14, 18), ('STARLINK-3752', 16, 19), ('STARLINK-3752', 16, 20), ('STARLINK-3752', 16, 21), ('STARLINK-30334', 17, 22), ('STARLINK-30334', 17, 23), ('STARLINK-30334', 17, 24), ('STARLINK-33846', 14, 25), ('STARLINK-33846', 14, 26)]",16,26,True,897.5241002081691
27,"[('STARLINK-31771', 18, 16), ('STARLINK-31771', 18, 17), ('STARLINK-31771', 18, 18), ('STARLINK-3752', 18, 19), ('STARLINK-3752', 18, 20), ('STARLINK-3752', 18, 21), ('STARLINK-30334', 21, 22), ('STARLINK-30334', 21, 23), ('STARLINK-30334', 21, 24), ('STARLINK-33846', 18, 25), ('STARLINK-33846', 18, 26), ('STARLINK-33846', 18, 27)]",16,27,True,1058.2754737993469
28,"[('STARLINK-31771', 22, 16), ('STARLINK-31771', 22, 17), ('STARLINK-31771', 22, 18), ('STARLINK-3752', 21, 19), ('STARLINK-3752', 21, 20), ('STARLINK-3752', 21, 21), ('STARLINK-32199', 4, 22), ('STARLINK-32199', 4, 23), ('STARLINK-32199', 4, 24), ('STARLINK-33846', 8, 25), ('STARLINK-33846', 8, 26), ('STARLINK-33846', 8, 27), ('STARLINK-3749', 2, 28)]",16,28,True,1226.4946264527111
29,"[('STARLINK-31771', 21, 16), ('STARLINK-31771', 21, 17), ('STARLINK-31771', 21, 18), ('STARLINK-31010', 14, 19), ('STARLINK-31010', 14, 20), ('STARLINK-31010', 14, 21), ('STARLINK-30334', 4, 22), ('STARLINK-30334', 4, 23), ('STARLINK-30334', 4, 24), ('STARLINK-33846', 9, 25), ('STARLINK-33846', 9, 26), ('STARLINK-33846', 9, 27)]",16,27,True,1000.7985806766532
30,"[('STARLINK-2523', 1, 20), ('STARLINK-2523', 1, 21), ('STARLINK-2523', 1, 22), ('STARLINK-33914', 16, 23), ('STARLINK-33914', 16, 24), ('STARLINK-33914', 16, 25), ('STARLINK-31483', 5, 26), ('STARLINK-31483', 5, 27), ('STARLINK-31483', 5, 28), ('STARLINK-5287', 11, 29), ('STARLINK-5287', 11, 30), ('STARLINK-5287', 11, 31), ('STARLINK-5195', 0, 32)]",20,32,True,1761.275930988228
31,"[('STARLINK-2523', 5, 20), ('STARLINK-2523', 5, 21), ('STARLINK-2523', 5, 22), ('STARLINK-33914', 22, 23), ('STARLINK-33914', 22, 24), ('STARLINK-33914', 22, 25), ('STARLINK-31483', 12, 26), ('STARLINK-31483', 12, 27), ('STARLINK-31483', 12, 28), ('STARLINK-4279', 3, 29), ('STARLINK-4279', 3, 30)]",20,30,True,1050.6943527955184
32,"[('STARLINK-2523', 9, 20), ('STARLINK-2523', 9, 21), ('STARLINK-2523', 9, 22), ('STARLINK-33914', 24, 23), ('STARLINK-33914', 24, 24), ('STARLINK-33914', 24, 25), ('STARLINK-31483', 13, 26), ('STARLINK-31483', 13, 27), ('STARLINK-31483', 13, 28), ('STARLINK-5287', 3, 29), ('STARLINK-5287', 3, 30), ('STARLINK-5287', 3, 31)]",20,31,True,1491.0247599959357
33,"[('STARLINK-2523', 8, 20), ('STARLINK-2523', 8, 21), ('STARLINK-2523', 8, 22), ('STARLINK-30552', 19, 23), ('STARLINK-30552', 19, 24), ('STARLINK-30552', 19, 25), ('STARLINK-31483', 7, 26), ('STARLINK-31483', 7, 27), ('STARLINK-31483', 7, 28), ('STARLINK-4279', 11, 29), ('STARLINK-4279', 11, 30)]",20,30,True,1033.4408496155174
34,"[('STARLINK-5803', 4, 20), ('STARLINK-5803', 4, 21), ('STARLINK-5803', 4, 22), ('STARLINK-33914', 19, 23), ('STARLINK-33914', 19, 24), ('STARLINK-33914', 19, 25), ('STARLINK-31483', 23, 26), ('STARLINK-31483', 23, 27), ('STARLINK-31483', 23, 28), ('STARLINK-5287', 6, 29), ('STARLINK-5287', 6, 30), ('STARLINK-5287', 6, 31)]",20,31,True,1438.838286967763
35,"[('STARLINK-3752', 4, 20), ('STARLINK-3752', 4, 21), ('STARLINK-3752', 4, 22), ('STARLINK-3752', 16, 23), ('STARLINK-33832', 20, 24), ('STARLINK-33832', 20, 25), ('STARLINK-33832', 20, 26), ('STARLINK-33832', 24, 27), ('STARLINK-4279', 8, 28), ('STARLINK-4279', 8, 29), ('STARLINK-4279', 8, 30)]",20,30,True,1025.2778458843104
36,"[('STARLINK-5803', 23, 20), ('STARLINK-5803', 23, 21), ('STARLINK-5803', 23, 22), ('STARLINK-30334', 16, 23), ('STARLINK-30334', 16, 24), ('STARLINK-30334', 16, 25), ('STARLINK-31379', 2, 26), ('STARLINK-31379', 2, 27), ('STARLINK-31379', 2, 28), ('STARLINK-5287', 22, 29), ('STARLINK-5287', 22, 30), ('STARLINK-5287', 22, 31)]",20,31,True,1143.1508682043464
37,"[('STARLINK-5803', 14, 20), ('STARLINK-5803', 14, 21), ('STARLINK-5803', 14, 22), ('STARLINK-30334', 22, 23), ('STARLINK-30334', 22, 24), ('STARLINK-30334', 22, 25), ('STARLINK-31379', 22, 26), ('STARLINK-31379', 22, 27), ('STARLINK-31379', 22, 28), ('STARLINK-5287', 4, 29), ('STARLINK-5287', 4, 30), ('STARLINK-5287', 4, 31)]",20,31,True,1118.5253583221179
38,"[('STARLINK-5803', 18, 20), ('STARLINK-5803', 18, 21), ('STARLINK-5803', 18, 22), ('STARLINK-33914', 0, 23), ('STARLINK-33914', 0, 24), ('STARLINK-33914', 0, 25), ('STARLINK-31379', 16, 26), ('STARLINK-31379', 16, 27), ('STARLINK-31379', 16, 28), ('STARLINK-5287', 23, 29), ('STARLINK-5287', 23, 30), ('STARLINK-5287', 23, 31)]",20,31,True,954.2691670769744
39,"[('STARLINK-5803', 21, 20), ('STARLINK-5803', 21, 21), ('STARLINK-5803', 21, 22), ('STARLINK-33914', 8, 23), ('STARLINK-33914', 8, 24), ('STARLINK-33914', 8, 25), ('STARLINK-31483', 2, 26), ('STARLINK-31483', 2, 27), ('STARLINK-31483', 2, 28), ('STARLINK-5287', 14, 29), ('STARLINK-5287', 14, 30)]",20,30,True,891.1937697451433
40,"[('STARLINK-31353', 15, 5), ('STARLINK-31353', 15, 6), ('STARLINK-31353', 15, 7), ('STARLINK-31353', 22, 8), ('STARLINK-34160', 23, 9), ('STARLINK-34160', 23, 10), ('STARLINK-34160', 23, 11), ('STARLINK-32190', 10, 12), ('STARLINK-32190', 10, 13), ('STARLINK-32190', 10, 14), ('STARLINK-33717', 6, 15), ('STARLINK-33717', 6, 16)]",5,16,True,2000.727186727338
41,"[('STARLINK-31353', 22, 5), ('STARLINK-31353', 22, 6), ('STARLINK-31353', 22, 7), ('STARLINK-31353', 1, 8), ('STARLINK-34165', 23, 9), ('STARLINK-34165', 23, 10), ('STARLINK-34165', 23, 11), ('STARLINK-32190', 18, 12), ('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14), ('STARLINK-33717', 12, 15), ('STARLINK-33717', 12, 16)]",5,16,True,1788.9574133504805
42,"[('STARLINK-31353', 24, 5), ('STARLINK-31353', 24, 6), ('STARLINK-31353', 24, 7), ('STARLINK-31353', 23, 8), ('STARLINK-34160', 18, 9), ('STARLINK-34160', 18, 10), ('STARLINK-34160', 18, 11), ('STARLINK-32190', 20, 12), ('STARLINK-32190', 20, 13), ('STARLINK-32190', 20, 14), ('STARLINK-31457', 14, 15)]",5,15,True,1511.7463652412061
43,"[('STARLINK-31353', 23, 5), ('STARLINK-31353', 23, 6), ('STARLINK-31353', 23, 7), ('STARLINK-31353', 0, 8), ('STARLINK-34160', 20, 9), ('STARLINK-34160', 20, 10), ('STARLINK-34160', 20, 11), ('STARLINK-32190', 23, 12), ('STARLINK-32190', 23, 13), ('STARLINK-32190', 23, 14), ('STARLINK-31457', 18, 15), ('STARLINK-31457', 18, 16), ('STARLINK-31457', 18, 17)]",5,17,True,1807.5970279374521
44,"[('STARLINK-4158', 15, 5), ('STARLINK-4158', 15, 6), ('STARLINK-4158', 15, 7), ('STARLINK-4158', 22, 8), ('STARLINK-4158', 20, 9), ('STARLINK-34160', 17, 10), ('STARLINK-34160', 17, 11), ('STARLINK-34160', 17, 12), ('STARLINK-34160', 7, 13), ('STARLINK-33717', 11, 14), ('STARLINK-33717', 11, 15), ('STARLINK-33717', 11, 16), ('STARLINK-31771', 1, 17)]",5,17,True,2431.916084342925
45,"[('STARLINK-31353', 14, 5), ('STARLINK-31353', 14, 6), ('STARLINK-31353', 14, 7), ('STARLINK-33918', 11, 8), ('STARLINK-33918', 11, 9), ('STARLINK-33918', 11, 10), ('STARLINK-34160', 19, 11), ('STARLINK-34160', 19, 12), ('STARLINK-34160', 19, 13), ('STARLINK-33717', 13, 14), ('STARLINK-33717', 13, 15), ('STARLINK-33717', 13, 16), ('STARLINK-31771', 10, 17)]",5,17,True,2175.5539433732056
46,"[('STARLINK-31353', 17, 5), ('STARLINK-31353', 17, 6), ('STARLINK-31353', 17, 7), ('STARLINK-33918', 15, 8), ('STARLINK-33918', 15, 9), ('STARLINK-33918', 15, 10), ('STARLINK-34160', 21, 11), ('STARLINK-34160', 21, 12), ('STARLINK-34160', 21, 13), ('STARLINK-33717', 16, 14), ('STARLINK-33717', 16, 15), ('STARLINK-33717', 16, 16)]",5,16,True,1953.5689710542295
47,"[('STARLINK-31353', 18, 5), ('STARLINK-31353', 18, 6), ('STARLINK-31353', 18, 7), ('STARLINK-33918', 19, 8), ('STARLINK-33918', 19, 9), ('STARLINK-33918', 19, 10), ('STARLINK-34160', 24, 11), ('STARLINK-34160', 24, 12), ('STARLINK-34160', 24, 13), ('STARLINK-30906', 19, 14), ('STARLINK-30906', 19, 15)]",5,15,True,1745.5758239850652
48,"[('STARLINK-31353', 20, 5), ('STARLINK-31353', 20, 6), ('STARLINK-31353', 20, 7), ('STARLINK-33918', 12, 8), ('STARLINK-33918', 12, 9), ('STARLINK-33918', 12, 10), ('STARLINK-34160', 3, 11), ('STARLINK-34160', 3, 12), ('STARLINK-34160', 3, 13), ('STARLINK-30906', 21, 14), ('STARLINK-30906', 21, 15), ('STARLINK-30906', 21, 16)]",5,16,True,1917.8540088089026
49,"[('STARLINK-31353', 19, 5), ('STARLINK-31353', 19, 6), ('STARLINK-31353', 19, 7), ('STARLINK-33918', 21, 8), ('STARLINK-33918', 21, 9), ('STARLINK-33918', 21, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12), ('STARLINK-34160', 9, 13), ('STARLINK-30906', 22, 14), ('STARLINK-30906', 22, 15)]",5,15,True,1745.5192410817801
50,"[('STARLINK-34709', 8, 10), ('STARLINK-34709', 8, 11), ('STARLINK-34709', 8, 12), ('STARLINK-33717', 1, 14), ('STARLINK-33717', 1, 15), ('STARLINK-33717', 1, 16), ('STARLINK-33717', 14, 17), ('STARLINK-30069', 17, 18), ('STARLINK-30069', 17, 19), ('STARLINK-30069', 17, 20), ('STARLINK-31996', 2, 21)]",10,21,False,1006.2002329999176
51,"[('STARLINK-34709', 23, 10), ('STARLINK-34709', 23, 11), ('STARLINK-34709', 23, 12), ('STARLINK-33717', 9, 14), ('STARLINK-33717', 9, 15), ('STARLINK-33717', 9, 16), ('STARLINK-33717', 17, 17), ('STARLINK-5158', 17, 18), ('STARLINK-5158', 17, 19), ('STARLINK-5158', 17, 20), ('STARLINK-31996', 8, 21), ('STARLINK-31996', 8, 22)]",10,22,False,1597.4731751154548
52,"[('STARLINK-34709', 20, 10), ('STARLINK-34709', 20, 11), ('STARLINK-34709', 20, 12), ('STARLINK-33717', 17, 14), ('STARLINK-33717', 17, 15), ('STARLINK-33717', 17, 16), ('STARLINK-33717', 18, 17), ('STARLINK-30530', 17, 18), ('STARLINK-30530', 17, 19), ('STARLINK-30530', 17, 20), ('STARLINK-31996', 18, 21)]",10,21,False,962.2917929259281
53,"[('STARLINK-34709', 16, 10), ('STARLINK-34709', 16, 11), ('STARLINK-34709', 16, 12), ('STARLINK-33717', 18, 14), ('STARLINK-33717', 18, 15), ('STARLINK-33717', 18, 16), ('STARLINK-33717', 3, 17), ('STARLINK-5158', 19, 18), ('STARLINK-5158', 19, 19), ('STARLINK-5158', 19, 20), ('STARLINK-31996', 21, 21), ('STARLINK-31996', 21, 22)]",10,22,False,1414.210207602525
54,"[('STARLINK-34709', 9, 10), ('STARLINK-34709', 9, 11), ('STARLINK-34709', 9, 12), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-33717', 24, 16), ('STARLINK-33717', 6, 17), ('STARLINK-5158', 8, 18), ('STARLINK-5158', 8, 19), ('STARLINK-5158', 8, 20)]",10,20,False,891.2172805886362
55,"[('STARLINK-34709', 22, 10), ('STARLINK-34709', 22, 11), ('STARLINK-34709', 22, 12), ('STARLINK-30906', 13, 14), ('STARLINK-30906', 13, 15), ('STARLINK-30906', 13, 16), ('STARLINK-6116', 4, 17), ('STARLINK-6116', 4, 18), ('STARLINK-6116', 4, 19), ('STARLINK-31996', 13, 20), ('STARLINK-31996', 13, 21)]",10,21,False,736.4569304518586
56,"[('STARLINK-34709', 0, 10), ('STARLINK-34709', 0, 11), ('STARLINK-34709', 0, 12), ('STARLINK-30906', 16, 14), ('STARLINK-30906', 16, 15), ('STARLINK-30906', 16, 16), ('STARLINK-5950', 13, 17), ('STARLINK-5950', 13, 18), ('STARLINK-5950', 13, 19), ('STARLINK-31996', 14, 20), ('STARLINK-31996', 14, 21), ('STARLINK-31996', 14, 22)]",10,22,False,942.978512720073
57,"[('STARLINK-34709', 2, 10), ('STARLINK-34709', 2, 11), ('STARLINK-34709', 2, 12), ('STARLINK-30906', 20, 14), ('STARLINK-30906', 20, 15), ('STARLINK-30906', 20, 16), ('STARLINK-5950', 12, 17), ('STARLINK-5950', 12, 18), ('STARLINK-5950', 12, 19), ('STARLINK-31996', 20, 20)]",10,20,False,520.8835154930466
58,"[('STARLINK-34709', 5, 10), ('STARLINK-34709', 5, 11), ('STARLINK-34709', 5, 12), ('STARLINK-30906', 12, 14), ('STARLINK-30906', 12, 15), ('STARLINK-30906', 12, 16), ('STARLINK-5950', 22, 17), ('STARLINK-5950', 22, 18), ('STARLINK-5950', 22, 19), ('STARLINK-3752', 6, 20), ('STARLINK-3752', 6, 21), ('STARLINK-3752', 6, 22)]",10,22,False,640.5586815877855
59,"[('STARLINK-34709', 10, 10), ('STARLINK-34709', 10, 11), ('STARLINK-34709', 10, 12), ('STARLINK-30906', 15, 14), ('STARLINK-30906', 15, 15), ('STARLINK-30906', 15, 16), ('STARLINK-30530', 4, 17), ('STARLINK-30530', 4, 18), ('STARLINK-30530', 4, 19), ('STARLINK-30069', 6, 20), ('STARLINK-30069', 6, 21)]",10,21,False,471.4415271409365
60,"[('STARLINK-5078', 6, 19), ('STARLINK-5078', 6, 20), ('STARLINK-5078', 6, 21), ('STARLINK-32199', 18, 22), ('STARLINK-32199', 18, 23), ('STARLINK-32199', 18, 24), ('STARLINK-33846', 0, 25), ('STARLINK-33846', 0, 26), ('STARLINK-33846', 0, 27), ('STARLINK-3749', 5, 28), ('STARLINK-3749', 5, 29)]",19,29,True,1262.1315122832725
61,"[('STARLINK-5078', 3, 19), ('STARLINK-5078', 3, 20), ('STARLINK-5078', 3, 21), ('STARLINK-32199', 24, 22), ('STARLINK-32199', 24, 23), ('STARLINK-32199', 24, 24), ('STARLINK-30545', 6, 25), ('STARLINK-30545', 6, 26), ('STARLINK-30545', 6, 27), ('STARLINK-3749', 12, 28), ('STARLINK-3749', 12, 29), ('STARLINK-3749', 12, 30)]",19,30,True,1282.4950990421312
62,"[('STARLINK-5078', 17, 19), ('STARLINK-5078', 17, 20), ('STARLINK-5078', 17, 21), ('STARLINK-32199', 16, 22), ('STARLINK-32199', 16, 23), ('STARLINK-32199', 16, 24), ('STARLINK-30552', 6, 25), ('STARLINK-30552', 6, 26), ('STARLINK-30552', 6, 27), ('STARLINK-3749', 13, 28), ('STARLINK-3749', 13, 29), ('STARLINK-3749', 13, 30), ('STARLINK-31380', 0, 31)]",19,31,True,1665.4292537936701
63,"[('STARLINK-31010', 6, 19), ('STARLINK-31010', 6, 20), ('STARLINK-31010', 6, 21), ('STARLINK-32199', 9, 22), ('STARLINK-32199', 9, 23), ('STARLINK-32199', 9, 24), ('STARLINK-33846', 6, 25), ('STARLINK-33846', 6, 26), ('STARLINK-33846', 6, 27), ('STARLINK-3749', 17, 28), ('STARLINK-3749', 17, 29), ('STARLINK-3749', 17, 30)]",19,30,True,1471.4390440398352
